date,open,high,low,close,volume,dividend,split
2000-07-10,12.255,12.255,12.255,12.255,40,0.0,1.0
2000-07-12,12.75,12.75,12.75,12.75,8000,0.0,1.0
2000-07-13,13.25,13.75,13.25,13.75,12000,0.0,1.0
2000-07-14,14.7,14.75,13.75,13.75,54140,0.0,1.0
2000-07-17,14.15,14.5,13.95,14.5,38800,0.0,1.0
2000-07-18,14.2,14.75,14.2,14.2475,29480,0.0,1.0
2000-07-19,13.95,14.25,13.875,13.9775,10520,0.0,1.0
2000-07-20,13.875,13.875,13.35,13.3725,24720,0.0,1.0
2000-07-21,13.5,13.5,12.35,12.57,71680,0.0,1.0
2000-07-24,12.75,12.75,11.565,11.65,68200,0.0,1.0
2000-07-25,11.65,12.35,11.6,12.3,10780,0.0,1.0
2000-07-26,12.25,12.45,12.055,12.055,11400,0.0,1.0
2000-07-27,12.2375,12.2375,11.875,11.8875,15500,0.0,1.0
2000-07-28,11.6,11.95,11.505,11.6575,49160,0.0,1.0
2000-07-31,12,12.3,12,12.2825,30100,0.0,1.0
2000-08-01,12.05,12.1,11.9,11.9325,10300,0.0,1.0
2000-08-02,11.8,11.875,11.65,11.665,14800,0.0,1.0
2000-08-03,11.5,11.6,11.4125,11.5975,7080,0.0,1.0
2000-08-04,11.4,11.5,10.805,11.045,79480,0.0,1.0
2000-08-07,11.875,11.875,10.5,10.85,11200,0.0,1.0
2000-08-08,10.75,11,10.75,10.95,18300,0.0,1.0
2000-08-09,10.9,11.1,10.75,10.775,11700,0.0,1.0
2000-08-10,10.9,10.95,10.8,10.8,4300,0.0,1.0
2000-08-11,10.945,10.945,10.65,10.7325,13800,0.0,1.0
2000-08-14,10.75,11.05,10.75,10.9575,15900,0.0,1.0
2000-08-16,11.2375,11.245,10.925,10.925,6800,0.0,1.0
2000-08-17,10.8,10.9,10.755,10.7575,19000,0.0,1.0
2000-08-18,11.045,11.045,10.775,10.8175,14780,0.0,1.0
2000-08-21,10.81,10.94,10.75,10.94,10700,0.0,1.0
2000-08-22,10.9,10.9,10.8075,10.855,13400,0.0,1.0
2000-08-23,10.855,10.9,10.75,10.9,13340,0.0,1.0
2000-08-24,10.825,10.825,10.75,10.8,25500,0.0,1.0
2000-08-25,10.95,10.95,10.8,10.9,16280,0.0,1.0
2000-08-28,10.9125,11,10.76,10.905,16540,0.0,1.0
2000-08-29,10.95,10.975,10.8,10.9025,15180,0.0,1.0
2000-08-30,10.75,10.765,10.6775,10.75,3140,0.0,1.0
2000-08-31,10.7,11,10.7,10.775,17240,0.0,1.0
2000-09-04,11,11,10.65,10.895,31700,0.0,1.0
2000-09-05,10.45,10.89,10,10.21,137220,0.0,1.0
2000-09-06,10.5,10.55,10.25,10.35,40340,0.0,1.0
2000-09-07,10.375,10.485,10.15,10.36,33920,0.0,1.0
2000-09-08,10.35,10.35,10.18,10.29,82760,0.0,1.0
2000-09-11,10.45,10.45,10.205,10.28,33380,0.0,1.0
2000-09-12,10.3,10.35,10.05,10.21,96280,0.0,1.0
2000-09-13,10.05,10.2125,10.05,10.1125,9000,0.0,1.0
