date,open,high,low,close,volume,dividend,split
2010-08-11,200,419.700012,200,401.649994,730683,0.0,1.0
2010-08-12,391,394,373.149994,386.350006,36947,0.0,1.0
2010-08-13,386.399994,393.649994,380,388.399994,7920,0.0,1.0
2010-08-16,388,388.549988,365.100006,374.049988,2836,0.0,1.0
2010-08-17,367,374,336,342.799988,5849,0.0,1.0
2010-08-18,345,376,336,360.950012,8235,0.0,1.0
2010-08-19,362.5,371,351,357.299988,412,0.0,1.0
2010-08-20,346.200012,412,346.149994,398.799988,14964,0.0,1.0
2010-08-23,400,442,395,400.549988,5054709,0.0,1.0
2010-08-24,395,404.899994,368.200012,376.600006,1726,0.0,1.0
2010-08-25,377,377,341,349.5,3000,0.0,1.0
2010-08-26,352,419.399994,350,419.399994,1770121,0.0,1.0
2010-08-27,415,459.950012,410,423.399994,102318,0.0,1.0
2010-08-30,419,459,404,414.799988,52635,0.0,1.0
2010-08-31,415,436.799988,415,423.5,28383,0.0,1.0
2010-09-01,430.5,444,420.100006,435.899994,17324,0.0,1.0
2010-09-02,435,450,434,445.549988,4425,0.0,1.0
2010-09-03,454,454,428,435.549988,4020,0.0,1.0
2010-09-06,433.600006,494,433.600006,481.049988,16031,0.0,1.0
2010-09-07,466,484,428,458.450012,29317,0.0,1.0
2010-09-08,467,474,421.700012,435.399994,42126,0.0,1.0
2010-09-09,460,460,426,430,20550,0.0,1.0
2010-09-13,440,445,421.049988,428.649994,23185,0.0,1.0
2010-09-14,460,460,428,443.799988,56153,0.0,1.0
2010-09-15,445,452.850006,430,445.450012,24723,0.0,1.0
2010-09-16,444.899994,456,433.5,435.850006,25194,0.0,1.0
2010-09-17,446,450.5,437,439.5,31520,0.0,1.0
2010-09-20,435.5,445,421.25,435.5,36139,2.56958,1.0
2010-09-21,440,441,413,428.5,20107,0.0,1.0
2010-09-22,429,429,398.100006,409.850006,7445,0.0,1.0
2010-09-23,410,427.450012,405.200012,415.399994,32647,0.0,1.0
2010-09-24,418.700012,434,412,429.75,15622,0.0,1.0
2010-09-27,432.399994,448.950012,421.149994,442.850006,4297,0.0,1.0
2010-09-28,450.600006,450.600006,433.149994,435.350006,2555,0.0,1.0
2010-09-29,435.5,450,435.5,441.350006,55311,0.0,1.0
2010-09-30,441,463,435,449.299988,8047,0.0,1.0
2010-10-01,445,465,445,454.450012,11926,0.0,1.0
2010-10-04,452,452,432.049988,440.75,2267,0.0,1.0
2010-10-05,440.5,442,433.049988,438.850006,308,0.0,1.0
2010-10-06,439,439.850006,432,433.899994,750,0.0,1.0
2010-10-07,435,439.5,422.049988,435.450012,2753,0.0,1.0
2010-10-08,432,436,422,430.600006,2481,0.0,1.0
2010-10-11,434.399994,434.399994,417,422.149994,2313,0.0,1.0
2010-10-12,415.649994,430.899994,415,419.799988,1716,0.0,1.0
2010-10-13,422,423.950012,408.049988,415.899994,2942,0.0,1.0
2010-10-14,415.100006,428,409.950012,422.049988,1123,0.0,1.0
2010-10-15,424.700012,436,424.700012,433.950012,1258,0.0,1.0
2010-10-18,407,434.950012,407,420.350006,251,0.0,1.0
2010-10-19,420,423.950012,418.049988,419.049988,257,0.0,1.0
2010-10-20,420,420,411.200012,415,518,0.0,1.0
2010-10-21,415,428,403,420.200012,1346,0.0,1.0
2010-10-22,420,428.899994,413,413.100006,1075,0.0,1.0
2010-10-25,406,434,403.399994,428.299988,2429,0.0,1.0
2010-10-26,420,432,420,427.700012,952,0.0,1.0
2010-10-27,428,435,417.5,430.100006,1582,0.0,1.0
2010-10-28,430,431.5,418,420.799988,931,0.0,1.0
2010-10-29,421,431.799988,415,424.049988,2262,0.0,1.0
2010-11-01,434.700012,434.899994,415.549988,420.649994,4765,0.0,1.0
2010-11-02,431.799988,434.799988,416.299988,418.299988,751,0.0,1.0
2010-11-03,430,439.950012,423,429.649994,1517,0.0,1.0
2010-11-04,436.399994,448.049988,430,444.899994,4539,0.0,1.0
2010-11-08,435,451.950012,427.049988,438.200012,10406,0.0,1.0
2010-11-09,441.049988,444.5,428,433.899994,6580,0.0,1.0
2010-11-10,431,433.5,417.5,421.149994,281,0.0,1.0
2010-11-11,420,425,420,421.350006,136,0.0,1.0
2010-11-12,416.100006,418,416.100006,417,145,0.0,1.0
2010-11-15,431.799988,431.799988,417,425.75,2085,0.0,1.0
2010-11-16,420,420,407.100006,413.200012,1442,0.0,1.0
2010-11-18,400.100006,411.5,400.100006,403.100006,432,0.0,1.0
