date,open,high,low,close,volume,dividend,split
2019-07-05,45.099998,45.25,43.25,43.400002,1096273,0.0,1.0
2019-07-08,43.049999,43.400002,41.799999,42,768549,0.0,1.0
2019-07-09,41.549999,43.099998,41.299999,42.950001,632638,0.0,1.0
2019-07-10,42.849998,43.549999,42.349998,42.700001,557521,0.0,1.0
2019-07-11,43.200001,43.200001,42.400002,42.700001,278510,0.0,1.0
2019-07-12,42.849998,43.299999,42.450001,43.099998,496824,0.0,1.0
2019-07-15,43.200001,43.200001,42,42.349998,612649,0.0,1.0
2019-07-16,42.5,42.5,41.799999,42.049999,430809,0.0,1.0
2019-07-17,42.049999,43.349998,42,43.099998,536851,0.0,1.0
2019-07-18,43.099998,43.099998,41.650002,41.799999,755083,0.0,1.0
2019-07-19,42.349998,42.349998,40.049999,40.25,908708,0.0,1.0
2019-07-22,40.099998,40.450001,39.450001,40.150002,1594623,0.0,1.0
2019-07-23,40.25,40.5,38.950001,39.049999,1119350,0.0,1.0
2019-07-24,39,39.099998,37.299999,37.650002,1452689,0.0,1.0
2019-07-25,36.849998,40.299999,36.150002,39,3767618,0.0,1.0
2019-07-26,38.599998,42.900002,38.549999,42.400002,2844080,0.0,1.0
