date,open,high,low,close,volume,dividend,split
2002-07-01,8.13,8.33,8.13,8.23,1519,0.0,1.0
2002-07-02,8.89,9.06,8.67,9.06,2650,0.0,1.0
2002-07-03,9.27,9.53,9.07,9.13,855,0.0,1.0
2002-07-04,9.27,9.67,9.21,9.67,3172,0.0,1.0
2002-07-05,9.87,10.07,9.33,10,2548,0.0,1.0
2002-07-08,10.1,10.5,10.1,10.47,1411,0.0,1.0
2002-07-09,10.6,10.8,10.4,10.6,1694,0.0,1.0
2002-07-10,10.62,10.62,10.14,10.17,770,0.0,1.0
2002-07-11,10.33,10.33,9.93,10,151,0.0,1.0
2002-07-12,10,10.23,9.88,10.23,340,0.0,1.0
2002-07-15,10.2,10.2,9.97,10,684,0.0,1.0
2002-07-16,9.67,9.93,9.67,9.67,1010,0.0,1.0
2002-07-18,9.67,9.8,9.67,9.67,250,0.0,1.0
2002-07-19,9.47,9.47,9.47,9.47,37,0.0,1.0
2002-07-22,9.31,9.31,9.31,9.31,100,0.0,1.0
2002-07-23,8.74,9.23,8.73,9.23,425,0.0,1.0
2002-07-24,8.99,8.99,8.67,8.73,1345,0.0,1.0
2002-07-25,8.8,8.8,8.8,8.8,100,0.0,1.0
2002-07-26,8.4,8.73,8.13,8.73,540,0.0,1.0
2002-07-29,8.07,8.07,8.07,8.07,24,0.0,1.0
2002-07-30,8.2,8.2,7.8,7.86,250,0.0,1.0
2002-07-31,7.43,7.43,7.4,7.4,250,0.0,1.0
2002-08-01,7.67,7.92,7.67,7.92,65,0.0,1.0
2002-08-02,7.63,7.63,7.33,7.4,1505,0.0,1.0
2002-08-05,7.85,7.87,7.75,7.75,6910,0.0,1.0
2002-08-07,8.13,8.2,8.13,8.2,1125,0.0,1.0
2002-08-08,8.2,8.2,7.6,7.6,864,0.0,1.0
2002-08-12,7.74,7.74,7.67,7.67,125,0.0,1.0
2002-08-13,7.35,7.86,7.34,7.34,975,0.0,1.0
2002-08-19,7.42,7.42,7.34,7.34,300,0.0,1.0
2002-08-21,7.28,7.28,7.28,7.28,50,0.0,1.0
2002-08-27,7.47,7.47,7.47,7.47,25,0.0,1.0
2002-08-28,7.23,7.23,7.17,7.18,100,0.0,1.0
2002-08-29,7.3,7.3,7.3,7.3,25,0.0,1.0
2002-09-05,7.26,7.27,7.26,7.27,10,0.0,1.0
2002-09-06,7.13,7.33,7.08,7.3,88,0.0,1.0
2002-09-09,6.98,6.98,6.77,6.77,850,0.0,1.0
2002-09-19,6.92,7.07,6.92,7.07,50,0.0,1.0
2002-09-23,7.13,7.13,7.13,7.13,100,0.0,1.0
2002-09-24,7.07,7.07,7.07,7.07,25,0.0,1.0
2002-09-30,6.73,6.74,6.73,6.74,46,0.0,1.0
2002-10-01,6.53,7,6.53,7,901,0.0,1.0
2002-10-04,6.62,6.63,6.62,6.63,79,0.0,1.0
