date,open,high,low,close,volume,dividend,split
2002-01-02,0.205,0.225,0.205,0.225,30000,0.0,1.0
2002-01-03,0.1825,0.225,0.1825,0.225,18000,0.0,1.0
2002-01-07,0.23,0.23,0.23,0.23,1000,0.0,1.0
2002-01-09,0.23,0.23,0.23,0.23,2e+05,0.0,1.0
2002-01-14,0.225,0.225,0.225,0.225,1240,0.0,1.0
2002-01-16,0.225,0.225,0.225,0.225,500,0.0,1.0
2002-01-18,0.25,0.25,0.25,0.25,1500,0.0,1.0
2002-01-21,0.2375,0.2375,0.2375,0.2375,18000,0.0,1.0
2002-01-24,0.225,0.225,0.2225,0.2225,1500,0.0,1.0
2002-01-25,0.2525,0.2525,0.2525,0.2525,500,0.0,1.0
2002-01-29,0.255,0.255,0.255,0.255,8000,0.0,1.0
2002-02-01,0.25,0.3,0.25,0.3,18000,0.0,1.0
2002-02-04,0.2775,0.2775,0.275,0.275,2000,0.0,1.0
2002-02-05,0.255,0.255,0.255,0.255,2e+05,0.0,1.0
2002-02-06,0.25,0.25,0.245,0.25,202000,0.0,1.0
2002-02-07,0.2025,0.275,0.2025,0.275,2e+05,0.0,1.0
2002-02-08,0.3025,0.33,0.3025,0.33,110000,0.0,1.0
2002-02-11,0.3925,0.3925,0.3925,0.3925,400,0.0,1.0
2002-02-12,0.465,0.465,0.375,0.375,68000,0.0,1.0
2002-02-13,0.375,0.375,0.375,0.375,12000,0.0,1.0
2002-02-14,0.35,0.4,0.35,0.36,4000,0.0,1.0
2002-02-15,0.4,0.4,0.375,0.4,22000,0.0,1.0
2002-02-18,0.4,0.4,0.395,0.3975,32000,0.0,1.0
2002-02-19,0.3975,0.45,0.395,0.45,42000,0.0,1.0
2002-02-20,0.4425,0.4425,0.375,0.4125,6000,0.0,1.0
2002-02-21,0.425,0.4275,0.425,0.4275,2000,0.0,1.0
2002-02-22,0.41,0.45,0.41,0.45,1020,0.0,1.0
2002-02-25,0.45,0.49,0.45,0.45,22000,0.0,1.0
2002-02-26,0.4575,0.4575,0.4375,0.4375,40000,0.0,1.0
2002-02-27,0.45,0.475,0.45,0.45,16000,0.0,1.0
2002-02-28,0.45,0.45,0.45,0.45,10000,0.0,1.0
2002-03-04,0.4475,0.4475,0.415,0.415,14000,0.0,1.0
2002-03-05,0.425,0.445,0.4175,0.42,24000,0.0,1.0
2002-03-06,0.4175,0.5025,0.415,0.5025,140000,0.0,1.0
2002-03-07,0.52,0.56,0.4725,0.4975,18000,0.0,1.0
2002-03-08,0.595,0.595,0.45,0.48,34000,0.0,1.0
2002-03-11,0.475,0.4975,0.445,0.495,8000,0.0,1.0
2002-03-12,0.485,0.485,0.41,0.4475,148000,0.0,1.0
2002-03-13,0.47,0.47,0.365,0.365,32000,0.0,1.0
2002-03-14,0.42,0.435,0.395,0.395,8000,0.0,1.0
2002-03-15,0.4675,0.4675,0.425,0.4375,16000,0.0,1.0
2002-03-18,0.52,0.52,0.46,0.4625,22000,0.0,1.0
2002-03-19,0.54,0.54,0.44,0.45,620000,0.0,1.0
2002-03-20,0.535,0.535,0.535,0.535,20,0.0,1.0
2002-03-21,0.6075,0.6075,0.43,0.43,24000,0.0,1.0
2002-03-22,0.345,0.49,0.345,0.4725,32000,0.0,1.0
2002-03-26,0.435,0.4625,0.435,0.44,18000,0.0,1.0
2002-03-27,0.52,0.52,0.4725,0.48,2000,0.0,1.0
2002-04-01,0.52,0.52,0.46,0.46,4000,0.0,1.0
2002-04-02,0.55,0.55,0.4175,0.4175,4000,0.0,1.0
2002-04-03,0.4,0.4,0.3375,0.4,1140,0.0,1.0
2002-04-04,0.41,0.41,0.41,0.41,10000,0.0,1.0
2002-04-05,0.4275,0.45,0.4275,0.45,800,0.0,1.0
2002-04-08,0.52,0.52,0.4475,0.4475,2000,0.0,1.0
2002-04-09,0.535,0.535,0.45,0.45,2000,0.0,1.0
2002-04-10,0.45,0.47,0.45,0.47,6000,0.0,1.0
2002-04-11,0.47,0.47,0.4125,0.4125,28000,0.0,1.0
2002-04-15,0.45,0.4875,0.4,0.405,28000,0.0,1.0
2002-04-16,0.465,0.485,0.455,0.485,106000,0.0,1.0
2002-04-17,0.5075,0.55,0.49,0.495,72000,0.0,1.0
2002-04-18,0.5225,0.53,0.49,0.5075,32000,0.0,1.0
2002-04-19,0.6,0.6075,0.6,0.6075,82000,0.0,1.0
2002-04-22,0.65,0.7275,0.65,0.7275,1e+05,0.0,1.0
2002-04-23,0.585,0.8725,0.585,0.8725,258000,0.0,1.0
2002-04-24,0.95,1.045,0.95,1.015,898000,0.0,1.0
2002-04-25,1.0375,1.0375,0.8125,0.8125,122000,0.0,1.0
2002-04-26,0.7025,0.9,0.7025,0.8125,32000,0.0,1.0
2002-04-29,0.8075,0.885,0.8,0.8,48000,0.0,1.0
2002-04-30,0.815,0.815,0.8075,0.8075,6000,0.0,1.0
2002-05-02,0.7275,0.87,0.7275,0.75,30000,0.0,1.0
2002-05-03,0.815,0.9,0.815,0.9,270000,0.0,1.0
2002-05-06,0.92,0.9975,0.92,0.985,64000,0.0,1.0
2002-05-07,0.9525,0.9525,0.9025,0.9025,32000,0.0,1.0
2002-05-08,0.93,0.93,0.8825,0.8825,16000,0.0,1.0
2002-05-09,0.85,0.85,0.835,0.835,2000,0.0,1.0
