date,open,high,low,close,volume,dividend,split
1995-05-02,22.309099,22.309099,20.6061,20.6061,0,0.0,1.0
1995-05-03,19.5844,21.9685,19.5844,21.2873,0,0.0,1.0
1995-05-04,21.798201,21.798201,21.798201,21.798201,0,0.0,1.0
1995-05-05,21.798201,21.798201,21.798201,21.798201,0,0.0,1.0
1995-05-08,21.798201,21.798201,21.4576,21.4576,0,0.0,1.0
1995-05-09,21.798201,21.798201,21.627899,21.798201,0,0.0,1.0
1995-05-10,21.4576,21.4576,21.2873,21.2873,0,0.0,1.0
1995-05-12,20.946699,20.946699,20.4359,20.4359,0,0.0,1.0
1995-05-15,20.946699,20.946699,19.5844,20.0952,0,0.0,1.0
1995-05-16,19.5844,19.5844,18.732901,18.732901,0,0.0,1.0
1995-05-17,18.732901,19.0735,18.732901,18.9032,0,0.0,1.0
1995-05-18,19.5844,21.117001,19.5844,20.4359,0,0.0,1.0
1995-05-19,20.4359,20.7764,20.4359,20.7764,0,0.0,1.0
1995-05-22,19.5844,19.9249,19.5844,19.9249,0,0.0,1.0
1995-05-23,19.9249,19.9249,19.5844,19.5844,0,0.0,1.0
1995-05-24,19.0735,19.5844,19.0735,19.5844,0,0.0,1.0
1995-05-25,19.0735,19.5844,18.9032,19.5844,0,0.0,1.0
1995-05-26,19.5844,19.5844,19.5844,19.5844,0,0.0,1.0
1995-05-29,19.5844,19.5844,19.2437,19.2437,0,0.0,1.0
1995-05-30,19.2437,19.5844,19.2437,19.5844,0,0.0,1.0
1995-05-31,19.5844,19.5844,19.414,19.5844,0,0.0,1.0
1996-03-18,21.2873,21.2873,21.2873,21.2873,4698,0.0,1.0
1996-03-19,21.7131,21.7131,21.2873,21.5002,2349,0.0,1.0
1996-03-21,21.7131,22.5646,21.7131,21.7131,12331,0.0,1.0
1996-03-22,22.1388,23.841801,21.2873,21.5002,46976,0.0,1.0
1996-03-25,22.7775,22.990299,21.5002,21.5002,12331,0.0,1.0
1996-03-26,22.5646,24.6933,22.1388,23.629,46389,0.0,1.0
1996-03-27,24.6933,25.119101,23.841801,24.6933,56959,0.0,1.0
1996-03-29,25.5448,26.396299,24.6933,25.5448,71052,0.0,1.0
1996-04-02,25.119101,25.119101,24.9062,24.9062,2349,0.0,1.0
