date,open,high,low,close,volume,dividend,split
2000-01-03,530,550,530,545,15050,0.0,1.0
2000-01-04,549,549,520,525,5371,0.0,1.0
2000-01-05,520,520,504.299988,514,9008,0.0,1.0
2000-01-06,509,550,509,539.799988,74723,0.0,1.0
2000-01-07,544.900024,561,535,542.5,18582,0.0,1.0
2000-01-10,560,585.849976,560,585.849976,4718,0.0,1.0
2000-01-11,600,600,560,563.450012,5236,0.0,1.0
2000-01-12,573.5,581.099976,563,581.099976,3745,0.0,1.0
2000-01-13,580,599,573,575.849976,5421,0.0,1.0
2000-01-14,575,590,560,578,33003,0.0,1.0
2000-01-17,624,624,586,589.599976,57687,0.0,1.0
2000-01-18,580.099976,590,570.25,580,3008,0.0,1.0
2000-01-19,570,581,570,578.5,52309,0.0,1.0
2000-01-20,579,579,560,562.099976,31711,0.0,1.0
2000-01-21,559,559,535,540,4478,0.0,1.0
2000-01-24,540,544.5,520,535,3047,0.0,1.0
2000-01-25,524,527,515,518,3315,0.0,1.0
2000-01-26,518,518,518,518,0,0.0,1.0
2000-01-27,526,534,515,519.950012,2815,0.0,1.0
2000-01-28,515,515.099976,500.549988,512,10035,0.0,1.0
2000-01-31,518,519,491,500,5998,0.0,1.0
2000-02-01,495,500,487,490.899994,4394,0.0,1.0
2000-02-02,485,501,485,493,4200,0.0,1.0
2000-02-03,493,493,493,493,0,0.0,1.0
2000-02-04,490,491.5,475,479,7938,0.0,1.0
2000-02-07,474,488,440.700012,442.850006,41586,0.0,1.0
2000-02-08,426,478.25,425,475.5,37030,0.0,1.0
2000-02-09,480,509,480,498.5,47199,0.0,1.0
2000-02-10,500,500,474.5,478.299988,5470,0.0,1.0
2000-02-11,479,485,461,475,10590,0.0,1.0
2000-02-14,479,479,440,445,4473,0.0,1.0
2000-02-15,449,449,412.5,425,13067,0.0,1.0
2000-02-16,435,438,425.25,429.950012,5173,0.0,1.0
2000-02-17,425,450,415,440,8115,0.0,1.0
2000-02-18,430,445,413.299988,414.299988,14331,0.0,1.0
2000-02-21,422,429,388,408,10966,0.0,1.0
2000-02-22,408,412.450012,376.299988,388.100006,15824,0.0,1.0
2000-02-23,385,419.100006,384,397,13883,0.0,1.0
2000-02-24,402.200012,418,402.200012,410,4440,0.0,1.0
2000-02-25,405,405,393,405,10174,0.0,1.0
2000-02-28,411,419,403,405.75,3174,0.0,1.0
2000-02-29,412,420,378.75,390,6493,0.0,1.0
2000-03-01,385,405,360.049988,405,6200,0.0,1.0
2000-03-02,405,405,372.649994,372.649994,13510,0.0,1.0
2000-03-03,346.25,380,343,380,13721,0.0,1.0
2000-03-06,400,400,365,365.399994,51184,0.0,1.0
2000-03-07,364.799988,380,361,380,35320,0.0,1.0
2000-03-08,360.049988,374.899994,350,366,12200,0.0,1.0
2000-03-09,360,390,360,390,33335,0.0,1.0
2000-03-10,374,417,374,410,18164,0.0,1.0
2000-03-13,410,410,410,410,0,0.0,1.0
2000-03-14,400,412,385,412,11415,0.0,1.0
2000-03-15,412,421.450012,390,390.549988,12530,0.0,1.0
2000-03-16,389,403,379,403,8042,0.0,1.0
2000-03-17,403,403,403,403,0,0.0,1.0
2000-03-20,403,403,403,403,0,0.0,1.0
2000-03-21,380,414.899994,380,413.75,7724,0.0,1.0
2000-03-22,415,415,405,410,3588,0.0,1.0
2000-03-23,424,424,392,393.5,1725,0.0,1.0
2000-03-24,390.5,396,375.5,387,4560,0.0,1.0
2000-03-27,389,406.700012,385.049988,387.149994,1700,0.0,1.0
2000-03-28,382.100006,410,381,410,2584,0.0,1.0
2000-03-29,406,410.5,391,396.25,2468,0.0,1.0
2000-03-30,395,395,386,389,2390,0.0,1.0
2000-03-31,389,400,380,400,10370,0.0,1.0
2000-04-03,412,412,380,398.049988,3301,0.0,1.0
2000-04-04,385,402,371,380.25,4951,0.0,1.0
2000-04-05,381,390,380,387.950012,814,0.0,1.0
2000-04-06,390.450012,401,374,400,3501,0.0,1.0
2000-04-07,397,402,390,402,1243,0.0,1.0
2000-04-10,397,398.5,388,391,720,0.0,1.0
2000-04-11,391,391,391,391,0,0.0,1.0
2000-04-12,385.5,392.5,385.5,386.5,1045,0.0,1.0
2000-04-13,385.5,390,382,384,4989,0.0,1.0
2000-04-14,384,384,384,384,0,0.0,1.0
2000-04-17,385,385,361,372,4790,0.0,1.0
2000-04-18,378.5,380,370,372.100006,3654,0.0,1.0
2000-04-19,374.899994,385,365,380.5,4880,0.0,1.0
2000-04-20,381,390,369.100006,380,4998,0.0,1.0
2000-04-21,380,380,380,380,0,0.0,1.0
2000-04-24,380,380,380,380,0,0.0,1.0
2000-04-25,346,353.950012,329.899994,349.5,8184,0.0,1.0
2000-04-26,349.5,349.5,349.5,349.5,0,0.0,1.0
2000-04-27,344.25,350,341,349.149994,2468,0.0,1.0
2000-04-28,342,349,330,349,15509,0.0,1.0
