date,open,high,low,close,volume,dividend,split
2010-12-15,275.5,295.524994,229.25,233.25,63236950,0.0,1.0
2010-12-16,234.675003,239.5,225.449997,230.975006,20260866,0.0,1.0
2010-12-20,229.850006,229.899994,220.050003,220.725006,4911144,0.0,1.0
2010-12-21,220.75,225.5,216.800003,217.800003,4458364,0.0,1.0
2010-12-22,218.5,235.274994,215.824997,230.324997,21508506,0.0,1.0
2010-12-23,231.5,232.725006,223.600006,224.324997,5014990,0.0,1.0
2010-12-24,224.5,228.75,223.524994,224.375,3236116,0.0,1.0
2010-12-27,221.5,226.5,219.75,220.475006,1551214,0.0,1.0
2010-12-28,220.5,222.5,218.274994,219.800003,1689134,0.0,1.0
2010-12-29,221.25,224.475006,220,220.375,1835542,0.0,1.0
2010-12-30,183.675003,226.149994,183.675003,224.899994,3283240,0.0,1.0
2010-12-31,225.975006,228.5,224.024994,224.925003,1580598,0.0,1.0
2011-01-03,225.5,230.25,225.5,226.824997,1888432,0.0,1.0
2011-01-04,228,228.899994,226.199997,227.425003,879864,0.0,1.0
2011-01-05,216.649994,227.975006,216.649994,224.125,637650,0.0,1.0
2011-01-06,225.475006,226.050003,223,223.475006,546558,0.0,1.0
2011-01-07,224.199997,224.75,216.5,217.675003,566506,0.0,1.0
2011-01-10,217.675003,219.375,214.25,215.149994,920242,0.0,1.0
2011-01-11,216.449997,219.850006,215.625,216.649994,783480,0.0,1.0
2011-01-12,217.5,219.449997,214.024994,217.75,463352,0.0,1.0
2011-01-13,218,222.75,216.199997,221.25,999792,0.0,1.0
2011-01-14,221.25,221.25,217,217.574997,533266,0.0,1.0
2011-01-17,218,219.675003,215.175003,217.5,377096,0.0,1.0
2011-01-18,218.074997,219.550003,216,217,305870,0.0,1.0
2011-01-19,217.25,218.699997,216.550003,216.949997,161786,0.0,1.0
2011-01-20,216.5,221.199997,215.274994,217.5,479094,0.0,1.0
2011-01-21,217.5,220.125,215.399994,216,304846,0.0,1.0
2011-01-24,216.5,218.199997,215,215.25,208062,0.0,1.0
2011-01-25,216.25,217.449997,213.550003,214.100006,215560,0.0,1.0
2011-01-27,214.625,216.199997,211.125,211.725006,211662,0.0,1.0
2011-01-28,212.300003,212.300003,205,205.625,348776,0.0,1.0
2011-01-31,204.899994,206,197.274994,204.800003,664144,0.0,1.0
2011-02-01,206.5,208.5,203.550003,204.850006,581774,0.0,1.0
2011-02-02,206,207.425003,205.175003,205.550003,264988,0.0,1.0
2011-02-03,205.675003,209.725006,205,208.524994,233250,0.0,1.0
2011-02-04,209,212.199997,208,209.5,292786,0.0,1.0
2011-02-07,210,211,205.600006,209.824997,210586,0.0,1.0
2011-02-08,210.100006,210.100006,205.875,206.675003,215114,0.0,1.0
2011-02-09,206,209.300003,203.25,204.149994,331268,0.0,1.0
2011-02-10,201,208.050003,193.175003,196.800003,548276,0.0,1.0
2011-02-11,198.75,203.175003,196,202.324997,315720,0.0,1.0
2011-02-14,203.5,208.399994,203.5,206.800003,199686,0.0,1.0
2011-02-15,207.149994,208.449997,204.149994,204.925003,343104,0.0,1.0
2011-02-16,205,211.5,204.550003,210.524994,306590,0.0,1.0
2011-02-17,209.625,211,206.449997,206.925003,143108,1.63460,1.0
2011-02-18,208.449997,209.800003,202.899994,203.5,150566,0.0,1.0
2011-02-21,203.5,206.75,203.5,205.574997,117382,0.0,1.0
2011-02-22,205,206.725006,201.850006,203.175003,129990,0.0,1.0
2011-02-23,203,205.125,202.949997,203.699997,75798,0.0,1.0
2011-02-24,204,204.675003,197.5,201.225006,185534,0.0,1.0
2011-02-25,201.5,203.425003,196.850006,197.824997,117250,0.0,1.0
2011-02-28,200,204.399994,196.274994,197.399994,270114,0.0,1.0
2011-03-01,197.800003,201.800003,197.800003,200.875,150410,0.0,1.0
2011-03-03,200.050003,202,199.050003,199.800003,138672,0.0,1.0
2011-03-04,199.050003,202,199.050003,200.774994,109796,0.0,1.0
2011-03-07,200,201,197.5,198.175003,87520,0.0,1.0
2011-03-08,199.5,201,198.050003,198.75,100252,0.0,1.0
2011-03-09,199.5,200.675003,197.5,197.699997,306576,0.0,1.0
2011-03-10,198.5,199,196.725006,197.100006,64918,0.0,1.0
2011-03-11,190,197.324997,190,194.199997,171080,0.0,1.0
2011-03-14,193.024994,196,192,192.574997,112806,0.0,1.0
2011-03-15,192.399994,196.899994,188.300003,189.925003,337182,0.0,1.0
2011-03-16,191,194.5,189.824997,190.324997,187220,0.0,1.0
2011-03-17,189.949997,192.5,188.850006,189.699997,160726,0.0,1.0
2011-03-18,190.75,191.5,188.600006,189.050003,96346,0.0,1.0
2011-03-21,189.5,190.5,187.774994,188.199997,112160,0.0,1.0
2011-03-22,189.274994,194.699997,188.625,189.25,457320,0.0,1.0
2011-03-23,192,192,188.550003,188.975006,153214,0.0,1.0
2011-03-24,190.475006,202.350006,190,196.649994,2205118,0.0,1.0
2011-03-25,197,204.649994,196.675003,203.675003,1570002,0.0,1.0
2011-03-28,204.175003,206,198.074997,199.024994,542552,0.0,1.0
2011-03-29,199,202.75,197,197.800003,362882,0.0,1.0
2011-03-30,198.149994,201.300003,198.149994,198.824997,170138,0.0,1.0
2011-03-31,199.699997,201,197,197.274994,148864,0.0,1.0
2011-04-01,198.5,199.850006,197.149994,197.399994,134806,0.0,1.0
2011-04-04,199,202.850006,198.100006,200.600006,275856,0.0,1.0
2011-04-05,201.475006,203.725006,199.149994,200,389168,0.0,1.0
2011-04-06,201,204.475006,199.699997,202.324997,642762,0.0,1.0
2011-04-07,203,208.725006,202.824997,204.274994,971290,0.0,1.0
2011-04-08,204.75,205.399994,199.75,200.75,275748,0.0,1.0
