date,open,high,low,close,volume,dividend,split
2002-07-01,5.67,5.67,5.67,5.67,200,0.0,1.0
2002-07-05,5.95,5.95,5.95,5.95,500,0.0,1.0
2002-07-09,6.24,6.24,6.24,6.24,50,0.0,1.0
2002-07-15,6.86,6.86,6.86,6.86,25,0.0,1.0
2002-07-16,7.2,7.54,7.2,7.33,175,0.0,1.0
2002-07-17,7,7,7,7,50,0.0,1.0
2002-07-18,7.4,7.4,7.4,7.4,110,0.0,1.0
2002-07-19,7.3,7.77,7.3,7.77,290,0.0,1.0
2002-07-22,7,7,7,7,70,0.0,1.0
2002-07-23,7.7,7.7,7.7,7.7,100,0.0,1.0
2002-07-25,7.5,7.5,7,7,200,0.0,1.0
2002-07-29,6.31,6.31,6.31,6.31,100,0.0,1.0
2002-07-31,6.52,6.52,6.52,6.52,100,0.0,1.0
2002-08-07,5.9,5.9,5.9,5.9,50,0.0,1.0
2002-08-08,5.81,5.81,5.8,5.8,100,0.0,1.0
2002-08-12,5.8,5.8,5.8,5.8,75,0.0,1.0
2002-08-13,6,6,5.6,5.61,700,0.0,1.0
2002-08-20,6.18,6.18,6.18,6.18,23,0.0,1.0
2002-08-22,6.2,6.2,6.18,6.18,105,0.0,1.0
2002-08-26,6.4,6.4,6.4,6.4,1,0.0,1.0
2002-08-30,5.8,5.8,5.8,5.8,128,0.0,1.0
2002-09-03,6.2,6.2,6.2,6.2,30,0.0,1.0
2002-09-04,5.22,6.3,5.22,6.3,200,0.0,1.0
2002-09-06,5.61,5.61,5.6,5.6,200,0.0,1.0
2002-09-13,5.52,5.52,5.52,5.52,100,0.0,1.0
2002-09-19,5.41,5.41,5.4,5.4,200,0.0,1.0
2002-09-30,5.03,5.2,5.03,5.2,2,0.0,1.0
2002-10-01,4.74,4.74,4.74,4.74,299,0.0,1.0
2002-10-25,4.42,4.42,4.42,4.42,50,0.0,1.0
2002-10-30,4.02,4.02,4.01,4.01,100,0.0,1.0
2002-11-11,4.41,4.41,4.41,4.41,350,0.0,1.0
2002-11-12,4.22,4.22,4.22,4.22,75,0.0,1.0
2002-11-13,4.41,4.6,4.41,4.6,50,0.0,1.0
2002-11-22,4.2,4.4,4.2,4.4,2,0.0,1.0
2002-11-26,4.32,4.32,4.32,4.32,100,0.0,1.0
2002-11-27,4.75,4.75,4.75,4.75,500,0.0,1.0
2002-11-28,4.63,4.63,4.6,4.6,85,0.0,1.0
2002-11-29,5,5.05,5,5.05,275,0.0,1.0
2002-12-02,5,5,5,5,100,0.0,1.0
2002-12-04,4.7,4.7,4.6,4.6,225,0.0,1.0
2002-12-16,4.43,4.6,4.43,4.6,259,0.0,1.0
2002-12-23,4.6,4.6,4.6,4.6,100,0.0,1.0
2002-12-27,4.15,5,4.15,4.4,210,0.0,1.0
2003-01-03,4.84,4.84,4.48,4.5,600,0.0,1.0
2003-01-07,4.35,4.5,4.35,4.5,80,0.0,1.0
2003-01-08,4.42,4.52,4.12,4.26,430,0.0,1.0
2003-01-09,4.3,4.3,4.3,4.3,50,0.0,1.0
2003-01-13,4.42,4.47,4.42,4.45,200,0.0,1.0
2003-01-15,4.53,4.53,4.41,4.41,278,0.0,1.0
2003-01-16,4.12,4.12,4.12,4.12,200,0.0,1.0
2003-01-17,3.89,3.89,3.89,3.89,100,0.0,1.0
2003-01-22,3.81,3.81,3.78,3.78,120,0.0,1.0
2003-01-23,3.77,3.77,3.77,3.77,100,0.0,1.0
2003-01-24,3.62,3.87,3.62,3.68,703,0.0,1.0
2003-01-27,3.62,3.96,3.62,3.96,200,0.0,1.0
2003-02-14,3.58,3.58,3.58,3.58,100,0.0,1.0
2003-02-18,3.78,3.78,3.78,3.78,50,0.0,1.0
2003-02-21,3.94,3.94,3.94,3.94,150,0.0,1.0
2003-02-26,3.95,4,3.95,3.98,4,0.0,1.0
2003-02-27,3.6,3.97,3.59,3.59,83,0.0,1.0
2003-03-13,3.73,3.95,3.73,3.81,4,0.0,1.0
2003-04-21,3.05,3.05,3.05,3.05,100,0.0,1.0
2003-05-02,3.19,3.46,3.16,3.46,240,0.0,1.0
2003-05-07,3.8,3.8,3.8,3.8,200,0.0,1.0
2003-05-09,3.6,3.6,3.6,3.6,100,0.0,1.0
2003-05-12,3.5,3.5,3.5,3.5,100,0.0,1.0
2003-05-14,3.43,3.43,3.43,3.43,100,0.0,1.0
2003-05-15,3.4,3.56,3.4,3.56,200,0.0,1.0
2003-05-19,3.65,3.85,3.65,3.85,200,0.0,1.0
2003-05-20,4.13,4.14,4.13,4.13,10,0.0,1.0
2003-05-23,4.36,4.36,4.36,4.36,26,0.0,1.0
2003-05-26,4.35,4.35,3.82,3.82,350,0.0,1.0
2003-05-29,3.55,3.55,3.55,3.55,60,0.0,1.0
2003-06-03,3.9,4.1,3.9,4.1,20,0.0,1.0
2003-06-04,4.22,4.92,4.2,4.92,1230,0.0,1.0
2003-06-05,5,5.5,4.7,5.14,726,0.0,1.0
2003-06-06,5.02,5.02,4.8,5.01,225,0.0,1.0
2003-06-09,4.8,4.8,4.8,4.8,484,0.0,1.0
2003-06-10,5.1,5.24,4.81,4.92,615,0.0,1.0
2003-06-11,5.74,5.74,5.46,5.52,30,0.0,1.0
2003-06-12,5.69,5.78,5.25,5.74,215,0.0,1.0
2003-06-13,5.98,6.2,5.42,5.48,720,0.0,1.0
2003-06-16,5.05,5.05,5.05,5.05,100,0.0,1.0
2003-06-17,5.7,5.7,5.55,5.55,50,0.0,1.0
2003-06-18,5.05,5.05,5.05,5.05,25,0.0,1.0
2003-06-19,4.85,4.85,4.83,4.83,170,0.0,1.0
2003-06-20,5.47,5.47,5.47,5.47,10,0.0,1.0
2003-06-24,5.39,5.39,4.8,4.8,162,0.0,1.0
2003-06-25,5,5,5,5,400,0.0,1.0
2003-06-26,5,5.56,4.8,5.49,403,0.0,1.0
2003-06-27,5,5.3,5,5.3,378,0.0,1.0
2003-06-30,5.3,5.3,5.3,5.3,275,0.0,1.0
2003-07-01,5.4,5.4,5.4,5.4,351,0.0,1.0
2003-07-03,5.42,5.42,5.42,5.42,50,0.0,1.0
2003-07-04,4.9,5.17,4.9,5.17,450,0.0,1.0
2003-07-07,5.8,6.19,5.8,6.19,1961,0.0,1.0
2003-07-08,6.8,6.88,6.36,6.38,2105,0.0,1.0
2003-07-09,6.2,6.3,5.71,5.71,773,0.0,1.0
2003-07-10,5.23,5.63,5.23,5.63,200,0.0,1.0
2003-07-11,5.7,5.7,5.44,5.45,1460,0.0,1.0
2003-07-14,5.58,5.6,5.34,5.6,863,0.0,1.0
2003-07-15,5.65,5.65,5.48,5.48,300,0.0,1.0
2003-07-17,5.31,5.77,5.31,5.49,310,0.0,1.0
2003-07-23,5.07,5.64,5.07,5.64,262,0.0,1.0
2003-07-24,5.99,6.18,5.99,6,1009,0.0,1.0
2003-07-25,5.63,5.63,5.6,5.6,300,0.0,1.0
2003-07-28,6.14,6.14,5.8,5.81,1900,0.0,1.0
2003-07-29,6,6.34,6,6.33,835,0.0,1.0
2003-07-30,6.5,6.55,6.49,6.55,2200,0.0,1.0
2003-07-31,6.49,6.56,6.16,6.55,620,0.0,1.0
2003-08-01,6.1,6.1,6.1,6.1,100,0.0,1.0
2003-08-04,6.2,6.54,6.2,6.54,300,0.0,1.0
2003-08-05,6.21,6.21,6.04,6.04,301,0.0,1.0
2003-08-06,5.9,5.9,5.9,5.9,100,0.0,1.0
2003-08-11,6.48,6.49,6,6.2,1700,0.0,1.0
2003-08-12,6.3,6.3,5.9,5.9,400,0.0,1.0
2003-08-13,6.2,6.2,6.2,6.2,100,0.0,1.0
2003-08-14,6.3,6.6,6.1,6.6,1550,0.0,1.0
2003-08-18,6.22,6.57,6.22,6.45,950,0.0,1.0
2003-08-19,6.28,6.37,6,6,1640,0.0,1.0
2003-08-20,6.2,6.4,5.93,6.4,1050,0.0,1.0
2003-08-21,6.46,6.46,6.46,6.46,50,0.0,1.0
2003-08-22,6.3,6.3,6.12,6.12,500,0.0,1.0
2003-08-25,6.1,6.1,6.1,6.1,100,0.0,1.0
2003-08-26,6.15,6.15,6,6,225,0.0,1.0
2003-08-27,6.09,6.18,5.7,5.7,1025,0.0,1.0
2003-08-28,5.89,6.25,5.86,6.25,265,0.0,1.0
2003-08-29,5.94,5.94,5.94,5.94,25,0.0,1.0
2003-09-01,6,6,5.8,5.93,849,0.0,1.0
2003-09-03,5.8,5.8,5.8,5.8,151,0.0,1.0
2003-09-04,5.6,5.6,5.6,5.6,150,0.0,1.0
2003-09-05,5.4,5.4,5.39,5.39,2,0.0,1.0
2003-09-08,5.22,5.44,5.21,5.44,400,0.0,1.0
2003-09-10,5.1,5.12,5.09,5.12,58,0.0,1.0
2003-09-11,5.59,5.59,5.59,5.59,100,0.0,1.0
2003-09-12,5.12,5.12,5.1,5.11,345,0.0,1.0
2003-09-17,4.67,5,4.67,5,500,0.0,1.0
2003-09-18,5.1,5.1,4.7,5,1000,0.0,1.0
2003-09-22,5.4,5.4,5.4,5.4,100,0.0,1.0
2003-09-23,5.06,5.06,5.06,5.06,400,0.0,1.0
2003-09-24,5.01,5.01,5.01,5.01,60,0.0,1.0
2003-09-25,5.1,5.1,5.1,5.1,49,0.0,1.0
2003-09-29,4.74,4.74,4.74,4.74,400,0.0,1.0
2003-10-06,4.52,4.52,4.52,4.52,100,0.0,1.0
2003-10-07,4.63,4.63,4.63,4.63,100,0.0,1.0
2003-10-09,5.09,5.09,5,5.09,320,0.0,1.0
2003-10-10,4.85,4.85,4.85,4.85,50,0.0,1.0
2003-10-13,5.33,5.33,5.33,5.33,800,0.0,1.0
2003-10-16,5.05,5.05,5.05,5.05,100,0.0,1.0
2003-10-17,5,5.4,5,5.4,460,0.0,1.0
2003-10-20,5.5,5.55,5.5,5.54,450,0.0,1.0
2003-10-21,5.15,5.15,5.15,5.15,60,0.0,1.0
2003-10-22,5.04,5.04,5.03,5.03,220,0.0,1.0
2003-10-27,4.85,4.85,4.85,4.85,100,0.0,1.0
2003-10-28,4.97,4.97,4.97,4.97,60,0.0,1.0
2003-10-30,5.46,5.46,5.46,5.46,225,0.0,1.0
2003-10-31,6,6,5.64,5.64,450,0.0,1.0
2003-11-03,5.6,5.6,5.6,5.6,100,0.0,1.0
2003-11-04,5.92,6,5.9,6,525,0.0,1.0
2003-11-05,5.5,6,5.5,5.55,598,0.0,1.0
2003-11-06,5.49,5.99,5.49,5.99,200,0.0,1.0
2003-11-10,5.8,5.8,5.8,5.8,500,0.0,1.0
2003-11-14,5.7,5.7,5.6,5.61,1350,0.0,1.0
2003-11-18,5.64,5.64,5.4,5.46,1200,0.0,1.0
2003-11-19,5.6,5.6,5.6,5.6,20,0.0,1.0
2003-11-20,6,6,5.65,5.65,220,0.0,1.0
2003-11-21,5.28,5.28,5.28,5.28,100,0.0,1.0
2003-11-27,5.44,5.44,5.44,5.44,20,0.0,1.0
2003-11-28,5.98,5.98,5.98,5.98,50,0.0,1.0
2003-12-01,6.27,6.27,6.27,6.27,750,0.0,1.0
2003-12-02,6.58,6.58,6.58,6.58,220,0.0,1.0
2003-12-03,6.9,6.9,6.9,6.9,200,0.0,1.0
2003-12-04,7.24,7.24,7.24,7.24,50,0.0,1.0
2003-12-05,7.6,7.6,7.6,7.6,1650,0.0,1.0
2003-12-08,7.98,7.98,7.98,7.98,50,0.0,1.0
2003-12-09,8.37,8.37,8.37,8.37,108,0.0,1.0
2003-12-10,9.2,9.2,9.2,9.2,300,0.0,1.0
2003-12-11,10.12,10.12,9.8,10.12,2100,0.0,1.0
2003-12-12,11.13,11.13,11.13,11.13,533,0.0,1.0
2003-12-15,12.24,12.24,12.24,12.24,1752,0.0,1.0
2003-12-16,12.96,13.46,12.2,12.51,4564,0.0,1.0
2003-12-17,12.2,12.58,11.89,12,3046,0.0,1.0
2003-12-18,11.5,12.1,11.41,11.67,3405,0.0,1.0
2003-12-19,11.6,12.13,11.44,11.58,2258,0.0,1.0
2003-12-22,11.52,11.52,11.05,11.4,425,0.0,1.0
2003-12-23,11.02,11.02,11,11,600,0.0,1.0
2003-12-24,10.8,10.8,10.8,10.8,50,0.0,1.0
2003-12-26,10.4,11.34,10.4,11.22,3479,0.0,1.0
2003-12-29,11,11.18,10.71,11.1,750,0.0,1.0
2003-12-30,11.65,11.65,10.55,10.56,323,0.0,1.0
2003-12-31,10.06,10.06,10.04,10.04,150,0.0,1.0
2004-01-02,9.7,10.39,9.54,10.14,1075,0.0,1.0
2004-01-05,10.6,10.6,10.23,10.45,1050,0.0,1.0
2004-01-06,10.11,10.11,9.94,9.94,540,0.0,1.0
2004-01-07,9.98,10.13,9.6,9.82,829,0.0,1.0
2004-01-08,9.97,10.01,9.8,9.8,463,0.0,1.0
2004-01-09,9.8,9.8,9.8,9.8,100,0.0,1.0
2004-01-12,9.7,9.7,9.7,9.7,100,0.0,1.0
