date,open,high,low,close,volume,dividend,split
2002-01-17,53,53,51.099998,51.150002,5631,0.0,1.0
2002-01-18,55.25,55.25,50.75,51.700001,5592,0.0,1.0
2002-01-21,54,54,51.5,51.799999,5483,0.0,1.0
2002-01-22,55.650002,55.650002,49,50.799999,10457,0.0,1.0
2002-01-23,52.75,52.75,49.5,50.650002,10843,0.0,1.0
2002-01-24,53.900002,53.900002,50.599998,50.700001,7483,0.0,1.0
2002-01-25,52.5,52.5,50.349998,50.349998,5269,0.0,1.0
2002-01-28,52.599998,52.599998,50.75,50.799999,6213,0.0,1.0
2002-01-29,53.049999,53.049999,50.049999,50.700001,5291,0.0,1.0
2002-01-30,50.5,50.900002,49.549999,50.700001,5414,0.0,1.0
2002-01-31,49.5,50.549999,49.299999,50.549999,5185,0.0,1.0
2002-02-01,51.25,51.299999,49.299999,50.900002,5653,0.0,1.0
2002-02-04,50,50.549999,49.150002,49.349998,9578,0.0,1.0
2002-02-05,50.5,50.900002,47.5,49.599998,6888,0.0,1.0
2002-02-06,51.700001,51.700001,48,49.799999,7460,0.0,1.0
2002-02-07,49.25,50.700001,49,49.200001,6745,0.0,1.0
2002-02-08,50.450001,50.450001,49.099998,50.150002,7280,0.0,1.0
2002-02-11,49.549999,51,49.5,51,7683,0.0,1.0
2002-02-12,50.75,51.799999,50.75,51.650002,6470,0.0,1.0
2002-02-13,51.5,52,50.5,51.150002,6916,0.0,1.0
2002-02-14,52,52.150002,50.299999,50.75,8547,0.0,1.0
2002-02-15,50.900002,51.5,50.549999,50.75,6033,0.0,1.0
2002-02-18,51,51.75,50.700001,51.099998,8985,0.0,1.0
2002-02-19,52,52.5,50.5,50.700001,9001,0.0,1.0
2002-02-20,50,50.950001,49.700001,50,6843,0.0,1.0
2002-02-21,50.400002,50.5,49.5,49.799999,6370,0.0,1.0
2002-02-22,49.700001,50,48.75,49.349998,9232,0.0,1.0
2002-02-25,50.75,51.799999,50.349998,50.700001,5846,0.0,1.0
2002-02-26,51.25,51.25,50.099998,50.849998,11786,0.0,1.0
2002-02-27,51.599998,52,50.150002,50.450001,7204,0.0,1.0
2002-02-28,50.099998,51,49.049999,49.299999,13264,0.0,1.0
2002-03-01,50.349998,50.400002,48.200001,48.5,5163,0.0,1.0
2002-03-04,47.150002,49.900002,47.150002,48.950001,5283,0.0,1.0
2002-03-05,51.150002,51.349998,49,49.650002,6465,0.0,1.0
2002-03-06,49.700001,49.700001,48,48,6868,0.0,1.0
2002-03-07,50.349998,50.349998,47.650002,48,5559,0.0,1.0
2002-03-08,49.299999,49.299999,48,48,6027,0.0,1.0
2002-03-11,47.049999,47.700001,47.049999,47.099998,5612,0.0,1.0
2002-03-12,51.25,51.25,46.700001,47.25,6960,0.0,1.0
