date,open,high,low,close,volume,dividend,split
2006-04-25,90.25,136,90.25,103.150002,10443145,0.0,1.0
2006-04-26,104,117.900002,103.5,112.25,3153915,0.0,1.0
2006-04-27,113.849998,127,113,123.849998,3696996,0.0,1.0
2006-04-28,119,121.900002,111,118.349998,1007707,0.0,1.0
2006-05-02,129.649994,134.899994,125.5,126.199997,891371,0.0,1.0
2006-05-03,126.949997,128,119.199997,119.800003,559942,0.0,1.0
2006-05-04,121.699997,122.300003,112.550003,116.400002,532855,0.0,1.0
2006-05-05,117.5,127.699997,116.599998,122.199997,1047799,0.0,1.0
2006-05-08,124.349998,125.949997,122,123.150002,379710,0.0,1.0
2006-05-09,125,125,118.5,119.300003,221814,0.0,1.0
2006-05-10,120.099998,120.75,116,116.349998,129817,0.0,1.0
2006-05-11,116.949997,121.050003,113.5,118.550003,296269,0.0,1.0
2006-05-12,118,118.949997,114.599998,115.599998,146577,0.0,1.0
2006-05-15,114.900002,118,108,108.900002,150332,0.0,1.0
2006-05-16,109.900002,110.699997,100,104.5,127479,0.0,1.0
2006-05-17,105,112,104.900002,110.550003,165970,0.0,1.0
2006-05-18,110,110,96,97.25,112246,0.0,1.0
2006-05-19,103,103.400002,88,89.800003,145943,0.0,1.0
2006-05-22,92.400002,92.400002,71.900002,77.699997,107515,0.0,1.0
2006-05-23,79.800003,90,71.75,86.050003,112232,0.0,1.0
2006-05-24,90,90.800003,82,84.150002,101668,0.0,1.0
2006-05-25,84.5,86.449997,75.099998,84.300003,100326,0.0,1.0
2006-05-26,88.699997,89,87,87.949997,70261,0.0,1.0
2006-05-29,89.5,90.199997,86.050003,87,22565,0.0,1.0
2006-05-30,89,96.449997,88,92.5,159838,0.0,1.0
2006-05-31,90,90.5,81.300003,86.349998,97753,0.0,1.0
2006-06-01,88.5,90.199997,82,83.5,69560,0.0,1.0
2006-06-02,84,84,76.5,79.949997,59060,0.0,1.0
2006-06-05,81.5,81.5,74,75.699997,38353,0.0,1.0
2006-06-06,70.5,74.949997,70.5,71.599998,40368,0.0,1.0
2006-06-07,70.099998,72.699997,58.150002,59.849998,93876,0.0,1.0
2006-06-08,55.049999,58,51,52.950001,75930,0.0,1.0
2006-06-09,52,58.799999,52,54.799999,60277,0.0,1.0
2006-06-12,57,57.900002,50.849998,52.299999,32389,0.0,1.0
2006-06-13,51,52.299999,48,48.75,54011,0.0,1.0
2006-06-14,52,53,46,48.25,74870,0.0,1.0
2006-06-15,50,55.299999,48,53.599998,82616,0.0,1.0
2006-06-16,56,64.300003,54.900002,64.300003,164503,0.0,1.0
2006-06-19,68,76.650002,62.5,74.699997,336597,0.0,1.0
2006-06-20,73,76.75,69.949997,71.949997,216027,0.0,1.0
2006-06-21,62,81.449997,62,77.5,301516,0.0,1.0
2006-06-22,79.099998,85.25,79.099998,83.300003,230139,0.0,1.0
2006-06-23,79.5,83.449997,79.5,80.849998,80143,0.0,1.0
2006-06-26,84,84.099998,74.650002,74.650002,61635,0.0,1.0
2006-06-27,73,76,68.050003,71.699997,77544,0.0,1.0
2006-06-28,71,74.099998,67.099998,70.800003,47723,0.0,1.0
2006-06-29,72.199997,74,70.550003,71.099998,28641,0.0,1.0
2006-06-30,73,74.949997,72,72.949997,40873,0.0,1.0
2006-07-03,74.099998,74.25,71.099998,71.849998,14962,0.0,1.0
2006-07-04,72.599998,72.900002,69.599998,70.300003,14914,0.0,1.0
2006-07-05,70,71.5,70,70.599998,15374,0.0,1.0
2006-07-06,70,71,69.099998,69.650002,15022,0.0,1.0
2006-07-07,70.900002,71,67.050003,67.800003,22149,0.0,1.0
2006-07-10,68,68,63.200001,64.699997,28070,0.0,1.0
2006-07-11,65,67.25,63.049999,63.599998,32419,0.0,1.0
2006-07-12,61.150002,63.299999,61.099998,62.950001,13086,0.0,1.0
2006-07-13,62.25,66.5,62,65.449997,35218,0.0,1.0
2006-07-14,63.5,64.800003,63.5,64.199997,15580,0.0,1.0
2006-07-17,64,70.599998,64,68.25,85640,0.0,1.0
2006-07-18,70,74.400002,66.800003,73.449997,182672,0.0,1.0
2006-07-19,74.099998,78,66.5,67.75,119085,0.0,1.0
2006-07-20,68.400002,71,68.400002,68.849998,44302,0.0,1.0
2006-07-21,66.5,68.199997,64.5,65.5,23554,0.0,1.0
2006-07-24,60.049999,66.449997,60,66.150002,25558,0.0,1.0
2006-07-25,68,71,66.150002,69.699997,31208,0.0,1.0
2006-07-26,70,73.5,69.949997,72.25,64845,0.0,1.0
2006-07-27,73.199997,77.449997,73,75,330527,0.0,1.0
2006-07-28,76.5,76.5,70.5,70.949997,92773,0.0,1.0
2006-07-31,72,73.449997,70.099998,70.550003,34005,0.0,1.0
2006-08-01,70,71.849998,67,69.699997,51391,0.0,1.0
2006-08-02,70.650002,74,69.699997,70.5,49043,0.0,1.0
2006-08-03,71,72.900002,69.050003,69.400002,39881,0.0,1.0
2006-08-04,69.099998,71,68.300003,68.650002,22269,0.0,1.0
2006-08-07,67,75.099998,66.5,72.900002,168956,0.0,1.0
2006-08-08,74.900002,74.900002,71,71.699997,48990,0.0,1.0
2006-08-09,72.199997,74.5,71.099998,72.300003,64819,0.0,1.0
2006-08-10,72.400002,77,71.300003,75.449997,186719,0.0,1.0
2006-08-11,76.050003,81.5,76,78.849998,472795,0.0,1.0
2006-08-14,79.900002,80.449997,76.599998,77,100591,0.0,1.0
2006-08-16,77.949997,79.5,75,75.449997,99434,0.0,1.0
2006-08-17,76,76.650002,73.5,73.849998,52434,0.0,1.0
2006-08-18,74.099998,76,73.150002,73.599998,48683,0.0,1.0
2006-08-21,74,76.099998,73.800003,74.449997,42116,0.0,1.0
2006-08-22,74.599998,75.5,73,73.400002,63039,0.0,1.0
2006-08-23,74,74.5,71.199997,72.75,34957,0.0,1.0
2006-08-24,72,72.650002,70.449997,71.849998,31092,0.0,1.0
2006-08-25,72.5,76.449997,72.099998,73.349998,83287,0.0,1.0
2006-08-28,74,79.949997,73.5,78.550003,238177,0.0,1.0
2006-08-29,80.199997,82,77.75,79.099998,262046,0.0,1.0
2006-08-30,79.900002,88.449997,77.5,85.599998,1115271,0.0,1.0
2006-08-31,87.800003,93.199997,86.699997,88.25,1822386,0.0,1.0
2006-09-01,89.150002,89.400002,85.5,86.199997,444350,0.0,1.0
2006-09-04,87.25,91.199997,87,87.849998,333623,0.0,1.0
2006-09-05,88.650002,88.650002,84.599998,84.949997,106953,0.0,1.0
2006-09-06,86,87.400002,84.050003,84.949997,133494,0.0,1.0
2006-09-07,85.199997,89.900002,83.300003,86.949997,404111,0.0,1.0
2006-09-08,87.699997,95.900002,87.199997,93.099998,1117282,0.0,1.0
2006-09-11,93.900002,96.400002,84.25,85.650002,532504,0.0,1.0
2006-09-12,86.300003,86.75,82.900002,85.75,176534,0.0,1.0
2006-09-13,86.75,93.699997,86.199997,90.800003,421970,0.88984,1.0
2006-09-14,92.400002,98.650002,91.849998,95.650002,1432333,0.0,1.0
2006-09-15,96.400002,96.400002,91,91.449997,289447,0.0,1.0
2006-09-18,92,93.5,89.25,90.25,121545,0.0,1.0
2006-09-19,91,92.800003,86.050003,87.5,203707,0.0,1.0
2006-09-20,87.5,90.5,86,88.099998,146383,0.0,1.0
2006-09-21,89.099998,90.800003,86.199997,86.949997,102606,0.0,1.0
2006-09-22,86.900002,87.849998,85.5,86.099998,75076,0.0,1.0
2006-09-25,86.900002,86.900002,83.550003,83.75,56253,0.0,1.0
2006-09-26,84.5,89,84.5,87.650002,144626,0.0,1.0
2006-09-27,89,89.800003,85.550003,85.75,124759,0.0,1.0
2006-09-28,86.400002,86.400002,83.75,84.550003,45116,0.0,1.0
2006-09-29,85.199997,87.800003,84.599998,85.199997,76242,0.0,1.0
2006-10-03,85.849998,88.699997,85.25,86.050003,133138,0.0,1.0
2006-10-04,86.849998,86.849998,83.5,84.400002,40972,0.0,1.0
2006-10-05,85.400002,87.75,85.400002,86.099998,45552,0.0,1.0
2006-10-06,86.800003,89.800003,86.099998,87.75,176806,0.0,1.0
2006-10-09,87.800003,95.800003,87.050003,91.599998,814683,0.0,1.0
2006-10-10,92,94.099998,89.550003,90,204253,0.0,1.0
2006-10-11,91,94,88,88.900002,101364,0.0,1.0
2006-10-12,90.400002,92.400002,89,90.25,107894,0.0,1.0
2006-10-13,91.599998,91.800003,88,88.400002,59715,0.0,1.0
2006-10-16,89.800003,90.5,86.650002,87.050003,48081,0.0,1.0
2006-10-17,87.400002,87.5,85.400002,85.800003,45278,0.0,1.0
2006-10-18,86,86.5,85,85.199997,32162,0.0,1.0
2006-10-19,85.900002,86,84.550003,84.800003,23262,0.0,1.0
2006-10-20,85.5,87.900002,85.400002,85.75,28013,0.0,1.0
2006-10-23,86.550003,86.550003,85,85.300003,15731,0.0,1.0
2006-10-26,85.949997,86.650002,85,85.699997,14907,0.0,1.0
2006-10-27,85.650002,87.75,85.099998,85.5,25946,0.0,1.0
2006-10-30,85.75,86.800003,84.599998,85.050003,23353,0.0,1.0
2006-10-31,85.25,86,83.550003,84.300003,27854,0.0,1.0
2006-11-01,86.150002,91.25,85.150002,88.800003,305398,0.0,1.0
2006-11-02,89.400002,92.099998,88.099998,88.5,199020,0.0,1.0
2006-11-03,89.349998,89.900002,87.199997,87.900002,62825,0.0,1.0
2006-11-06,87.800003,105.449997,87,105.449997,1324193,0.0,1.0
2006-11-07,108,111.599998,100.550003,101.199997,807586,0.0,1.0
2006-11-08,103,104.349998,98.75,99.699997,284753,0.0,1.0
2006-11-09,101,108.699997,100,106.050003,753758,0.0,1.0
2006-11-10,106.75,111.5,104.150002,106.099998,871512,0.0,1.0
2006-11-13,106.800003,107.400002,102.099998,102.949997,107837,0.0,1.0
2006-11-14,103.5,105.900002,100.099998,100.900002,149516,0.0,1.0
2006-11-15,101.5,101.800003,96.599998,97.550003,99976,0.0,1.0
2006-11-16,98.449997,105.900002,97.550003,99.800003,340836,0.0,1.0
2006-11-17,99.099998,99.099998,95,95.550003,114475,0.0,1.0
2006-11-20,96,96.400002,91,93.949997,100570,0.0,1.0
2006-11-21,94,97.449997,94,95.849998,54246,0.0,1.0
2006-11-22,96.400002,101.800003,95.599998,96.800003,69655,0.0,1.0
2006-11-23,97.800003,100.800003,97,97.650002,113912,0.0,1.0
2006-11-24,97.949997,101.25,95.150002,96.099998,150338,0.0,1.0
2006-11-27,96.849998,97.949997,95.099998,95.699997,48358,0.0,1.0
2006-11-28,95,96.5,93,93.599998,46922,0.0,1.0
2006-11-29,94.400002,96.25,92.050003,92.75,57939,0.0,1.0
2006-11-30,93.300003,95.5,92.800003,93.199997,46889,0.0,1.0
2006-12-01,94.25,102.5,93.25,100.699997,813368,0.0,1.0
2006-12-04,101.5,102.099998,97.5,98.349998,371014,0.0,1.0
2006-12-05,99.5,100.599998,96.5,97.300003,94013,0.0,1.0
2006-12-06,98.400002,100.150002,95.400002,96,126694,0.0,1.0
2006-12-07,96.75,98.900002,95.5,96.050003,65079,0.0,1.0
2006-12-08,96.5,97,93.5,94.349998,77956,0.0,1.0
2006-12-11,95,95,88.099998,89.550003,59116,0.0,1.0
2006-12-12,89,92,83.050003,85.599998,64619,0.0,1.0
2006-12-13,85.900002,86.400002,82.050003,85.550003,50667,0.0,1.0
2006-12-14,87.800003,89,86.099998,88.5,36281,0.0,1.0
2006-12-15,89.900002,90.900002,87.599998,88.5,39946,0.0,1.0
2006-12-18,89.800003,90.400002,87,89.199997,27544,0.0,1.0
2006-12-19,89.449997,89.449997,85.5,86.400002,31648,0.0,1.0
2006-12-20,87.5,88.900002,85,85.699997,24707,0.0,1.0
2006-12-21,85.5,88,84.5,85.699997,17553,0.0,1.0
2006-12-22,85.099998,87.5,85,85.699997,24574,0.0,1.0
2006-12-26,86.800003,88.199997,86,87.099998,23125,0.0,1.0
2006-12-27,88.800003,89.5,87.300003,87.800003,32012,0.0,1.0
2006-12-28,87.800003,92,87.050003,90.099998,129165,0.0,1.0
2006-12-29,89.050003,91.900002,88.25,88.650002,31439,0.0,1.0
2007-01-02,88.5,92.449997,88.5,90.150002,25866,0.0,1.0
2007-01-03,89.699997,91.900002,89.050003,90.050003,30765,0.0,1.0
2007-01-04,90.650002,93,90,90.550003,84051,0.0,1.0
2007-01-05,90.400002,93.5,90.199997,91.25,91774,0.0,1.0
2007-01-08,90.300003,100.349998,90.25,99.900002,294834,0.0,1.0
2007-01-09,100.449997,106.099998,97.199997,100.400002,556114,0.0,1.0
2007-01-10,100.900002,102.400002,96.5,97.199997,141996,0.0,1.0
2007-01-11,97.900002,100.5,96.400002,99.449997,100623,0.0,1.0
2007-01-12,100,104.5,99.5,100.150002,183169,0.0,1.0
2007-01-15,101.449997,104.900002,100.5,103.050003,145272,0.0,1.0
2007-01-16,103,103.800003,98.150002,98.849998,110442,0.0,1.0
2007-01-17,99.900002,103,99.199997,101.599998,63412,0.0,1.0
2007-01-18,103,108.599998,102.5,104.300003,568571,0.0,1.0
2007-01-19,105.849998,106.400002,98.599998,99.75,165631,0.0,1.0
2007-01-22,103,106.900002,100.650002,104.199997,413490,0.0,1.0
2007-01-23,104,110.699997,101.400002,106.900002,536281,0.0,1.0
2007-01-24,108,108.5,104,105.050003,134004,0.0,1.0
2007-01-25,107.400002,107.699997,104.300003,105.150002,108220,0.0,1.0
2007-01-29,105,106.449997,103.75,105,81108,0.0,1.0
2007-01-31,105.949997,113.199997,105.949997,107.300003,364727,0.0,1.0
2007-02-01,107.550003,110,107,107.949997,116664,0.0,1.0
2007-02-02,108.5,110.699997,108.050003,109.050003,164032,0.0,1.0
2007-02-05,109.099998,109.699997,106.5,106.900002,53928,0.0,1.0
2007-02-06,106.75,109.400002,105.25,108,138711,0.0,1.0
2007-02-07,107.650002,109.75,105,105.300003,62841,0.0,1.0
2007-02-08,105.900002,106.5,103.199997,105.650002,75427,0.0,1.0
2007-02-09,106.699997,106.699997,101,101.300003,34979,0.0,1.0
2007-02-12,101.699997,102,94.5,95,155875,0.0,1.0
2007-02-13,96,102.5,95,98.300003,74035,0.0,1.0
2007-02-14,98,98.900002,94,96.949997,42151,0.0,1.0
2007-02-15,98.949997,106.599998,98.949997,106.599998,129289,0.0,1.0
2007-02-19,108.599998,110.849998,105.300003,105.75,67770,0.0,1.0
2007-02-20,106,108.199997,103.25,104.349998,154628,0.0,1.0
2007-02-21,105.5,114.75,105.5,114.75,424802,0.0,1.0
2007-02-22,115,121.900002,111.650002,114.150002,447626,0.0,1.0
2007-02-23,114.800003,114.800003,103.099998,104.349998,124761,0.0,1.0
2007-02-26,106,111,104.5,108.449997,115198,0.0,1.0
2007-02-27,109,111.75,106.5,107.75,51931,0.0,1.0
2007-02-28,103,108.449997,97.5,102.050003,58437,0.0,1.0
2007-03-01,103,106.800003,101.5,105.449997,52692,0.0,1.0
2007-03-02,104.5,108,102.199997,104.150002,40941,0.0,1.0
2007-03-05,100,101.5,95.400002,96.650002,35492,0.0,1.0
2007-03-06,98,104,95.550003,99.199997,42744,0.0,1.0
2007-03-07,101,102,92.400002,96.300003,108911,0.0,1.0
2007-03-08,97,99,94.050003,98.099998,28211,0.0,1.0
2007-03-09,99,100.449997,96.650002,97.25,28488,0.0,1.0
2007-03-12,98.800003,102.599998,97,101.849998,34509,0.0,1.0
2007-03-13,103.300003,104.849998,102.099998,102.849998,23980,0.0,1.0
2007-03-14,97,100,97,99.099998,14141,0.0,1.0
2007-03-15,100.599998,102.900002,99,99.800003,11723,0.84834,1.0
2007-03-16,101.800003,101.800003,97,97.5,10190,0.0,1.0
2007-03-19,98.949997,98.949997,97.5,98.199997,12124,0.0,1.0
2007-03-20,99.900002,100.5,98,99.300003,58335,0.0,1.0
2007-03-21,101.400002,108.5,99.599998,107.300003,107619,0.0,1.0
2007-03-22,109.099998,112.900002,104.75,105.449997,58753,0.0,1.0
2007-03-23,108,108,105.050003,105.449997,47185,0.0,1.0
2007-03-26,105,106.849998,104,105,30503,0.0,1.0
2007-03-28,104,106.349998,103.199997,104.150002,15818,0.0,1.0
2007-03-29,104.900002,106.800003,102.099998,105,15558,0.0,1.0
2007-03-30,104.599998,109.900002,104.599998,109.199997,38608,0.0,1.0
2007-04-02,106.5,107,104.550003,105.699997,19951,0.0,1.0
2007-04-03,105,109,105,105.849998,15090,0.0,1.0
2007-04-04,107,112,107,107.550003,66461,0.0,1.0
2007-04-05,108.800003,111.699997,107.150002,109.650002,47232,0.0,1.0
2007-04-09,110.5,114.25,110.5,111.300003,57404,0.0,1.0
2007-04-10,104.25,115.800003,104.25,114.5,36452,0.0,1.0
2007-04-11,115.099998,117.199997,113.5,115.800003,48074,0.0,1.0
2007-04-12,115.099998,115.800003,111.099998,112.300003,15689,0.0,1.0
2007-04-13,112.300003,114.300003,111.599998,111.849998,16772,0.0,1.0
2007-04-16,114.199997,115.099998,112.5,113.699997,27291,0.0,1.0
2007-04-17,112.099998,114,111.099998,112.150002,7181,0.0,1.0
2007-04-18,112.199997,113.5,111.099998,111.300003,8196,0.0,1.0
2007-04-19,109,113.650002,109,111.599998,6472,0.0,1.0
2007-04-20,113,114.900002,111.599998,113.650002,26134,0.0,1.0
2007-04-23,114.949997,115,112,112.599998,10692,0.0,1.0
2007-04-24,112.900002,114.900002,112.199997,112.400002,7735,0.0,1.0
2007-04-25,114.800003,114.800003,111.099998,111.800003,6659,0.0,1.0
2007-04-26,112.300003,128.600006,112.300003,122.300003,339977,0.0,1.0
2007-04-27,123.900002,129.800003,119.5,125.150002,334946,0.0,1.0
2007-04-30,126.349998,128.649994,124.550003,125.099998,70808,0.0,1.0
2007-05-03,126.5,139.949997,125.099998,136.949997,462059,0.0,1.0
2007-05-04,140,141.100006,129.300003,130.449997,294492,0.0,1.0
2007-05-07,132.100006,136,127.150002,128.449997,125448,0.0,1.0
2007-05-08,128,130.949997,127,127.599998,62026,0.0,1.0
2007-05-09,124,130.850006,123.800003,129.899994,40206,0.0,1.0
2007-05-10,126.150002,134.600006,126.150002,129.850006,50352,0.0,1.0
2007-05-11,125.199997,131.5,122,129.050003,29658,0.0,1.0
2007-05-14,132.600006,134,129.550003,130.850006,18150,0.0,1.0
2007-05-15,131.949997,131.949997,128.100006,129.949997,21665,0.0,1.0
2007-05-16,130,130.899994,129,129.550003,11680,0.0,1.0
2007-05-17,131.850006,141.449997,131.5,139.300003,222061,0.0,1.0
2007-05-18,139.300003,144.699997,138.050003,141.899994,169908,0.0,1.0
2007-05-21,142.100006,149,139.300003,145.550003,149978,0.0,1.0
2007-05-22,146.25,146.25,139.300003,142.75,54612,0.0,1.0
2007-05-23,142.699997,144.449997,137.5,138.899994,39625,0.0,1.0
2007-05-24,134.5,140.800003,134.5,139.5,20734,0.0,1.0
2007-05-25,136.899994,152.949997,136,149.5,126421,0.0,1.0
2007-05-28,150.5,152.699997,142.100006,144.550003,72655,0.0,1.0
2007-05-29,145.699997,145.699997,142,142.5,72199,0.0,1.0
2007-05-30,143.699997,145,141,141.399994,70382,0.0,1.0
2007-05-31,134,143.399994,134,138.800003,13112,0.0,1.0
2007-06-01,140,151,139,145.600006,110683,0.0,1.0
2007-06-04,147.350006,152,144,146.949997,62674,0.0,1.0
2007-06-05,146.800003,149.899994,143.550003,148.100006,35055,0.0,1.0
2007-06-06,148.899994,149.649994,139,145.199997,36346,0.0,1.0
2007-06-07,145,146.399994,140.5,145.5,34880,0.0,1.0
2007-06-08,143,145,139,140.100006,25849,0.0,1.0
2007-06-11,143.5,145,136,139.149994,8391,0.0,1.0
2007-06-12,136,138,133,135.800003,17571,0.0,1.0
2007-06-13,133,137.949997,133,134.75,7075,0.0,1.0
2007-06-14,140,140.800003,134.100006,139.899994,7325,0.0,1.0
2007-06-15,141.899994,143,136.100006,138.199997,12964,0.0,1.0
2007-06-18,139,139,135,136.25,4806,0.0,1.0
2007-06-19,132.199997,141.600006,132.199997,139.300003,6059,0.0,1.0
2007-06-20,135.25,143,135.25,142.600006,15811,0.0,1.0
2007-06-21,140.100006,146.899994,140.100006,142.100006,18035,0.0,1.0
2007-06-22,142.350006,144.5,142,142.600006,7256,0.0,1.0
2007-06-25,143,145.5,143,144.850006,13968,0.0,1.0
2007-06-26,146,148.850006,145,146.300003,13691,0.0,1.0
2007-06-27,146.550003,149,142,142.199997,12197,0.0,1.0
2007-06-28,147.949997,148.899994,145,145.899994,19453,0.0,1.0
2007-06-29,150,151,147.5,148.300003,15296,0.0,1.0
2007-07-02,148,149.5,145,147.649994,5642,0.0,1.0
2007-07-03,145,147.5,145,146.300003,10542,0.0,1.0
2007-07-04,148.5,150.899994,147,149.25,16902,0.0,1.0
2007-07-05,146.100006,151,146.100006,147.399994,19088,0.0,1.0
2007-07-06,147.100006,154.75,147,152,91464,0.0,1.0
2007-07-09,152.100006,159.399994,152,158,31972,0.0,1.0
2007-07-10,159,162,156.100006,160,28281,0.0,1.0
2007-07-11,160,166,160,161.850006,31133,0.0,1.0
2007-07-12,163,169.899994,163,169.850006,45305,0.0,1.0
2007-07-13,170,178.300003,170,178.300003,38942,0.0,1.0
2007-07-16,186,187.199997,185,187.199997,32562,0.0,1.0
2007-07-17,196.550003,196.550003,178.550003,179.899994,56054,0.0,1.0
2007-07-18,180.100006,180.5,172.149994,175.600006,41492,0.0,1.0
2007-07-19,179.899994,184.350006,172,183.649994,21832,0.0,1.0
2007-07-20,184.5,188.199997,176,177.699997,15633,0.0,1.0
2007-07-23,175,182.899994,173.5,181.149994,8803,0.0,1.0
2007-07-24,182.5,185,176.5,179.800003,25505,0.0,1.0
2007-07-25,180,188.75,180,187.949997,39241,0.0,1.0
2007-07-26,189.399994,194,185,186.399994,15311,0.0,1.0
2007-07-27,182.75,183,177.100006,177.550003,22284,0.0,1.0
2007-07-30,172.699997,182.899994,172.699997,175.899994,9347,0.0,1.0
2007-07-31,180,184.649994,180,184.649994,22588,0.0,1.0
2007-08-01,185,185,176.5,177.75,23650,0.0,1.0
2007-08-02,182,185,180,181.399994,11427,0.0,1.0
2007-08-03,182.300003,188.75,180,180.050003,38121,0.0,1.0
2007-08-06,177.100006,182,175,180.649994,6495,0.0,1.0
2007-08-07,185.300003,185.300003,180.050003,182.949997,10216,0.0,1.0
2007-08-08,182.5,192,182.5,190,35281,0.0,1.0
2007-08-09,192,195.899994,181,183.300003,13316,0.0,1.0
2007-08-10,175,185,174.149994,183.699997,17474,0.0,1.0
2007-08-13,183.300003,192,180,185.449997,34346,0.0,1.0
2007-08-14,185,185,181.5,184.699997,31832,0.0,1.0
2007-08-16,179,181.399994,176,177.149994,43002,0.0,1.0
2007-08-17,175.050003,178.850006,171.550003,172.949997,19840,0.0,1.0
2007-08-20,178,181.5,173,176.149994,9386,0.0,1.0
2007-08-21,172.100006,177.800003,168,168.149994,6713,0.0,1.0
2007-08-22,171,173,161.100006,171.899994,7007,0.0,1.0
2007-08-23,173.25,178,165,167.550003,8120,0.0,1.0
2007-08-24,166,171.899994,165.649994,168.5,4290,0.0,1.0
2007-08-27,170.050003,176,170.050003,175.100006,3423,0.0,1.0
2007-08-28,176.800003,183,176.800003,181.149994,7047,0.0,1.0
2007-08-29,178.949997,180,175,179.649994,10544,0.0,1.0
2007-08-30,180,182,176.5,180,29553,0.0,1.0
2007-08-31,181.5,189,180,188.399994,41207,0.0,1.0
2007-09-03,192.800003,195,188.25,188.699997,19506,0.0,1.0
2007-09-04,191.449997,192.399994,189,189.550003,16016,0.0,1.0
2007-09-05,190,193.800003,187.5,189.75,16715,0.0,1.0
2007-09-06,188.5,191,187.5,189.5,3543,0.0,1.0
2007-09-07,191,193,187,193,22484,0.0,1.0
2007-09-10,190,208.649994,190,208.649994,29953,0.0,1.0
2007-09-11,223.899994,225.800003,214,218,78840,0.0,1.0
2007-09-12,220.800003,223.399994,217,218.600006,38510,0.0,1.0
2007-09-13,218.600006,222.800003,217.149994,217.800003,12731,0.0,1.0
2007-09-14,217.550003,220.899994,210,211.050003,15001,1.66724,1.0
2007-09-17,217.399994,228.800003,215,221.850006,41132,0.0,1.0
2007-09-18,228,229,219,219,27218,0.0,1.0
2007-09-19,228.949997,232,221.399994,224.100006,87539,0.0,1.0
2007-09-20,225,229,221.399994,221.399994,35531,0.0,1.0
2007-09-21,220.850006,228.899994,220,224.75,40346,0.0,1.0
2007-09-24,220,229.949997,220,223.600006,24740,0.0,1.0
2007-09-25,228.75,228.75,215,221,14815,0.0,1.0
2007-09-26,223.899994,237.5,211,234.5,50183,0.0,1.0
2007-09-27,234.949997,248,228,232.399994,58279,0.0,1.0
2007-09-28,237,239,227,232.350006,18604,0.0,1.0
2007-10-01,240,240,232,234.850006,97944,0.0,1.0
