date,open,high,low,close,volume,dividend,split
2005-12-13,29.275499,36.972401,29.275499,35.691399,30075207,0.0,1.0
2005-12-14,35.790401,38.814098,35.630901,36.900902,11171540,0.0,1.0
2005-12-15,37.3022,37.494701,35.1856,36.3731,3969424,0.0,1.0
2005-12-16,36.587502,37.137299,34.6908,35.295601,2241111,0.0,1.0
2005-12-19,36.312599,38.346802,35.515499,37.654099,5149207,0.0,1.0
2005-12-20,37.824501,41.782902,37.824501,40.271,10947719,0.0,1.0
2005-12-21,40.820801,41.5905,40.2985,40.655899,4357012,0.0,1.0
2005-12-22,41.068199,43.129799,40.551399,42.101799,2973828,0.0,1.0
2005-12-23,43.157299,44.311901,41.343102,41.843399,4206839,0.0,1.0
2005-12-26,42.0028,42.024799,38.286301,38.5392,2034703,0.0,1.0
2005-12-27,39.583801,44.724201,38.786598,43.432201,5225436,0.0,1.0
2005-12-28,44.834099,47.967899,41.782902,46.494499,10720804,0.0,1.0
2005-12-29,46.7309,46.7309,44.394299,44.784698,3643960,0.0,1.0
2005-12-30,45.0816,46.565899,43.844601,44.179901,2700910,0.0,1.0
2006-01-02,44.531799,46.620899,44.394299,45.3564,2795466,0.0,1.0
2006-01-03,45.686298,47.1982,45.136501,46.291,3171147,0.0,1.0
2006-01-04,46.7309,46.7309,44.1469,44.476799,1172716,0.0,1.0
2006-01-05,44.779202,45.3839,44.036999,44.256901,746966,0.0,1.0
2006-01-06,44.421799,45.0266,44.036999,44.284401,845944,0.0,1.0
2006-01-09,44.641701,47.967899,44.366798,46.868301,4715889,0.0,1.0
2006-01-10,47.005798,47.665501,45.246498,46.236099,3432890,0.0,1.0
2006-01-12,46.7309,48.160301,45.4664,46.7584,2131079,0.0,1.0
2006-01-13,46.565899,47.720501,45.0816,45.4114,1277865,0.0,1.0
2006-01-16,45.686298,46.071098,44.009499,44.229401,1345612,0.0,1.0
2006-01-17,44.394299,47.005798,44.394299,46.016201,2996579,0.0,1.0
2006-01-18,46.181099,46.181099,44.256901,44.806702,1059684,0.0,1.0
2006-01-19,45.219002,48.325199,45.136501,47.665501,3882230,0.0,1.0
2006-01-20,47.940399,51.0741,47.885399,48.985001,4914754,0.0,1.0
2006-01-23,49.479801,49.479801,47.005798,47.308102,1550031,0.0,1.0
2006-01-24,47.748001,48.600101,46.895802,47.1982,775414,0.0,1.0
2006-01-25,47.830399,52.118698,47.5555,49.617199,7165506,0.0,1.0
2006-01-27,50.249401,50.716702,48.105301,48.7925,1787342,0.0,1.0
2006-01-30,49.067402,49.397301,46.016201,46.401001,820885,0.0,1.0
2006-01-31,46.950802,46.950802,44.614201,44.861599,1138702,0.0,1.0
2006-02-01,45.328899,46.923302,42.964901,43.7071,1356304,0.0,1.0
2006-02-02,43.981998,44.916599,42.0303,43.212299,1133547,0.0,1.0
