date,open,high,low,close,volume,dividend,split
2013-07-12,60,60,57.049999,57.049999,1486,0.0,1.0
2013-07-15,54.200001,54.200001,54.200001,54.200001,661,0.0,1.0
2013-07-16,51.5,56,51.5,51.5,21276,0.0,1.0
2013-07-17,51,52.75,48.950001,48.950001,212273,0.0,1.0
2013-07-18,48.5,49.5,46.75,47.650002,80157,0.0,1.0
2013-07-19,47.5,48.950001,47.5,48.099998,22311,0.0,1.0
2013-07-22,50,50.299999,47.450001,47.549999,13332,0.0,1.0
2013-07-23,48,48,46.099998,46.299999,9309,0.0,1.0
2013-07-24,44,47.5,44,44,14772,0.0,1.0
2013-07-25,43.75,44.099998,41,42.849998,7018,1.83825,1.0
2013-07-26,46.200001,47.5,38.150002,41.400002,13748,0.0,1.0
2013-07-29,47.799999,47.799999,34.849998,37.049999,20745,0.0,1.0
2013-07-30,37,39.799999,31.5,34.75,25684,0.0,1.0
2013-07-31,35.950001,36,29.6,33.549999,16407,0.0,1.0
2013-08-01,34.450001,37.25,34.450001,35,13397,0.0,1.0
2013-08-02,33.5,36,31.6,34.900002,11884,0.0,1.0
2013-08-05,35.650002,35.650002,33.450001,34.099998,13464,0.0,1.0
2013-08-06,33.799999,34.799999,31.35,32.599998,37022,0.0,1.0
2013-08-07,32,34.25,30.4,33.599998,8672,0.0,1.0
2013-08-08,34.5,35.700001,31.1,34.599998,6717,0.0,1.0
2013-08-12,36.049999,38.75,34.599998,36,3628,0.0,1.0
2013-08-13,36.5,37.799999,33,37.299999,17113,0.0,1.0
2013-08-14,37.099998,38.75,35.200001,36.700001,7169,0.0,1.0
2013-08-16,37.450001,37.450001,33,35.5,6685,0.0,1.0
2013-08-19,33.5,34.950001,32.599998,34.599998,1641,0.0,1.0
2013-08-20,33.25,35.549999,33.25,34,6106,0.0,1.0
2013-08-21,31.75,34.849998,31.75,34,25751,0.0,1.0
2013-08-22,34,35.299999,33.099998,34.700001,24893,0.0,1.0
2013-08-23,38,38,33.900002,34,13153,0.0,1.0
2013-08-26,33.799999,34.25,33.150002,33.400002,5129,0.0,1.0
2013-08-27,34.25,34.25,32.349998,33.549999,4609,0.0,1.0
2013-08-28,37,37,32,32.25,56935,0.0,1.0
2013-08-29,34.650002,34.75,32.200001,33,7974,0.0,1.0
2013-08-30,32,34.25,32,33,9525,0.0,1.0
2013-09-02,32.950001,34.849998,32.849998,33.150002,5531,0.0,1.0
2013-09-03,34.650002,34.700001,32.700001,32.900002,3262,0.0,1.0
2013-09-04,34.900002,34.900002,32,32.299999,4207,0.0,1.0
2013-09-05,33,33.799999,32,33.049999,5998,0.0,1.0
2013-09-06,32.599998,33.549999,32,33.25,3066,0.0,1.0
2013-09-10,33.25,35,32.900002,33.900002,10198,0.0,1.0
2013-09-11,33.650002,37,33.650002,35.900002,23041,0.0,1.0
2013-09-12,36,36.299999,33.25,34.299999,19223,0.0,1.0
2013-09-13,35,36.849998,33.349998,34.75,27844,0.0,1.0
2013-09-16,34,36.099998,34,34.650002,6418,0.0,1.0
2013-09-17,35,35,34.049999,34.299999,5328,0.0,1.0
2013-09-18,34.950001,35.950001,33.799999,34.099998,43970,0.0,1.0
2013-09-19,34.049999,38.5,34.049999,38.150002,22673,0.0,1.0
2013-09-20,38,38.700001,35.049999,36.150002,10788,0.0,1.0
2013-09-23,38.299999,38.299999,35.200001,35.75,3147,0.0,1.0
2013-09-24,32.450001,36.5,32.450001,36.25,1913,0.0,1.0
2013-09-25,36.75,39,36.75,37.5,7313,0.0,1.0
2013-09-26,37.549999,40.150002,37.549999,38.650002,10514,0.0,1.0
2013-09-27,37.5,38.900002,37.099998,37.349998,101468,0.0,1.0
2013-09-30,37.099998,38.950001,37.049999,38.299999,20028,0.0,1.0
2013-10-01,41.799999,41.799999,37.200001,37.200001,1041,0.0,1.0
2013-10-03,39,39,37.299999,38.049999,1245,0.0,1.0
2013-10-04,37.049999,38.849998,37.049999,38.75,11304,0.0,1.0
2013-10-07,37.25,39.950001,37.25,38.950001,5186,0.0,1.0
2013-10-08,37,40.049999,37,39.049999,2042627,0.0,1.0
2013-10-09,38.299999,39.75,38,38.799999,7506,0.0,1.0
2013-10-10,42,42,38.599998,40.299999,3619,0.0,1.0
2013-10-11,41.450001,41.450001,39.799999,40.599998,31734,0.0,1.0
2013-10-14,41,45.25,41,42.900002,65563,0.0,1.0
2013-10-15,44.25,44.25,42.049999,42.299999,13130,0.0,1.0
2013-10-17,45.849998,45.849998,40,41.049999,5774,0.0,1.0
2013-10-18,41,41.099998,39.799999,40.200001,5056,0.0,1.0
2013-10-21,40.150002,41.25,39.299999,40.299999,10115,0.0,1.0
2013-10-22,41,41,39.349998,40.450001,4914,0.0,1.0
2013-10-23,40.099998,41,39,39.950001,6927,0.0,1.0
2013-10-24,39.950001,40,38.650002,39,12239,0.0,1.0
2013-10-25,38.400002,41.75,37.849998,38,4933,0.0,1.0
2013-10-28,38,38.5,36.5,36.700001,3183,0.0,1.0
2013-10-29,36.349998,39.849998,36.049999,37.900002,5416,0.0,1.0
2013-10-30,37.599998,38,37,37.5,8744,0.0,1.0
2013-10-31,38,38.5,37.5,37.900002,27812,0.0,1.0
2013-11-01,37.200001,40,37.150002,39.400002,137418,0.0,1.0
2013-11-05,39,42,38.400002,40.450001,8003,0.0,1.0
2013-11-06,40,43,40,42.049999,6759,0.0,1.0
2013-11-07,42,42.75,40,40.25,2593,0.0,1.0
2013-11-08,43.5,43.5,40.25,40.25,5159,0.0,1.0
2013-11-11,42,42,39.5,41,22586,0.0,1.0
2013-11-12,40.25,41,39.450001,40.25,11391,0.0,1.0
2013-11-13,39.5,40.400002,38,39.299999,10743,0.0,1.0
2013-11-14,39.200001,40.549999,38.700001,39.75,13298,0.0,1.0
2013-11-18,40.049999,40.5,39.049999,39.150002,4330,0.0,1.0
2013-11-19,38.299999,39.5,38,38.099998,29298,0.0,1.0
2013-11-20,38.099998,39.049999,37.599998,39,13683,0.0,1.0
2013-11-21,39.900002,39.900002,37.099998,38.400002,42691,0.0,1.0
2013-11-22,38,40.849998,37.5,39.599998,9915,0.0,1.0
2013-11-25,40.900002,40.900002,37.5,40,10603,0.0,1.0
2013-11-26,39.5,39.75,38.150002,39.049999,9457,0.0,1.0
2013-11-27,39.900002,39.900002,37.150002,38.950001,2454,0.0,1.0
2013-11-28,40.950001,40.950001,38.25,38.5,65103,0.0,1.0
2013-11-29,38.5,39.5,38.5,38.599998,4098,0.0,1.0
2013-12-02,38.599998,40,38.200001,38.900002,5375,0.0,1.0
2013-12-03,38.299999,41.299999,38.299999,39.799999,6206,0.0,1.0
2013-12-04,38.599998,40.400002,38.599998,39.75,1501,0.0,1.0
2013-12-05,40.450001,41.599998,40.200001,41,6809,0.0,1.0
2013-12-06,42,42,41.299999,41.799999,2226,0.0,1.0
