date,open,high,low,close,volume,dividend,split
2011-07-28,84,84,27.15,30.950001,40725468,0.0,1.0
2011-07-29,29,32.349998,26.6,28.35,4829358,0.0,1.0
2011-08-01,28.9,29.9,26.799999,28,1611569,0.0,1.0
2011-08-02,28,28.200001,22.5,24.200001,1981460,0.0,1.0
2011-08-03,25,25,21.049999,22.049999,1101295,0.0,1.0
2011-08-04,22.1,23.799999,20.1,20.700001,490217,0.0,1.0
2011-08-05,20,20,18.65,18.65,329504,0.0,1.0
2011-08-08,17.1,17.299999,16.799999,16.799999,133987,0.0,1.0
2011-08-09,15.2,16.5,15.15,15.2,239606,0.0,1.0
2011-08-10,15.2,15.95,15.05,15.55,191940,0.0,1.0
2011-08-11,15.5,15.5,14.8,14.85,69991,0.0,1.0
2011-08-12,14.75,14.9,14.15,14.15,47956,0.0,1.0
2011-08-16,13.8,14.1,13.45,13.45,75273,0.0,1.0
2011-08-17,13,14.1,12.8,12.95,150874,0.0,1.0
2011-08-18,12.6,13.55,12.35,13.3,145285,0.0,1.0
2011-08-19,12.8,13.6,12.8,13.1,64602,0.0,1.0
2011-08-22,12.9,13.7,12.6,13.2,30208,0.0,1.0
2011-08-23,13.1,13.4,12.95,13.1,28073,0.0,1.0
2011-08-24,13.1,13.45,12.85,13.1,43606,0.0,1.0
2011-08-25,13.2,13.3,12.9,13.05,21026,0.0,1.0
2011-08-26,13,13,12.4,12.6,68056,0.0,1.0
2011-08-29,12.3,13.2,12.3,13.1,55478,0.0,1.0
2011-08-30,13.2,13.2,12.65,13,35739,0.0,1.0
2011-09-02,12.95,13.08,12.52,12.93,41588,0.0,1.0
2011-09-05,12.95,13.2,12.68,12.74,19699,0.0,1.0
2011-09-06,12.7,13,12.5,12.79,43053,0.0,1.0
2011-09-07,12.8,13.05,12.7,12.89,23216,0.0,1.0
2011-09-08,12.85,13.15,12.7,12.76,21492,0.0,1.0
2011-09-09,12.65,13.39,12.61,13.39,23443,0.0,1.0
2011-09-12,13.5,14.05,13.5,14.05,48765,0.0,1.0
2011-09-13,14.75,14.75,14.51,14.75,52913,0.0,1.0
2011-09-14,15.48,15.48,15.25,15.48,20270,0.0,1.0
2011-09-15,16.25,16.25,15.56,16.25,174397,0.0,1.0
2011-09-16,16.99,17.059999,16.52,17.049999,196568,0.0,1.0
2011-09-19,17.34,17.59,16.200001,16.280001,121459,0.0,1.0
2011-09-20,15.75,15.85,15.47,15.47,23716,0.0,1.0
2011-09-21,14.7,16,14.7,15.51,60579,0.0,1.0
2011-09-22,15,15.3,14.74,14.75,45313,0.0,1.0
2011-09-23,14.12,14.2,14.02,14.02,30080,0.0,1.0
2011-09-26,13.42,14.3,13.32,13.47,99250,0.0,1.0
2011-09-27,13.5,14,13.2,13.71,84286,0.0,1.0
2011-09-28,13.51,14.08,13.03,13.07,49057,0.0,1.0
2011-09-29,12.7,13.25,12.53,12.84,11574,0.0,1.0
2011-09-30,12.52,12.98,12.31,12.46,27183,0.0,1.0
2011-10-03,12.3,12.31,11.84,11.97,22971,0.0,1.0
2011-10-04,11.75,12.1,11.5,11.87,11394,0.0,1.0
2011-10-05,11.7,12,11.5,11.65,14772,0.0,1.0
2011-10-07,12,12.19,11.56,11.72,15888,0.0,1.0
