date,open,high,low,close,volume,dividend,split
2000-04-20,56.25,60,55.262501,59.400002,4600,0.0,1.0
2000-04-21,59.400002,59.400002,59.400002,59.400002,0,0.0,1.0
2000-04-24,59.400002,59.400002,59.400002,59.400002,0,0.0,1.0
2000-04-25,54.650002,57.5,53.362499,56.637501,8000,0.0,1.0
2000-04-26,56.637501,56.637501,56.637501,56.637501,0,0.0,1.0
2000-04-27,55.637501,57.75,55.625,56.887501,2000,0.0,1.0
2000-04-28,57.75,57.75,55.887501,56.5,1800,0.0,1.0
2000-05-01,56.5,56.5,56.5,56.5,0,0.0,1.0
2000-05-02,55.5625,56.5,53.75,56.400002,2200,0.0,1.0
2000-05-03,56.400002,56.400002,56.400002,56.400002,0,0.0,1.0
2000-05-04,52.825001,57.487499,52.825001,57.487499,2000,0.0,1.0
2000-05-05,57.487499,57.487499,57.487499,57.487499,0,0.0,1.0
2000-05-08,57.5,58.75,54.625,55.025002,6800,0.0,1.0
2000-05-09,55.025002,55.025002,55.025002,55.025002,0,0.0,1.0
2000-05-10,55.75,59.349998,55.75,58.049999,5200,0.0,1.0
2000-05-11,55.5,55.5,53.75,54,3000,0.0,1.0
2000-05-12,55.75,56,53.5,55.037498,3400,0.0,1.0
2000-05-15,52.5,53.5,52.474998,53.5,1600,0.0,1.0
2000-05-16,56.25,56.25,51.625,53.25,2800,0.0,1.0
2000-05-17,53.75,54.875,52.75,52.75,1800,0.0,1.0
2000-05-18,52.5,56.224998,52.275002,52.275002,2800,0.0,1.0
2000-05-19,52.5,53.75,49.224998,52.375,5000,0.0,1.0
2000-05-22,51.25,52,48.75,51.912498,6200,0.0,1.0
2000-05-23,51.287498,51.75,50,50,1800,0.0,1.0
2000-05-24,51.224998,51.25,51.224998,51.25,400,0.0,1.0
2000-05-25,52,52,50,50,2000,0.0,1.0
2000-05-26,47.8125,48.5,47.162498,48.25,2200,0.0,1.0
2000-05-29,44.5,45,44.400002,44.5,1400,0.0,1.0
2000-05-30,42.5,48.049999,42.5,46.900002,3400,0.0,1.0
2000-05-31,49,50.637501,49,50,2200,0.0,1.0
2000-06-01,51,51,48.25,48.25,400,0.0,1.0
2000-06-02,49.5,49.75,48.75,48.75,1400,0.0,1.0
2000-06-05,52.637501,52.637501,47.75,49,10800,0.0,1.0
2000-06-06,50,50,49,49.625,1000,0.0,1.0
2000-06-07,49.75,50.5,48.25,49.849998,13200,0.0,1.0
2000-06-08,50.724998,51.474998,50,50.087502,6600,0.0,1.0
2000-06-09,50,50,48.875,49.049999,2000,0.0,1.0
2000-06-12,49.6875,49.875,49.5,49.875,800,0.0,1.0
2000-06-13,49.875,49.875,49.875,49.875,0,0.0,1.0
2000-06-14,48.75,51,48.75,51,2800,0.0,1.0
2000-06-15,51.125,52,50,50,4200,0.0,1.0
2000-06-16,50.9375,53.25,50.9375,51.887501,8600,0.0,1.0
2000-06-19,51.887501,51.887501,51.887501,51.887501,0,0.0,1.0
2000-06-20,52.5,52.5,52,52,1200,0.0,1.0
2000-06-21,51.25,52.25,51.25,51.25,1600,0.0,1.0
2000-06-22,50,51.5,49.25,50.625,2800,0.0,1.0
2000-06-23,47.875,47.875,46.587502,46.599998,4200,0.0,1.0
2000-06-26,44.262501,45.25,44.262501,45.25,600,0.0,1.0
2000-06-27,45.25,45.375,44.75,44.75,1000,0.0,1.0
2000-06-28,44.987499,45,44.987499,45,1000,0.0,1.0
2000-06-29,45.25,46,45.25,45.5,600,0.0,1.0
2000-06-30,46.25,47.5,46.25,47.087502,800,0.0,1.0
2000-07-03,47.75,48.212502,47.75,48.212502,600,0.0,1.0
2000-07-04,45,45,44.362499,44.362499,800,0.0,1.0
2000-07-05,47.5,47.5,47.5,47.5,400,0.0,1.0
2000-07-06,46.5,46.5,44.5,44.887501,1200,0.0,1.0
2000-07-07,44.887501,44.887501,44.887501,44.887501,0,0.0,1.0
2000-07-10,44.887501,44.887501,44.887501,44.887501,0,0.0,1.0
2000-07-11,42.75,42.75,38.0625,38.3125,2600,0.0,1.0
2000-07-12,40,41.375,40,41.375,2200,0.0,1.0
2000-07-13,41.275002,44.25,41.275002,43.5,1600,0.0,1.0
2000-07-14,43.5,43.5,41.625,42.75,3400,0.0,1.0
2000-07-17,45,46.162498,45,46.162498,1800,0.0,1.0
2000-07-18,46.987499,49.75,46.987499,49.549999,10200,0.0,1.0
2000-07-19,48,52.3125,48,48.262501,5800,0.0,1.0
2000-07-20,49.5,49.5,47.775002,48,3600,0.0,1.0
2000-07-21,48,48,46.762501,47.075001,6600,0.0,1.0
2000-07-24,47.075001,47.075001,47.075001,47.075001,0,0.0,1.0
2000-07-25,45.450001,46.25,45,45.537498,1800,0.0,1.0
2000-07-26,45.5,49.025002,45.5,48.887501,2200,0.0,1.0
2000-07-27,48.887501,48.887501,48.887501,48.887501,0,0.0,1.0
2000-07-28,47.75,50.212502,47.75,50.212502,4200,0.0,1.0
