date,open,high,low,close,volume,dividend,split
2002-07-18,1.65,1.65,1.65,1.65,2,0.0,1.0
2002-08-01,1.95,1.95,1.95,1.95,200,0.0,1.0
2002-08-26,2.3,2.3,2.3,2.3,500,0.0,1.0
2002-08-27,2.75,2.75,2.75,2.75,600,0.0,1.0
2002-09-02,2.75,2.75,2.75,2.75,1000,0.0,1.0
2002-09-03,3.3,3.3,3.3,3.3,25,0.0,1.0
2002-09-04,3.95,3.95,3.95,3.95,25,0.0,1.0
2002-09-05,4.7,4.7,4.7,4.7,1200,0.0,1.0
2002-09-06,4.8,4.8,4.8,4.8,500,0.0,1.0
2002-09-09,4.25,5.75,4.25,5.75,5950,0.0,1.0
2002-09-11,5.5,5.5,5.25,5.25,1100,0.0,1.0
2002-09-12,5.95,6,5.65,6,1600,0.0,1.0
2002-09-13,6.2,6.25,6,6,600,0.0,1.0
2002-09-16,6.3,6.65,6.3,6.6,600,0.0,1.0
2002-09-17,6.85,7.5,6.1,7.5,900,0.0,1.0
2002-09-18,8.9,8.9,8,8.75,800,0.0,1.0
2002-09-19,8.4,8.5,8,8.3,1300,0.0,1.0
2002-09-20,9.45,9.8,8.2,8.3,1700,0.0,1.0
2002-09-23,7.65,8.1,7.65,8,1500,0.0,1.0
2002-09-24,7.9,9.2,7.9,9.2,1800,0.0,1.0
2002-09-25,8.5,8.5,8.3,8.35,2500,0.0,1.0
2002-09-26,9.5,9.6,9,9,4700,0.0,1.0
2002-09-30,7.5,7.5,7.25,7.25,600,0.0,1.0
2002-10-01,7.5,8,7.05,7.25,2000,0.0,1.0
2002-10-04,8.5,8.5,7.1,7.1,20,0.0,1.0
2002-10-07,7.1,8.4,7.1,8.4,1200,0.0,1.0
2002-10-08,7.75,7.75,7.65,7.65,300,0.0,1.0
2002-10-09,7.25,7.25,7.25,7.25,500,0.0,1.0
2002-10-17,7,7,7,7,200,0.0,1.0
2002-10-18,7.5,7.5,7.5,7.5,100,0.0,1.0
2002-10-21,6.15,6.25,6.15,6.2,300,0.0,1.0
2002-10-23,6,6,6,6,300,0.0,1.0
2002-10-24,6,6,6,6,300,0.0,1.0
2002-10-25,6,6,4.85,5.9,3001,0.0,1.0
2002-10-28,5.85,7,5.5,7,1754,0.0,1.0
2002-10-29,6,7,6,6.9,1450,0.0,1.0
2002-10-30,7.5,7.5,6.35,6.35,102,0.0,1.0
2002-10-31,7.5,7.6,6.6,6.6,206,0.0,1.0
2002-11-01,5.3,7.85,5.3,7,501,0.0,1.0
2002-11-11,7.05,7.9,7.05,7.05,601,0.0,1.0
2002-11-12,7,8.05,7,8.05,401,0.0,1.0
2002-11-13,7,7,7,7,500,0.0,1.0
2002-11-14,7,7.15,7,7.15,1300,0.0,1.0
2002-11-15,7,7.15,7,7.15,1100,0.0,1.0
2002-11-18,6.6,6.6,6.6,6.6,100,0.0,1.0
2002-11-20,6.25,6.25,6.2,6.2,2000,0.0,1.0
2002-11-22,6,6,6,6,900,0.0,1.0
2002-11-25,6,6,6,6,1000,0.0,1.0
2002-11-26,5.1,6.25,5.1,5.4,1102,0.0,1.0
2002-11-27,5.55,5.55,5.5,5.5,1100,0.0,1.0
2002-12-02,4.55,5.35,4.55,5.35,1850,0.0,1.0
2002-12-03,5.95,5.95,5.95,5.95,150,0.0,1.0
2002-12-04,5.5,5.5,5.5,5.5,800,0.0,1.0
2002-12-05,6,6,6,6,100,0.0,1.0
2002-12-10,6,6,6,6,200,0.0,1.0
2002-12-11,5.25,5.25,5.25,5.25,100,0.0,1.0
2002-12-13,6.3,6.3,6,6,300,0.0,1.0
2002-12-17,6,6,6,6,100,0.0,1.0
2002-12-18,5,7.2,5,7.15,202,0.0,1.0
2002-12-19,6.85,6.95,5.8,5.8,801,0.0,1.0
2002-12-20,5.05,6.95,5.05,5.5,1551,0.0,1.0
2002-12-23,5.2,5.2,5.2,5.2,100,0.0,1.0
2002-12-24,5.1,5.1,5.1,5.1,100,0.0,1.0
2002-12-27,5,6.1,5,6.1,2700,0.0,1.0
2002-12-31,6.1,6.1,6.1,6.1,199,0.0,1.0
2003-01-01,6.15,6.15,6.1,6.1,300,0.0,1.0
2003-01-03,5.5,6.05,5.5,6.05,1401,0.0,1.0
2003-01-10,6.1,6.2,6,6.2,2150,0.0,1.0
2003-01-13,5.05,7.35,5.05,7.35,650,0.0,1.0
2003-01-15,6.15,7.9,6.15,7.9,1700,0.0,1.0
2003-01-16,9.4,9.4,6.6,6.6,110,0.0,1.0
2003-01-17,5.35,7.9,5.35,7.35,820,0.0,1.0
2003-01-20,7.9,8.8,7.9,8.5,2539,0.0,1.0
2003-01-21,8.5,8.5,8.5,8.5,1150,0.0,1.0
2003-01-22,7,8,7,8,1000,0.0,1.0
2003-01-23,7.2,7.4,7.2,7.4,1200,0.0,1.0
2003-01-24,6.25,6.65,6.25,6.65,200,0.0,1.0
2003-01-27,6.4,6.6,6.4,6.6,900,0.0,1.0
2003-01-28,7.25,7.5,7.25,7.4,4500,0.0,1.0
2003-01-30,7.5,7.5,7.5,7.5,1000,0.0,1.0
2003-01-31,7.05,7.2,7,7.2,2000,0.0,1.0
2003-02-03,7.5,7.5,6.9,6.9,10,0.0,1.0
2003-02-04,6.75,6.75,6.3,6.35,1400,0.0,1.0
2003-02-11,6.9,7,6.9,7,600,0.0,1.0
2003-02-12,7.1,7.1,7.1,7.1,600,0.0,1.0
2003-02-14,5.85,5.85,5.85,5.85,300,0.0,1.0
2003-02-17,6.8,6.8,6.8,6.8,200,0.0,1.0
2003-02-18,6.25,7.5,6.25,7.5,700,0.0,1.0
2003-02-19,6.4,8.5,6.4,8.5,2600,0.0,1.0
2003-02-20,8.1,8.75,7.6,8,3000,0.0,1.0
2003-02-21,7.5,7.75,7.5,7.75,800,0.0,1.0
2003-02-25,6.4,7.7,6.4,7.7,1400,0.0,1.0
2003-02-26,7.75,8,7.75,8,200,0.0,1.0
2003-02-27,7.5,8,7.3,7.55,1900,0.0,1.0
2003-02-28,6.5,7,6.5,7,400,0.0,1.0
2003-03-03,6.55,7.5,6.55,7.35,555,0.0,1.0
2003-03-04,7,7,7,7,200,0.0,1.0
2003-03-05,6.7,7.15,6.5,7.1,1990,0.0,1.0
2003-03-06,6.9,6.9,6.9,6.9,300,0.0,1.0
2003-03-07,6.25,6.75,6.25,6.75,700,0.0,1.0
2003-03-12,5.8,7.15,5.8,7.15,1300,0.0,1.0
2003-03-17,5.75,6.1,5.75,6.1,200,0.0,1.0
2003-03-21,6.5,7.25,6.5,6.8,1999,0.0,1.0
2003-03-24,7,7,7,7,100,0.0,1.0
2003-03-26,5.75,5.75,5.75,5.75,300,0.0,1.0
2003-03-31,4.75,6.2,4.75,6.2,1700,0.0,1.0
2003-04-01,6.95,6.95,6.95,6.95,300,0.0,1.0
2003-04-04,5.7,5.7,5.7,5.7,500,0.0,1.0
2003-04-08,5.15,5.15,5.15,5.15,100,0.0,1.0
2003-04-15,5.9,6.15,5.9,5.95,1100,0.0,1.0
2003-04-24,5.15,5.15,5.15,5.15,100,0.0,1.0
