date,open,high,low,close,volume,dividend,split
2017-11-17,311,369,307.649994,344.25,21416667,0.0,1.0
2017-11-20,344.299988,358.5,344.25,354.899994,1535666,0.0,1.0
2017-11-21,356,417.649994,353,385.5,6347146,0.0,1.0
2017-11-22,390,407.950012,387,395.200012,2185812,0.0,1.0
2017-11-23,390.399994,392.100006,371.100006,373.75,1388931,0.0,1.0
2017-11-24,376.25,383,366,370.649994,1059667,0.0,1.0
2017-11-27,372,384.399994,371.5,380.299988,545920,0.0,1.0
2017-11-28,382,386,378.200012,381.25,335241,0.0,1.0
2017-11-29,383.5,384.700012,376.200012,377.549988,254547,0.0,1.0
2017-11-30,378.5,380.100006,370,370.799988,436788,0.0,1.0
2017-12-01,374.950012,379.399994,368,372,219696,0.0,1.0
2017-12-04,372,377,362,363.100006,439869,0.0,1.0
2017-12-05,362.100006,365.649994,357,361.75,209037,0.0,1.0
2017-12-06,360,371,359,368,294000,0.0,1.0
2017-12-07,369.25,389.75,369.25,388.399994,512567,0.0,1.0
2017-12-08,390,394.899994,385.549988,388.049988,351488,0.0,1.0
2017-12-11,389.350006,392,379.5,380.950012,139615,0.0,1.0
2017-12-12,380,388,377.5,384.75,145057,0.0,1.0
2017-12-13,385.549988,389.549988,378.5,380.600006,117172,0.0,1.0
2017-12-14,381,387,376,385.100006,231675,0.0,1.0
2017-12-15,386,390.25,380,381.100006,117894,1.33391,1.0
2017-12-18,381.950012,383.899994,372.899994,378.100006,155872,0.0,1.0
2017-12-19,374.450012,381,372.399994,375.049988,150547,0.0,1.0
2017-12-20,379.399994,379.399994,371.200012,374.549988,134304,0.0,1.0
2017-12-21,378,382,375,376.5,135078,0.0,1.0
2017-12-22,379,380.25,372.700012,373.75,85058,0.0,1.0
2017-12-26,378.200012,379,373.450012,376.549988,105946,0.0,1.0
2017-12-27,375.100006,378,373.5,374.450012,60062,0.0,1.0
2017-12-28,375.5,380.299988,372.5,378.5,157741,0.0,1.0
2017-12-29,375.5,390.5,375.5,386.100006,252588,0.0,1.0
2018-01-01,389,399.75,387.25,389.799988,247321,0.0,1.0
2018-01-02,395,397.75,385,395.149994,148413,0.0,1.0
2018-01-03,396,398,384,385.299988,174042,0.0,1.0
2018-01-04,388,402,387.799988,399.649994,331873,0.0,1.0
2018-01-05,400.899994,411.5,398.200012,406.950012,247901,0.0,1.0
2018-01-08,408.100006,428.5,408.100006,421.700012,463990,0.0,1.0
2018-01-09,425.75,447.950012,423,435.899994,559805,0.0,1.0
2018-01-10,436.5,442.299988,427.100006,430,267747,0.0,1.0
2018-01-11,430,448.899994,427.950012,445.100006,354002,0.0,1.0
2018-01-12,448.149994,459.100006,445.25,455.200012,388789,0.0,1.0
2018-01-15,458.450012,487.5,458.399994,474.850006,631794,0.0,1.0
2018-01-16,480,493.75,471.850006,482.549988,867725,0.0,1.0
2018-01-17,486,489.899994,470,478.049988,450150,0.0,1.0
2018-01-18,485,489.899994,478.649994,483.950012,238284,0.0,1.0
2018-01-19,488,490,478,482.950012,235620,0.0,1.0
2018-01-22,488,488.899994,468.049988,470.75,283896,0.0,1.0
2018-01-23,475,477.899994,454.25,458.549988,266765,0.0,1.0
2018-01-24,457,460.450012,448.25,456.299988,360852,0.0,1.0
2018-01-25,452,459.950012,446.149994,447.799988,150205,0.0,1.0
2018-01-29,450,452.75,442,444.549988,114536,0.0,1.0
2018-01-30,444.100006,448,420.549988,423.700012,188477,0.0,1.0
2018-01-31,418,433,397.649994,427.100006,994538,0.0,1.0
2018-02-01,428.100006,452.200012,423.049988,448.200012,802009,0.0,1.0
2018-02-02,443.799988,455.5,431,442.5,499731,0.0,1.0
2018-02-05,435,443.049988,423.75,441.700012,450858,0.0,1.0
2018-02-06,419,440,417.399994,438.350006,224233,0.0,1.0
2018-02-07,441.700012,449.200012,431,433.75,156706,0.0,1.0
2018-02-08,433.100006,444,433.100006,440.600006,135759,0.0,1.0
2018-02-09,430,445,430,439.799988,117645,0.0,1.0
2018-02-12,440.149994,449.950012,438,441.700012,140394,0.0,1.0
2018-02-14,442.399994,443.75,430.299988,432.149994,108301,0.0,1.0
2018-02-15,432.100006,437.100006,428,430.75,81921,0.0,1.0
2018-02-16,433,435,427,431.149994,52328,0.0,1.0
2018-02-19,432,439.950012,426.700012,435.950012,94080,0.0,1.0
2018-02-20,437,443,434,436.049988,111180,0.0,1.0
