date,open,high,low,close,volume,dividend,split
2001-12-31,2,2.5,2,2.5,2932,0.0,1.0
2002-01-03,2.5,2.5,2.5,2.5,1000,0.0,1.0
2002-01-07,3,3,3,3,250,0.0,1.0
2002-01-09,3.4,3.45,2.6,2.7,552,0.0,1.0
2002-01-10,3,3.2,3,3.2,2,0.0,1.0
2002-01-11,2.65,3.65,2.65,3.65,2051,0.0,1.0
2002-01-14,3.05,3.45,3,3.45,1153,0.0,1.0
2002-01-17,3.3,3.45,3.3,3.4,1249,0.0,1.0
2002-01-18,3.25,3.25,3.25,3.25,1720,0.0,1.0
2002-01-21,3.25,3.25,3.25,3.25,50,0.0,1.0
2002-01-22,3.25,3.25,2.95,2.95,3034,0.0,1.0
2002-01-23,3,3,2.65,3,2500,0.0,1.0
2002-01-24,3,3,2.8,2.8,1247,0.0,1.0
2002-01-25,2.55,2.65,2.55,2.6,4053,0.0,1.0
2002-01-28,2.2,3,2.2,3,151,0.0,1.0
2002-01-29,3,3.25,3,3,974,0.0,1.0
2002-01-30,3.25,3.25,3.25,3.25,650,0.0,1.0
2002-01-31,3.2,3.25,3.2,3.25,850,0.0,1.0
2002-02-01,3.45,3.5,3.25,3.25,2500,0.0,1.0
2002-02-05,3.25,3.25,3.25,3.25,4,0.0,1.0
2002-02-06,3.25,3.25,3.25,3.25,270,0.0,1.0
2002-02-07,3.25,3.25,3,3,2800,0.0,1.0
2002-02-08,3.25,3.25,3.25,3.25,2051,0.0,1.0
2002-02-11,3.25,3.35,3.25,3.3,2814,0.0,1.0
2002-02-12,2.7,3.4,2.7,3.25,5527,0.0,1.0
2002-02-13,3,3.25,3,3.25,701,0.0,1.0
2002-02-14,3.25,3.25,2.8,2.8,2,0.0,1.0
2002-02-15,3,3.2,2.9,3.2,1050,0.0,1.0
2002-02-18,3.1,3.5,3.1,3.5,400,0.0,1.0
2002-02-19,3.05,3.4,2.9,2.9,1000,0.0,1.0
2002-02-20,3,3.15,2.65,3.1,4128,0.0,1.0
2002-02-21,3,3.25,2.9,3.2,1902,0.0,1.0
2002-02-22,2.9,2.9,2.9,2.9,100,0.0,1.0
2002-02-25,2.85,2.85,2.85,2.85,700,0.0,1.0
2002-02-26,2.7,2.95,2.7,2.95,650,0.0,1.0
2002-02-27,2.7,3,2.65,2.7,2140,0.0,1.0
2002-02-28,2.8,2.8,2.8,2.8,100,0.0,1.0
2002-03-04,2.75,3,2.75,3,400,0.0,1.0
2002-03-05,2.8,2.8,2.8,2.8,300,0.0,1.0
2002-03-06,2.85,2.85,2.65,2.65,1150,0.0,1.0
2002-03-07,3,3.15,2.8,2.9,1549,0.0,1.0
2002-03-08,2.8,2.8,2.8,2.8,145,0.0,1.0
2002-03-11,2.9,2.9,2.8,2.8,1560,0.0,1.0
2002-03-12,2.6,2.6,2.6,2.6,420,0.0,1.0
2002-03-13,3,3,3,3,700,0.0,1.0
2002-03-14,2.9,2.9,2.9,2.9,1000,0.0,1.0
2002-03-15,3.2,3.2,3,3.2,5190,0.0,1.0
2002-03-18,2.8,3.2,2.8,3.2,1000,0.0,1.0
2002-03-19,2.8,3.2,2.8,2.9,6385,0.0,1.0
2002-03-20,2.6,3.2,2.6,2.8,6285,0.0,1.0
2002-03-22,2.7,2.7,2.7,2.7,280,0.0,1.0
2002-03-26,2.65,2.65,2.65,2.65,204,0.0,1.0
2002-03-27,2.7,2.75,2.7,2.75,450,0.0,1.0
2002-04-02,2.75,2.75,2.75,2.75,100,0.0,1.0
2002-04-03,2.6,2.6,2.6,2.6,393,0.0,1.0
2002-04-04,2.8,2.8,2.8,2.8,300,0.0,1.0
2002-04-05,2.85,2.95,2.85,2.95,700,0.0,1.0
2002-04-08,2.95,2.95,2.95,2.95,135,0.0,1.0
2002-04-09,3.25,3.25,2.95,2.95,200,0.0,1.0
2002-04-10,2.85,2.85,2.85,2.85,40,0.0,1.0
2002-04-11,3,3.25,2.95,2.95,540,0.0,1.0
2002-04-12,2.65,3.5,2.65,3.5,1980,0.0,1.0
2002-04-15,3.9,3.9,3.15,3.35,1300,0.0,1.0
2002-04-17,3.8,3.8,2.9,2.95,650,0.0,1.0
2002-04-18,2.8,3.5,2.8,3.5,1175,0.0,1.0
2002-04-19,3.2,3.35,3.2,3.35,720,0.0,1.0
2002-04-22,2.95,3.5,2.95,3.5,175,0.0,1.0
2002-04-24,3.15,3.45,3,3,4000,0.0,1.0
2002-04-25,3.3,3.3,3,3.1,975,0.0,1.0
2002-04-29,3.65,3.65,3.65,3.65,200,0.0,1.0
2002-04-30,3.25,3.3,3.1,3.1,700,0.0,1.0
2002-05-02,3.2,3.2,3,3,2430,0.0,1.0
2002-05-03,2.9,3,2.9,3,1825,0.0,1.0
2002-05-06,3,3.1,3,3.1,770,0.0,1.0
2002-05-07,3,3,3,3,240,0.0,1.0
2002-05-08,3.05,3.5,3.05,3.1,175,0.0,1.0
2002-05-09,3.65,3.7,3.25,3.6,2250,0.0,1.0
2002-05-10,3.6,3.6,3.6,3.6,1000,0.0,1.0
2002-05-13,3.2,3.2,3.15,3.2,2390,0.0,1.0
2002-05-14,3,3.25,3,3.15,2150,0.0,1.0
2002-05-16,2.75,3.75,2.75,3.75,3400,0.0,1.0
2002-05-17,4.1,4.1,3.55,3.55,6500,0.0,1.0
2002-05-20,3.45,3.75,3.45,3.75,1650,0.0,1.0
2002-05-22,4,4.25,3.75,4.2,7707,0.0,1.0
2002-05-23,4,4,4,4,200,0.0,1.0
2002-05-24,4.1,4.1,3.75,4,3600,0.0,1.0
2002-05-27,4.7,4.8,4.35,4.55,8126,0.0,1.0
2002-05-28,4.9,4.9,4.2,4.4,3560,0.0,1.0
2002-05-29,4,4.5,4,4.5,1228,0.0,1.0
2002-05-30,4.8,4.8,4.1,4.1,1900,0.0,1.0
2002-05-31,4,4,4,4,1432,0.0,1.0
2002-06-03,4,4,4,4,4492,0.0,1.0
2002-06-04,4,4,4,4,100,0.0,1.0
2002-06-05,4.45,4.45,4,4.05,875,0.0,1.0
2002-06-07,3.8,3.8,3.8,3.8,234,0.0,1.0
2002-06-10,3.75,4,3.75,4,200,0.0,1.0
2002-06-11,4,4.45,4,4.45,2500,0.0,1.0
2002-06-12,4.75,4.75,4,4.05,15860,0.0,1.0
2002-06-13,4.35,4.4,4.1,4.15,2645,0.0,1.0
2002-06-14,4.3,4.75,4.1,4.5,19435,0.0,1.0
2002-06-17,5.05,5.3,4.75,4.75,13200,0.0,1.0
2002-06-18,5,5.7,4.75,5.7,29773,0.0,1.0
2002-06-19,5.75,6.2,5.05,5.5,15310,0.0,1.0
2002-06-20,5.8,5.8,5.05,5.7,10885,0.0,1.0
2002-06-21,5.85,5.85,5.2,5.3,14405,0.0,1.0
2002-06-24,5.25,5.4,5.2,5.3,7235,0.0,1.0
2002-06-25,5.3,5.45,4.8,5,11350,0.0,1.0
2002-06-26,5,5.3,4.75,4.8,5300,0.0,1.0
