date,open,high,low,close,volume,dividend,split
2000-06-23,1.74,1.74,1.735,1.735,4000,0.0,1.0
2000-06-26,1.735,1.735,1.735,1.735,0,0.0,1.0
2000-06-27,1.735,1.735,1.735,1.735,0,0.0,1.0
2000-06-28,1.67,1.67,1.67,1.67,14000,0.0,1.0
2000-06-29,1.605,1.605,1.605,1.605,14000,0.0,1.0
2000-06-30,1.545,1.545,1.545,1.545,7000,0.0,1.0
2000-07-03,1.485,1.525,1.485,1.5,7000,0.0,1.0
2000-07-04,1.445,1.445,1.445,1.445,6000,0.0,1.0
2000-07-05,1.39,1.39,1.39,1.39,1000,0.0,1.0
2000-07-06,1.34,1.39,1.34,1.35,24000,0.0,1.0
2000-07-07,1.35,1.35,1.35,1.35,0,0.0,1.0
2000-07-10,1.35,1.35,1.35,1.35,0,0.0,1.0
2000-07-11,1.35,1.35,1.35,1.35,0,0.0,1.0
2000-07-12,1.325,1.36,1.325,1.36,6000,0.0,1.0
2000-07-13,1.375,1.41,1.375,1.39,27000,0.0,1.0
2000-07-14,1.44,1.44,1.44,1.44,10000,0.0,1.0
2000-07-17,1.495,1.495,1.495,1.495,9000,0.0,1.0
2000-07-18,1.55,1.55,1.55,1.55,28000,0.0,1.0
2000-07-19,1.61,1.61,1.61,1.61,4000,0.0,1.0
2000-07-20,1.61,1.61,1.61,1.61,0,0.0,1.0
2000-07-21,1.67,1.67,1.67,1.67,2000,0.0,1.0
2000-07-24,1.67,1.67,1.67,1.67,0,0.0,1.0
2000-07-25,1.94,1.94,1.94,1.94,1000,0.0,1.0
2000-07-26,2.09,2.09,2.09,2.09,1000,0.0,1.0
2000-07-27,2.09,2.09,2.09,2.09,0,0.0,1.0
2000-07-28,2.35,2.43,2.35,2.43,9000,0.0,1.0
2000-07-31,2.62,2.62,2.62,2.62,1000,0.0,1.0
2000-08-01,2.825,2.825,2.825,2.825,4000,0.0,1.0
2000-08-02,2.935,2.935,2.855,2.9,14000,0.0,1.0
2000-08-03,3.015,3.015,2.825,2.985,21000,0.0,1.0
2000-08-04,2.87,2.87,2.87,2.87,11000,0.0,1.0
2000-08-07,2.87,2.87,2.87,2.87,0,0.0,1.0
2000-08-08,2.87,2.87,2.87,2.87,0,0.0,1.0
2000-08-09,2.76,2.76,2.76,2.76,5000,0.0,1.0
2000-08-10,2.65,2.76,2.65,2.76,15000,0.0,1.0
2000-08-11,2.65,2.865,2.65,2.865,7000,0.0,1.0
2000-08-14,2.755,2.8,2.755,2.8,11000,0.0,1.0
2000-08-15,2.8,2.8,2.8,2.8,0,0.0,1.0
2000-08-16,2.8,2.8,2.8,2.8,0,0.0,1.0
2000-08-17,2.71,2.795,2.69,2.795,3400,0.0,1.0
2000-08-18,2.795,2.795,2.795,2.795,0,0.0,1.0
2000-08-21,2.9,2.9,2.9,2.9,100,0.0,1.0
2000-08-22,2.785,2.785,2.785,2.785,100,0.0,1.0
2000-08-23,2.85,2.85,2.85,2.85,2000,0.0,1.0
2000-08-24,2.85,2.85,2.85,2.85,0,0.0,1.0
2000-08-25,2.74,2.96,2.74,2.96,22000,0.0,1.0
2000-08-28,2.96,2.96,2.96,2.96,0,0.0,1.0
2000-08-29,2.96,3.075,2.96,3.075,3700,0.0,1.0
2000-08-30,3.195,3.195,3.19,3.19,9300,0.0,1.0
2000-08-31,3.145,3.315,3.145,3.315,15300,0.0,1.0
2000-09-01,3.315,3.315,3.315,3.315,0,0.0,1.0
2000-09-04,3.2,3.445,3.2,3.405,134000,0.0,1.0
2000-09-05,3.54,3.54,3.54,3.54,14000,0.0,1.0
2000-09-06,3.65,3.68,3.65,3.68,8000,0.0,1.0
2000-09-07,3.825,3.825,3.825,3.825,7000,0.0,1.0
2000-09-08,3.975,3.975,3.975,3.975,2100,0.0,1.0
2000-09-11,4.13,4.13,3.845,3.85,21100,0.0,1.0
2000-09-12,3.89,3.89,3.7,3.7,13900,0.0,1.0
2000-09-13,3.7,3.7,3.7,3.7,50,0.0,1.0
2000-09-14,3.575,3.575,3.56,3.56,6100,0.0,1.0
2000-09-15,3.42,3.42,3.42,3.42,3000,0.0,1.0
2000-09-18,3.42,3.42,3.42,3.42,0,0.0,1.0
2000-09-19,3.42,3.42,3.42,3.42,0,0.0,1.0
2000-09-20,3.03,3.03,3.03,3.03,500,0.0,1.0
2000-09-21,2.91,2.91,2.91,2.91,3500,0.0,1.0
2000-09-22,2.795,2.795,2.795,2.795,1000,0.0,1.0
2000-09-25,2.685,2.685,2.685,2.685,13000,0.0,1.0
2000-09-26,2.685,2.685,2.685,2.685,0,0.0,1.0
2000-09-27,2.685,2.685,2.685,2.685,0,0.0,1.0
2000-09-28,2.685,2.685,2.685,2.685,0,0.0,1.0
2000-09-29,2.685,2.685,2.685,2.685,0,0.0,1.0
2000-10-02,2.685,2.685,2.685,2.685,0,0.0,1.0
2000-10-03,2.05,2.05,2.05,2.05,5000,0.0,1.0
2000-10-04,2.21,2.21,2.21,2.21,1000,0.0,1.0
2000-10-05,2.385,2.385,2.385,2.385,9000,0.0,1.0
2000-10-06,2.47,2.47,2.47,2.47,1000,0.0,1.0
2000-10-09,2.275,2.275,2.275,2.275,4000,0.0,1.0
2000-10-10,2.1,2.1,2.1,2.1,1000,0.0,1.0
2000-10-11,2.1,2.1,2.1,2.1,0,0.0,1.0
2000-10-12,2,2,2,2,100,0.0,1.0
2000-10-13,2,2,2,2,0,0.0,1.0
2000-10-16,2,2,2,2,0,0.0,1.0
2000-10-17,2,2,2,2,0,0.0,1.0
2000-10-18,2,2,2,2,0,0.0,1.0
2000-10-19,1.845,1.845,1.845,1.845,1000,0.0,1.0
2000-10-20,1.845,1.845,1.845,1.845,0,0.0,1.0
2000-10-23,1.615,1.615,1.615,1.615,7000,0.0,1.0
2000-10-24,1.685,1.69,1.685,1.69,1600,0.0,1.0
2000-10-25,1.69,1.69,1.69,1.69,0,0.0,1.0
2000-10-26,1.69,1.69,1.69,1.69,0,0.0,1.0
2000-10-27,1.815,1.815,1.815,1.815,1000,0.0,1.0
2000-10-30,1.945,1.95,1.945,1.95,3000,0.0,1.0
2000-10-31,1.95,1.95,1.95,1.95,0,0.0,1.0
2000-11-01,1.835,1.835,1.835,1.835,1000,0.0,1.0
2000-11-02,1.69,1.79,1.69,1.69,13500,0.0,1.0
2000-11-03,1.82,1.82,1.555,1.605,7000,0.0,1.0
2000-11-06,1.7,1.7,1.7,1.7,1000,0.0,1.0
2000-11-07,1.7,1.73,1.6,1.73,74000,0.0,1.0
2000-11-08,1.785,1.79,1.72,1.785,39700,0.0,1.0
2000-11-09,1.85,1.925,1.85,1.925,115500,0.0,1.0
2000-11-10,2.015,2.075,2.015,2.075,58900,0.0,1.0
2000-11-13,2.24,2.24,2.24,2.24,104700,0.0,1.0
2000-11-14,2.415,2.415,2.335,2.415,81000,0.0,1.0
2000-11-15,2.6,2.605,2.6,2.605,35500,0.0,1.0
2000-11-16,2.8,2.81,2.795,2.81,178500,0.0,1.0
2000-11-17,2.815,3.03,2.8,3.03,186090,0.0,1.0
2000-11-20,3.27,3.27,3.15,3.205,555150,0.0,1.0
2000-11-21,3.225,3.44,3.2,3.375,320600,0.0,1.0
2000-11-22,3.405,3.5,3.365,3.44,352530,0.0,1.0
2000-11-23,3.415,3.6,3.4,3.455,195730,0.0,1.0
2000-11-24,3.39,3.55,3.39,3.52,459890,0.0,1.0
2000-11-27,3.69,3.7,3.39,3.675,589730,0.0,1.0
2000-11-28,3.61,3.7,3.385,3.575,1164230,0.0,1.0
2000-11-29,3.62,3.67,3.53,3.555,616770,0.0,1.0
2000-11-30,3.67,3.68,3.275,3.365,706480,0.0,1.0
2000-12-01,3.115,3.63,3.115,3.63,692060,0.0,1.0
2000-12-04,3.8,3.915,3.7,3.915,1025560,0.0,1.0
2000-12-05,3.95,3.975,3.825,3.895,536280,0.0,1.0
2000-12-06,3.95,4,3.895,3.925,820640,0.0,1.0
2000-12-07,3.95,3.96,3.75,3.75,647350,0.0,1.0
2000-12-08,3.83,3.9,3.75,3.795,682670,0.0,1.0
2001-12-31,5.805,5.835,5.505,5.685,177750,0.0,1.0
2002-01-01,5.82,5.82,5.5,5.66,206090,0.0,1.0
2002-01-02,5.8,6.12,5.7,6.12,247260,0.0,1.0
2002-01-03,6.22,6.345,6.1,6.34,221320,0.0,1.0
2002-01-04,6.41,6.435,6.265,6.42,166550,0.0,1.0
2002-01-07,6.505,6.515,6.2,6.27,174400,0.0,1.0
2002-01-08,6.375,6.415,6.25,6.38,171930,0.0,1.0
2002-01-09,6.43,6.465,6.2,6.46,225810,0.0,1.0
2002-01-10,6.465,6.505,6.31,6.505,173850,0.0,1.0
2002-01-11,6.515,6.6,6.3,6.47,169690,0.0,1.0
2002-01-14,6.5,6.65,6.24,6.65,178650,0.0,1.0
2002-01-15,6.705,7.235,6.6,6.79,195450,0.0,1.0
2002-01-16,6.805,6.825,6.675,6.735,202950,0.0,1.0
2002-01-17,6.72,6.765,6.6,6.69,171330,0.0,1.0
2002-01-18,6.715,6.735,6.4,6.68,187780,0.0,1.0
2002-01-21,6.5,6.52,6.2,6.205,170510,0.0,1.0
2002-01-22,6.195,6.22,6.185,6.185,161220,0.0,1.0
2002-01-23,6.195,6.205,6.11,6.185,168250,0.0,1.0
2002-01-24,6.12,6.17,5.95,6.1,207950,0.0,1.0
2002-01-25,6.085,6.11,5.95,6.04,179170,0.0,1.0
2002-01-28,6.045,6.05,5.965,6.01,161710,0.0,1.0
2002-01-29,5.95,5.95,5.6,5.85,168630,0.0,1.0
2002-01-30,5.825,5.85,5.81,5.815,221000,0.0,1.0
2002-01-31,5.795,5.825,5.76,5.78,186450,0.0,1.0
2002-02-01,5.9,5.92,5.885,5.905,185000,0.0,1.0
2002-02-04,5.98,6.005,5.945,5.975,138000,0.0,1.0
2002-02-05,5.835,5.86,5.815,5.85,257310,0.0,1.0
2002-02-06,5.9,5.91,5.86,5.87,155000,0.0,1.0
2002-02-07,6,6.02,5.765,5.915,172860,0.0,1.0
2002-02-08,5.855,5.885,5.7,5.8,160000,0.0,1.0
2002-02-11,5.795,5.815,5.775,5.8,162750,0.0,1.0
2002-02-12,5.775,5.86,5.76,5.805,164150,0.0,1.0
2002-02-13,6,6.005,5.805,5.82,171000,0.0,1.0
2002-02-14,5.79,5.84,5.75,5.76,164300,0.0,1.0
2002-02-15,5.69,5.71,5.565,5.605,211250,0.0,1.0
2002-02-18,5.6,5.64,5.57,5.64,184200,0.0,1.0
2002-02-19,5.56,5.605,5.4,5.45,252950,0.0,1.0
2002-02-20,5.445,5.47,5.405,5.42,262900,0.0,1.0
2002-02-21,5.43,5.45,5.41,5.43,279800,0.0,1.0
2002-02-22,5.575,5.575,5.4,5.5,259590,0.0,1.0
2002-02-25,5.58,6.15,5.5,6.08,259780,0.0,1.0
2002-02-26,6.2,6.225,6.05,6.115,312840,0.0,1.0
2002-02-27,6.315,6.5,5.2,6.225,358030,0.0,1.0
2002-02-28,6.405,6.74,6.3,6.645,375930,0.0,1.0
2002-03-01,6.7,6.925,6.65,6.85,292800,0.0,1.0
2002-03-04,6.51,6.825,6.51,6.705,343510,0.0,1.0
2002-03-05,6.76,6.8,6.5,6.67,318300,0.0,1.0
2002-03-06,6.705,6.725,6.5,6.54,278370,0.0,1.0
2002-03-07,6.64,6.66,6.51,6.595,321840,0.0,1.0
2002-03-08,6.58,6.6,6.4,6.495,300690,0.0,1.0
2002-03-11,6.63,6.63,6.2,6.57,347440,0.0,1.0
2002-03-12,6.6,6.6,6.42,6.55,340560,0.0,1.0
2002-03-13,6.525,6.59,6.42,6.45,414240,0.0,1.0
2002-03-14,6.5,6.515,6.3,6.355,344750,0.0,1.0
2002-03-15,6.37,6.4,6.18,6.32,296000,0.0,1.0
2002-03-18,6.385,6.425,6.2,6.405,360210,0.0,1.0
2002-03-19,6.555,6.58,6.2,6.315,329790,0.0,1.0
2002-03-20,6.4,6.515,6.28,6.495,369410,0.0,1.0
2002-03-21,6.51,6.68,6.41,6.59,300800,0.0,1.0
2002-03-22,6.615,6.615,6.42,6.465,334080,0.0,1.0
2002-03-26,6.505,6.6,6.32,6.5,401870,0.0,1.0
2002-03-27,6.51,6.52,6.4,6.42,345990,0.0,1.0
2002-04-01,6.6,6.7,6.15,6.15,12200,0.0,1.0
2002-04-02,5.815,5.815,5.6,5.715,3400,0.0,1.0
2002-04-03,5.505,6,4.61,5.275,32330,0.0,1.0
2002-04-04,4.9,5.7,4.9,5.68,20830,0.0,1.0
2002-04-05,5.2,5.58,5.13,5.475,42700,0.0,1.0
2002-04-08,5.69,5.69,5.2,5.2,31010,0.0,1.0
2002-04-09,5.76,5.76,5.47,5.47,25000,0.0,1.0
2002-04-10,6.1,6.1,5.06,5.475,27210,0.0,1.0
2002-04-11,5.43,5.43,5.15,5.15,51800,0.0,1.0
2002-04-12,5.8,5.8,5.2,5.2,33410,0.0,1.0
2002-04-15,5.545,5.545,5.225,5.3,31490,0.0,1.0
2002-04-16,5.66,5.66,5.1,5.485,32100,0.0,1.0
