date,open,high,low,close,volume,dividend,split
2000-09-20,18.887501,18.887501,18.887501,18.887501,400,0.0,1.0
2000-09-21,17.75,19.487499,17.75,18.637501,2400,0.0,1.0
2000-09-22,19,19.225,18,18.299999,3200,0.0,1.0
2000-09-25,19.725,19.75,19.725,19.75,800,0.0,1.0
2000-09-26,79,79,79,79,0,0.0,1.0
2000-09-27,79,79,79,79,0,0.0,1.0
2000-09-28,18,19,17.5,19,800,0.0,1.0
2000-09-29,76,76,76,76,0,0.0,1.0
2000-10-02,76,76,76,76,0,0.0,1.0
2000-10-03,18.125,18.125,17.5,17.5,400,0.0,1.0
2000-10-04,17.75,17.75,17.75,17.75,800,0.0,1.0
2000-10-05,17.75,17.75,17.049999,17.049999,800,0.0,1.0
2000-10-06,17,17,17,17,400,0.0,1.0
2000-10-09,17.5,17.5,17.5,17.5,400,0.0,1.0
2000-10-10,16.112499,17,16.112499,16.5,800,0.0,1.0
2000-10-11,15.5,16.5,15.1875,16.5,800,0.0,1.0
2000-10-12,16.25,16.4375,15.25,15.25,800,0.0,1.0
2000-10-13,16.387501,16.4625,14.0375,14.0375,11600,0.0,1.0
2000-10-16,15.15,15.15,12.925,12.9875,13600,0.0,1.0
2000-10-17,13.25,13.375,11.95,11.95,102800,0.0,1.0
2000-10-18,12.625,12.9,11.25,12.9,128000,0.0,1.0
2000-10-19,13.925,13.925,13.925,13.925,2000,0.0,1.0
2000-10-20,14,14,14,14,100,0.0,1.0
2000-10-23,16.2125,16.2125,16.2125,16.2125,400,0.0,1.0
2000-10-24,17.5,17.5,17.5,17.5,2800,0.0,1.0
2000-10-25,70,70,70,70,0,0.0,1.0
2000-10-26,70,70,70,70,0,0.0,1.0
2000-10-27,22.012501,22.012501,22.012501,22.012501,4,0.0,1.0
2000-10-30,23.762501,23.762501,23.762501,23.762501,2000,0.0,1.0
2000-10-31,95.050003,95.050003,95.050003,95.050003,0,0.0,1.0
2000-11-01,27.6875,27.6875,27.6875,27.6875,4400,0.0,1.0
2000-11-02,28.7875,28.7875,26.5875,28.7875,214400,0.0,1.0
2000-11-03,29.924999,29.924999,27.637501,27.862499,279200,0.0,1.0
2000-11-06,28.25,28.25,26.75,26.75,14400,0.0,1.0
2000-11-07,25.6875,27.8125,25.6875,27.8125,12000,0.0,1.0
2000-11-08,28.875,28.875,27,27,7200,0.0,1.0
2000-11-09,26.262501,27.25,25.987499,26.025,5200,0.0,1.0
2000-11-10,26.25,27,25.775,26.887501,6800,0.0,1.0
2000-11-13,25.8125,25.8125,25.8125,25.8125,200,0.0,1.0
2000-11-14,24.7875,25.75,24.7875,25.25,5600,0.0,1.0
2000-11-15,24.375,24.375,24.262501,24.262501,1200,0.0,1.0
2000-11-16,23.299999,23.299999,23.299999,23.299999,152,0.0,1.0
2000-11-17,23.299999,23.299999,22.375,22.5,1600,0.0,1.0
2000-11-20,22.75,22.75,22.5,22.5,4400,0.0,1.0
2000-11-21,90,90,90,90,0,0.0,1.0
2000-11-22,21.8125,22.475,21.625,21.625,1200,0.0,1.0
2000-11-23,21.612499,22,21.612499,22,2000,0.0,1.0
2000-11-24,21.137501,21.625,21.125,21.3125,2400,0.0,1.0
2000-11-27,21.75,22.1625,21.75,22.1625,248,0.0,1.0
2000-11-28,23.0375,23.0375,23,23.0375,1200,0.0,1.0
2000-11-29,23.950001,23.950001,23,23.9375,2800,0.0,1.0
2000-11-30,23.8125,23.8125,23.8125,23.8125,800,0.0,1.0
2000-12-01,23.6875,24.762501,23.625,24.762501,8800,0.0,1.0
2000-12-04,25.5,25.6,24.887501,24.887501,4000,0.0,1.0
2000-12-05,24.75,25.475,24.75,25.25,5600,0.0,1.0
2000-12-07,24.25,24.25,24.25,24.25,304,0.0,1.0
2000-12-08,23.5625,24.5,23.5,23.5,2000,0.0,1.0
2001-07-05,21.25,21.25,21.25,21.25,800,0.0,1.0
2001-07-16,21.25,23.25,21,21,1200,0.0,1.0
2001-09-21,13.375,13.375,13.375,13.375,200,0.0,1.0
2001-10-30,20.799999,20.799999,20.799999,20.799999,80,0.0,1.0
2001-10-31,21.625,21.625,21.625,21.625,800,0.0,1.0
2001-11-01,22.012501,22.012501,21.75,21.75,2000,0.0,1.0
2001-11-05,21,21,21,21,400,4.10311,1.0
2001-11-15,19,19.9125,19,19.237499,1200,0.0,1.0
2001-11-28,17.7875,17.7875,17.7875,17.7875,400,0.0,1.0
2001-12-24,15,15,15,15,100,0.0,1.0
2001-12-28,15.65,15.65,15.65,15.65,400,0.0,1.0
2001-12-31,16.5,17.75,16.5,17.375,3200,0.0,1.0
2002-01-01,17.225,17.225,16.975,16.975,1200,0.0,1.0
2002-01-02,16.375,16.375,15.5875,15.6375,2000,0.0,1.0
2002-01-03,16.25,16.8375,16.25,16.262501,1200,0.0,1.0
2002-01-04,16.25,17,16.25,16.65,2000,0.0,1.0
2002-01-07,17.487499,17.487499,17,17.362499,2800,0.0,1.0
2002-01-08,17.5,17.700001,17.025,17.375,1600,0.0,1.0
2002-01-09,17.375,17.375,16.8125,16.8125,800,0.0,1.0
2002-01-10,17.1,17.1,16.125,16.4125,3600,0.0,1.0
2002-01-11,17.25,17.25,16.3125,16.375,2000,0.0,1.0
2002-01-14,16.5,17.125,16.25,17.125,6000,0.0,1.0
2002-01-15,17,17,16.5,16.987499,1600,0.0,1.0
2002-01-16,17,17,16.75,17,1600,0.0,1.0
2002-01-17,17.25,17.4625,16.6,17.4625,400,0.0,1.0
2002-01-18,17.25,17.25,17,17,800,0.0,1.0
2002-01-21,16.875,17.475,16.875,17,2800,0.0,1.0
2002-01-22,17.4625,17.4625,16.799999,16.799999,1600,0.0,1.0
2002-01-23,15.5125,17,15.5125,16.75,3200,0.0,1.0
2002-01-24,16.575001,16.75,16.575001,16.75,1600,0.0,1.0
2002-01-25,16.5,16.5,16,16.012501,5200,0.0,1.0
2002-01-28,16.125,16.125,15.375,15.375,14800,0.0,1.0
2002-01-29,15.075,16.6,15.0625,16.6,10000,0.0,1.0
2002-01-30,16.75,17.200001,16.4,16.4,3600,0.0,1.0
2002-01-31,17.15,17.15,16.4375,16.4375,1200,0.0,1.0
2002-02-01,16.375,17.75,16.375,17.525,12400,0.0,1.0
2002-02-04,18.125,18.125,17.512501,17.75,27600,0.0,1.0
2002-02-05,18.5625,18.5625,17.5,17.75,10400,0.0,1.0
2002-02-06,18.4375,18.4375,16.8125,17.5,10400,0.0,1.0
2002-02-07,17.375,17.5,16.8125,17.25,2400,0.0,1.0
2002-02-08,17.012501,17.700001,17.012501,17.012501,4800,0.0,1.0
2002-02-11,17.625,17.625,17.137501,17.137501,1200,0.0,1.0
2002-02-12,17.5,18.125,17.475,17.75,2400,0.0,1.0
2002-02-13,18.362499,18.375,17.7875,17.9,4800,0.0,1.0
2002-02-14,18.674999,18.75,18,18.012501,3200,0.0,1.0
2002-02-15,18.25,18.262501,18.025,18.025,800,0.0,1.0
2002-02-18,18.5,18.5,17.5,18.387501,4400,0.0,1.0
2002-02-19,17.512501,17.75,17.5,17.525,3200,0.0,1.0
2002-02-20,17.5,17.975,17.5,17.5625,6400,0.0,1.0
2002-02-21,17.75,18.049999,17.75,18,3600,0.0,1.0
2002-02-22,17.9375,17.9375,17.9375,17.9375,400,0.0,1.0
2002-02-25,17.7875,17.799999,17.7875,17.7875,1200,0.0,1.0
2002-02-26,18.25,18.725,17.775,17.775,800,0.0,1.0
2002-02-27,18,18.225,17.525,17.762501,6000,0.0,1.0
2002-02-28,18.25,18.25,17.25,17.25,9600,0.0,1.0
2002-03-04,18.424999,18.424999,17.9,17.9125,8400,0.0,1.0
2002-03-05,18.225,19.225,18,18.1875,12800,0.0,1.0
2002-03-06,18.262501,18.875,18,18.5,10800,0.0,1.0
2002-03-07,18,18.75,18,18.637501,6800,0.0,1.0
2002-03-08,19.25,20.125,19.25,20.125,14000,0.0,1.0
2002-03-11,20.012501,21.25,20,21.200001,21600,0.0,1.0
2002-03-12,20.5,20.987499,20.012501,20.637501,20800,0.0,1.0
2002-03-13,20.25,20.737499,19.8125,20,4000,0.0,1.0
2002-03-14,20,20.049999,19.75,19.75,4400,0.0,1.0
2002-03-15,19.6875,20,19.575001,19.575001,5200,0.0,1.0
2002-03-18,20.4375,21,20.125,20.4125,11600,0.0,1.0
2002-03-19,19.65,19.875,19.25,19.387501,5600,0.0,1.0
2002-03-20,19.225,19.75,18.75,18.987499,4400,0.0,1.0
2002-03-21,18.5375,18.5375,17.75,17.75,8400,0.0,1.0
2002-03-22,18.7125,18.7125,16.3375,16.625,22800,0.0,1.0
2002-03-26,16.75,17.25,16.75,17,2800,0.0,1.0
2002-03-27,17,17.950001,17,17.487499,3600,0.0,1.0
2002-04-01,18.4375,18.4375,17.85,18.375,2000,0.0,1.0
2002-04-02,18.012501,18.375,18.012501,18.15,3600,0.0,1.0
2002-04-03,18,18,18,18,400,0.0,1.0
2002-04-04,17.512501,18,17.512501,18,2000,0.0,1.0
2002-04-05,18,18,17.625,17.950001,400,0.0,1.0
2002-04-08,17.775,18,17.75,18,800,0.0,1.0
2002-04-09,17.75,18.125,17.75,17.75,2800,0.0,1.0
2002-04-10,18.025,18.4125,18.025,18.4125,10000,0.0,1.0
2002-04-11,17.762501,18.612499,17.75,18.362499,2800,0.0,1.0
2002-04-12,17.7875,18.200001,17.775,18.012501,6000,0.0,1.0
2002-04-15,18.9625,18.9625,17.5,17.512501,8000,0.0,1.0
2002-04-16,17.625,17.799999,17.5,17.525,1600,0.0,1.0
2002-04-17,17.674999,18.125,17.512501,17.737499,5600,0.0,1.0
2002-04-18,17.75,17.75,17.5875,17.75,1200,0.0,1.0
2002-04-19,17.75,17.875,17.5,17.700001,8800,0.0,1.0
2002-04-22,17.8125,17.9625,17.5,17.5625,3600,0.0,1.0
2002-04-23,17.75,17.75,17.4375,17.512501,6400,0.0,1.0
2002-04-24,17.512501,17.75,17.512501,17.75,1600,0.0,1.0
2002-04-25,17.737499,18.0625,17.737499,18.0625,800,0.0,1.0
2002-04-26,17.512501,17.875,17.512501,17.512501,2000,0.0,1.0
2002-04-29,17.75,17.75,17.5,17.5,4000,0.0,1.0
2002-04-30,17.612499,17.612499,17.125,17.125,800,0.0,1.0
2002-05-02,18.075001,18.075001,17.25,17.887501,2400,0.0,1.0
2002-05-03,18.25,18.25,17.25,17.3375,12400,0.0,1.0
2002-05-06,17.9625,18.174999,17.525,18.1625,28000,0.0,1.0
2002-05-07,18.75,19.975,18.4625,19.450001,31600,0.0,1.0
2002-05-08,19.5,20.4,19.3125,19.525,11200,0.0,1.0
2002-05-09,19.9375,19.9375,19.15,19.15,3600,0.0,1.0
2002-05-10,18.75,18.825001,18.625,18.825001,4800,0.0,1.0
2002-05-13,18.174999,18.475,18.012501,18.375,4800,0.0,1.0
2002-05-14,18.125,18.25,18,18,7200,0.0,1.0
2002-05-15,17.7875,17.8125,17.512501,17.75,4000,0.0,1.0
2002-05-16,18,18,17.775,17.775,3600,0.0,1.0
2002-05-17,17.5625,17.9625,17.375,17.637501,2400,0.0,1.0
2002-05-20,17.5,17.737499,17,17,4400,0.0,1.0
2002-05-21,16.0625,16.5,16.0625,16.487499,7200,0.0,1.0
2002-05-22,17.137501,17.137501,16.2125,16.975,1600,0.0,1.0
