date,open,high,low,close,volume,dividend,split
2002-01-15,7.75,7.75,6.05,7.35,4490,0.0,1.0
2002-01-16,7.3,7.3,6.95,7.05,1445,0.0,1.0
2002-01-17,8.1,8.45,7.75,8.4,9550,0.0,1.0
2002-01-18,8.5,8.5,8,8,8548,0.0,1.0
2002-01-21,7.5,8.2,7.5,7.85,8641,0.0,1.0
2002-01-22,7.1,7.9,7.1,7.7,2500,0.0,1.0
2002-01-23,7.5,8,7.5,7.9,1324,0.0,1.0
2002-01-24,7.5,7.65,7.4,7.4,6920,0.0,1.0
2002-01-25,7.25,7.7,7.25,7.65,1500,0.0,1.0
2002-01-28,8.3,8.3,7.6,7.8,1450,0.0,1.0
2002-01-29,7.6,7.95,7.6,7.65,5333,0.0,1.0
2002-01-30,7.75,7.75,7.65,7.65,462,0.0,1.0
2002-01-31,7.85,7.85,7.4,7.4,4761,0.0,1.0
2002-02-01,7.55,7.6,7.5,7.5,2500,0.0,1.0
2002-02-04,7.5,7.6,7.45,7.6,1537,0.0,1.0
2002-02-05,7.85,7.85,7.4,7.45,1206,0.0,1.0
2002-02-06,7.5,7.5,7.3,7.3,3250,0.0,1.0
2002-02-07,7.4,7.5,7.35,7.45,2159,0.0,1.0
2002-02-08,7.45,7.8,7.45,7.75,2400,0.0,1.0
2002-02-11,7.8,8.15,7.75,7.75,3166,0.0,1.0
2002-02-12,7.55,7.9,7.55,7.9,4500,0.0,1.0
2002-02-13,7.6,8,7.6,8,1136,0.0,1.0
2002-02-14,7.65,8.3,7.65,8.1,2671,0.0,1.0
2002-02-15,8.05,8.75,8,8.25,27153,0.0,1.0
2002-02-18,8.4,8.8,8.3,8.4,26135,0.0,1.0
2002-02-19,9,9,8.2,8.25,8670,0.0,1.0
2002-02-20,9.55,9.55,8.05,8.1,3595,0.0,1.0
2002-02-21,9.6,9.6,8.2,8.3,4339,0.0,1.0
2002-02-22,8.3,8.4,8.2,8.2,14550,0.0,1.0
2002-02-25,8.4,8.8,8.35,8.4,28530,0.0,1.0
2002-02-26,8.5,8.7,8.35,8.35,34869,0.0,1.0
2002-02-27,8.1,9.6,8.1,9.1,49318,0.0,1.0
2002-02-28,9,9.5,8.05,8.15,61198,0.0,1.0
2002-03-01,8.15,8.4,8.1,8.4,8016,0.0,1.0
2002-03-04,8.5,8.5,8.15,8.2,15524,0.0,1.0
2002-03-05,8.1,8.3,8.1,8.2,4564,0.0,1.0
2002-03-06,9,9,8.15,8.2,4400,0.0,1.0
2002-03-07,8.2,8.3,8.1,8.1,4351,0.0,1.0
2002-03-08,8.95,8.95,8.1,8.2,5403,0.0,1.0
2002-03-11,8.3,8.3,8,8.25,2043,0.0,1.0
2002-03-12,7.65,8.25,7.6,7.9,6209,0.0,1.0
2002-03-13,8,8.25,8,8.2,5858,0.0,1.0
2002-03-14,8.1,8.25,8,8.05,3200,0.0,1.0
2002-03-15,8.35,8.4,8.25,8.35,7200,0.0,1.0
2002-03-18,9.7,9.7,8.3,8.3,10250,0.0,1.0
2002-03-19,8.45,8.5,8.15,8.15,13505,0.0,1.0
2002-03-20,8.45,8.45,8.05,8.2,8626,0.0,1.0
2002-03-21,8.25,8.4,8,8,7340,0.0,1.0
2002-03-22,8,8.15,8,8.15,1495,0.0,1.0
2002-03-26,8.35,8.45,8.15,8.3,7595,0.0,1.0
2002-03-27,8.05,8.4,8,8.3,6809,0.0,1.0
2002-04-01,8.75,8.8,8.4,8.75,5950,0.0,1.0
2002-04-02,9.25,9.25,8.75,9,13211,0.0,1.0
2002-04-03,9,9.2,8.9,9,48002,0.0,1.0
2002-04-04,9,10.75,9,10.55,142819,0.0,1.0
2002-04-05,11,12.25,10.8,12.05,181127,0.0,1.0
2002-04-08,12.9,14,12.6,13.75,245286,0.0,1.0
2002-04-09,13.6,15.25,13.6,14.35,375332,0.0,1.0
2002-04-10,13.85,14.5,13.15,13.75,78500,0.0,1.0
2002-04-11,13.9,14,13.05,13.25,58960,0.0,1.0
2002-04-12,13,14.4,13,13.6,56980,0.0,1.0
2002-04-15,14.4,15.5,14,14.65,294711,0.0,1.0
2002-04-16,16.4,16.4,13.9,14.55,138000,0.0,1.0
2002-04-17,15,15.25,13.9,14.05,114945,0.0,1.0
2002-04-18,14.1,14.5,13.65,13.7,108505,0.0,1.0
2002-04-19,14.2,14.2,13.5,13.6,69297,0.0,1.0
2002-04-22,13.75,14,13.25,13.35,25851,0.0,1.0
2002-04-23,13.3,13.4,13,13.1,20468,0.0,1.0
2002-04-24,13.25,13.5,13.1,13.3,14889,0.0,1.0
2002-04-25,13.5,15.95,13.5,15.95,257623,0.0,1.0
2002-04-26,15.8,18.5,15.8,17.9,906303,0.0,1.0
2002-04-29,17.799999,18.1,16.65,17.950001,179382,0.0,1.0
2002-04-30,18.200001,19.5,17.5,19.049999,308070,0.0,1.0
2002-05-02,19.5,19.9,18.200001,18.4,107446,0.0,1.0
2002-05-03,18.5,19,17.9,18,39950,0.0,1.0
2002-05-06,18.450001,18.75,17.75,17.9,39281,0.0,1.0
2002-05-07,19,19,17.6,17.65,37835,0.0,1.0
2002-05-08,18.5,18.700001,17.25,18.450001,56099,0.0,1.0
2002-05-09,18.5,19.5,18.5,18.75,65825,0.0,1.0
2002-05-10,18.299999,20.700001,18.299999,20.200001,419696,0.0,1.0
2002-05-13,20.65,21.5,20.450001,20.65,282192,0.0,1.0
2002-05-14,18,21,18,20.25,61127,0.0,1.0
2002-05-15,19.25,20.700001,19.15,19.75,82105,0.0,1.0
2002-05-16,20.25,23.25,20.25,22.700001,847472,0.0,1.0
2002-05-17,22.700001,22.799999,20.549999,21.200001,106900,0.0,1.0
2002-05-20,20.1,23.200001,19.1,20.799999,130250,0.0,1.0
2002-05-21,20.549999,20.9,19.5,20.450001,100106,0.0,1.0
