date,open,high,low,close,volume,dividend,split
2004-12-31,10.0059,10.0059,10.0059,10.0059,0,0.0,1.0
2005-01-31,10.051,10.051,10.051,10.051,0,0.0,1.0
2005-02-28,10.0888,10.0888,10.0888,10.0888,0,0.0,1.0
2005-03-31,10.1297,10.1297,10.1297,10.1297,0,0.0,1.0
2005-05-31,10.134,10.134,10.134,10.134,0,0.0,1.0
2005-06-30,10.1312,10.1312,10.1312,10.1312,0,0.0,1.0
2005-07-04,1.26667,4.46667,1.26667,2.55,496854,0.0,1.0
2005-07-05,2.5,2.53333,2.27333,2.33,88443,0.0,1.0
2005-07-06,2.35667,2.35667,2.06667,2.08,47064,0.0,1.0
2005-07-07,2.00333,2.43333,2.00333,2.13667,45549,0.0,1.0
2005-07-08,2.33,2.38333,2.10333,2.14,39489,0.0,1.0
2005-07-11,2.24667,2.24667,2.1,2.11667,8340,0.0,1.0
2005-07-12,2.18333,2.18333,2.07,2.07333,7125,0.0,1.0
2005-07-13,2.06667,2.06667,2,2.00333,4725,0.0,1.0
2005-07-14,2,2.40333,2,2.40333,60522,0.0,1.0
2005-07-15,2.51667,2.66667,2.43333,2.57667,31971,0.0,1.0
2005-07-18,2.7,2.7,2.5,2.62333,28035,0.0,1.0
2005-07-19,2.50333,2.63333,2.50333,2.58667,5040,0.0,1.0
2005-07-20,2.93333,2.93333,2.63333,2.67,15453,0.0,1.0
2005-07-21,2.69667,2.7,2.57,2.61667,9564,0.0,1.0
2005-07-22,2.7,2.96667,2.7,2.92,24138,0.0,1.0
2005-07-25,2.88333,3,2.87,2.93333,22908,0.0,1.0
2005-07-26,2.8,2.98333,2.73333,2.86667,13410,0.0,1.0
2005-07-27,2.88,2.88333,2.74,2.80667,633,0.0,1.0
2005-07-29,2.73333,2.83333,2.68333,2.69667,3150,0.0,1.0
2005-08-01,3.23333,3.23333,2.85333,3.16333,45438,0.0,1.0
2005-08-02,2.93333,3.79333,2.93333,3.79333,108912,0.0,1.0
2005-08-03,3.96667,4.28333,3.83333,4.01333,108597,0.0,1.0
2005-08-04,4.2,4.2,3.94,3.96333,28866,0.0,1.0
2005-08-05,3.87333,3.89333,3.62333,3.71,29391,0.0,1.0
2005-08-08,3.83333,3.96667,3.83333,3.87667,18063,0.0,1.0
2005-08-09,4.14667,4.14667,3.88333,3.98333,18579,0.0,1.0
2005-08-10,3.96667,3.96667,3.81667,3.83333,14325,0.0,1.0
2005-08-11,3.83333,3.96667,3.79,3.85667,15105,0.0,1.0
2005-08-12,3.76667,3.83333,3.7,3.71,4650,0.0,1.0
2005-08-16,3.96,3.96667,3.65333,3.77667,8316,0.0,1.0
2005-08-17,3.7,3.76667,3.63333,3.67667,5250,0.0,1.0
2005-08-18,3.75,3.93,3.33667,3.63,5886,0.0,1.0
2005-08-19,3.66667,3.99333,3.44,3.94333,11274,0.0,1.0
2005-08-22,3.9,4.33333,3.87667,3.93667,48450,0.0,1.0
2005-08-23,4,4,3.73333,3.83333,11892,0.0,1.0
2005-08-24,3.83333,3.93333,3.66667,3.88333,29565,0.0,1.0
2005-08-25,3.93333,4.27,3.86,4.27,35613,0.0,1.0
2005-08-26,4.69667,4.69667,4.56667,4.69667,49335,0.0,1.0
2005-08-29,5.16667,5.16667,4.7,4.75333,71850,0.0,1.0
2005-08-30,4.70667,5.23,4.29,5.06,50037,0.0,1.0
2005-08-31,5.16667,5.56667,5.13333,5.33667,32505,0.0,1.0
2005-09-01,5.5,5.87,5.33667,5.8,51663,0.0,1.0
2005-09-02,6.35,6.36667,5.8,5.88,101130,0.0,1.0
2005-09-05,6.15,6.36333,5.83333,5.99333,41568,0.0,1.0
