date,open,high,low,close,volume,dividend,split
2004-05-05,30,39,30,38.25,2414520,0.0,1.0
2004-05-06,39.5,45.799999,39.5,44.700001,2067424,0.0,1.0
2004-05-07,45.700001,45.849998,40.400002,42.150002,975225,0.0,1.0
2004-05-10,42.599998,44.5,39,42.950001,742203,0.0,1.0
2004-05-11,42,42.400002,35,36.200001,424010,0.0,1.0
2004-05-12,35.900002,38.450001,35.900002,36.75,275632,0.0,1.0
2004-05-13,35,43.650002,31,40.049999,635181,0.0,1.0
2004-05-14,40.5,41.200001,35.349998,37.299999,459948,0.0,1.0
2004-05-17,36,36,29.85,30.5,132502,0.0,1.0
2004-05-18,32.900002,36.599998,30,36.450001,208746,0.0,1.0
2004-05-19,37.5,39,34.5,34.75,280656,0.0,1.0
2004-05-20,36.849998,36.849998,34.549999,35.450001,103053,0.0,1.0
2004-05-21,35.400002,38,34,36,149439,0.0,1.0
2004-05-24,37,37,35,35.650002,101952,0.0,1.0
2004-05-25,35.099998,38.799999,34.599998,37.950001,204637,0.0,1.0
2004-05-26,38.900002,38.900002,37.299999,37.900002,137317,0.0,1.0
2004-05-27,37.5,40.150002,37.349998,38.099998,233183,0.0,1.0
2004-05-28,37.099998,38.599998,33.5,33.950001,135909,0.0,1.0
2004-05-31,33.099998,34.25,32.700001,33.299999,51002,0.0,1.0
2004-06-01,34.25,35.200001,33.900002,34.150002,54906,0.0,1.0
2004-06-02,34.5,34.900002,32.599998,32.900002,28688,0.0,1.0
2004-06-03,34,34.25,30.65,31.049999,52895,0.0,1.0
2004-06-04,28.75,31.5,28.75,29.85,33656,0.0,1.0
2004-06-07,30,31.200001,30,30.75,40711,0.0,1.0
2004-06-08,30.9,31.450001,30.450001,30.75,26777,0.0,1.0
2004-06-09,30.75,31.75,30,30.299999,62828,0.0,1.0
2004-06-10,30.5,30.5,29.200001,29.549999,18248,0.0,1.0
2004-06-11,29.1,29.85,27.799999,27.950001,24168,0.0,1.0
2004-06-14,29,29.1,25.049999,26.049999,41454,0.0,1.0
2004-06-15,26.6,27.049999,24.700001,25,33444,0.0,1.0
2004-06-16,26,26.200001,25.299999,25.700001,32795,0.0,1.0
2004-06-17,25.5,26.65,25.299999,26.35,19426,0.0,1.0
2004-06-18,26.299999,28.9,25.700001,27.450001,51458,0.0,1.0
2004-06-21,28,28.65,24.799999,25.15,32443,0.0,1.0
2004-06-22,25.700001,25.700001,24.9,25.200001,7362,0.0,1.0
2004-06-23,25.799999,25.799999,24.25,24.35,22679,0.0,1.0
2004-06-24,24.1,24.6,23,23.25,9165,0.0,1.0
2004-06-25,23.85,25.9,23,25.200001,19036,0.0,1.0
2004-06-28,26.700001,26.700001,25.200001,26.1,22033,0.0,1.0
2004-06-29,26.9,29.25,25.700001,27.15,92812,0.0,1.0
2004-06-30,27.5,28.15,26.75,27.25,27688,0.0,1.0
2004-07-01,27.5,27.5,26.5,26.6,17379,0.0,1.0
2004-07-02,24.75,27.700001,24.75,26.5,19146,0.0,1.0
2004-07-05,26,27,25.700001,26,6695,0.0,1.0
2004-07-06,25.6,27.25,25.6,25.9,9051,0.0,1.0
2004-07-07,26.5,27.6,26.5,27.25,23689,0.0,1.0
2004-07-08,26.25,27.799999,23.549999,24.049999,48587,0.0,1.0
2004-07-09,23,25.1,23,24.200001,20994,0.0,1.0
2004-07-12,24.5,28.25,24.5,27.700001,42431,0.0,1.0
2004-07-13,27.9,28.799999,27.5,27.75,48651,0.0,1.0
2004-07-14,27.85,28.5,27.6,28,16955,0.0,1.0
2004-07-15,28.4,32,27.9,31.4,103234,0.0,1.0
2004-07-16,32,33.599998,30.549999,31.75,156345,0.0,1.0
2004-07-19,32.150002,33.75,30.799999,31,79746,0.0,1.0
2004-07-20,31,33.5,30.25,32.049999,143585,0.0,1.0
2004-07-21,32.400002,32.900002,30.5,31,42275,0.0,1.0
2004-07-22,31.450001,31.9,30.5,30.85,77468,0.0,1.0
2004-07-23,30.75,31.25,30,30.15,29061,0.0,1.0
2004-07-26,30,30.450001,29.15,29.450001,25173,0.0,1.0
2004-07-27,30.299999,32,29.75,30.700001,105964,0.0,1.0
2004-07-28,30.85,30.85,29.549999,29.950001,16927,0.0,1.0
2004-07-29,30.35,30.950001,29.75,30.65,18918,0.0,1.0
