date,open,high,low,close,volume,dividend,split
2015-11-06,9.04167,9.20833,9,9.20833,180,0.0,1.0
2015-11-09,9.66667,9.66667,8.75,9.66667,186,0.0,1.0
2015-11-10,10.15,10.15,10.15,10.15,300,0.0,1.0
2015-11-13,11.15,11.1667,10.125,11,786,0.0,1.0
2015-11-16,11.075,11.55,11,11.55,1146,0.0,1.0
2015-11-17,12.125,12.125,12.125,12.125,2862,0.0,1.0
2015-11-18,12.725,12.725,12.725,12.725,1080,0.0,1.0
2015-11-19,12.725,12.725,12.725,12.725,0,0.0,1.0
2015-11-20,13.3583,13.3583,12.725,13.3583,7542,0.0,1.0
2015-11-23,14,14.025,13.3417,13.4667,1728,0.0,1.0
2015-11-24,14.1333,14.1333,13.5833,14.1333,2460,0.0,1.0
2015-11-26,14.15,14.8333,13.4333,14.7083,26826,0.0,1.0
2015-11-27,14.8333,15.4417,14.8333,15.4417,1302,0.0,1.0
2015-11-30,16.2083,16.2083,16.2083,16.2083,300,0.0,1.0
2015-12-01,17.016701,17.016701,17.016701,17.016701,600,0.0,1.0
2015-12-02,17.866699,17.866699,16.1667,17.866699,6360,0.0,1.0
2015-12-03,18.758301,18.758301,18.5,18.758301,1356,0.0,1.0
2015-12-04,19.6917,19.6917,19.6917,19.6917,1824,0.0,1.0
2015-12-07,20.674999,20.674999,19.1667,20.5583,8862,0.0,1.0
2015-12-08,19.5333,21,19.5333,19.575001,7824,0.0,1.0
2015-12-09,19.5,19.5,18.6,18.6,918,0.0,1.0
2015-12-10,17.674999,18.8083,17.674999,18.8083,288,0.0,1.0
2015-12-11,19.633301,19.6667,17.875,17.875,3162,0.0,1.0
2015-12-14,17.1,17.1,17,17,2118,0.0,1.0
2015-12-15,17.575001,17.85,17.575001,17.85,300,0.0,1.0
2015-12-16,16.9583,18.6583,16.9583,18.616699,1470,0.0,1.0
2015-12-17,17.8333,18.75,17.6917,17.700001,1440,0.0,1.0
2015-12-18,16.8333,16.8333,16.8167,16.8167,1830,0.0,1.0
2015-12-21,16.8167,16.8167,16.8167,16.8167,0,0.0,1.0
2015-12-22,16.8167,16.8167,16.8167,16.8167,0,0.0,1.0
2015-12-23,17.65,17.65,17.65,17.65,1812,0.0,1.0
2015-12-24,18.5,18.525,18.5,18.525,2604,0.0,1.0
2015-12-28,17.633301,19.450001,17.6,19.450001,600,0.0,1.0
2015-12-29,20.1667,20.4167,20.1667,20.4167,1116,0.0,1.0
2015-12-30,19.4,20.4167,19.4,20.4167,180,0.0,1.0
2015-12-31,20.3333,21.4333,20.3333,20.5,1656,0.0,1.0
2016-01-01,19.516701,21.516701,19.516701,21.516701,2256,0.0,1.0
2016-01-04,22.1667,22.5833,20.549999,22.549999,828,0.0,1.0
2016-01-05,23.4167,23.4167,21.4333,21.4333,2352,0.0,1.0
2016-01-06,22.3333,22.483299,20.366699,20.366699,852,0.0,1.0
