date,open,high,low,close,volume,dividend,split
2000-01-27,73.400002,73.400002,73.400002,73.400002,100,0.0,1.0
2000-01-28,79.25,79.25,79.25,79.25,100,0.0,1.0
2000-01-31,81,81,81,81,100,0.0,1.0
2000-02-01,84,84,84,84,100,0.0,1.0
2000-02-02,84,84,84,84,0,0.0,1.0
2000-02-03,84,84,84,84,0,0.0,1.0
2000-02-04,84,84,84,84,0,0.0,1.0
2000-02-07,84,84,84,84,0,0.0,1.0
2000-02-08,84,84,84,84,0,0.0,1.0
2000-02-09,84,84,84,84,0,0.0,1.0
2000-02-10,84,84,84,84,0,0.0,1.0
2000-02-11,84,84,84,84,0,0.0,1.0
2000-02-14,84,84,84,84,100,0.0,1.0
2000-02-15,84,84,84,84,0,0.0,1.0
2000-02-16,84,84,84,84,0,0.0,1.0
2000-02-17,87,87,87,87,100,0.0,1.0
2000-02-18,87,87,87,87,0,0.0,1.0
2000-02-21,87,87,87,87,0,0.0,1.0
2000-02-22,87,87,87,87,0,0.0,1.0
2000-02-23,87,87,87,87,0,0.0,1.0
2000-02-24,87,87,87,87,0,0.0,1.0
2000-02-25,87,87,87,87,0,0.0,1.0
2000-02-28,87,87,87,87,0,0.0,1.0
2000-02-29,87,87,87,87,0,0.0,1.0
2000-03-01,87,87,87,87,0,0.0,1.0
2000-03-02,87,87,87,87,0,0.0,1.0
2000-03-03,87,87,87,87,0,0.0,1.0
2000-03-06,87,87,87,87,0,0.0,1.0
2000-03-07,87,87,87,87,0,0.0,1.0
2000-03-08,87,87,87,87,0,0.0,1.0
2000-03-09,87,87,87,87,0,0.0,1.0
2000-03-10,87,87,87,87,0,0.0,1.0
2000-03-13,87,87,87,87,0,0.0,1.0
2000-03-14,87,87,87,87,0,0.0,1.0
2000-03-15,87,87,87,87,0,0.0,1.0
2000-03-16,87,87,87,87,0,0.0,1.0
2000-03-17,87,87,87,87,0,0.0,1.0
2000-03-20,87,87,87,87,0,0.0,1.0
2000-03-21,87,87,87,87,0,0.0,1.0
2000-03-22,87,87,87,87,0,0.0,1.0
