date,open,high,low,close,volume,dividend,split
2001-06-15,2.3,2.3,2.3,2.3,20,0.0,1.0
2002-01-09,3,3,3,3,800,0.0,1.0
2002-01-10,3,3,3,3,1000,0.0,1.0
2002-01-14,3,3,3,3,100,0.0,1.0
2002-01-15,3,3,3,3,500,0.0,1.0
2002-01-18,3,3,3,3,40,0.0,1.0
2002-01-22,3,3,3,3,900,0.0,1.0
2002-01-24,3,3,3,3,50,0.0,1.0
2002-01-25,3,3,3,3,50,0.0,1.0
2002-01-28,3,3,3,3,1400,0.0,1.0
2002-01-29,3.2,3.2,3.2,3.2,100,0.0,1.0
2002-02-05,3,3,3,3,50,0.0,1.0
2002-02-11,3,3,3,3,2100,0.0,1.0
2002-02-12,3,3,3,3,100,0.0,1.0
2002-02-13,3,3,3,3,30,0.0,1.0
2002-02-14,3,3,3,3,400,0.0,1.0
2002-02-15,3.2,3.2,3,3,300,0.0,1.0
2002-02-20,3.05,3.05,3.05,3.05,100,0.0,1.0
2002-02-22,3,3,3,3,300,0.0,1.0
2002-02-25,3.1,3.1,3.1,3.1,100,0.0,1.0
2002-02-26,3.2,3.2,3.2,3.2,1600,0.0,1.0
2002-02-27,3.3,3.3,3.1,3.3,200,0.0,1.0
2002-03-04,3.4,3.4,3.4,3.4,100,0.0,1.0
2002-03-06,3.45,3.5,3.45,3.5,300,0.0,1.0
2002-03-07,3.5,3.5,3.4,3.4,600,0.0,1.0
2002-03-08,3.5,3.5,3.5,3.5,200,0.0,1.0
2002-03-26,3.25,3.25,3.25,3.25,100,0.0,1.0
2002-04-04,3,3,3,3,50,0.0,1.0
2002-04-08,3,3,3,3,500,0.0,1.0
2002-04-09,3,3,3,3,600,0.0,1.0
2002-04-10,3,3.5,3,3.5,1300,0.0,1.0
2002-04-11,4,4,3.5,3.5,4000,0.0,1.0
2002-04-12,4,4.2,4,4.2,1300,0.0,1.0
2002-04-15,4.9,4.9,4,4,2200,0.0,1.0
2002-04-16,4.05,4.05,4.05,4.05,100,0.0,1.0
2002-04-17,3.6,3.6,3.6,3.6,50,0.0,1.0
2002-04-18,3.35,4.3,3.35,4.3,1000,0.0,1.0
2002-04-19,4.3,4.3,3.65,3.65,600,0.0,1.0
2002-04-24,3.35,3.35,3.35,3.35,10,0.0,1.0
2002-04-26,3.4,3.45,3.4,3.45,200,0.0,1.0
2002-04-29,3,4,3,4,2400,0.0,1.0
2002-04-30,3.5,3.5,3.3,3.3,400,0.0,1.0
2002-05-03,3.5,3.5,3.5,3.5,800,0.0,1.0
