date,open,high,low,close,volume,dividend,split
2008-03-13,5.86786,7.06429,5.05,5.24643,267187088,0.0,1.0
2008-03-14,5.27857,5.32143,4.725,4.93214,74103078,0.0,1.0
2008-03-17,4.71429,5.55714,4.3,5.08571,182563682,0.0,1.0
2008-03-18,5.28214,5.45714,5,5.06429,35080080,0.0,1.0
2008-03-19,5.28571,5.30714,4.75,4.87143,12858510,0.0,1.0
2008-03-24,5,5,4.13571,4.34643,12336408,0.0,1.0
2008-03-25,4.5,4.64286,4.21786,4.53571,10527846,0.0,1.0
2008-03-26,4.57143,4.73571,4.35714,4.53214,7535290,0.0,1.0
2008-03-27,4.5,4.56429,4.41429,4.46786,3071978,0.0,1.0
2008-03-28,4.46429,4.875,4.46429,4.76429,12327630,0.0,1.0
2008-03-31,4.5,4.8,4.35714,4.57143,2771594,0.0,1.0
2008-04-01,4.7,4.72857,4.53571,4.62857,1386336,0.0,1.0
2008-04-02,4.82143,4.92857,4.43571,4.52857,1264718,0.0,1.0
2008-04-03,4.62857,4.71429,4.47857,4.57143,1262100,0.0,1.0
2008-04-04,4.525,5.27857,4.525,5.00357,45661392,0.0,1.0
2008-04-07,5.07143,5.13929,4.68214,4.825,10760876,0.0,1.0
2008-04-08,4.92857,5.12143,4.75714,4.84643,7051478,0.0,1.0
2008-04-09,4.83571,5.08214,4.83571,4.90714,5674844,0.0,1.0
2008-04-10,4.98571,5.02857,4.82143,4.85714,2694216,0.0,1.0
2008-04-11,4.85714,4.98571,4.75,4.78214,1487934,0.0,1.0
2008-04-15,4.78571,4.88929,4.65,4.80357,1295602,0.0,1.0
2008-04-16,4.85714,5.10714,4.85714,4.91429,3091256,0.0,1.0
2008-04-17,4.93571,5.09643,4.89643,4.96429,3671682,0.0,1.0
2008-04-21,5,5.12857,4.93571,4.98571,1754956,0.0,1.0
2008-04-22,5,5.40714,4.92857,5.20357,12033882,0.0,1.0
2008-04-23,5.22143,5.27857,5.03571,5.06429,1628340,0.0,1.0
2008-04-24,5.1,5.38929,5.1,5.14643,6115788,0.0,1.0
2008-04-25,5.32143,5.45714,5.18214,5.23929,4475310,0.0,1.0
2008-04-28,5.31429,5.34286,5.14286,5.17857,1106994,0.0,1.0
2008-04-29,5.11429,5.25,5.11429,5.15,705544,0.0,1.0
2008-04-30,5.28571,5.33571,5.10714,5.18929,1616762,0.0,1.0
2008-05-02,5.28214,5.28214,5.11071,5.12857,1095248,0.0,1.0
2008-05-05,5.11429,5.23929,5.07143,5.09643,769636,0.0,1.0
2008-05-06,5.07143,5.14286,4.94643,4.98214,846734,0.0,1.0
2008-05-07,4.93214,5.01786,4.89286,4.91429,499478,0.0,1.0
2008-05-08,4.85714,4.91071,4.81429,4.83571,309918,0.0,1.0
2008-05-09,4.78571,4.93571,4.64643,4.64643,637756,0.0,1.0
2008-05-12,4.69643,4.74643,4.57857,4.65,448420,0.0,1.0
2008-05-13,4.67143,4.82143,4.67143,4.71429,559916,0.0,1.0
2008-05-14,4.65714,4.77857,4.65714,4.77857,242718,0.0,1.0
