date,open,high,low,close,volume,dividend,split
2000-01-03,500,526,500,519.5,52144,0.0,1.0
2000-01-04,524,525.5,500,505,33258,0.0,1.0
2000-01-05,480,504.5,467.5,496,33926,0.0,1.0
2000-01-06,490,492.5,485,491.25,52740,0.0,1.0
2000-01-07,480,494.5,480,493,58570,0.0,1.0
2000-01-10,499.700012,532.424988,499.700012,517.5,51560,0.0,1.0
2000-01-11,523.5,523.5,506.5,512.5,17742,0.0,1.0
2000-01-12,512.5,519.950012,502.5,505,8414,0.0,1.0
2000-01-13,505,515,497,500,46088,0.0,1.0
2000-01-14,499,510,487.5,510,63472,0.0,1.0
2000-01-17,517,550.775024,500.75,548.25,58224,0.0,1.0
2000-01-18,542.5,577.5,537.5,550,54390,0.0,1.0
2000-01-19,558.5,593.974976,550.049988,585,121612,0.0,1.0
2000-01-20,588.375,619.5,577.5,577.5,83666,0.0,1.0
2000-01-21,582.5,595,575.5,577.025024,260312,0.0,1.0
2000-01-24,594.5,599.5,572.5,574.25,51118,0.0,1.0
2000-01-25,572.75,579.75,537.5,542.5,43348,0.0,1.0
2000-01-26,542.5,542.5,542.5,542.5,0,0.0,1.0
2000-01-27,545,585.875,545,558.5,71964,0.0,1.0
2000-01-28,565,570,530,570,97920,0.0,1.0
2000-01-31,589.5,615.575012,587.5,600.5,135756,0.0,1.0
2000-02-01,612.5,619.5,575.049988,587.5,59182,0.0,1.0
2000-02-02,595,630,583.5,609.125,77066,0.0,1.0
2000-02-03,609.125,609.125,609.125,609.125,0,0.0,1.0
2000-02-04,612.450012,612.450012,563.325012,580,155198,0.0,1.0
2000-02-07,600,614.950012,575.625,580,67058,0.0,1.0
2000-02-08,590,607.5,550,559.5,66044,0.0,1.0
2000-02-09,572,572.5,545,546.5,39594,0.0,1.0
2000-02-10,544,544,514,518.474976,73718,0.0,1.0
2000-02-11,520,548.950012,495,548.950012,89178,0.0,1.0
2000-02-14,553.700012,575,537.5,537.75,52114,0.0,1.0
2000-02-15,537.5,537.5,520,528.299988,13264,0.0,1.0
2000-02-16,525,542,506,515,35094,0.0,1.0
2000-02-17,510,556.174988,506,556.174988,65948,0.0,1.0
2000-02-18,564.450012,569.5,515,546.5,61392,0.0,1.0
2000-02-21,511,547,509.5,516.025024,38982,0.0,1.0
2000-02-22,520.974976,520.974976,495,500,48216,0.0,1.0
2000-02-23,510,510,480,482.524994,57610,0.0,1.0
2000-02-24,487.5,493.5,471.5,482.5,48476,0.0,1.0
2000-02-25,472,482.5,455,461.950012,60504,0.0,1.0
2000-02-28,462.5,487.450012,456,484.424988,39522,0.0,1.0
2000-02-29,490,505,445.674988,453.475006,64760,0.0,1.0
2000-03-01,463.5,489.725006,445,489.725006,79268,0.0,1.0
2000-03-02,507,528.5,475,506.25,102310,0.0,1.0
2000-03-03,505,525,485,495,85118,0.0,1.0
2000-03-06,500.5,500.5,470,486.5,85572,0.0,1.0
2000-03-07,481,481,447.600006,452.5,33104,0.0,1.0
2000-03-08,435,435,416.325012,416.325012,12346,0.0,1.0
2000-03-09,407.524994,407.524994,383.024994,386.25,32022,0.0,1.0
2000-03-10,363.5,400,363,400,79690,0.0,1.0
2000-03-13,400,400,400,400,0,0.0,1.0
2000-03-14,466.524994,466.524994,466.5,466.524994,28100,0.0,1.0
2000-03-15,487.350006,499.424988,467.5,475,121736,0.0,1.0
2000-03-16,470.5,472.5,447.5,455,301432,0.0,1.0
2000-03-17,455,455,455,455,0,0.0,1.0
2000-03-20,455,455,455,455,0,0.0,1.0
2000-03-21,462.049988,473.975006,440.5,450.25,43750,0.0,1.0
2000-03-22,459,465,445,452,33642,0.0,1.0
2000-03-23,460,460,442.5,448.399994,48336,0.0,1.0
2000-03-24,448,472.5,430,472.5,177116,0.0,1.0
2000-03-27,456.649994,480,435,440,25940,0.0,1.0
2000-03-28,435,460,427.5,450.875,15376,0.0,1.0
2000-03-29,457.5,464.375,450,453.024994,419568,0.0,1.0
2000-03-30,445,460,445,450,18740,0.0,1.0
2000-03-31,446,460,446,460,67626,0.0,1.0
2000-04-03,465.5,474.5,450,450.25,13744,0.0,1.0
2000-04-04,445.5,450,416,434.625,15768,0.0,1.0
2000-04-05,425.575012,440,425.575012,432.524994,6068,0.0,1.0
2000-04-06,437,437,410.5,426.5,13586,0.0,1.0
2000-04-07,427.5,460.600006,427.5,460.600006,26000,0.0,1.0
2000-04-10,461,481.5,455.524994,459,17512,0.0,1.0
2000-04-11,459,459,459,459,0,0.0,1.0
2000-04-12,460,464,455,455.75,43150,0.0,1.0
2000-04-13,450,467.5,432.75,460,56382,0.0,1.0
2000-04-14,460,460,460,460,0,0.0,1.0
2000-04-17,432,445,423.225006,423.225006,64884,0.0,1.0
2000-04-18,427,438.5,425.5,432.5,20258,0.0,1.0
2000-04-19,432.875,442.950012,425,435,13992,0.0,1.0
2000-04-20,425,459.5,415,459.5,21090,0.0,1.0
2000-04-21,459.5,459.5,459.5,459.5,0,0.0,1.0
2000-04-24,459.5,459.5,459.5,459.5,0,0.0,1.0
2000-04-25,425,429.924988,405,420,72348,0.0,1.0
2000-04-26,420,420,420,420,0,0.0,1.0
2000-04-27,429.5,431.899994,417.5,417.5,9370,0.0,1.0
2000-04-28,415,437.5,415,434.5,26610,0.0,1.0
2000-05-01,434.5,434.5,434.5,434.5,0,0.0,1.0
2000-05-02,425.049988,427.5,415.5,422.149994,11420,0.0,1.0
2000-05-03,422.149994,422.149994,422.149994,422.149994,0,0.0,1.0
2000-05-04,444,450,428,440.75,37950,0.0,1.0
2000-05-05,440.75,440.75,440.75,440.75,0,0.0,1.0
2000-05-08,443,450,430,430,5942,0.0,1.0
2000-05-09,430,430,430,430,0,0.0,1.0
2000-05-10,430,430,410.5,420.125,8044,0.0,1.0
2000-05-11,423,423,413.049988,417.5,26552,0.0,1.0
2000-05-12,422.5,422.5,405,422.5,19436,0.0,1.0
2000-05-15,400,419.350006,400,416.225006,5152,0.0,1.0
2000-05-16,412.5,420,408,414.049988,9740,0.0,1.0
2000-05-17,422,422,413.25,413.25,18080,0.0,1.0
2000-05-18,415,437.5,415,430.75,41480,0.0,1.0
2000-05-19,434.5,434.5,412.5,427.075012,16570,0.0,1.0
2000-05-22,415.5,420.5,412.5,415,5002,0.0,1.0
2000-05-23,409,418.5,408,408,5874,0.0,1.0
2000-05-24,412.5,416.5,407.5,411,4360,0.0,1.0
2000-05-25,413.25,420,413.25,419.375,5740,0.0,1.0
2000-05-26,425,436,415.575012,435.75,41888,0.0,1.0
