date,open,high,low,close,volume,dividend,split
2004-04-19,8.5,10.1,8.5,8.6,1500,0.0,1.0
2004-04-20,8.5,10.3,7,10.3,37054,0.0,1.0
2004-04-21,10.5,12.35,10.5,12.35,5000,0.0,1.0
2004-04-22,14.8,14.8,9.9,9.9,106700,0.0,1.0
2004-04-23,8.55,9,7.95,8.4,127951,0.0,1.0
2004-04-27,8.95,8.95,8.15,8.45,12402,0.0,1.0
2004-04-28,8.6,8.7,8.5,8.65,10999,0.0,1.0
2004-04-29,8.6,8.9,8.6,8.8,8000,0.0,1.0
2004-04-30,8.75,9.05,7.9,7.9,31700,0.0,1.0
2004-05-03,7.95,8.1,7.9,7.9,14200,0.0,1.0
2004-05-04,7.5,7.9,7.5,7.55,11100,0.0,1.0
2004-05-05,8.4,8.4,7.9,8.15,6756,0.0,1.0
2004-05-06,8,8.5,7.8,8.4,13050,0.0,1.0
2004-05-07,7.85,8.0125,7.85,8,16200,0.0,1.0
2004-05-10,8.5,8.5,7.95,7.95,7500,0.0,1.0
2004-05-11,7.95,7.95,7.5,7.5,1501,0.0,1.0
2004-05-12,7.6,7.6,7.4,7.5125,6200,0.0,1.0
2004-05-13,8,8.45,7.6625,7.7875,12600,0.0,1.0
2004-05-14,7.7125,7.9,7,7,34700,0.0,1.0
2004-05-17,5.625,6,5.6125,5.725,6400,0.0,1.0
2004-05-18,6.85,6.85,6,6.5,5800,0.0,1.0
2004-05-19,7.15,7.15,6,6.05,13157,0.0,1.0
2004-05-20,7.2,7.2,6.2,7.15,6000,0.0,1.0
2004-05-21,7,7.2,6.9,7.1875,2700,0.0,1.0
2004-05-24,7.5,7.5,7.2,7.2,500,0.0,1.0
2004-05-25,6.1375,7.5,6.1375,6.8375,430,0.0,1.0
2004-05-26,6.0625,7.2,6,7,6000,0.0,1.0
2004-05-27,7.1,7.1,6.3,6.65,3020,0.0,1.0
2004-05-28,7.5,7.5,6.2,6.24,1700,0.0,1.0
2004-05-31,5.55,5.55,5.55,5.55,200,0.0,1.0
2004-06-01,6.0125,6.6625,6.0125,6.65,2300,0.0,1.0
2004-06-02,6.6,6.6625,6.6,6.6625,1000,0.0,1.0
2004-06-03,6.9,7,6.5,6.5,2000,0.0,1.0
2004-06-04,6.5,6.5,6.5,6.5,2760,0.0,1.0
2004-06-07,6.3,6.5,6.3,6.5,1700,0.0,1.0
2004-06-08,6.5125,6.5125,6.5125,6.5125,300,0.0,1.0
2004-06-09,6.85,7.75,6.75,6.75,2301,0.0,1.0
2004-06-10,6.9,7.1,6.9,7.1,1600,0.0,1.0
2004-06-11,7.5,7.5,6.8,6.95,14556,0.0,1.0
2004-06-14,6.95,6.95,6.55,6.55,1700,0.0,1.0
2004-06-15,6.5,6.5,6.5,6.5,700,0.0,1.0
2004-06-16,7,7,7,7,1000,0.0,1.0
2004-06-17,6.95,7.05,6.85,7,28169,0.0,1.0
2004-06-18,7.1,7.5,7,7,3500,0.0,1.0
2004-06-21,7,7,6.8875,6.8875,4300,0.0,1.0
2004-06-22,7,7,6.85,7,4772,0.0,1.0
2004-06-23,7,7,6.75,6.9875,7100,0.0,1.0
2004-06-24,6.9,7.2,6.9,7.2,4100,0.0,1.0
2004-06-25,5.85,7.5,5.85,7.27,2200,0.0,1.0
2004-06-28,7.25,8,7.25,8,1502,0.0,1.0
2004-06-29,7.45,7.45,7,7.2,6700,0.0,1.0
2004-06-30,7.25,8.625,7.25,8.2375,11515,0.0,1.0
2004-07-01,7.85,9.75,7.75,7.75,16700,0.0,1.0
2004-07-02,8.9,8.95,8.1,8.1,9850,0.0,1.0
2004-07-05,6.51,9.48,6.51,9,23500,0.0,1.0
2004-07-06,8.05,8.55,8,8.25,11900,0.0,1.0
2004-07-07,8.1125,9,8.1125,9,3500,0.0,1.0
2004-07-08,9,9,8.3,8.875,12397,0.0,1.0
2004-07-09,8.5,8.5375,8,8.0125,74010,0.0,1.0
2004-07-12,8.05,8.05,8.05,8.05,1199,0.0,1.0
2004-07-13,8.0625,8.0625,8,8,1100,0.0,1.0
2004-07-14,7.8,8.1,7.7,8,700,0.0,1.0
2004-07-15,7.9,8.1,7.7,8.1,1800,0.0,1.0
2004-07-16,7.7,8.5,7.7,8.325,15800,0.0,1.0
2004-07-19,8.1,8.1,7.8625,7.8625,2150,0.0,1.0
2004-07-20,7.8625,7.8625,7.825,7.825,1100,0.0,1.0
2004-07-21,7.2625,8,7.2625,7.725,3700,0.0,1.0
2004-07-22,7.9,8,7.525,7.525,2500,0.0,1.0
2004-07-23,7.425,7.45,7,7.05,4800,0.0,1.0
2004-07-26,7.6,7.6,7.4,7.5,701,0.0,1.0
2004-07-27,7,7.55,7,7.55,2410,0.0,1.0
2004-07-28,7.1,7.75,7.1,7.75,1100,0.0,1.0
2004-07-29,7.1125,7.75,7.1125,7.75,2990,0.0,1.0
2004-07-30,8.25,8.45,8.225,8.3625,1980,0.0,1.0
2004-08-02,8.5,8.5,8.0125,8.0625,8701,0.0,1.0
2004-08-03,8.6,8.6,8.25,8.2875,8500,0.0,1.0
2004-08-04,8.25,8.45,8.25,8.4,3000,0.0,1.0
2004-08-05,8.25,8.55,8.1,8.55,1200,0.0,1.0
2004-08-06,8.2,8.2,8.2,8.2,100,0.0,1.0
2004-08-09,9.5,9.5,8.575,8.85,7800,0.0,1.0
2004-08-10,9.15,9.95,9.1,9.925,7401,0.0,1.0
2004-08-11,10,10,9,10,21025,0.0,1.0
2004-08-12,9.9875,10.175,9.9,10.0625,15392,0.0,1.0
2004-08-13,10,10.175,9.9,10.1625,4200,0.0,1.0
2004-08-16,9.9,10.1,9.45,9.5,6483,0.0,1.0
2004-08-17,10,10.2,9.75,9.875,5200,0.0,1.0
2004-08-18,10,10.25,10,10.175,8400,0.0,1.0
2004-08-19,10.0625,10.5,10.05,10.475,9700,0.0,1.0
2004-08-20,10.575,10.575,10.3,10.425,14500,0.0,1.0
2004-08-23,10.6,10.6,10.1125,10.275,8600,0.0,1.0
2004-08-24,10,10.9875,10,10.8125,4600,0.0,1.0
2004-08-25,11.3875,12.35,11.3875,11.875,17000,0.0,1.0
2004-08-26,12.0125,12.0125,10.8,10.9125,12350,0.0,1.0
2004-08-27,11.025,11.45,10.75,10.75,9500,0.0,1.0
2004-08-30,11.2,11.775,11.2,11.5375,4200,0.0,1.0
