date,open,high,low,close,volume,dividend,split
2007-11-27,154,230,154,192.339996,74031075,0.0,1.0
2007-11-28,192.320007,197.940002,174.830002,178.970001,17281850,0.0,1.0
2007-11-29,181.740005,182.979996,168.199997,177.130005,20881765,0.0,1.0
2007-11-30,180,191.399994,178.399994,184.600006,15203175,0.0,1.0
2007-12-03,187,199,186.199997,194.130005,9508660,0.0,1.0
2007-12-04,196,211.559998,195,208.580002,16332905,0.0,1.0
2007-12-05,211.199997,220,210.600006,216.100006,9739815,0.0,1.0
2007-12-06,217,221.800003,212.619995,215.559998,4952425,0.0,1.0
2007-12-07,218,226.479996,215,219.899994,8145855,0.0,1.0
2007-12-10,217,222.199997,212.660004,214.479996,3177150,0.0,1.0
2007-12-11,216.800003,218.399994,207.5,209.610001,2300925,0.0,1.0
2007-12-12,207,213,204,208.029999,2139680,0.0,1.0
2007-12-13,210,229.600006,208,225.169998,12088800,0.0,1.0
2007-12-14,226,228.800003,220,221.149994,3161950,0.0,1.0
2007-12-17,222,234,206.199997,209.639999,4162610,0.0,1.0
2007-12-18,212,221.570007,207,214.990005,4302235,0.0,1.0
2007-12-19,217.600006,223.020004,209.800003,212.970001,2636915,0.0,1.0
2007-12-20,218,218,210.820007,212.789993,1812010,0.0,1.0
2007-12-24,218,238.399994,218,231.229996,6175710,0.0,1.0
2007-12-26,234.800003,242,230,239.539993,6607065,0.0,1.0
2007-12-27,242,248,241,242.5,3419705,0.0,1.0
2007-12-28,240,253.399994,237,249.100006,4101200,0.0,1.0
2007-12-31,252,258.339996,251,253.720001,2889405,0.0,1.0
2008-01-01,256,262.600006,252.800003,259.51001,2283330,0.0,1.0
2008-01-02,262,264.799988,252.020004,261.369995,2772225,0.0,1.0
2008-01-03,262,263,252,255.759995,2011865,0.0,1.0
2008-01-04,256.540009,259.799988,247,248.509995,2015945,0.0,1.0
2008-01-07,248,255.860001,243,245.990005,1830885,0.0,1.0
2008-01-08,248,251.339996,237,240.029999,1715240,0.0,1.0
2008-01-09,244,244,230.600006,235.25,1949095,0.0,1.0
2008-01-10,236.020004,239.199997,222.610001,224.149994,2780080,0.0,1.0
2008-01-11,234,234,214.460007,217.179993,2554920,0.0,1.0
2008-01-14,216,216.479996,205.399994,206.729996,2399975,0.0,1.0
2008-01-15,208.020004,215.539993,206.729996,209.580002,2348250,0.0,1.0
2008-01-16,209,212.699997,200.600006,205.940002,1825345,0.0,1.0
2008-01-17,210.199997,211.729996,203,204.550003,1066735,0.0,1.0
2008-01-18,204.600006,214,195.009995,198.320007,2376305,0.0,1.0
2008-01-21,198,200,158.660004,164.809998,3117320,0.0,1.0
2008-01-22,156,164,131.850006,146.339996,2379285,0.0,1.0
2008-01-23,160,175.119995,152,170.729996,2347250,0.0,1.0
2008-01-24,175,184.800003,162.419998,163.830002,1777555,0.0,1.0
2008-01-25,169.800003,176.380005,164.600006,172.460007,1242625,0.0,1.0
2008-01-28,172,173,156.800003,164.179993,1402565,0.0,1.0
2008-01-29,166,172,164,167.830002,912050,0.0,1.0
