date,open,high,low,close,volume,dividend,split
2000-01-03,125.5,125.5,120,124,1000,0.0,1.0
2000-01-04,122,125,122,125,200,0.0,1.0
2000-01-05,122,122,118.25,120,1213,0.0,1.0
2000-01-06,123.900002,124,117,123.5,1100,0.0,1.0
2000-01-07,118,120,118,120,1200,0.0,1.0
2000-01-10,124.800003,128,124.800003,128,200,0.0,1.0
2000-01-11,118,121,118,121,300,0.0,1.0
2000-01-12,121,121,121,121,0,0.0,1.0
2000-01-13,121,125.75,121,125.75,300,0.0,1.0
2000-01-14,120,120,120,120,100,0.0,1.0
2000-01-17,116.050003,116.050003,116,116,300,0.0,1.0
2000-01-18,120,120,116.699997,116.849998,400,0.0,1.0
2000-01-19,123.800003,124,123.800003,124,338,0.0,1.0
2000-01-20,125,125,124,124,238,0.0,1.0
2000-01-21,124,124,121.099998,121.099998,300,0.0,1.0
2000-01-24,120,120,116.5,116.5,900,0.0,1.0
2000-01-25,120,120,111,119.300003,1000,0.0,1.0
2000-01-26,119.300003,119.300003,119.300003,119.300003,0,0.0,1.0
2000-01-27,119.300003,119.300003,119.300003,119.300003,0,0.0,1.0
2000-01-28,119.300003,119.300003,119.300003,119.300003,0,0.0,1.0
2000-01-31,127.550003,127.599998,110.099998,110.099998,1600,0.0,1.0
2000-02-01,102,115,102,115,500,0.0,1.0
2000-02-02,113,113,109,109,2400,0.0,1.0
2000-02-03,109,109,109,109,0,0.0,1.0
2000-02-04,109,115,107,114.949997,1400,0.0,1.0
2000-02-07,110,110,110,110,200,0.0,1.0
2000-02-08,105,110,105,110,1900,0.0,1.0
2000-02-09,110,110,102,102,900,0.0,1.0
2000-02-10,100,100,100,100,700,0.0,1.0
2000-02-11,104,107.949997,104,107.949997,1200,0.0,1.0
2000-02-14,115,116.550003,115,116.550003,300,0.0,1.0
2000-02-15,120,125,117,125,1200,0.0,1.0
2000-02-16,120,120,116,116,800,0.0,1.0
2000-02-17,115.150002,115.150002,111.050003,111.050003,3938,0.0,1.0
2000-02-18,114,114,105.050003,110,600,0.0,1.0
2000-02-21,104.150002,106.199997,103,104.199997,1205,0.0,1.0
2000-02-22,106.699997,106.699997,101,106.5,400,0.0,1.0
2000-02-23,100.050003,105,100,102.5,600,0.0,1.0
2000-02-24,98,101,98,101,500,0.0,1.0
2000-02-25,100,100,96,96,200,0.0,1.0
2000-02-28,96,96,96,96,0,0.0,1.0
2000-02-29,90.25,99.800003,90.25,99.800003,200,0.0,1.0
2000-03-01,92.300003,99.800003,92.300003,96.050003,200,0.0,1.0
2000-03-02,95,95,95,95,100,0.0,1.0
2000-03-03,88.25,95,88.050003,92.650002,2000,0.0,1.0
2000-03-06,90.050003,90.099998,89,90,600,0.0,1.0
2000-03-07,88,88.5,83.050003,83.699997,1100,0.0,1.0
2000-03-08,79,80,77.050003,77.050003,1200,0.0,1.0
2000-03-09,72.050003,76.949997,72.050003,75,5800,0.0,1.0
2000-03-10,78,80.949997,78,80.949997,500,0.0,1.0
2000-03-13,80.949997,80.949997,80.949997,80.949997,0,0.0,1.0
2000-03-14,74.5,85,74.5,80.050003,1000,0.0,1.0
2000-03-15,77.5,86,77.5,82,600,0.0,1.0
2000-03-16,83,87,83,87,300,0.0,1.0
2000-03-17,87,87,87,87,0,0.0,1.0
2000-03-20,87,87,87,87,0,0.0,1.0
2000-03-21,81,81,81,81,75200,0.0,1.0
2000-03-22,85,87,85,87,300,0.0,1.0
2000-03-23,89.5,89.5,81.050003,85,1600,0.0,1.0
2000-03-24,80,86,80,86,3000,0.0,1.0
2000-03-27,86,86,86,86,0,0.0,1.0
2000-03-28,86,86,86,86,0,0.0,1.0
2000-03-29,86,86,86,86,0,0.0,1.0
2000-03-30,86,86,86,86,0,0.0,1.0
2000-03-31,80.050003,81.949997,80,81.949997,300,0.0,1.0
2000-04-03,76.5,76.5,76,76,400,0.0,1.0
2000-04-04,76,76,76,76,0,0.0,1.0
2000-04-05,76,76,76,76,0,0.0,1.0
2000-04-06,76,76,76,76,0,0.0,1.0
2000-04-07,74,74,71,71,400,0.0,1.0
2000-04-10,75.449997,75.449997,75.449997,75.449997,100,0.0,1.0
2000-04-11,75.449997,75.449997,75.449997,75.449997,0,0.0,1.0
2000-04-12,71.5,72,71.5,72,600,0.0,1.0
2000-04-13,68.050003,70.099998,68,70.050003,1900,0.0,1.0
2000-04-14,70.050003,70.050003,70.050003,70.050003,0,0.0,1.0
2000-04-17,75.599998,75.599998,75.599998,75.599998,300,0.0,1.0
2000-04-18,75.449997,76,72,72,1400,0.0,1.0
2000-04-19,75.949997,76,73,73,600,0.0,1.0
2000-04-20,69.150002,69.150002,69.099998,69.099998,200,0.0,1.0
2000-04-21,69.099998,69.099998,69.099998,69.099998,0,0.0,1.0
2000-04-24,69.099998,69.099998,69.099998,69.099998,0,0.0,1.0
2000-04-25,74.449997,74.5,70,70,900,0.0,1.0
2000-04-26,70,70,70,70,0,0.0,1.0
2000-04-27,68,71.900002,68,71.900002,500,0.0,1.0
2000-04-28,71.900002,71.900002,71.900002,71.900002,0,0.0,1.0
2000-05-01,71.900002,71.900002,71.900002,71.900002,0,0.0,1.0
2000-05-02,71.900002,71.900002,71.900002,71.900002,0,0.0,1.0
2000-05-03,71.900002,71.900002,71.900002,71.900002,0,0.0,1.0
2000-05-04,71.900002,71.900002,71.900002,71.900002,0,0.0,1.0
2000-05-05,71.900002,71.900002,71.900002,71.900002,0,0.0,1.0
2000-05-08,71.900002,71.900002,71.900002,71.900002,0,0.0,1.0
2000-05-09,71.900002,71.900002,71.900002,71.900002,0,0.0,1.0
2000-05-10,76,76,76,76,500,0.0,1.0
2000-05-11,76,76,76,76,0,0.0,1.0
2000-05-12,76,76,76,76,0,0.0,1.0
2000-05-15,76,76,76,76,0,0.0,1.0
2000-05-16,76,76,76,76,0,0.0,1.0
2000-05-17,76,76,76,76,0,0.0,1.0
2000-05-18,77.400002,77.400002,77.400002,77.400002,200,0.0,1.0
2000-05-19,71.349998,71.349998,71.300003,71.300003,200,0.0,1.0
2000-05-22,71.300003,71.300003,71.300003,71.300003,0,0.0,1.0
2000-05-23,71.300003,71.300003,71.300003,71.300003,0,0.0,1.0
2000-05-24,71.300003,71.300003,71.300003,71.300003,0,0.0,1.0
2000-05-25,71.300003,71.300003,71.300003,71.300003,0,0.0,1.0
2000-05-26,67.050003,67.050003,67.050003,67.050003,100,0.0,1.0
2000-05-29,67.050003,67.050003,67.050003,67.050003,0,0.0,1.0
2000-05-30,67.050003,67.050003,67.050003,67.050003,0,0.0,1.0
2000-05-31,71.949997,71.949997,71.949997,71.949997,100,0.0,1.0
