date,open,high,low,close,volume,dividend,split
2000-03-30,19.4,19.5,19.4,19.5,1200,0.0,1.0
2000-03-31,20,20.1,19.200001,20,1700,0.0,1.0
2000-04-03,20.5,20.5,20,20,1500,0.0,1.0
2000-04-04,20.25,20.25,18.450001,18.450001,4600,0.0,1.0
2000-04-05,18.15,18.15,18.049999,18.049999,1000,0.0,1.0
2000-04-06,19,19.450001,18.25,19.450001,2000,0.0,1.0
2000-04-07,19,19,18.5,18.5,7000,0.0,1.0
2000-04-10,18.5,18.5,18.5,18.5,0,0.0,1.0
2000-04-11,18.5,18.5,18.5,18.5,0,0.0,1.0
2000-04-12,18.5,18.5,18.5,18.5,0,0.0,1.0
2000-04-13,19,19.799999,18.5,19.799999,1000,0.0,1.0
2000-04-14,19.799999,19.799999,19.799999,19.799999,0,0.0,1.0
2000-04-17,18.5,18.5,18.25,18.25,1000,0.0,1.0
2000-04-18,19,19.700001,19,19.450001,500,0.0,1.0
2000-04-19,18.5,18.5,18.25,18.25,1900,0.0,1.0
2000-04-20,17.549999,18.299999,17,17.5,800,0.0,1.0
2000-04-21,17.5,17.5,17.5,17.5,0,0.0,1.0
2000-04-24,17.5,17.5,17.5,17.5,0,0.0,1.0
2000-04-25,17.700001,18,17.65,18,300,0.0,1.0
2000-04-26,18,18,18,18,0,0.0,1.0
2000-04-27,17,17.5,16.25,17.5,2500,0.0,1.0
2000-04-28,17.4,18.25,17.35,17.5,2900,0.0,1.0
2000-05-01,17.5,17.5,17.5,17.5,0,0.0,1.0
2000-05-02,18.799999,18.799999,18.25,18.4,2800,0.0,1.0
2000-05-03,18.4,18.4,18.4,18.4,0,0.0,1.0
2000-05-04,18.25,18.25,18.25,18.25,400,0.0,1.0
2000-05-05,18.25,18.25,18.25,18.25,0,0.0,1.0
2000-05-08,18.25,18.25,18,18,500,0.0,1.0
2000-05-09,18,18,18,18,0,0.0,1.0
2000-05-10,18.75,18.75,18.75,18.75,100,0.0,1.0
2000-05-11,18,18,18,18,400,0.0,1.0
2000-05-12,17.35,17.35,16.75,16.75,4500,0.0,1.0
2000-05-15,16.75,16.75,16.75,16.75,0,0.0,1.0
2000-05-16,16.75,16.75,16.75,16.75,0,0.0,1.0
2000-05-17,15.45,16.75,15.45,16.75,700,0.0,1.0
2000-05-18,17,17,16.200001,16.200001,500,0.0,1.0
2000-05-19,16.75,17,16.5,16.950001,900,0.0,1.0
2000-05-22,16.25,16.25,16.200001,16.25,3200,0.0,1.0
2000-05-23,16.25,16.25,16.25,16.25,0,0.0,1.0
2000-05-24,16.549999,16.950001,16.5,16.5,3600,0.0,1.0
2000-05-25,16.450001,17.200001,16.299999,17.200001,500,0.0,1.0
2000-05-26,17.65,17.65,17.65,17.65,100,0.0,1.0
2000-05-29,16.700001,16.700001,16.6,16.6,800,0.0,1.0
2000-05-30,16.6,16.6,16.6,16.6,0,0.0,1.0
2000-05-31,17.5,17.799999,17.5,17.799999,500,0.0,1.0
2000-06-01,18.700001,19,18.700001,19,400,0.0,1.0
2000-06-02,19,19,19,19,0,0.0,1.0
2000-06-05,19,19,19,19,0,0.0,1.0
2000-06-06,19,19,19,19,100,0.0,1.0
2000-06-07,19.799999,20,19.799999,20,500,0.0,1.0
2000-06-08,20,20.5,20,20.5,700,0.0,1.0
2000-06-09,21,21.799999,21,21.799999,500,0.0,1.0
2000-06-12,21.799999,21.799999,21.799999,21.799999,0,0.0,1.0
2000-06-13,20.1,20.1,20.1,20.1,100,0.0,1.0
2000-06-14,20.1,20.1,20.1,20.1,0,0.0,1.0
2000-06-15,18.75,18.75,18.75,18.75,200,0.0,1.0
2000-06-16,18.25,18.5,18.25,18.5,200,0.0,1.0
2000-06-19,18.5,18.5,18.5,18.5,0,0.0,1.0
2000-06-20,19.200001,19.9,19,19,1300,0.0,1.0
2000-06-21,20.5,20.5,19.25,20.5,2100,0.0,1.0
2000-06-22,20.5,21.9,20.5,21.9,2000,0.0,1.0
2000-06-23,21.549999,22.1,21.299999,21.75,1000,0.0,1.0
2000-06-26,22.450001,22.5,21.549999,21.950001,3300,0.0,1.0
2000-06-27,21.25,21.25,21.25,21.25,100,0.0,1.0
2000-06-28,20.799999,21.700001,20.799999,21.6,8900,0.0,1.0
2000-06-29,21.4,21.6,21.4,21.450001,3400,0.0,1.0
2000-06-30,21.299999,21.6,21.25,21.25,3600,0.0,1.0
2000-07-03,21.9,22.299999,21.9,22.1,1200,0.0,1.0
2000-07-04,21.700001,22,21,21,1000,0.0,1.0
2000-07-05,19.65,21,19.4,20.85,3100,0.0,1.0
2000-07-06,21,21,21,21,1000,0.0,1.0
2000-07-07,21,21,21,21,0,0.0,1.0
2000-07-10,21,21,21,21,0,0.0,1.0
2000-07-11,21.299999,22.5,21.299999,22.5,5900,0.0,1.0
2000-07-12,22,22.25,21.75,22.25,4000,0.0,1.0
2000-07-13,22.25,22.25,22.1,22.15,1000,0.0,1.0
2000-07-14,22,22.200001,21.75,22.200001,7500,0.0,1.0
2000-07-17,22,22,21,21,900,0.0,1.0
2000-07-18,21.049999,21.950001,21.049999,21.950001,600,0.0,1.0
2000-07-19,20.200001,20.200001,20.200001,20.200001,100,0.0,1.0
2000-07-20,19.5,19.5,19.5,19.5,400,0.0,1.0
2000-07-21,19.5,19.5,19.5,19.5,0,0.0,1.0
2000-07-24,19.5,19.5,19.5,19.5,0,0.0,1.0
2000-07-25,19.5,19.5,19.5,19.5,0,0.0,1.0
2000-07-26,20.450001,20.450001,20.450001,20.450001,200,0.0,1.0
2000-07-27,20.450001,20.450001,20.450001,20.450001,0,0.0,1.0
2000-07-28,20.450001,20.450001,20.450001,20.450001,0,0.0,1.0
2000-07-31,20.450001,20.450001,20.450001,20.450001,0,0.0,1.0
2000-08-01,20.450001,20.450001,20.450001,20.450001,0,0.0,1.0
2000-08-02,20.450001,20.450001,20.450001,20.450001,0,0.0,1.0
2000-08-03,18.85,18.85,18.85,18.85,100,0.0,1.0
2000-08-04,18.85,20,18.85,20,1500,0.0,1.0
2000-08-07,19.5,19.5,19,19,1200,0.0,1.0
2000-08-08,19,19,19,19,0,0.0,1.0
2000-08-09,20.049999,20.049999,18.5,18.5,2900,0.0,1.0
2000-08-10,18,18,18,18,300,0.0,1.0
2000-08-11,18,18,18,18,0,0.0,1.0
2000-08-14,19,19,16.65,16.65,1100,0.0,1.0
2000-08-15,16.65,16.65,16.65,16.65,0,0.0,1.0
2000-08-16,17.549999,17.549999,16.75,16.75,700,0.0,1.0
2000-08-17,17,17,17,17,200,0.0,1.0
2000-08-18,16.75,18,16.75,17,1400,0.0,1.0
2000-08-21,17.65,17.65,17.65,17.65,100,0.0,1.0
2000-08-22,17.65,17.65,17.65,17.65,0,0.0,1.0
2000-08-23,17.700001,17.700001,17.700001,17.700001,100,0.0,1.0
2000-08-24,16.5,16.5,16.5,16.5,100,0.0,1.0
2000-08-25,16.5,16.5,16.200001,16.200001,900,0.0,1.0
2000-08-28,16.200001,16.200001,16.200001,16.200001,0,0.0,1.0
2000-08-29,17.4,17.4,17.4,17.4,100,0.0,1.0
2000-08-30,16.049999,16.049999,16.049999,16.049999,100,0.0,1.0
2000-08-31,16.9,16.9,16.9,16.9,100,0.0,1.0
2000-09-01,16.9,16.9,16.9,16.9,0,0.0,1.0
2000-09-04,17.85,18,17.85,18,1000,0.0,1.0
2000-09-05,17.25,17.25,16.65,16.65,500,0.0,1.0
2000-09-06,16.65,16.65,16.65,16.65,0,0.0,1.0
2000-09-07,17,17,17,17,300,0.0,1.0
2000-09-08,17.450001,17.6,17.450001,17.6,400,0.0,1.0
2000-09-11,17.6,17.6,17.6,17.6,0,0.0,1.0
2000-09-12,17,17,17,17,100,0.0,1.0
2000-09-13,17,17,17,17,0,0.0,1.0
2000-09-14,16.9,16.9,16.9,16.9,100,0.0,1.0
2000-09-15,16.549999,16.549999,16.549999,16.549999,200,0.0,1.0
2000-09-18,16.549999,16.549999,16.549999,16.549999,0,0.0,1.0
2000-09-19,16.549999,16.549999,16.549999,16.549999,0,0.0,1.0
2000-09-20,16.549999,16.549999,16.549999,16.549999,0,0.0,1.0
2000-09-21,17.75,17.75,17.75,17.75,1000,0.0,1.0
2000-09-22,16.450001,16.450001,16.450001,16.450001,500,0.0,1.0
2000-09-25,17.75,17.75,17.75,17.75,14,0.0,1.0
2000-09-26,17.75,17.75,17.75,17.75,0,0.0,1.0
2000-09-27,17.75,17.75,17.75,17.75,0,0.0,1.0
2000-09-28,17.75,17.75,17.75,17.75,0,0.0,1.0
2000-09-29,17.75,17.75,17.75,17.75,0,0.0,1.0
2000-10-02,17.75,17.75,17.75,17.75,0,0.0,1.0
2000-10-03,17.75,17.75,17.75,17.75,0,0.0,1.0
2000-10-04,17.75,17.75,17.75,17.75,0,0.0,1.0
2000-10-05,17.75,17.75,17.75,17.75,0,0.0,1.0
2000-10-06,17.700001,17.700001,17.700001,17.700001,200,0.0,1.0
2000-10-09,16.5,16.549999,16.5,16.549999,78,0.0,1.0
2000-10-10,16.549999,16.549999,16.549999,16.549999,0,0.0,1.0
2000-10-11,16.549999,16.549999,16.25,16.25,1600,0.0,1.0
2000-10-12,16,16.25,16,16.25,300,0.0,1.0
2000-10-13,16.25,16.25,16.200001,16.200001,100,0.0,1.0
2000-10-16,16.200001,16.200001,16.200001,16.200001,0,0.0,1.0
2000-10-17,17.25,17.25,17.25,17.25,500,0.0,1.0
2000-10-18,17.25,17.25,17.25,17.25,0,0.0,1.0
2000-10-19,17.25,17.25,17.25,17.25,0,0.0,1.0
2000-10-20,17.25,17.25,17.25,17.25,0,0.0,1.0
2000-10-23,17.25,17.25,17.25,17.25,0,0.0,1.0
2000-10-24,17.5,17.5,17.25,17.25,300,0.0,1.0
2000-10-25,17.25,17.25,17.25,17.25,0,0.0,1.0
2000-10-26,17.25,17.25,17.25,17.25,0,0.0,1.0
2000-10-27,17.25,17.25,17.25,17.25,0,0.0,1.0
2000-10-30,17.25,17.25,17.25,17.25,0,0.0,1.0
2000-10-31,17.25,17.25,17.25,17.25,0,0.0,1.0
2000-11-01,17.25,17.25,17.25,17.25,0,0.0,1.0
2000-11-02,17.25,17.25,17.25,17.25,0,0.0,1.0
2000-11-03,17,17.200001,16.200001,16.200001,500,0.0,1.0
2000-11-06,16.200001,16.200001,16.200001,16.200001,0,0.0,1.0
2000-11-07,15,15.5,15,15.1,1100,0.0,1.0
2000-11-08,15.1,15.5,15.1,15.5,1000,0.0,1.0
2000-11-09,15.25,16.450001,15.25,16.450001,15,0.0,1.0
2000-11-10,16.049999,16.65,16.049999,16.5,700,0.0,1.0
2000-11-13,16.5,16.5,16.5,16.5,0,0.0,1.0
2000-11-14,16.15,16.15,16.15,16.15,1,0.0,1.0
2000-11-15,16.200001,16.200001,16.200001,16.200001,500,0.0,1.0
2000-11-16,16.5,16.5,16.4,16.4,1100,0.0,1.0
2000-11-17,15.8,16.950001,15.8,16.9,600,0.0,1.0
2000-11-20,16.200001,17.700001,16.200001,16.200001,500,0.0,1.0
2000-11-21,16.950001,17,16.950001,17,100,0.0,1.0
2000-11-24,16.4,16.4,16.200001,16.299999,1100,0.0,1.0
2000-11-27,16.25,16.25,16.25,16.25,50,0.0,1.0
2000-12-01,16.299999,16.299999,16.299999,16.299999,100,0.0,1.0
2000-12-05,16.25,16.25,16.200001,16.200001,200,0.0,1.0
2001-08-30,15.7,15.7,15.7,15.7,10,0.0,1.0
2001-10-23,11.05,11.05,11.05,11.05,67,0.0,1.0
2001-12-31,14.5,14.5,14.5,14.5,1000,0.0,1.0
2002-01-01,13.5,13.5,13.5,13.5,36,0.0,1.0
2002-01-03,12.55,12.55,12.55,12.55,84,0.0,1.0
2002-01-04,12.15,13.6,12.1,12.1,11000,0.0,1.0
2002-01-07,12.5,12.5,12.5,12.5,31,0.0,1.0
2002-01-08,12.55,13,12.55,13,100,0.0,1.0
2002-01-10,12.25,12.25,12.25,12.25,39,0.0,1.0
2002-01-11,12,13.05,12,13.05,51,0.0,1.0
2002-01-14,12.1,13.95,12.05,12.05,1700,0.0,1.0
2002-01-15,12.85,12.85,12.3,12.3,72,0.0,1.0
2002-01-16,13,13.1,12,12.05,1200,0.0,1.0
2002-01-17,12.25,12.35,12.2,12.35,100,0.0,1.0
2002-01-18,12,12.95,12,12.1,23,0.0,1.0
2002-01-21,11.55,12.2,11.55,11.85,1000,0.0,1.0
2002-01-22,11.85,12.75,11.85,12.05,900,0.0,1.0
2002-01-23,12.5,12.5,12,12,100,0.0,1.0
2002-01-24,12.25,12.75,12.05,12.1,1000,0.0,1.0
2002-01-25,12.4,12.5,12.4,12.5,400,0.0,1.0
2002-01-28,12.1,12.1,12,12,300,0.0,1.0
2002-01-29,12.15,12.4,12.15,12.4,600,0.0,1.0
2002-01-30,12.5,12.5,12.1,12.5,500,0.0,1.0
2002-01-31,12.5,12.5,12.1,12.1,3100,0.0,1.0
2002-02-01,11.9,11.9,11.9,11.9,100,0.0,1.0
2002-02-04,11.5,12,11.5,12,5000,0.0,1.0
2002-02-05,12,12,12,12,700,0.0,1.0
2002-02-06,12.65,12.65,12.05,12.05,200,0.0,1.0
2002-02-07,12.45,12.6,12.1,12.15,1000,0.0,1.0
2002-02-08,12.15,12.5,12.15,12.5,700,0.0,1.0
2002-02-11,12.3,12.3,12.3,12.3,49,0.0,1.0
2002-02-12,12.2,12.2,12.2,12.2,14,0.0,1.0
2002-02-13,12.15,12.5,11.75,11.75,3300,0.0,1.0
2002-02-14,12.05,12.05,11.8,11.9,1300,0.0,1.0
2002-02-15,11.8,12,11.8,12,1000,0.0,1.0
2002-02-18,12.85,12.9,12.45,12.55,4300,0.0,1.0
2002-02-19,12.8,13.45,12.5,13,3500,0.0,1.0
2002-02-20,13.65,13.9,12.65,13.7,24100,0.0,1.0
2002-02-21,13.7,13.7,13,13,400,0.0,1.0
2002-02-22,13,13.3,12.9,12.9,600,0.0,1.0
2002-02-25,13.75,13.75,12.65,12.65,1000,0.0,1.0
2002-02-26,13.6,13.6,12.5,12.5,500,0.0,1.0
2002-02-27,12.5,13,12.5,13,1200,0.0,1.0
2002-02-28,13,13,13,13,1,0.0,1.0
2002-03-01,12.6,12.6,12.6,12.6,28,0.0,1.0
2002-03-04,12.25,12.25,12.1,12.1,500,0.0,1.0
2002-03-05,12.25,12.7,12.25,12.7,400,0.0,1.0
2002-03-06,12.6,12.6,12.5,12.5,800,0.0,1.0
2002-03-07,12.15,12.25,11.8,12.25,1900,0.0,1.0
2002-03-08,12,12.05,11.65,11.65,400,0.0,1.0
2002-03-11,11.2,11.6,10.95,11.25,8400,0.0,1.0
2002-03-12,10.9,11.5,10.9,11.5,25100,0.0,1.0
2002-03-13,10.9,11.05,10.9,11,100,0.0,1.0
2002-03-14,11.35,11.55,11.35,11.55,3400,0.0,1.0
2002-03-15,11.15,11.6,11.15,11.25,1200,0.0,1.0
2002-03-18,12,12,11.15,11.65,25000,0.0,1.0
2002-03-19,11.5,11.65,11.15,11.15,1400,0.0,1.0
2002-03-20,10.7,11.35,10.7,11,1000,0.0,1.0
2002-03-21,10.85,11.05,10.8,11,2400,0.0,1.0
2002-03-22,10.4,11.5,10.4,11,600,0.0,1.0
2002-03-26,11,11.7,10.95,10.95,500,0.0,1.0
2002-03-27,10.85,11,10.55,10.55,2700,0.0,1.0
2002-04-01,11.7,11.7,11.55,11.55,2,0.0,1.0
2002-04-02,11.9,11.9,11.1,11.1,900,0.0,1.0
2002-04-03,11.2,11.2,11.1,11.1,1400,0.0,1.0
2002-04-04,11.5,11.5,11.1,11.1,100,0.0,1.0
2002-04-05,11.5,11.5,10.75,11.5,300,0.0,1.0
2002-04-08,11.45,11.45,11.45,11.45,200,0.0,1.0
