date,open,high,low,close,volume,dividend,split
2006-02-06,240.100006,264,227.600006,231.199997,4982869,0.0,1.0
2006-02-07,233.100006,234.800003,213.5,219.649994,1751551,0.0,1.0
2006-02-08,219.850006,232.800003,215.600006,222.149994,1733878,0.0,1.0
2006-02-10,223.899994,226.600006,217.100006,218.649994,553640,0.0,1.0
2006-02-13,219.399994,220.75,214.100006,216.649994,353752,0.0,1.0
2006-02-14,217,231,216.899994,222.100006,1110862,0.0,1.0
2006-02-15,225.5,225.649994,218.199997,220.100006,285717,0.0,1.0
2006-02-16,222,225,222,223.050003,220831,0.0,1.0
2006-02-17,225,225,215.25,217.199997,221816,0.0,1.0
2006-02-20,215,217.949997,205.100006,206.850006,164169,0.0,1.0
2006-02-21,206,212.399994,205.300003,206.199997,101718,0.0,1.0
2006-02-22,207.100006,208.5,185.100006,189.449997,316836,0.0,1.0
2006-02-23,192.399994,192.399994,184.199997,188.550003,163971,0.0,1.0
2006-02-24,191,195.949997,188.25,194.350006,129065,0.0,1.0
2006-02-27,190,195.75,188,190.149994,43587,0.0,1.0
2006-02-28,190,192.800003,189.050003,190.399994,48487,0.0,1.0
2006-03-01,191,201.800003,189.600006,194.699997,111432,0.0,1.0
2006-03-02,196,203.899994,188.5,190.800003,109881,0.0,1.0
2006-03-03,191.899994,196,190.050003,192.949997,65825,0.0,1.0
2006-03-06,195.399994,195.399994,189,190.5,33403,0.0,1.0
2006-03-07,191.350006,191.899994,187.100006,187.850006,25105,0.0,1.0
2006-03-08,188,190,179.5,181.050003,51608,0.0,1.0
2006-03-09,184.899994,184.899994,177,179.100006,31523,0.0,1.0
2006-03-10,181.100006,191.800003,180.050003,189.399994,66979,0.0,1.0
2006-03-13,190,201.5,182,199.899994,144188,0.0,1.0
2006-03-14,202,203,195.149994,198.449997,55184,0.0,1.0
2006-03-16,198,200,195.100006,196.600006,36458,0.0,1.0
2006-03-17,196.600006,199,192,197.199997,62473,0.0,1.0
2006-03-20,196,201.5,195.300003,198.550003,61225,0.0,1.0
2006-03-21,198,198.649994,191.100006,194.100006,27682,0.0,1.0
2006-03-22,196,201,190,199.699997,109946,0.0,1.0
2006-03-23,202,205,194.199997,195.550003,18511,0.0,1.0
2006-03-24,198,198.899994,194,195.149994,21385,0.0,1.0
2006-03-27,198.949997,198.949997,187.899994,190.850006,50902,0.0,1.0
2006-03-28,192.899994,197,188,190.050003,52969,0.0,1.0
2006-03-29,191,194.100006,190.949997,193.050003,14591,0.0,1.0
2006-03-30,195,201,193,199.75,44399,0.0,1.0
2006-03-31,198,207.800003,195,206.050003,46728,0.0,1.0
2006-04-03,205.899994,219.850006,204.050003,216.25,122888,0.0,1.0
2006-04-04,218,219.75,208,214.100006,33467,0.0,1.0
2006-04-05,215,215,205.149994,208,15071,0.0,1.0
2006-04-07,210,211,202,204.050003,22939,0.0,1.0
2006-04-10,203,205,197,200.149994,10918,0.0,1.0
2006-04-12,203,204,198,199.5,13590,0.0,1.0
2006-04-13,199.550003,203.899994,198.050003,201.800003,31184,0.0,1.0
2006-04-17,200,209.5,200,204.75,19084,0.0,1.0
2006-04-18,204.5,205,198.25,199.149994,366000,0.0,1.0
2006-04-19,200,205,198.5,200.100006,8699,0.0,1.0
2006-04-20,199,203,197,200.149994,7164,0.0,1.0
2006-04-21,201,201,192.5,193.75,46846,0.0,1.0
2006-04-24,194,197.5,190,191.050003,8276,0.0,1.0
2006-04-25,193,195.850006,190.5,191.050003,55719,0.0,1.0
2006-04-26,192.300003,196.449997,189.149994,190.699997,16516,0.0,1.0
2006-04-27,192.899994,194.5,188,189.699997,11962,0.0,1.0
2006-04-28,185.100006,191.75,175.25,188.600006,111577,0.0,1.0
2006-05-02,183,188.399994,182,183.800003,84734,0.0,1.0
2006-05-03,187,202.899994,185,188.350006,69775,0.0,1.0
2006-05-04,192.5,194.399994,185.100006,186.75,22971,0.0,1.0
2006-05-05,188.100006,189.800003,185,186.75,30116,0.0,1.0
2006-05-08,189.399994,189.399994,185,185.399994,16126,0.0,1.0
2006-05-09,186,187.649994,183.600006,184.050003,14990,0.0,1.0
2006-05-10,185.800003,187.800003,182,185.300003,71503,0.0,1.0
2006-05-11,185.100006,209.899994,185.100006,191.75,183742,0.0,1.0
2006-05-12,187,191.899994,187,188.300003,129979,0.0,1.0
2006-05-15,188.5,193,183.050003,184.5,20695,0.0,1.0
2006-05-16,185.199997,186.949997,175.600006,180.75,12323,0.0,1.0
2006-05-17,184.800003,187.5,182.199997,183.350006,21662,0.0,1.0
2006-05-18,181.199997,183.449997,169,173.050003,22246,0.0,1.0
