date,open,high,low,close,volume,dividend,split
2007-07-09,295,370,295,319.850006,236625,0.0,1.0
2007-07-10,307.700012,314.100006,301.149994,303.200012,119014,0.0,1.0
2007-07-11,303.200012,332,295.100006,316.200012,214615,0.0,1.0
2007-07-12,316.200012,327.700012,315,318.100006,181298,0.0,1.0
2007-07-13,323,323.399994,305.350006,307.25,56095,0.0,1.0
2007-07-16,309.799988,317.649994,303.100006,313.049988,56540,0.0,1.0
2007-07-17,316,325.299988,304.950012,306.600006,66511,0.0,1.0
2007-07-18,308,312.25,303,306.450012,56576,0.0,1.0
2007-07-19,308.799988,313,298.100006,302.549988,61657,0.0,1.0
2007-07-20,306,307,289.5,290.950012,76866,0.0,1.0
2007-07-23,289,291.950012,278,283,57418,0.0,1.0
2007-07-24,285,301.899994,280.5,282.75,72289,0.0,1.0
2007-07-25,279.350006,284,271.649994,274.149994,61082,0.0,1.0
2007-07-26,276.700012,287.399994,275.799988,280.399994,60912,0.0,1.0
2007-07-27,278,278,251.149994,253.5,72062,0.0,1.0
2007-07-30,253.050003,254.399994,242.050003,244.25,64395,0.0,1.0
2007-07-31,244.25,259,244.25,253.949997,64790,0.0,1.0
2007-08-01,250,250,218,221,65289,0.0,1.0
2007-08-02,223.949997,231,218.050003,219.149994,59066,0.0,1.0
2007-08-03,223.350006,228.050003,219.199997,222.300003,74607,0.0,1.0
2007-08-06,215.100006,215.100006,209,211.600006,63234,0.0,1.0
2007-08-07,253.899994,253.899994,217.5,229.100006,62956,0.0,1.0
2007-08-08,234.75,238,227.5,229.5,63768,0.0,1.0
2007-08-09,233,235.050003,213.5,216.649994,44561,0.0,1.0
2007-08-10,205.100006,214,203,211.899994,46316,0.0,1.0
2007-08-13,211.899994,235.050003,211.899994,230.699997,78008,0.0,1.0
2007-08-14,233,248.699997,229,239.050003,70569,0.0,1.0
2007-08-16,239.050003,239.050003,220,223.100006,88244,0.0,1.0
2007-08-17,223,228.100006,208.600006,213.550003,50875,0.0,1.0
2007-08-20,220,226,215.550003,216.899994,45128,0.0,1.0
2007-08-21,219.399994,223.949997,200,201.25,46947,0.0,1.0
2007-08-22,206,209.899994,194.199997,198.100006,59866,0.0,1.0
2007-08-23,203.800003,212.550003,191.050003,192.699997,49383,0.0,1.0
2007-08-24,193.699997,202,193.699997,196.600006,57474,0.0,1.0
2007-08-27,201,212,200,206.75,69851,0.0,1.0
2007-08-28,207.550003,227,205.199997,224.449997,81748,0.0,1.0
2007-08-29,215,233,215,231.75,82112,0.0,1.0
2007-08-30,236.5,237,225.550003,227.399994,43372,0.0,1.0
2007-08-31,229.800003,236,226.050003,229.199997,71793,0.0,1.0
2007-09-03,230,235,229,229.850006,38007,0.0,1.0
2007-09-04,231.899994,235.850006,229.5,230.600006,36985,0.0,1.0
2007-09-05,232.899994,237,223.399994,228.100006,326800,0.0,1.0
2007-09-06,228.5,230.5,225.449997,226.399994,107700,0.0,1.0
2007-09-07,228.399994,231.699997,219.25,221.5,194500,0.0,1.0
2007-09-10,218,222,216,218.149994,75400,0.0,1.0
2007-09-11,219.100006,223,218,218.75,60000,0.0,1.0
2007-09-12,221,226.5,219.300003,220.649994,126700,0.0,1.0
2007-09-13,224.800003,224.800003,218.550003,219.449997,41400,0.0,1.0
2007-09-14,222,223.75,213.649994,215.350006,56800,0.0,1.0
2007-09-17,215.399994,219.5,215.399994,217.600006,26400,0.0,1.0
2007-09-18,216,219,214,215.149994,20900,0.0,1.0
