date,open,high,low,close,volume,dividend,split
2000-01-03,11.4,12.54,11.4,11.55,7250,0.0,1.0
2000-01-04,11.2,12,11.2,12,14000,0.0,1.0
2000-01-05,11.3,11.99,11.3,11.8,7500,0.0,1.0
2000-01-06,11.65,11.8,11.65,11.75,2350,0.0,1.0
2000-01-07,11.4,12.35,10.82,11.6,11500,0.0,1.0
2000-01-10,11.6,12,11.6,11.94,4250,0.0,1.0
2000-01-11,11.99,12,11.9,12,2250,0.0,1.0
2000-01-12,11.6,11.61,11.6,11.61,8750,0.0,1.0
2000-01-13,11.6,12,11.6,12,9000,0.0,1.0
2000-01-14,11.6,11.6,11.6,11.6,2000,0.0,1.0
2000-01-17,11.6,11.6,11.6,11.6,1500,0.0,1.0
2000-01-18,11.6,12.2,11.6,12,4500,0.0,1.0
2000-01-19,11.6,12,11.6,11.62,4100,0.0,1.0
2000-01-20,12,12,11.6,11.6,3250,0.0,1.0
2000-01-21,11.8,12,11.62,11.62,4500,0.0,1.0
2000-01-24,12,12,11.6,12,6500,0.0,1.0
2000-01-25,11.6,12,11.6,12,3500,0.0,1.0
2000-01-26,12,12,12,12,0,0.0,1.0
2000-01-27,12,12,11.65,11.8,3500,0.0,1.0
2000-01-28,12,12,11.6,11.6,6050,0.0,1.0
2000-01-31,11.6,12,11.6,12,5650,0.0,1.0
2000-02-01,12,12,11.64,11.64,5400,0.0,1.0
2000-02-02,11.7,11.8,11.6,11.64,8000,0.0,1.0
2000-02-03,11.64,11.64,11.64,11.64,0,0.0,1.0
2000-02-04,11.6,12,11.6,11.63,3250,0.0,1.0
2000-02-07,11.6,12.55,11.6,11.6,10750,0.0,1.0
2000-02-08,11.6,12.1,11.6,12,13750,0.0,1.0
2000-02-09,11.62,12,11.62,11.7,6500,0.0,1.0
2000-02-10,11.4,12,11.4,12,6600,0.0,1.0
2000-02-11,12,12,11.6,12,7000,0.0,1.0
2000-02-14,11.6,11.8,11.6,11.8,6500,0.0,1.0
2000-02-15,11.65,12,11.65,11.7,2750,0.0,1.0
2000-02-16,11.6,12,11.6,12,1500,0.0,1.0
2000-02-17,12.2,12.6,11.7,11.7,9000,0.0,1.0
2000-02-18,12.4,12.4,11.6,11.62,4000,0.0,1.0
2000-02-21,11.61,11.61,11.6,11.6,9750,0.0,1.0
2000-02-22,11.6,12,11.6,12,8750,0.0,1.0
2000-02-23,12.2,12.8,11.9,11.9,6000,0.0,1.0
2000-02-24,11.6,12,11.6,11.6,3250,0.0,1.0
2000-02-25,12,12,11.65,11.65,2250,0.0,1.0
2000-02-28,11.6,12.19,11.6,12.19,6250,0.0,1.0
2000-02-29,11.6,12.1,11.6,11.6,29000,0.0,1.0
2000-03-01,12,12,11.6,11.6,3250,0.0,1.0
2000-03-02,11.6,12.1,11.6,12.1,4500,0.0,1.0
2000-03-03,12,12,11.6,11.8,3000,0.0,1.0
2000-03-06,11.6,12.2,11.6,12.19,9250,0.0,1.0
2000-03-07,11.6,12,11.6,12,15750,0.0,1.0
2000-03-08,12,12.1,11.6,12.1,7750,0.0,1.0
2000-03-09,11.6,12,11.6,12,5700,0.0,1.0
2000-03-10,11.6,12,11.6,11.6,8750,0.0,1.0
2000-03-13,11.6,11.6,11.6,11.6,0,0.0,1.0
2000-03-14,11.6,11.6,11.6,11.6,0,0.0,1.0
2000-03-15,11.6,12.1,11.6,12.03,5950,0.0,1.0
2000-03-16,11.6,12.8,11.6,12.8,1250,0.0,1.0
2000-03-17,12.8,12.8,12.8,12.8,0,0.0,1.0
2000-03-20,12.8,12.8,12.8,12.8,0,0.0,1.0
2000-03-21,12.8,12.8,12.8,12.8,0,0.0,1.0
2000-03-22,11.78,12,11.78,12,4750,0.0,1.0
2000-03-23,11.6,12.4,11.6,11.6,3750,0.0,1.0
2000-03-24,11.6,11.6,11.6,11.6,0,0.0,1.0
2000-03-27,11.8,12.2,11.8,12.2,750,0.0,1.0
2000-03-28,12.2,12.2,11.9,11.9,3750,0.0,1.0
2000-03-29,11.9,11.9,11.9,11.9,250,0.0,1.0
2000-03-30,11.9,11.9,11.7,11.9,15250,0.0,1.0
2000-03-31,11.85,11.85,11.85,11.85,1500,0.0,1.0
2000-04-03,11.85,11.85,11.85,11.85,0,0.0,1.0
2000-04-04,11.6,12,11.6,12,1500,0.0,1.0
2000-04-05,12,12,11.6,12,7000,0.0,1.0
2000-04-06,11.6,11.6,11.6,11.6,1000,0.0,1.0
2000-04-07,12,12,11.6,11.6,750,0.0,1.0
2000-04-10,11.6,12.2,11.6,11.6,2250,0.0,1.0
2000-04-11,11.6,11.6,11.6,11.6,0,0.0,1.0
2000-04-12,12,12,11.6,12,2500,0.0,1.0
2000-04-13,12,12,11.6,11.6,2500,0.0,1.0
2000-04-14,11.6,11.6,11.6,11.6,0,0.0,1.0
2000-04-17,11.98,12,11.6,11.8,3500,0.0,1.0
2000-04-18,12,12,11.7,12,5000,0.0,1.0
2000-04-19,12,12,12,12,1000,0.0,1.0
2000-04-20,11.7,12,11.7,12,2250,0.0,1.0
2000-04-21,12,12,12,12,0,0.0,1.0
2000-04-24,12,12,12,12,0,0.0,1.0
2000-04-25,11.6,12,11.6,12,1000,0.0,1.0
2000-04-26,12,12,12,12,0,0.0,1.0
2000-04-27,11.6,12,11.6,12,1500,0.0,1.0
2000-04-28,11.6,11.6,11.6,11.6,1000,0.0,1.0
2000-05-01,11.6,11.6,11.6,11.6,0,0.0,1.0
2000-05-02,11.67,11.67,11.67,11.67,500,0.0,1.0
2000-05-03,11.67,11.67,11.67,11.67,0,0.0,1.0
2000-05-04,12,12,12,12,1000,0.0,1.0
2000-05-05,12,12,12,12,0,0.0,1.0
2000-05-08,11.63,12.8,11.62,12.8,2005,0.0,1.0
2000-05-09,12.8,12.8,12.8,12.8,0,0.0,1.0
2000-05-10,14.66,14.66,14.57,14.57,25,0.0,1.0
2000-05-11,13.6,14.3,13.41,13.41,1020,0.0,1.0
2000-05-12,14,14,12.36,13.48,1060,0.0,1.0
