date,open,high,low,close,volume,dividend,split
2015-02-23,99,99.800003,93,93,2340,0.0,1.0
2015-02-24,97.5,97.5,88.349998,94.849998,2819,0.0,1.0
2015-02-25,97.949997,97.949997,91,95,769,0.0,1.0
2015-02-26,94.5,94.5,90.25,90.900002,754,0.0,1.0
2015-02-27,90,95.400002,89.25,92.75,226,0.19478,1.0
2015-03-02,95.699997,95.800003,95.699997,95.75,100,0.0,1.0
2015-03-03,91,94.449997,91,94.449997,121,0.0,1.0
2015-03-04,94.449997,94.449997,94.449997,94.449997,0,0.0,1.0
2015-03-05,91,91,91,91,50,0.0,1.0
2015-03-09,95.5,95.5,95.5,95.5,1,0.0,1.0
2015-03-10,89,94,89,94,17,0.0,1.0
2015-03-11,99,99,89.099998,93.849998,188,0.0,1.0
2015-03-12,94.849998,94.849998,94.849998,94.849998,1,0.0,1.0
2015-03-13,90,92,90,92,102,0.0,1.0
2015-03-16,89,93,88,91.849998,2581,0.0,1.0
2015-03-17,93,93,90,92.449997,309,0.0,1.0
2015-03-18,93,95,91.900002,94.25,815,0.0,1.0
2015-03-19,93,94.5,93,94.5,204,0.0,1.0
2015-03-20,94,99.5,89,89.650002,21794,0.0,1.0
2015-03-23,90.099998,92,89,92,940,0.0,1.0
2015-03-24,91.599998,98.900002,90,94.75,27958,0.0,1.0
2015-03-25,94,97.5,88,93.400002,33542,0.0,1.0
2015-03-26,91,95,90,93.900002,1270,0.0,1.0
2015-03-27,93.5,97.5,91.5,92.449997,10614,0.0,1.0
2015-03-30,94,95,94,95,14,0.0,1.0
2015-03-31,93.5,96,89.5,92.449997,10609,0.0,1.0
2015-04-01,94,94.5,92,92,204,0.0,1.0
2015-04-06,93,94.5,90.75,90.75,233,0.0,1.0
2015-04-07,90,90,89.050003,89.050003,290,0.0,1.0
2015-04-08,89.050003,89.050003,89.050003,89.050003,0,0.0,1.0
2015-04-09,89,89,85.599998,88,393,0.0,1.0
2015-04-10,91.5,91.5,89,89,113,0.0,1.0
2015-04-13,88,88.099998,87,87.199997,498,0.0,1.0
2015-04-15,90,92,90,91.900002,231,0.0,1.0
2015-04-16,89,90,87.050003,89.75,181,0.0,1.0
2015-04-17,90,95,87,89.5,8062,0.0,1.0
2015-04-20,88,88.900002,86.199997,86.25,983,0.0,1.0
2015-04-21,87.400002,87.400002,87,87,229,0.0,1.0
2015-04-22,87,87,87,87,0,0.0,1.0
2015-04-23,89.5,89.5,86.25,89.25,253,0.0,1.0
2015-04-24,89.5,90,89.5,90,596,0.0,1.0
2015-04-27,91,92.5,87.800003,90,890,0.0,1.0
2015-04-28,88.5,88.5,86.099998,87,20,0.0,1.0
2015-04-29,87,88.75,87,88.75,72,0.0,1.0
2015-04-30,90,90,90,90,501,0.0,1.0
2015-05-04,90,93,90,91.900002,966,0.0,1.0
2015-05-05,91,92,91,92,201,0.0,1.0
2015-05-06,92,92,88.050003,89.849998,170,0.0,1.0
2015-05-07,89.849998,89.849998,89.849998,89.849998,0,0.0,1.0
2015-05-08,90,92,89.199997,89.800003,1104,0.0,1.0
2015-05-11,90,92,90,92,2,0.0,1.0
2015-05-12,92,92,90,90,61,0.0,1.0
2015-05-13,90,90,90,90,110,0.0,1.0
2015-05-14,90,90,90,90,0,0.0,1.0
2015-05-15,92,92,92,92,101,0.0,1.0
2015-05-18,92,92,92,92,0,0.0,1.0
2015-05-19,92,92,92,92,0,0.0,1.0
2015-05-20,92,92,92,92,0,0.0,1.0
2015-05-21,91.650002,91.650002,89.050003,90.349998,460,0.0,1.0
2015-05-22,89.199997,90,89,89.900002,1549,0.0,1.0
2015-05-25,89.099998,92.800003,89,92.800003,223,0.0,1.0
2015-05-26,92.349998,92.349998,91,91,5,0.0,1.0
2015-05-27,92,92,91,91,203,0.0,1.0
