date,open,high,low,close,volume,dividend,split
2000-01-03,73.400002,73.974998,71.5,73.974998,80570,0.0,1.0
2000-01-04,76,76,71.099998,72.440002,51450,0.0,1.0
2000-01-05,71.400002,71.400002,66.699997,67.5,96250,0.0,1.0
2000-01-06,68,68.800003,66,67.400002,85470,0.0,1.0
2000-01-07,65.050003,65.050003,62.009998,62.040001,53290,0.0,1.0
2000-01-10,65,65,59,59.049999,14800,0.0,1.0
2000-01-11,59.099998,62,57,59,26060,0.0,1.0
2000-01-12,60.200001,61.5,59.5,61.224998,26800,0.0,1.0
2000-01-13,61.700001,62.900002,61.5,61.665001,12560,0.0,1.0
2000-01-14,62.200001,64,60,60.299999,55830,0.0,1.0
2000-01-17,62.5,65.120003,61.5,65.120003,55260,0.0,1.0
2000-01-18,69.5,70.324997,66.650002,70.324997,211950,0.0,1.0
2000-01-19,74.5,75.949997,74,75.949997,136820,0.0,1.0
2000-01-20,79.900002,80.599998,73.050003,73.300003,128750,0.0,1.0
2000-01-21,70.110001,74,70.110001,70.900002,34060,0.0,1.0
2000-01-24,72.5,73.699997,71.504997,72.425003,50550,0.0,1.0
2000-01-25,71.800003,71.800003,68.599998,70.5,29710,0.0,1.0
2000-01-26,70.5,70.5,70.5,70.5,0,0.0,1.0
2000-01-27,69.5,70,68.199997,68.690002,14080,0.0,1.0
2000-01-28,68,68.199997,66.099998,66.099998,24110,0.0,1.0
2000-01-31,65.199997,65.800003,63.700001,64.5,14920,0.0,1.0
2000-02-01,62.5,64.900002,61.5,64.065002,21010,0.0,1.0
2000-02-02,64,66.300003,64,66,18480,0.0,1.0
2000-02-03,66,66,66,66,0,0.0,1.0
2000-02-04,64.675003,65.800003,59.5,61.299999,61730,0.0,1.0
2000-02-07,61.5,61.5,60.5,61.150002,31100,0.0,1.0
2000-02-08,61.5,61.5,57.099998,59.5,23820,0.0,1.0
2000-02-09,60,61.099998,58.099998,58.5,35300,0.0,1.0
2000-02-10,59.099998,60,58.200001,58.625,22780,0.0,1.0
2000-02-11,58.5,59.400002,55.200001,58.049999,28450,0.0,1.0
2000-02-14,62.400002,62.400002,56,56.099998,6650,0.0,1.0
2000-02-15,53.5,55.200001,52,52.424999,7930,0.0,1.0
2000-02-16,49.099998,53.5,49.099998,52.900002,9740,0.0,1.0
2000-02-17,52,57.130001,52,56.5,30100,0.0,1.0
2000-02-18,56.900002,56.900002,51.985001,51.985001,32490,0.0,1.0
2000-02-21,51,52,48,49.5,32650,0.0,1.0
2000-02-22,52,52,49.5,50,31660,0.0,1.0
2000-02-23,50.775002,50.775002,47,47,16320,0.0,1.0
2000-02-24,49.5,50.755001,49,50.755001,36040,0.0,1.0
2000-02-25,51,54.810001,51,54.810001,105240,0.0,1.0
2000-02-28,58.895,59.189999,58.895,59.189999,40790,0.0,1.0
2000-02-29,63.919998,63.919998,54.455002,54.455002,119920,0.0,1.0
2000-03-01,55,58.810001,52.700001,55,116800,0.0,1.0
2000-03-02,58.689999,59,54.5,55,142120,0.0,1.0
2000-03-03,54.799999,56,50.700001,55,141440,0.0,1.0
2000-03-06,55.099998,55.099998,51.5,54,34650,0.0,1.0
2000-03-07,52.5,52.5,51.41,52.5,55350,0.0,1.0
2000-03-08,51.150002,51.150002,48.5,48.5,68730,0.0,1.0
2000-03-09,47.5,49.700001,45.200001,48.5,17150,0.0,1.0
2000-03-10,45.099998,48,44.650002,44.895,128740,0.0,1.0
2000-03-13,44.895,44.895,44.895,44.895,0,0.0,1.0
2000-03-14,47.799999,47.799999,44.599998,45.119999,13380,0.0,1.0
2000-03-15,42.099998,46.200001,41.810001,45.299999,21700,0.0,1.0
2000-03-16,42,44,41.68,41.68,14520,0.0,1.0
2000-03-17,41.68,41.68,41.68,41.68,0,0.0,1.0
2000-03-20,41.68,41.68,41.68,41.68,0,0.0,1.0
2000-03-21,44.700001,44.799999,38.599998,38.599998,33510,0.0,1.0
2000-03-22,39,41.685001,39,41.5,11510,0.0,1.0
2000-03-23,44,44,40.099998,40.16,62550,0.0,1.0
2000-03-24,38,40.5,36.950001,37,32740,0.0,1.0
2000-03-27,39,39.955002,39,39.799999,28660,0.0,1.0
2000-03-28,40.200001,41,40.200001,41,4850,0.0,1.0
2000-03-29,41,41.799999,40.5,41.220001,30620,0.0,1.0
2000-03-30,40.900002,40.900002,38,40.5,13090,0.0,1.0
2000-03-31,40,41.889999,38.994999,40,51880,0.0,1.0
2000-04-03,40,40.599998,38.400002,40.599998,3720,0.0,1.0
2000-04-04,37.700001,39.5,37.355,38.400002,5650,0.0,1.0
2000-04-05,39.470001,39.470001,37.099998,38.599998,1650,0.0,1.0
2000-04-06,37.299999,37.299999,36.599998,36.599998,3350,0.0,1.0
2000-04-07,37.895,39.525002,37.400002,39.525002,40180,0.0,1.0
2000-04-10,42.490002,42.685001,41.799999,42.685001,17070,0.0,1.0
2000-04-11,42.685001,42.685001,42.685001,42.685001,0,0.0,1.0
2000-04-12,41.025002,42.299999,40.099998,42.044998,37590,0.0,1.0
2000-04-13,40,41.900002,38.799999,41.200001,312110,0.0,1.0
2000-04-14,41.200001,41.200001,41.200001,41.200001,0,0.0,1.0
2000-04-17,37.904999,38.650002,37.904999,38,47910,0.0,1.0
2000-04-18,40.799999,40.799999,38.200001,40.41,2780,0.0,1.0
2000-04-19,41,41.900002,39.099998,39.900002,9450,0.0,1.0
2000-04-20,38.599998,39.27,36.799999,37.110001,23850,0.0,1.0
2000-04-21,37.110001,37.110001,37.110001,37.110001,0,0.0,1.0
2000-04-24,37.110001,37.110001,37.110001,37.110001,0,0.0,1.0
2000-04-25,36,36,33.674999,34.73,6150,0.0,1.0
2000-04-26,34.73,34.73,34.73,34.73,0,0.0,1.0
2000-04-27,35.099998,36,34.115002,34.799999,3600,0.0,1.0
2000-04-28,34.599998,35.200001,34.049999,34.5,182350,0.48668,1.0
2000-05-01,34.5,34.5,34.5,34.5,0,0.0,1.0
2000-05-02,34.5,34.900002,33.599998,33.605,147440,0.0,1.0
2000-05-03,33.605,33.605,33.605,33.605,0,0.0,1.0
2000-05-04,32,32,31.200001,31.424999,1950,0.0,1.0
2000-05-05,31.424999,31.424999,31.424999,31.424999,0,0.0,1.0
2000-05-08,34.799999,34.900002,34.200001,34.200001,3920,0.0,1.0
2000-05-09,34.200001,34.200001,34.200001,34.200001,0,0.0,1.0
2000-05-10,32.209999,32.209999,32,32.200001,1490,0.0,1.0
2000-05-11,33.5,33.5,31.700001,31.75,30860,0.0,1.0
2000-05-12,31.950001,31.950001,29.215,29.215,12400,0.0,1.0
2000-05-15,27.5,29,27,28.1,4100,0.0,1.0
2000-05-16,27.35,30.09,26.4,29.5,36490,0.0,1.0
2000-05-17,30.5,31,29.6,29.99,6200,0.0,1.0
2000-05-18,29.889999,30.799999,29.889999,30.5,29300,0.0,1.0
2000-05-19,31.799999,32.200001,30.5,32,25960,0.0,1.0
2000-05-22,32.200001,32.5,31.690001,32,106220,0.0,1.0
2000-05-23,32,32,29.5,31.395,86180,0.0,1.0
2000-05-24,31.5,32,31,32,49350,0.0,1.0
2000-05-25,32,32.889999,31.6,32.400002,57980,0.0,1.0
2000-05-26,31.530001,32.950001,31,32,10000,0.0,1.0
2000-05-29,32.505001,32.505001,32,32,100450,0.0,1.0
2000-05-30,32.700001,32.875,32,32,5530,0.0,1.0
2000-05-31,34,34,31,32.5,12800,0.0,1.0
2000-06-01,31.4,31.5,30.200001,31,2710,0.0,1.0
2000-06-02,31,32,31,31.299999,10690,0.0,1.0
2000-06-05,32.5,32.5,31.85,32,13190,0.0,1.0
2000-06-06,31,32,30.799999,31.5,10470,0.0,1.0
2000-06-07,31.01,31.1,30.514999,30.75,8220,0.0,1.0
2000-06-08,30.855,30.855,30.280001,30.780001,4750,0.0,1.0
