date,open,high,low,close,volume,dividend,split
2017-11-13,374.450012,374.5,358.875,362.524994,860110,0.0,1.0
2017-11-14,361.399994,366.25,346.5,350.950012,180598,0.0,1.0
2017-11-15,350.549988,350.549988,340,340.875,86824,0.0,1.0
2017-11-16,344,351.5,340.25,341.875,84826,0.0,1.0
2017-11-17,340.5,345,337,337.75,49128,0.0,1.0
2017-11-20,337.5,340,333.700012,334.700012,33830,0.0,1.0
2017-11-21,333,339.674988,331.5,333.399994,57348,0.0,1.0
2017-11-22,334,337,331.25,332.325012,24840,0.0,1.0
2017-11-23,332.325012,334.350006,326.024994,327.375,32762,0.0,1.0
2017-11-24,327.375,327.5,324,324.25,79756,0.0,1.0
2017-11-27,324.25,325.100006,317.5,318.825012,36948,0.0,1.0
2017-11-28,318.825012,323,317.049988,318.674988,27166,0.0,1.0
2017-11-29,318.975006,324,317.399994,319.075012,17762,0.0,1.0
2017-11-30,320,323.575012,316.024994,316.450012,37080,0.0,1.0
2017-12-01,316.600006,319.399994,309.100006,309.799988,33830,0.0,1.0
2017-12-04,310,311.299988,300.049988,300.825012,34520,0.0,1.0
2017-12-05,304.450012,304.450012,295.549988,296.024994,20762,0.0,1.0
2017-12-06,295,297.5,291.5,293,27600,0.0,1.0
2017-12-07,292.475006,295,290,290.25,23976,0.0,1.0
2017-12-08,291,293.5,291,291.75,48288,0.0,1.0
2017-12-11,292.25,294.875,290,290.875,14008,0.0,1.0
2017-12-12,290.024994,291.475006,288.5,289.375,18808,0.0,1.0
2017-12-13,289.5,290.5,280.100006,281.100006,32320,0.0,1.0
2017-12-14,281.524994,282,275.625,277.075012,22032,0.0,1.0
2017-12-15,276.125,279.399994,272.149994,272.899994,46124,0.0,1.0
2017-12-18,273.5,283.274994,267.049988,282.375,53534,0.0,1.0
2017-12-19,286.450012,300,284.049988,298.075012,50006,0.0,1.0
2017-12-20,300.600006,308.399994,300.600006,307.25,38370,0.0,1.0
2017-12-21,310,310.799988,304.200012,308.225006,19492,0.0,1.0
2017-12-22,307.5,309,301.950012,306.25,14782,0.0,1.0
2017-12-26,306.25,307.5,302.600006,306.125,7830,0.0,1.0
2017-12-27,306.5,306.75,300,300.399994,9654,0.0,1.0
2017-12-28,300,300.450012,296.5,299.075012,17964,0.0,1.0
2017-12-29,299.075012,305,295.5,300.375,10568,0.0,1.0
2018-01-01,305,308,298,304.125,21332,0.0,1.0
2018-01-02,306.225006,308.549988,302,307.274994,12154,0.0,1.0
2018-01-03,309.25,310.5,306.575012,308.875,8458,0.0,1.0
2018-01-04,307.5,312.25,307.5,311.225006,9800,0.0,1.0
2018-01-05,311.225006,313.5,308.149994,312.649994,10772,0.0,1.0
2018-01-08,313.325012,315.5,312.725006,314.25,6648,0.0,1.0
2018-01-09,314.700012,316.975006,311.625,316.225006,9576,0.0,1.0
2018-01-10,314.174988,318.725006,313.125,313.875,5872,0.0,1.0
2018-01-11,314.825012,316.475006,312.799988,315.125,344086,0.0,1.0
2018-01-12,315.125,316,310.799988,312.25,8218,0.0,1.0
2018-01-15,311.375,314,309.524994,310.350006,9596,0.0,1.0
2018-01-16,310.149994,312.5,305.600006,306.049988,5226,0.0,1.0
2018-01-17,305,308,302.5,306.274994,16884,0.0,1.0
2018-01-18,309,310,302.575012,305.674988,12334,0.0,1.0
2018-01-19,305.399994,305.5,302.524994,302.700012,3910,0.0,1.0
2018-01-22,303.174988,308.5,302.375,307.825012,10990,0.0,1.0
2018-01-23,308.5,311.75,307.524994,310.700012,18300,0.0,1.0
2018-01-24,310.125,313.924988,309.524994,311.875,9348,0.0,1.0
2018-01-25,312,320,309.924988,315.899994,14206,0.0,1.0
