date,open,high,low,close,volume,dividend,split
2003-04-08,5.3,5.33333,3.66667,4.34667,78375,0.0,1.0
2003-04-09,4.33333,4.68667,4.33333,4.58,70320,0.0,1.0
2003-04-10,5.16667,5.16667,4.24,4.53333,5550,0.0,1.0
2003-04-11,4.13333,4.38,4.06667,4.38,5400,0.0,1.0
2003-04-15,4.14,4.18667,4.14,4.18667,13500,0.0,1.0
2003-04-17,4.06667,4.06667,3.66667,3.66667,18000,0.0,1.0
2003-04-21,3.87333,4.13333,3.53333,4.12667,26475,0.0,1.0
2003-04-22,4,4.33333,4,4.2,14265,0.0,1.0
2003-04-23,4.18667,4.49333,4.14,4.37333,66750,0.0,1.0
2003-04-24,4.33333,4.72,4.28,4.72,93000,0.0,1.0
2003-04-25,4.74,4.86,4.65333,4.66667,30375,0.0,1.0
2003-04-28,4.66667,4.85333,4.66667,4.85333,30765,0.0,1.0
2003-04-29,5.46667,5.46667,5,5.32,146310,0.0,1.0
2003-04-30,5.53333,5.66,5.4,5.46667,80625,0.0,1.0
2003-05-02,5.33333,5.66667,5.33333,5.64667,87450,0.0,1.0
2003-05-05,5.76667,6,5.66667,5.72,82350,0.0,1.0
2003-05-06,5.46667,5.66667,5.4,5.49333,31425,0.0,1.0
2003-05-07,5.47333,5.47333,5.20667,5.21333,36810,0.0,1.0
2003-05-08,5.4,5.4,5.18,5.32667,31080,0.0,1.0
2003-05-09,5.05333,5.33333,5.05333,5.27333,47265,0.0,1.0
2003-05-12,5.65333,5.65333,5.33333,5.33333,9000,0.0,1.0
2003-05-13,5.46,5.6,5.36667,5.4,35700,0.0,1.0
2003-05-14,5.5,5.56667,5.5,5.5,27180,0.0,1.0
2003-05-15,5.5,5.53333,5.46667,5.53333,32250,0.0,1.0
2003-05-16,5.53333,5.53333,5.33333,5.43333,23145,0.0,1.0
2003-05-19,5.37333,5.37333,5.19333,5.19333,22125,0.0,1.0
2003-05-20,5.32667,5.32667,5.06667,5.3,27000,0.0,1.0
2003-05-21,5.2,5.26667,5.14,5.2,13500,0.0,1.0
2003-05-22,5.4,5.53333,5.36667,5.4,67455,0.0,1.0
2003-05-23,5.36667,5.43333,5.16667,5.18,40500,0.0,1.0
2003-05-26,5.18667,5.26667,5.18667,5.20667,24000,0.0,1.0
2003-05-27,5.29333,5.29333,5.13333,5.13333,6000,0.0,1.0
2003-05-28,5.08667,5.08667,4.47333,4.51333,19500,0.0,1.0
2003-05-29,4.7,4.93333,4.66667,4.86667,29250,0.0,1.0
2003-05-30,5,5.16667,4.66667,4.66667,39750,0.0,1.0
2003-06-02,4.80667,5,4.80667,4.98667,33000,0.0,1.0
2003-06-03,4.86667,5.03333,4.86667,5.03333,24000,0.0,1.0
2003-06-04,5.13333,5.16667,5.05333,5.06667,19875,0.0,1.0
2003-06-05,4.93333,5.01333,4.93333,5.01333,15750,0.0,1.0
2003-06-06,5.01333,5.01333,5,5,11250,0.0,1.0
2003-06-09,5.33333,6,5.33333,6,117555,0.0,1.0
2003-06-10,6.93333,7.2,6.53333,6.92667,323175,0.0,1.0
2003-06-11,7.16667,8.31333,6.66667,8.3,355515,0.0,1.0
2003-06-12,9.63333,9.63333,8.30667,8.71333,484245,0.0,1.0
2003-06-13,8.78,9.58,8.5,9.58,565425,0.0,1.0
2003-06-16,9.89333,10.4667,9.47333,9.86,580380,0.0,1.0
2003-06-17,9.93333,10.3333,8.87333,8.90667,377640,0.0,1.0
2003-06-18,9.32,9.79333,8.4,9.54,341445,0.0,1.0
2003-06-19,9.62667,9.62667,8.86667,8.89333,205890,0.0,1.0
2003-06-20,8.93333,9.06667,8.60667,8.66667,31515,0.0,1.0
2003-06-23,9,9.43333,8.33333,8.38,178455,0.0,1.0
2003-06-24,8.58667,8.92667,8.15333,8.70667,64650,0.0,1.0
2003-06-25,8.61333,8.66667,8.46667,8.47333,52500,0.0,1.0
2003-06-26,8.6,9.12667,8.6,8.89333,66960,0.0,1.0
2003-06-27,9.13333,9.26667,8.73333,8.80667,98250,0.0,1.0
2003-06-30,8.96667,9,8.34,8.78,117750,0.0,1.0
2003-07-01,8.99333,8.99333,8.67333,8.67333,15000,0.0,1.0
2003-07-02,8.66667,8.73333,8.16667,8.27333,91590,0.0,1.0
2003-07-03,8.33333,8.33333,7.86667,7.87333,32670,0.0,1.0
2003-07-04,7.62,8.13333,7.60667,7.76667,136575,0.0,1.0
2003-07-07,8,8.54667,8,8.54667,359835,0.0,1.0
2003-07-08,9.25333,9.4,8.86667,8.9,629985,0.0,1.0
2003-07-09,9.06667,9.33333,8.46667,8.69333,247680,0.0,1.0
2003-07-10,8.66667,9.13333,8.54667,8.62667,107550,0.0,1.0
2003-07-11,8.53333,8.8,8.47333,8.53333,79050,0.0,1.0
2003-07-14,8.82,8.82,8.3,8.3,107700,0.0,1.0
2003-07-15,8.13333,8.43333,7.87333,7.92667,81210,0.0,1.0
2003-07-16,8.50667,8.71333,7.67333,8.35333,89340,0.0,1.0
2003-07-17,8.12,8.6,8,8.01333,34425,1.62346,1.0
2003-07-18,8.13333,8.13333,7.97333,7.98,143700,0.0,1.0
2003-07-21,7.7,7.93333,7.66667,7.71333,28875,0.0,1.0
2003-07-22,7.6,7.73333,7.53333,7.60667,49335,0.0,1.0
2003-07-23,7.83333,7.83333,7.67333,7.77333,46875,0.0,1.0
2003-07-24,7.99333,8.54667,7.99333,8.54667,193845,0.0,1.0
2003-07-25,8.66667,9.4,8.66667,9.4,861240,0.0,1.0
2003-07-28,9.66667,10.3,9.4,9.56,733545,0.0,1.0
2003-07-29,9.84667,9.84667,9.08667,9.08667,287280,0.0,1.0
2003-07-30,8.74667,9,8.63333,8.64,229890,0.0,1.0
2003-07-31,8.88667,9.07333,8.88667,9.07333,80475,0.0,1.0
2003-08-01,9.32,9.32,8.83333,9.02,29700,0.0,1.0
2003-08-04,9,9.47333,8.73333,9.47333,292770,0.0,1.0
2003-08-05,9.6,9.94667,9.08667,9.10667,616320,0.0,1.0
2003-08-06,8.73333,9.32667,8.73333,8.85333,189435,0.0,1.0
2003-08-07,8.9,9,8.8,8.88667,43350,0.0,1.0
2003-08-08,8.95333,9.33333,8.95333,9.01333,100275,0.0,1.0
2003-08-11,8.98667,9,8.82,8.87333,29250,0.0,1.0
2003-08-12,8.7,8.86667,8.43333,8.44667,105000,0.0,1.0
2003-08-13,8.46667,8.86667,8.46667,8.86667,52950,0.0,1.0
2003-08-14,8.86667,9.13333,8.66667,8.77333,70245,0.0,1.0
2003-08-18,8.80667,8.86667,8.46667,8.54667,64920,0.0,1.0
2003-08-19,8.6,8.74667,8.46667,8.48,58920,0.0,1.0
2003-08-20,8.42,8.6,8.36667,8.6,57495,0.0,1.0
2003-08-21,8.66667,8.8,8.51333,8.66,46455,0.0,1.0
2003-08-22,8.53333,8.86667,8.34,8.58667,76530,0.0,1.0
2003-08-25,8.64667,8.66667,8.16,8.44667,155685,0.0,1.0
2003-08-26,8.42,8.6,8.4,8.4,51015,0.0,1.0
2003-08-27,8.53333,8.82,8.44,8.82,90675,0.0,1.0
2003-08-28,8.82,9.26,8.66667,9.23333,146400,0.0,1.0
2003-08-29,9.46,9.46667,8.8,8.89333,96555,0.0,1.0
2003-09-01,9,9.2,8.8,8.85333,72390,0.0,1.0
2003-09-02,9.29333,9.29333,8.8,8.80667,24750,0.0,1.0
2003-09-03,9.13333,9.13333,8.36667,8.47333,340350,0.0,1.0
2003-09-04,8.6,8.81333,8.5,8.7,82095,0.0,1.0
2003-09-05,9.13333,9.13333,8.8,8.8,90375,0.0,1.0
2003-09-08,9.1,9.24,8.8,9.24,236910,0.0,1.0
2003-09-09,9.7,9.7,9.22,9.29333,330720,0.0,1.0
2003-09-10,9.3,9.73333,8.94,9.4,220335,0.0,1.0
2003-09-11,9.6,9.69333,9.46667,9.6,111855,0.0,1.0
2003-09-12,9.53333,10.08,9.53333,9.96667,339840,0.0,1.0
2003-09-15,9.73333,9.74,9.47333,9.47333,122850,0.0,1.0
2003-09-16,9.6,9.6,9.00667,9.33333,77625,0.0,1.0
2003-09-17,9.46667,9.46667,9.06667,9.1,31500,0.0,1.0
2003-09-18,9.01333,9.25333,8.86667,8.94,134070,0.0,1.0
2003-09-19,9.22,9.22,9.02,9.12,74625,0.0,1.0
2003-09-22,9.06,9.46667,9.06,9.32667,28125,0.0,1.0
2003-09-23,9.18667,9.34667,9.00667,9.22667,56250,0.0,1.0
2003-09-24,9.32,9.40667,9.2,9.29333,7650,0.0,1.0
2003-09-25,9.32667,9.4,9.24,9.33333,102375,0.0,1.0
2003-09-26,9.29333,9.46667,9.25333,9.34,84690,0.0,1.0
2003-09-29,9.28667,9.53333,9.28667,9.45333,73920,0.0,1.0
2003-09-30,9.53333,9.66667,9.4,9.66,48990,0.0,1.0
2003-10-01,9.48667,10.06,9.48667,9.81333,154620,0.0,1.0
2003-10-03,10,10.26,9.93333,10.18,163275,0.0,1.0
2003-10-06,10.4,10.6667,10.2,10.58,174375,0.0,1.0
2003-10-07,10.8,11.1067,10.3333,10.92,448245,0.0,1.0
2003-10-08,10.84,10.9667,10.3733,10.7733,268860,0.0,1.0
2003-10-09,10.9667,10.9667,10.34,10.8533,159135,0.0,1.0
2003-10-10,11.2333,11.2333,10.4067,10.7667,126225,0.0,1.0
2003-10-13,10.8,11.02,10.6667,10.8,111360,0.0,1.0
2003-10-14,10.9267,10.9667,10.2667,10.3333,141075,0.0,1.0
2003-10-15,10.3,10.6667,10.3,10.6467,75000,0.0,1.0
2003-10-16,10.6333,11.1733,10.6333,11,274230,0.0,1.0
2003-10-17,11.1667,11.5467,11.1667,11.5467,198150,0.0,1.0
2003-10-20,11.3333,12.12,11.3333,12.12,305820,0.0,1.0
2003-10-21,12.2,12.7267,11.5533,11.86,416670,0.0,1.0
2003-10-22,12,12.2333,11.54,11.6533,112965,0.0,1.0
2003-10-23,11.6733,12.1867,11.6667,11.7267,50190,0.0,1.0
2003-10-24,11.8,12.3133,11.6667,12.3133,82350,0.0,1.0
2003-10-27,12.1333,13.2333,12.1333,13.2333,358995,0.0,1.0
2003-10-28,13.6,13.8933,13.4733,13.8933,184380,0.0,1.0
2003-10-29,14.1,14.5867,14.1,14.5867,80625,0.0,1.0
2003-10-30,15.2933,15.3133,15.2667,15.3133,21225,0.0,1.0
2003-10-31,16.073299,16.073299,15.3733,16.073299,203010,0.0,1.0
2003-11-03,16.873301,16.879999,15.34,15.52,348555,0.0,1.0
2003-11-04,15.3333,15.6,14.7467,14.7467,157095,0.0,1.0
2003-11-05,14.5333,15.4867,14.34,15.4867,56235,0.0,1.0
2003-11-06,16.26,16.26,16.26,16.26,35250,0.0,1.0
2003-11-07,17.0667,17.0667,16,17.026699,275805,0.0,1.0
2003-11-10,17.34,17.34,16.200001,16.379999,186285,0.0,1.0
2003-11-11,16.4667,16.4667,15.5667,15.5667,116565,0.0,1.0
2003-11-12,15.6667,16.34,15.6667,16.026699,146445,0.0,1.0
2003-11-13,16.3333,16.8267,15.7333,15.9333,284925,0.0,1.0
2003-11-14,16.16,16.16,15.4667,15.5867,25605,0.0,1.0
2003-11-17,15.6667,15.8667,15.4667,15.5267,25470,0.0,1.0
2003-11-18,15.8,15.8,15.0333,15.0333,68175,0.0,1.0
