date,open,high,low,close,volume,dividend,split
2017-12-06,137,139,133,134,70900,0.0,1.0
2017-12-07,133.949997,138.699997,133,133.949997,86207,0.0,1.0
2017-12-08,135.25,146,132.25,143.699997,1587606,0.0,1.0
2017-12-11,147.449997,150.449997,143.199997,146.850006,238307,0.0,1.0
2017-12-12,147.899994,147.899994,141.5,142.699997,64499,0.0,1.0
2017-12-13,141.600006,143.5,135.050003,136.949997,85769,0.0,1.0
2017-12-14,137.600006,138.399994,132.050003,136.800003,94068,0.0,1.0
2017-12-15,139.5,141.75,137.100006,138.300003,49264,0.0,1.0
2017-12-18,140,141.75,130,140.050003,86546,0.0,1.0
2017-12-19,141,147,138.699997,145.850006,130804,0.0,1.0
2017-12-20,145.149994,148.850006,143,145.449997,64661,0.0,1.0
2017-12-21,145.100006,149.100006,145,146,63917,0.0,1.0
2017-12-22,146.649994,151.5,146.350006,147.5,92200,0.0,1.0
2017-12-26,148,153.75,148,151.050003,61825,0.0,1.0
2017-12-27,152.449997,152.449997,145,146.25,65955,0.0,1.0
2017-12-28,145.949997,146.899994,143.149994,144.300003,34550,0.0,1.0
2017-12-29,145,148.699997,144.25,147.5,36680,0.0,1.0
2018-01-01,148.149994,148.899994,144.199997,145.449997,25499,0.0,1.0
2018-01-02,146,146,141.350006,142.949997,29836,0.0,1.0
2018-01-03,145.449997,146,142.399994,143.75,19712,0.0,1.0
2018-01-04,143.5,145,140,143.350006,23599,0.0,1.0
2018-01-05,143.75,144.899994,138.100006,140.649994,37818,0.0,1.0
2018-01-08,141,149,141,146.949997,107548,0.0,1.0
2018-01-09,148.949997,148.949997,144.300003,146,67230,0.0,1.0
2018-01-10,149.949997,156,144.550003,153.899994,111673,0.0,1.0
2018-01-11,154.75,157.5,151.199997,152.899994,81976,0.0,1.0
2018-01-12,154.100006,154.350006,146.649994,148.949997,58742,0.0,1.0
2018-01-15,150.75,152.899994,146.600006,149,28913,0.0,1.0
2018-01-16,146.399994,148.350006,140,140.699997,66149,0.0,1.0
2018-01-17,142,148.550003,137.550003,146.75,109048,0.0,1.0
2018-01-18,148,148,137.300003,142,43381,0.0,1.0
