date,open,high,low,close,volume,dividend,split
2000-01-03,10.1,10.1,10.1,10.1,100,0.0,1.0
2000-01-04,11.75,11.75,11.75,11.75,500,0.0,1.0
2000-01-05,11.75,11.75,11.75,11.75,0,0.0,1.0
2000-01-06,10.1,10.2,10.1,10.1,1400,0.0,1.0
2000-01-07,10.25,10.25,10.2,10.2,2300,0.0,1.0
2000-01-10,11,11,11,11,1500,0.0,1.0
2000-01-11,11.85,11.85,11.25,11.25,2000,0.0,1.0
2000-01-12,11.25,11.25,11.25,11.25,0,0.0,1.0
2000-01-13,10.5,10.5,10.5,10.5,500,0.0,1.0
2000-01-14,10.5,10.5,10.5,10.5,0,0.0,1.0
2000-01-17,10.5,10.5,10.5,10.5,0,0.0,1.0
2000-01-18,10.75,10.75,10.75,10.75,500,0.0,1.0
2000-01-19,10.75,10.75,10.75,10.75,0,0.0,1.0
2000-01-20,10.5,10.5,10,10,2100,0.0,1.0
2000-01-21,10,10,10,10,0,0.0,1.0
2000-01-24,10,10,10,10,0,0.0,1.0
2000-01-25,10,10,10,10,0,0.0,1.0
2000-01-26,10,10,10,10,0,0.0,1.0
2000-01-27,9.4,9.4,9.4,9.4,100,0.0,1.0
2000-01-28,9.4,9.4,9.4,9.4,0,0.0,1.0
2000-01-31,9.4,9.4,9.4,9.4,0,0.0,1.0
2000-02-01,9.4,9.4,9.4,9.4,0,0.0,1.0
2000-02-02,9.4,9.4,9.4,9.4,0,0.0,1.0
2000-02-03,9.4,9.4,9.4,9.4,0,0.0,1.0
2000-02-04,9.4,9.4,9.4,9.4,0,0.0,1.0
2000-02-07,8,8,8,8,100,0.0,1.0
2000-02-08,8.25,8.25,8.25,8.25,100,0.0,1.0
2000-02-09,8.25,8.25,8.25,8.25,0,0.0,1.0
2000-02-10,8.5,9,8.5,9,400,0.0,1.0
2000-02-11,9,9,9,9,0,0.0,1.0
2000-02-14,9,9,9,9,0,0.0,1.0
2000-02-15,10,10,10,10,1000,0.0,1.0
2000-02-16,10,10,10,10,0,0.0,1.0
2000-02-17,10,10,10,10,0,0.0,1.0
2000-02-18,10,10,10,10,0,0.0,1.0
2000-02-21,11,11,11,11,500,0.0,1.0
2000-02-22,11,11,11,11,0,0.0,1.0
2000-02-23,11,11,11,11,0,0.0,1.0
2000-02-24,11,11,11,11,0,0.0,1.0
2000-02-25,11,11,11,11,0,0.0,1.0
2000-02-28,11,11,11,11,0,0.0,1.0
2000-02-29,11,11,11,11,0,0.0,1.0
2000-03-01,11,11,11,11,0,0.0,1.0
2000-03-02,11,11,11,11,0,0.0,1.0
2000-03-03,11,11,11,11,0,0.0,1.0
2000-03-06,11,11,11,11,500,0.0,1.0
2000-03-07,11,11,11,11,0,0.0,1.0
2000-03-08,11,11,11,11,0,0.0,1.0
2000-03-09,10.4,10.4,10.4,10.4,200,0.0,1.0
2000-03-10,10.4,10.4,10.4,10.4,0,0.0,1.0
2000-03-13,10.4,10.4,10.4,10.4,0,0.0,1.0
2000-03-14,10.4,10.4,10.4,10.4,0,0.0,1.0
2000-03-15,10.5,10.5,10.5,10.5,100,0.0,1.0
2000-03-16,10.5,10.5,10.5,10.5,0,0.0,1.0
2000-03-17,10.5,10.5,10.5,10.5,0,0.0,1.0
2000-03-20,10.5,10.5,10.5,10.5,0,0.0,1.0
2000-03-21,10.5,10.5,10.5,10.5,0,0.0,1.0
2000-03-22,10.5,10.5,10.5,10.5,0,0.0,1.0
2000-03-23,11.3,11.3,11.3,11.3,1000,0.0,1.0
