date,open,high,low,close,volume,dividend,split
2002-01-02,14.55,14.55,14.55,14.55,61400,0.0,1.0
2002-01-07,11.65,11.65,11.65,11.65,100,0.0,1.0
2002-01-08,9.35,9.35,9.35,9.35,10,0.0,1.0
2002-01-09,9.35,9.35,9.35,9.35,1100,0.0,1.0
2002-01-10,7.6,7.6,7.55,7.55,300,0.0,1.0
2002-01-14,6.25,6.25,6.25,6.25,30,0.0,1.0
2002-01-18,5.05,5.05,5.05,5.05,110,0.0,1.0
2002-01-21,4.15,4.15,4.15,4.15,20,0.0,1.0
2002-02-01,4,4,4,4,10,0.0,1.0
2002-02-20,4.8,4.8,4.8,4.8,1,0.0,1.0
2002-02-21,3.9,3.9,3.85,3.85,110,0.0,1.0
2002-02-22,4.6,4.6,4.6,4.6,1,0.0,1.0
2002-02-25,4.6,4.6,4.6,4.6,540,0.0,1.0
2002-02-26,5.5,5.5,5.5,5.5,25,0.0,1.0
2002-02-27,6.45,6.5,5.15,5.15,310,0.0,1.0
2002-03-04,5.5,5.5,5.5,5.5,10,0.0,1.0
2002-03-06,6.45,6.5,6.45,6.5,100,0.0,1.0
2002-03-19,6.5,6.5,6.5,6.5,200,0.0,1.0
2002-03-22,7,7,7,7,500,0.0,1.0
2002-04-08,5.7,5.7,5.7,5.7,110,0.0,1.0
2002-04-09,4.8,4.8,4.7,4.7,610,0.0,1.0
2002-04-15,4.5,4.5,4.5,4.5,10,0.0,1.0
2002-04-17,4,5.4,4,5.4,200,0.0,1.0
2002-04-25,4.4,4.4,4.4,4.4,50,0.0,1.0
2002-04-29,3.75,5,3.75,5,220,0.0,1.0
2002-04-30,4.5,4.55,4.5,4.55,330,0.0,1.0
2002-05-02,3.65,5.45,3.65,5.45,170,0.0,1.0
2002-05-08,6.5,6.5,6.5,6.5,220,0.0,1.0
2002-05-09,6.5,7.8,6.5,7.8,140,0.0,1.0
2002-05-10,7,7,7,7,100,0.0,1.0
2002-05-23,5.7,8.35,5.7,8.3,3,0.0,1.0
2002-05-24,6.65,9.8,6.65,6.65,251,0.0,1.0
2002-05-28,7.9,7.95,7.9,7.9,10,0.0,1.0
2002-05-31,8.5,8.5,8.5,8.5,5,0.0,1.0
2002-06-11,9,9,9,9,1,0.0,1.0
2002-06-12,7.25,7.25,7.25,7.25,200,0.0,1.0
2002-06-13,5.85,8.5,5.85,8.5,21,0.0,1.0
2002-06-14,6.95,6.95,6.95,6.95,100,0.0,1.0
2002-06-17,5.6,6,5.6,6,120,0.0,1.0
2002-06-19,7.2,7.2,7.2,7.2,50,0.0,1.0
2002-06-21,6,6.4,6,6.4,210,0.0,1.0
2002-06-24,7.65,7.65,7.65,7.65,167,0.0,1.0
2002-06-25,6.55,8.5,6.55,8.5,162,0.0,1.0
2002-07-12,7.75,7.75,7.75,7.75,210,0.0,1.0
2002-09-02,7.5,7.5,7.5,7.5,13,0.0,1.0
2002-09-17,6.05,6.05,6.05,6.05,110,0.0,1.0
2002-09-18,6,6,6,6,100,0.0,1.0
2002-10-01,7,7,4.9,4.9,110,0.0,1.0
2002-10-03,3.95,3.95,3.95,3.95,97,0.0,1.0
2002-10-11,3.45,3.45,3.45,3.45,110,0.0,1.0
2002-10-17,3.35,3.35,3.35,3.35,120,0.0,1.0
2002-10-18,3.55,3.55,3.55,3.55,110,0.0,1.0
2002-10-29,4.2,4.2,3.3,3.3,330,0.0,1.0
2002-10-30,3.95,3.95,3.95,3.95,660,0.0,1.0
2002-10-31,4.7,4.7,3.75,3.9,1000,0.0,1.0
2002-11-05,4.5,4.5,4.5,4.5,1,0.0,1.0
2002-11-08,5.3,5.3,5.3,5.3,5,0.0,1.0
2002-11-13,4.25,5.8,4.25,5.8,201,0.0,1.0
2002-11-15,4.65,5.4,4.65,5.4,101,0.0,1.0
2002-11-18,4.5,4.5,4.5,4.5,880,0.0,1.0
2002-11-20,4.5,4.5,4.5,4.5,51,0.0,1.0
2002-11-22,4.5,4.5,4.5,4.5,642,0.0,1.0
2002-11-26,4.4,5.3,4.4,5.3,70,0.0,1.0
2002-11-27,4.25,4.25,4.25,4.25,50,0.0,1.0
2002-11-28,4.75,5,4.75,4.75,347,0.0,1.0
2002-12-04,4.15,5.6,4.15,5.6,221,0.0,1.0
2002-12-12,5.2,5.2,5.2,5.2,100,0.0,1.0
