date,open,high,low,close,volume,dividend,split
2002-07-01,41.639999,42.450001,38.689999,39.91,81870,0.0,1.0
2002-07-02,40.549999,41.639999,39.91,40.77,84560,0.0,1.0
2002-07-03,41.049999,44.27,41.049999,42.540001,133258,0.0,1.0
2002-07-04,43,43.990002,42.23,42.630001,32137,0.0,1.0
2002-07-05,43.09,45.080002,42.23,42.59,70808,0.0,1.0
2002-07-08,42.91,43.27,39.23,39.369999,61694,0.0,1.0
2002-07-09,39.639999,41.860001,39.189999,39.5,83745,0.0,1.0
2002-07-10,39.869999,40.049999,37.509998,38.279999,41605,0.0,1.0
2002-07-11,38.099998,38.369999,35.470001,35.779999,22091,0.0,1.0
2002-07-12,38.869999,39.41,36.279999,39,41488,0.0,1.0
2002-07-15,39,39.189999,35.740002,36.009998,14651,0.0,1.0
2002-07-16,36.099998,37.049999,35.419998,35.560001,9120,0.0,1.0
2002-07-17,35.380001,36.189999,34.560001,34.919998,8640,0.0,1.0
2002-07-18,35.470001,36.869999,35.380001,36.189999,13157,0.0,1.0
2002-07-19,36.150002,37.549999,36.099998,36.869999,18403,0.0,1.0
2002-07-22,34.150002,35.830002,33.150002,33.52,11185,0.0,1.0
2002-07-23,32.380001,33.740002,32.380001,33.150002,6492,0.0,1.0
2002-07-24,32.880001,34.02,31.290001,31.700001,9103,0.0,1.0
2002-07-25,32.66,33.52,29.93,30.610001,21289,0.0,1.0
2002-07-26,31.02,31.290001,29.030001,29.799999,24857,0.0,1.0
2002-07-29,30.43,31.110001,29.030001,30.52,24644,0.0,1.0
2002-07-30,32.200001,32.880001,27.48,28.75,29956,0.0,1.0
2002-07-31,28.120001,29.48,26.99,29.209999,14982,0.0,1.0
2002-08-01,29.93,30.709999,28.120001,28.48,17548,0.0,1.0
2002-08-02,28.57,28.75,27.67,28.620001,5760,0.0,1.0
2002-08-05,29.709999,31.48,29.48,30.66,79875,0.0,1.0
2002-08-06,31.700001,32.93,30.389999,32.07,89840,0.0,1.0
2002-08-07,32.66,34.290001,31.75,32.110001,67035,0.0,1.0
2002-08-08,32.110001,32.380001,29.93,29.98,20857,0.0,1.0
2002-08-09,29.93,31.610001,29.57,30.389999,7641,0.0,1.0
2002-08-12,30.98,32.560001,30.98,31.790001,11069,0.0,1.0
2002-08-13,32.66,32.66,31.57,31.790001,7887,0.0,1.0
2002-08-14,31.93,31.969999,30.75,30.889999,7404,0.0,1.0
2002-08-16,31.07,31.389999,29.93,30.25,7814,0.0,1.0
2002-08-19,31.75,31.75,28.57,28.66,8254,0.0,1.0
2002-08-20,29.440001,30.299999,29.120001,29.440001,25355,0.0,1.0
2002-08-21,29.48,30.98,29.34,29.48,60332,0.0,1.0
2002-08-22,29.57,30.16,29.030001,29.209999,55248,0.0,1.0
2002-08-23,28.889999,29.48,28.26,28.57,4288,0.0,1.0
2002-08-26,29.030001,29.620001,28.120001,28.299999,7534,0.0,1.0
2002-08-27,28.57,28.98,26.530001,26.67,7947,0.0,1.0
2002-08-28,26.9,27.299999,26.4,26.85,6877,0.0,1.0
2002-08-29,26.309999,29.299999,26.309999,28.75,13711,0.0,1.0
2002-08-30,28.57,28.57,26.440001,27.530001,2920,0.72954,1.0
2002-09-02,28.799999,30.48,28.799999,29.030001,60763,0.0,1.0
