date,open,high,low,close,volume,dividend,split
2000-06-06,22.9333,24.6667,22.0867,24,40575,0.0,1.0
2000-06-07,24.266701,24.4,22.6667,23.6667,32242,0.0,1.0
2000-06-08,23.866699,24,23.346701,23.7733,6255,0.0,1.0
2000-06-09,23.866699,25.4667,22.9333,23.7533,21630,0.0,1.0
2000-06-12,23.9,24.266701,22.6667,23.219999,6975,0.0,1.0
2000-06-13,22.9333,23.299999,21.4667,23.026699,10988,0.0,1.0
2000-06-14,23.6,23.799999,22.946699,23.5467,7440,0.0,1.0
2000-06-15,23.866699,25.426701,23.733299,25.346701,9562,0.0,1.0
2000-06-16,27.366699,27.366699,25.473301,26.4067,25125,0.0,1.0
2000-06-19,26.4067,26.4067,26.4067,26.4067,0,0.0,1.0
2000-06-20,26.4,26.5333,26,26.0933,16312,0.0,1.0
2000-06-21,26.266701,26.633301,24.6667,25.4667,9075,0.0,1.0
2000-06-22,26.6667,26.6667,24.866699,25.799999,6360,0.0,1.0
2000-06-23,25.3333,25.860001,24.266701,25.3333,18675,0.0,1.0
2000-06-26,25.5867,25.5867,24,24.040001,9075,0.0,1.0
2000-06-27,25.0667,25.0667,23.6,23.8333,10410,0.0,1.0
2000-06-28,24.3333,25.3333,23.200001,24.553301,18000,0.0,1.0
2000-06-29,25.200001,25.6,24,24.346701,7155,0.0,1.0
2000-06-30,25.0667,25.186701,24,24.8533,7785,0.0,1.0
2000-07-03,25.200001,25.200001,23.346701,24.4333,11700,0.0,1.0
2000-07-04,24.6667,24.6667,23.866699,24.280001,8062,0.0,1.0
2000-07-05,24.6667,24.6667,23.6,24.26,9262,0.0,1.0
2000-07-06,24.366699,24.6667,23.3333,24.18,26182,0.0,1.0
2000-07-07,24.18,24.18,24.18,24.18,0,0.0,1.0
2000-07-10,24.18,24.18,24.18,24.18,0,0.0,1.0
2000-07-11,24.6667,24.6667,23.6,24,6375,0.0,1.0
2000-07-12,24.5333,24.5333,23.733299,24.153299,4125,0.0,1.0
2000-07-13,25.0667,25.0667,23.733299,23.926701,4200,0.0,1.0
2000-07-14,24.4667,24.4667,23.6,23.6,3075,0.0,1.0
2000-07-17,24,24,23.1,23.1,9758,0.0,1.0
2000-07-18,23.5333,23.5333,22.266701,22.293301,7515,0.0,1.0
2000-07-19,23.3333,23.3333,22,22.1733,5452,0.0,1.0
2000-07-20,22.3333,23.0667,22,22.553301,11250,0.0,1.0
2000-07-21,22.6667,22.6667,22,22.0333,7935,0.0,1.0
2000-07-24,22.0333,22.0333,22.0333,22.0333,0,0.0,1.0
2000-07-25,20.6667,21.133301,20,20.879999,6202,0.0,1.0
2000-07-26,21.3333,22.5467,21,22.373301,9240,0.0,1.0
2000-07-27,22.373301,22.373301,22.373301,22.373301,0,0.0,1.0
2000-07-28,23.733299,23.733299,22.5333,22.780001,6165,0.0,1.0
2000-07-31,23.866699,23.866699,20.9667,22,2235,0.0,1.0
2000-08-01,21.9867,21.9867,20.4,20.9067,6945,0.0,1.0
2000-08-02,20,22.52,20,21.7533,4808,0.0,1.0
2000-08-03,22.3867,22.3867,20.6733,21.633301,5708,0.0,1.0
2000-08-04,20.799999,22.266701,20.639999,21.5133,5048,0.0,1.0
2000-08-07,21.866699,21.866699,20.266701,20.873301,10432,0.0,1.0
2000-08-08,21.8333,21.8333,20.6,20.6467,4650,0.0,1.0
2000-08-09,20.5333,21.3333,20.5333,20.9133,3450,0.0,1.0
2000-08-10,20.92,22,19.493299,20.293301,12855,0.0,1.0
2000-08-11,20.133301,20.133301,18.68,18.8333,3112,0.0,1.0
2000-08-14,18,18.6667,17.5333,17.74,2970,0.0,1.0
2000-08-15,17.74,17.74,17.74,17.74,0,0.0,1.0
2000-08-16,18.92,18.92,17.733299,18.133301,1508,0.0,1.0
2000-08-17,17.073299,17.073299,16.700001,16.700001,1822,0.0,1.0
2000-08-18,16.133301,16.799999,16.133301,16.6667,10462,0.0,1.0
2000-08-21,16.6667,17.133301,15.4,15.4,3840,0.0,1.0
2000-08-22,15.5333,15.5333,15.3267,15.3267,4875,0.0,1.0
2000-08-23,15.3333,16.5467,14.8,16.5467,10132,0.0,1.0
2000-08-24,16.5667,17.866699,16.266701,17.393299,10185,0.0,1.0
2000-08-25,16.6667,18,16.266701,16.5667,10028,0.0,1.0
2000-08-28,16.6667,17.200001,16.4867,16.799999,6765,0.0,1.0
2000-08-29,17.0667,17.0667,16.266701,16.42,4005,0.0,1.0
2000-08-30,16.286699,16.293301,16.266701,16.266701,1650,0.0,1.0
