date,open,high,low,close,volume,dividend,split
2002-07-01,17.98,18.799999,17.9,18.120001,97600,0.0,1.0
2002-07-02,18.799999,19.5,18.200001,19.02,104945,0.0,1.0
2002-07-03,19.4,20.4,19.299999,19.77,106615,0.0,1.0
2002-07-04,19.82,20.879999,19.450001,20.059999,158035,0.0,1.0
2002-07-05,20.5,21.82,20.200001,21.68,161120,0.0,1.0
2002-07-08,22.08,22.6,21.4,22.139999,116965,0.0,1.0
2002-07-09,20.799999,21.5,20.4,21,65770,0.0,1.0
2002-07-10,21.4,21.4,20.43,20.549999,45195,0.0,1.0
2002-07-11,20.23,22.200001,20.23,21.950001,77630,0.0,1.0
2002-07-12,22.98,22.98,21.4,22.02,100415,0.0,1.0
2002-07-15,22.1,22.1,21,21.41,45860,0.0,1.0
2002-07-16,21,21.9,21,21.620001,41980,0.0,1.0
2002-07-17,22.77,22.77,20.23,20.66,123145,0.0,1.0
2002-07-18,21.1,21.540001,20.799999,21.32,24300,0.0,1.0
2002-07-19,21,21.6,21,21.049999,44780,0.0,1.0
2002-07-22,20.6,21.16,19.42,19.98,80375,0.0,1.0
2002-07-23,19.209999,20.469999,19.200001,20.389999,68620,0.0,1.0
2002-07-24,18.6,20.299999,18.51,19.780001,47370,0.0,1.0
2002-07-25,19.65,20.6,19.65,19.84,22010,0.0,1.0
2002-07-26,19.780001,19.85,19.6,19.610001,29350,0.0,1.0
2002-07-29,19.01,19.01,16.99,17.969999,20705,0.0,1.0
2002-07-30,18.4,19.549999,18,18.25,24410,0.0,1.0
2002-07-31,18,18.700001,17.799999,18.059999,18480,0.0,1.0
2002-08-01,18.219999,19.959999,18.219999,19.110001,20175,0.0,1.0
2002-08-02,18.219999,18.950001,18.209999,18.6,11840,0.0,1.0
2002-08-05,19.16,19.200001,18.82,18.959999,2315,0.0,1.0
2002-08-06,19.17,19.48,19.049999,19.34,11125,0.0,1.0
2002-08-07,18.200001,20.6,18.200001,19.67,52315,0.0,1.0
2002-08-08,19.35,19.35,18.799999,18.9,2600,0.0,1.0
2002-08-09,19.290001,19.290001,18.440001,18.66,8525,0.0,1.0
2002-08-12,18.799999,19.49,18.700001,19.190001,8385,0.0,1.0
2002-08-13,19.24,19.24,18.84,19,8600,0.0,1.0
2002-08-14,18.719999,19.16,18.719999,19,8305,0.0,1.0
2002-08-16,19.059999,19.299999,19,19.299999,17050,0.0,1.0
2002-08-19,19.700001,20.4,19.700001,20.01,15505,0.0,1.0
2002-08-20,20.25,20.35,19.9,20.049999,47800,0.0,1.0
2002-08-21,19.610001,20.049999,19.610001,19.84,11325,0.0,1.0
2002-08-22,19.1,19.75,19.1,19.639999,11660,0.0,1.0
2002-08-23,19.6,19.6,19.200001,19.25,18775,0.0,1.0
2002-08-26,19.6,19.6,19.200001,19.200001,18810,0.0,1.0
2002-08-27,19.209999,19.299999,19.200001,19.219999,3550,0.0,1.0
2002-08-28,19.4,19.5,19.209999,19.209999,1370,0.0,1.0
2002-08-29,19.299999,19.299999,19.200001,19.209999,1550,0.0,1.0
2002-08-30,19.4,19.799999,19.4,19.799999,635,0.0,1.0
2002-09-02,19.209999,19.799999,19.209999,19.43,10915,0.0,1.0
2002-09-03,19.040001,19.9,19.02,19.889999,4565,0.0,1.0
2002-09-04,19.610001,20,19.51,19.98,6395,0.0,1.0
2002-09-05,19.799999,19.870001,19.41,19.719999,4620,0.0,1.0
2002-09-06,21,21,19.32,19.67,8990,0.0,1.0
2002-09-09,19.209999,19.6,19.209999,19.5,2750,0.0,1.0
2002-09-11,18.9,18.9,18.440001,18.9,5255,0.0,1.0
2002-09-12,18.360001,19.09,18.35,19.07,4300,0.0,1.0
2002-09-13,19.1,19.379999,18.84,19.379999,3900,0.0,1.0
2002-09-16,18.67,19.360001,18.67,18.82,2550,0.0,1.0
2002-09-17,18.6,18.6,18.6,18.6,500,0.0,1.0
2002-09-18,18.639999,18.9,18.629999,18.9,1500,0.0,1.0
2002-09-19,18.52,18.700001,18.440001,18.6,6175,0.0,1.0
2002-09-20,18.200001,18.5,18.129999,18.35,2000,0.0,1.0
2002-09-23,18.4,18.49,18.1,18.389999,5125,0.0,1.0
2002-09-24,18,18,17.610001,18,5300,0.0,1.0
2002-09-25,17.889999,17.889999,17.4,17.58,4500,0.0,1.0
2002-09-26,17.41,17.41,17.4,17.4,1500,0.0,1.0
2002-09-27,16.82,17.700001,16.700001,17.6,8250,0.0,1.0
2002-09-30,17.5,17.6,17.360001,17.41,60820,0.0,1.0
2002-10-01,17.299999,17.5,17.02,17.4,1500,0.0,1.0
2002-10-03,17,17.540001,17,17.540001,19685,0.0,1.0
2002-10-04,17.27,17.309999,17.27,17.309999,1125,0.0,1.0
2002-10-07,17.6,17.6,17.59,17.6,19455,0.0,1.0
2002-10-08,17.6,17.6,17.5,17.6,23540,0.0,1.0
2002-10-09,17.799999,17.85,17.52,17.85,2300,0.0,1.0
2002-10-10,17.200001,17.6,17.200001,17.6,1515,0.0,1.0
2002-10-11,17.6,17.75,17.549999,17.549999,7840,0.0,1.0
2002-10-14,17.559999,17.57,17.5,17.549999,49525,0.0,1.0
2002-10-16,17.4,17.76,17.360001,17.65,9035,0.0,1.0
2002-10-17,17.280001,17.940001,17.280001,17.610001,3810,0.0,1.0
2002-10-18,17.559999,17.6,17.549999,17.58,5600,0.0,1.0
2002-10-21,16,17.889999,16,17.799999,47500,0.0,1.0
2002-10-22,17.6,17.799999,17.58,17.639999,3925,0.0,1.0
2002-10-23,15.56,17.4,15.56,17.4,130,0.0,1.0
2002-10-24,17.76,17.799999,17.6,17.719999,2300,0.0,1.0
2002-10-25,17.620001,17.719999,17.6,17.6,1500,0.0,1.0
2002-10-28,17.959999,18,17.549999,17.549999,1400,0.0,1.0
2002-10-29,17.549999,18,17.299999,17.969999,960,0.0,1.0
2002-10-30,17.6,17.809999,17.549999,17.77,2190,0.0,1.0
2002-10-31,18.200001,18.48,18.049999,18.049999,12950,0.0,1.0
2002-11-01,18.48,19,17.82,18.709999,13950,0.0,1.0
2002-11-04,20,20,18.4,18.99,6575,0.0,1.0
2002-11-05,19.200001,20,18.459999,19.5,7260,0.0,1.0
2002-11-07,19.200001,19.200001,18.6,18.610001,1700,0.0,1.0
2002-11-08,18.040001,18.040001,17.799999,17.799999,16125,0.0,1.0
2002-11-11,17.76,17.98,17.76,17.98,1050,0.0,1.0
2002-11-12,17.799999,18,17.799999,17.799999,4185,0.0,1.0
2002-11-13,17.799999,17.799999,17.65,17.65,500,0.0,1.0
2002-11-14,17.219999,18,17.219999,17.91,15535,0.0,1.0
2002-11-15,17.99,18,17.559999,17.610001,3000,0.0,1.0
2002-11-18,17.700001,17.76,17.549999,17.76,4350,0.0,1.0
2002-11-20,17.42,18.360001,17.42,18.360001,13665,0.0,1.0
2002-11-21,18.200001,18.35,18.200001,18.35,800,0.0,1.0
2002-11-22,18.4,18.4,18.25,18.309999,7100,0.0,1.0
2002-11-25,18.200001,18.799999,18.200001,18.65,47005,0.0,1.0
2002-11-26,18.73,19.200001,18.200001,18.459999,6510,0.0,1.0
2002-11-27,18.4,18.4,18,18.01,15300,0.0,1.0
2002-11-28,18.02,18.26,18,18.02,6000,0.0,1.0
2002-11-29,18.5,18.5,18.02,18.200001,2050,0.0,1.0
2002-12-02,18.309999,18.6,18.02,18.030001,134970,0.0,1.0
2002-12-03,18.290001,18.290001,18,18.01,4775,0.0,1.0
2002-12-04,18.01,18.6,18,18.049999,5110,0.0,1.0
2002-12-05,18.4,18.709999,18.4,18.57,1250,0.0,1.0
2002-12-06,18.59,18.700001,18.299999,18.59,5510,0.0,1.0
2002-12-09,18.780001,18.98,18.440001,18.799999,6000,0.0,1.0
2002-12-10,18.32,18.32,18.32,18.32,250,0.0,1.0
2002-12-11,18,18.49,18,18.32,4750,0.0,1.0
2002-12-12,18.08,18.6,18.059999,18.559999,5500,0.0,1.0
2002-12-13,19.09,19.09,18.360001,18.4,6355,0.0,1.0
2002-12-16,18.219999,18.379999,18.200001,18.370001,21225,0.0,1.0
2002-12-17,18.209999,18.4,18.200001,18.4,1750,0.0,1.0
2002-12-18,18.4,18.799999,18.120001,18.799999,7825,0.0,1.0
2002-12-19,18.700001,19.18,18.4,18.700001,10775,0.0,1.0
2002-12-20,18.4,18.610001,18.4,18.6,4150,0.0,1.0
2002-12-23,18.809999,18.82,18.6,18.809999,2630,0.0,1.0
2002-12-24,18.799999,19.139999,18.799999,18.9,2500,0.0,1.0
2002-12-26,19.01,19.450001,19.01,19.370001,5610,0.0,1.0
