date,open,high,low,close,volume,dividend,split
2018-02-08,1520,1732,1520,1698.099976,1349330,0.0,1.0
2018-02-09,1695,1742.800049,1650,1665.550049,186792,0.0,1.0
2018-02-12,1670,1697.75,1635,1675.949951,84745,0.0,1.0
2018-02-14,1695,1695,1631.050049,1642.199951,29776,0.0,1.0
2018-02-15,1650,1669.25,1607,1652.050049,32827,0.0,1.0
2018-02-16,1658,1658,1601.25,1617.449951,13085,0.0,1.0
2018-02-19,1603.099976,1626.650024,1580,1592.5,12389,0.0,1.0
2018-02-20,1600,1608,1555.099976,1567.699951,16565,0.0,1.0
2018-02-21,1577,1617.949951,1563,1595.25,17941,0.0,1.0
2018-02-22,1580.099976,1605,1561.099976,1589.650024,5816,0.0,1.0
2018-02-23,1599.75,1668.599976,1595,1611.800049,16582,0.0,1.0
2018-02-26,1630,1637.349976,1604,1607.400024,4995,0.0,1.0
2018-02-27,1609.900024,1675.949951,1596.099976,1627.150024,26129,0.0,1.0
2018-02-28,1611,1641,1610.900024,1633.599976,5472,0.0,1.0
2018-03-01,1649,1649,1610,1616.5,3578,0.0,1.0
2018-03-05,1620,1628,1580,1586.800049,4070,0.0,1.0
2018-03-06,1586,1615,1560,1574.150024,5178,0.0,1.0
2018-03-07,1593.849976,1593.849976,1545,1556.199951,3796,0.0,1.0
2018-03-08,1563,1563,1471.050049,1497.150024,34964,0.0,1.0
2018-03-09,1550,1550,1479,1496.699951,54135,0.0,1.0
2018-03-12,1508.150024,1519,1480.349976,1501,3618,0.0,1.0
2018-03-13,1500,1524,1491.099976,1503.650024,3822,0.0,1.0
2018-03-14,1497.199951,1507.150024,1471.199951,1494.199951,2499,0.0,1.0
2018-03-15,1507.849976,1515,1490,1508.699951,3369,0.0,1.0
2018-03-16,1510.050049,1521,1507.199951,1511.099976,2650,0.0,1.0
2018-03-19,1500,1511,1481.699951,1494.300049,31878,0.0,1.0
2018-03-20,1484,1535,1472.099976,1516.400024,10471,0.0,1.0
2018-03-21,1527.050049,1530.050049,1511,1524.050049,4488,0.0,1.0
2018-03-22,1524.900024,1551,1512.5,1538.800049,1593,0.0,1.0
2018-03-23,1505.099976,1560,1490,1543,3214,0.0,1.0
2018-03-26,1543,1558,1518.050049,1531.849976,2348,0.0,1.0
2018-03-27,1528,1543.949951,1500,1510.699951,1746,0.0,1.0
2018-03-28,1510,1516.099976,1492,1499.900024,1650,0.0,1.0
2018-04-02,1514,1519.75,1490,1497.949951,1008,0.0,1.0
2018-04-03,1480,1480,1430,1462.650024,4531,0.0,1.0
2018-04-04,1467.349976,1479.900024,1435,1440.650024,2509,0.0,1.0
2018-04-05,1460,1460,1410,1429.199951,2180,0.0,1.0
2018-04-06,1430,1436,1390,1403.300049,3597,0.0,1.0
2018-04-09,1420,1422,1400.050049,1408.050049,940,0.0,1.0
2018-04-10,1415,1415,1380.050049,1392.650024,2583,0.0,1.0
2018-04-11,1388,1406,1379,1384,1010,0.0,1.0
2018-04-12,1366,1392.949951,1366,1376.099976,1396,0.0,1.0
2018-04-13,1377.400024,1387.949951,1361.050049,1367.800049,1587,0.0,1.0
2018-04-16,1373,1388,1343.150024,1348.300049,1986,0.0,1.0
2018-04-17,1350,1419.400024,1350,1406.599976,3513,0.0,1.0
2018-04-18,1420,1519.900024,1420,1481.300049,10287,0.0,1.0
2018-04-19,1499.949951,1515,1459.5,1481.849976,3326,0.0,1.0
2018-04-20,1482,1488,1445,1453.949951,981,0.0,1.0
