date,open,high,low,close,volume,dividend,split
2000-01-17,24.549999,25.85,24.549999,25.1,6400,0.0,1.0
2000-01-18,25,25,23.65,23.85,3161,0.0,1.0
2000-01-19,24.9,24.9,22.700001,23,8300,0.0,1.0
2000-01-20,24.4,24.5,23.1,23.4,3775,0.0,1.0
2000-01-21,23,23.75,22.700001,23,5150,0.0,1.0
2000-01-24,23.1,24,21.200001,21.200001,9350,0.0,1.0
2000-01-25,21.5,21.5,20.25,21,10150,0.0,1.0
2000-01-26,21,21,21,21,0,0.0,1.0
2000-01-27,22.5,22.5,20.299999,20.4,11700,0.0,1.0
2000-01-28,20.299999,20.5,18.799999,19.25,9950,0.0,1.0
2000-01-31,19,19.4,18.5,18.549999,9038,0.0,1.0
2000-02-01,18.25,19,18.25,19,6450,0.0,1.0
2000-02-02,19.5,20.25,18.65,19.15,7400,0.0,1.0
2000-02-03,19.15,19.15,19.15,19.15,0,0.0,1.0
2000-02-04,18.5,19.5,18.5,19,11450,0.0,1.0
2000-02-07,18.549999,19.5,18.549999,19,4550,0.0,1.0
2000-02-08,19,19,17.6,18.5,27400,0.0,1.0
2000-02-09,18,19.6,18,18.5,13560,0.0,1.0
2000-02-10,18.200001,18.75,17.25,17.299999,11850,0.0,1.0
2000-02-11,18.25,18.6,17.1,18.15,15900,0.0,1.0
2000-02-14,18,18.5,17,17.5,13700,0.0,1.0
2000-02-15,18,18,16.200001,17.299999,9150,0.0,1.0
2000-02-16,16.299999,17.85,16.25,17.25,7200,0.0,1.0
2000-02-17,17.549999,18,16.25,16.25,12650,0.0,1.0
2000-02-18,16.4,16.9,15,15.5,17100,0.0,1.0
2000-02-21,16,16,15.25,15.7,4850,0.0,1.0
2000-02-22,16.1,16.9,16,16.75,3174,0.0,1.0
2000-02-23,16.5,17.5,16.25,16.25,2500,0.0,1.0
2000-02-24,16,16,15.7,16,9170,0.0,1.0
2000-02-25,16.75,16.75,15,16.6,22300,0.0,1.0
2000-02-28,16,17.9,16,17.9,5700,0.0,1.0
2000-02-29,18.1,19.25,18,18,15550,0.0,1.0
2000-03-01,17.5,18.5,16.6,16.6,9800,0.0,1.0
2000-03-02,17,17,15.3,15.3,19000,0.0,1.0
2000-03-03,15,15.5,14.1,14.5,10050,0.0,1.0
2000-03-06,14.1,15.65,14.1,14.2,8675,0.0,1.0
2000-03-07,14.3,15.1,14.1,14.5,5330,0.0,1.0
2000-03-08,14.2,14.5,14,14.2,2892,0.0,1.0
2000-03-09,13.4,13.85,13.4,13.85,11000,0.0,1.0
2000-03-10,13.4,13.85,13.4,13.85,17200,0.0,1.0
2000-03-13,13.85,13.85,13.85,13.85,0,0.0,1.0
2000-03-14,14,14.45,13.5,14.25,2250,0.0,1.0
2000-03-15,15,15.35,13.15,15.35,5973,0.0,1.0
2000-03-16,15.2,16.5,14.15,15.7,16800,0.0,1.0
2000-03-17,15.7,15.7,15.7,15.7,0,0.0,1.0
2000-03-20,15.7,15.7,15.7,15.7,0,0.0,1.0
2000-03-21,14.5,15.4,14.45,14.45,5500,0.0,1.0
2000-03-22,14.8,14.8,14.5,14.65,6350,0.0,1.0
2000-03-23,14,14.45,13.5,13.65,7075,0.0,1.0
2000-03-24,13.5,13.7,13,13.5,15550,0.0,1.0
2000-03-27,13.05,14.55,13.05,14.25,3050,0.0,1.0
2000-03-28,13.2,15.35,13.2,15.25,4289,0.0,1.0
2000-03-29,16.4,16.450001,15.1,16.1,4310,0.0,1.0
2000-03-30,15,15.7,14.85,15.55,30050,0.0,1.0
2000-03-31,16.75,16.75,14.55,16.75,9800,0.0,1.0
2000-04-03,16.5,18.049999,16.5,16.549999,3700,0.0,1.0
2000-04-04,16,16.6,15.5,16.35,8600,0.0,1.0
2000-04-05,15.5,16.5,15.3,16.5,5600,0.0,1.0
2000-04-06,16,16,15.6,15.6,1350,0.0,1.0
2000-04-07,16,16.799999,15,16.799999,2850,0.0,1.0
2000-04-10,17.9,18.1,17.9,18.1,15300,0.0,1.0
2000-04-11,18.1,18.1,18.1,18.1,0,0.0,1.0
2000-04-12,18.25,18.25,17.5,17.6,2950,0.0,1.0
2000-04-13,17.549999,17.549999,16.700001,16.75,2800,0.0,1.0
2000-04-14,16.75,16.75,16.75,16.75,0,0.0,1.0
2000-04-17,16.450001,16.5,16,16.1,1200,0.0,1.0
2000-04-18,16,17,15.8,15.9,1000,0.0,1.0
2000-04-19,15.55,16,15.55,16,1500,0.0,1.0
2000-04-20,14.8,14.8,14.75,14.75,700,0.0,1.0
2000-04-21,14.75,14.75,14.75,14.75,0,0.0,1.0
2000-04-24,14.75,14.75,14.75,14.75,0,0.0,1.0
2000-04-25,15,15,14.65,15,1450,0.0,1.0
2000-04-26,15,15,15,15,0,0.0,1.0
2000-04-27,14.8,15.5,14.75,14.8,935,0.0,1.0
2000-04-28,15,15,13.65,14.2,2200,0.0,1.0
2000-05-01,14.2,14.2,14.2,14.2,0,0.0,1.0
2000-05-02,14,14,14,14,300,0.0,1.0
2000-05-03,14,14,14,14,0,0.0,1.0
2000-05-04,13.9,14.8,13.5,14.8,2100,0.0,1.0
2000-05-05,14.8,14.8,14.8,14.8,0,0.0,1.0
2000-05-08,14.35,14.35,14.35,14.35,50,0.0,1.0
2000-05-09,14.35,14.35,14.35,14.35,0,0.0,1.0
2000-05-10,13.65,14.1,13.5,14.1,1100,0.0,1.0
2000-05-11,13.05,13.4,13,13.05,2450,0.0,1.0
2000-05-12,13,14,12.8,13.3,1700,0.0,1.0
2000-05-15,13,13.75,13,13.05,900,0.0,1.0
2000-05-16,13.25,13.25,12.75,13,2050,0.0,1.0
2000-05-17,13,13.95,13,13.25,1759,0.0,1.0
2000-05-18,13.45,13.85,13.25,13.25,1588,0.0,1.0
2000-05-19,13.25,13.5,12.8,13.25,3260,0.0,1.0
2000-05-22,13,13,12.2,12.2,10250,0.0,1.0
2000-05-23,12.5,13,12.35,12.6,2850,0.0,1.0
2000-05-24,12.6,13.55,12.6,13.55,2300,0.0,1.0
2000-05-25,13,14,13,13.05,1255,0.0,1.0
2000-05-26,13.25,13.65,12.75,13.5,3649,0.0,1.0
2000-05-29,14,14.55,14,14.55,5300,0.0,1.0
2000-05-30,15.7,15.7,15.1,15.45,5550,0.0,1.0
2000-05-31,15.25,16.25,15.25,15.65,3150,0.0,1.0
2000-06-01,15.65,15.65,14.55,14.55,2550,0.0,1.0
2000-06-02,15.5,15.65,14.95,15.4,3475,0.0,1.0
2000-06-05,15,15.8,15,15.75,1220,0.0,1.0
2000-06-06,15,15,15,15,700,0.0,1.0
2000-06-07,15.75,15.95,14.3,14.3,1050,0.0,1.0
2000-06-08,14.25,14.4,14.25,14.3,800,0.0,1.0
2000-06-09,13.7,14.55,13.7,14,1765,0.0,1.0
2000-06-12,15,15,13,13,7040,0.0,1.0
2000-06-13,13,13.2,12.85,13.2,600,0.0,1.0
2000-06-14,13.45,14,13.25,13.3,4550,0.0,1.0
2000-06-15,13.5,13.5,12.25,13.3,17375,0.0,1.0
2000-06-16,13.25,13.5,13.1,13.25,5380,0.0,1.0
2000-06-19,13.25,13.25,13.25,13.25,0,0.0,1.0
2000-06-20,14.25,15.4,14.25,15.25,3900,0.0,1.0
2000-06-21,14.55,16,14.55,15.8,6625,0.0,1.0
2000-06-22,15.05,16.1,14.9,15.85,2997,0.0,1.0
2000-06-23,16.450001,17.1,16.25,17.1,5753,0.0,1.0
2000-06-26,17.5,17.5,16.5,17.049999,3000,0.0,1.0
2000-06-27,16.75,16.75,16.5,16.5,980,0.0,1.0
2000-06-28,16.5,16.5,16,16,1300,0.0,1.0
2000-06-29,15.5,15.5,15.2,15.5,1350,0.0,1.0
2000-06-30,15.5,15.75,15.15,15.3,800,0.0,1.0
2000-07-03,15.25,16.5,15,15,1250,0.0,1.0
2000-07-04,15.85,15.85,14.5,14.5,3100,0.0,1.0
2000-07-05,14.5,14.5,14.5,14.5,0,0.0,1.0
2000-07-06,14.25,14.7,14,14.5,1338,0.0,1.0
2000-07-07,14.5,14.5,14.5,14.5,0,0.0,1.0
2000-07-10,14.5,14.5,14.5,14.5,0,0.0,1.0
2000-07-11,15.6,15.6,15.6,15.6,200,0.0,1.0
2000-07-12,15.7,16.4,15.65,15.65,2314,0.0,1.0
2000-07-13,15.75,16,15.75,16,200,0.0,1.0
2000-07-14,15.75,15.75,15.75,15.75,200,0.0,1.0
2000-07-17,15.75,15.75,15.75,15.75,0,0.0,1.0
2000-07-18,15.8,15.8,15.8,15.8,139,0.0,1.0
2000-07-19,14.6,17,14.6,14.8,2832,0.0,1.0
2000-07-20,15.2,15.5,15.1,15.5,300,0.0,1.0
2000-07-21,15.5,16.65,15.1,16.65,776,0.0,1.0
2000-07-24,16.65,16.65,16.65,16.65,0,0.0,1.0
2000-07-25,14.35,14.35,14.35,14.35,1000,0.0,1.0
2000-07-26,14.5,14.5,14,14,2750,0.0,1.0
2000-07-27,14,14,14,14,0,0.0,1.0
2000-07-28,14,14,14,14,100,0.0,1.0
2000-07-31,13.5,14.2,13.5,14.2,840,0.0,1.0
