date,open,high,low,close,volume,dividend,split
2017-11-16,395.165985,395.165985,375.40799,375.40799,406,0.0,1.0
2017-11-17,356.653015,356.653015,356.653015,356.653015,194,0.0,1.0
2017-11-20,338.839996,338.839996,338.839996,338.839996,173,0.0,1.0
2017-11-21,321.90799,321.90799,321.90799,321.90799,48,0.0,1.0
2017-11-22,305.828003,305.828003,305.828003,305.828003,64,0.0,1.0
2017-11-23,290.537994,290.537994,290.537994,290.537994,26,0.0,1.0
2017-11-24,276.039001,276.039001,276.039001,276.039001,164,0.0,1.0
2017-11-27,262.238007,262.238007,262.238007,262.238007,20,0.0,1.0
2017-11-28,249.136993,249.136993,249.136993,249.136993,18,0.0,1.0
2017-11-29,236.703995,236.703995,236.703995,236.703995,192,0.0,1.0
2017-11-30,213.054993,213.054993,213.054993,213.054993,781,0.0,1.0
2017-12-01,191.776993,191.776993,191.776993,191.776993,280,0.0,1.0
2017-12-04,172.626999,172.626999,172.626999,172.626999,1230,0.0,1.0
2017-12-05,164.024002,164.024002,164.024002,164.024002,1829,0.0,1.0
2017-12-06,155.634995,155.634995,155.634995,155.634995,663,0.0,1.0
2017-12-07,148.065994,154.419006,148.065994,149.341995,195615,0.0,1.0
2017-12-08,148.947006,156.789993,146.514999,156.789993,233813,0.0,1.0
2017-12-11,164.145996,164.602005,157.184998,164.602005,176285,0.0,1.0
2017-12-12,166.578003,172.656998,156.395004,164.815002,220715,0.0,1.0
2017-12-13,164.815002,173.052002,160.498001,173.052002,71633,0.0,1.0
2017-12-14,178.645004,181.684998,178.615005,181.684998,43820,0.0,1.0
2017-12-15,190.744003,190.744003,185.423996,190.744003,236037,0.0,1.0
2017-12-18,200.257996,200.257996,186.639999,200.257996,46489,0.0,1.0
2017-12-19,210.259003,210.259003,210.259003,210.259003,17464,0.0,1.0
2017-12-20,220.746002,220.746002,220.746002,220.746002,3092,0.0,1.0
2017-12-21,231.779999,231.779999,214.727005,228.466995,166417,0.0,1.0
2017-12-22,228.466995,239.865997,227.979996,239.865997,40413,0.0,1.0
2017-12-26,251.841995,251.841995,251.841995,251.841995,6351,0.0,1.0
2017-12-27,264.427002,264.427002,239.257996,239.257996,80790,0.0,1.0
2017-12-28,227.311996,236.460999,227.311996,227.311996,81035,0.0,1.0
2017-12-29,226.764999,238.649994,218.860992,230.899002,86016,0.0,1.0
2018-01-01,233.998993,233.998993,219.378006,219.378006,15202,0.0,1.0
2018-01-02,218.496002,218.496002,208.434998,208.434998,9848,0.0,1.0
2018-01-03,199.406998,210.957993,199.406998,201.656006,7361,0.0,1.0
2018-01-04,202.447006,211.444,202.447006,205.485992,6749,0.0,1.0
2018-01-05,205.485992,209.011993,196.427994,200.287994,4423,0.0,1.0
2018-01-08,202.447006,210.289001,202.447006,210.289001,3604,0.0,1.0
2018-01-09,220.776001,220.776001,215.820999,220.776001,15131,0.0,1.0
2018-01-10,227.554993,227.979996,209.742004,212.173996,27935,0.0,1.0
2018-01-11,215.425995,222.781998,215.425995,222.781998,7585,0.0,1.0
