date,open,high,low,close,volume,dividend,split
2008-02-13,130,151,113,138.300003,10518929,0.0,1.0
2008-02-14,143.399994,151,135.600006,143.050003,2495995,0.0,1.0
2008-02-15,142,142.25,133.100006,135.75,855937,0.0,1.0
2008-02-18,132.649994,155.600006,132,152.649994,3380383,0.0,1.0
2008-02-19,154.899994,155.550003,139.199997,140.699997,1109241,0.0,1.0
2008-02-20,140,141.100006,130.25,131.850006,336221,0.0,1.0
2008-02-21,135,138.399994,132.050003,135.399994,303922,0.0,1.0
2008-02-22,132.050003,134,128,129.300003,99049,0.0,1.0
2008-02-25,135,135,123.800003,131.899994,132698,0.0,1.0
2008-02-26,134.850006,138.199997,130.100006,131.399994,148636,0.0,1.0
2008-02-27,133.949997,138.5,131.199997,132.699997,159177,0.0,1.0
2008-02-28,132.75,135.850006,126.5,129.100006,84939,0.0,1.0
2008-02-29,128.899994,129.899994,116.25,121.050003,81574,0.0,1.0
2008-03-03,114,119,112,113.650002,23748,0.0,1.0
2008-03-04,116,116,101.25,103,44967,0.0,1.0
2008-03-05,103,105,98,100.349998,39633,0.0,1.0
2008-03-07,95,98.5,88.099998,89.300003,20969,0.0,1.0
2008-03-10,89.5,96.900002,83,92.099998,38093,0.0,1.0
2008-03-11,94.300003,103.5,91,100.050003,55920,0.0,1.0
2008-03-12,105,107.5,100.050003,100.400002,17918,0.0,1.0
2008-03-13,95.25,99.699997,90,93,15257,0.0,1.0
2008-03-14,85.5,93.5,85.5,91.349998,6692,0.0,1.0
2008-03-17,89,89,84.5,87.349998,3815,0.0,1.0
2008-03-18,84.25,90,84.25,86.550003,6089,0.0,1.0
2008-03-19,92.800003,92.800003,78.050003,79.900002,18859,0.0,1.0
2008-03-24,80.550003,86,76.599998,77.400002,9744,0.0,1.0
2008-03-25,84.900002,87.949997,80.5,86.800003,18278,0.0,1.0
2008-03-26,88,88,84.099998,86,70011,0.0,1.0
2008-03-27,85.050003,87,84.099998,85.5,5088,0.0,1.0
2008-03-28,81.300003,93.699997,81.300003,92.5,11434,0.0,1.0
2008-03-31,89,91.75,82.5,83,7490,0.0,1.0
2008-04-01,88,89.900002,85,85,3213,0.0,1.0
2008-04-02,88.25,88.900002,86.150002,86.449997,2714,0.0,1.0
2008-04-03,86,88,84.550003,86,3537,0.0,1.0
2008-04-04,85.199997,101.800003,85.199997,87.800003,67296,0.0,1.0
2008-04-07,88.349998,95,86,95,63103,0.0,1.0
2008-04-08,90,91.900002,88.550003,90.150002,15451,0.0,1.0
2008-04-09,91.050003,94,89.5,90.949997,9398,0.0,1.0
