date,open,high,low,close,volume,dividend,split
2000-01-03,365.160004,365.160004,364.799988,364.799988,47000,0.0,1.0
2000-01-04,382.799988,392,360,390.200012,74000,0.0,1.0
2000-01-05,360,375.899994,359,359,72000,0.0,1.0
2000-01-06,360.600006,363.959991,330.299988,332.459991,36500,0.0,1.0
2000-01-07,311.600006,311.600006,305.880005,305.959991,8750,0.0,1.0
2000-01-10,306.799988,311.959991,282.799988,289.600006,18000,0.0,1.0
2000-01-11,299.959991,299.959991,266.440002,269.660004,20250,0.0,1.0
2000-01-12,268.399994,280,264,276.76001,13750,0.0,1.0
2000-01-13,280,281.959991,270,270.399994,8250,0.0,1.0
2000-01-14,268,269.600006,250.399994,253.5,10000,0.0,1.0
2000-01-17,273.200012,273.200012,268.799988,269.459991,17750,0.0,1.0
2000-01-18,275.519989,287.600006,260.399994,282.619995,25500,0.0,1.0
2000-01-19,287,305.220001,287,293.920013,38250,0.0,1.0
2000-01-20,298,301.600006,273.160004,274.420013,10750,0.0,1.0
2000-01-21,274,296,274,287.079987,22250,0.0,1.0
2000-01-24,306,306,280,281.640015,15000,0.0,1.0
2000-01-25,278.399994,280.399994,264,265.600006,17750,0.0,1.0
2000-01-26,265.600006,265.600006,265.600006,265.600006,0,0.0,1.0
2000-01-27,260.420013,286,260.420013,274.540009,19250,0.0,1.0
2000-01-28,272.440002,280,268,276.519989,29500,0.0,1.0
2000-01-31,298.619995,298.619995,264.799988,267.700012,47250,0.0,1.0
2000-02-01,272,274.399994,261.200012,262.5,38500,0.0,1.0
2000-02-02,269.600006,276,261.600006,263.299988,33250,0.0,1.0
2000-02-03,263.299988,263.299988,263.299988,263.299988,0,0.0,1.0
2000-02-04,264.040009,287.940002,264.040009,272.040009,126250,0.0,1.0
2000-02-07,290,291.600006,278.799988,279.920013,93500,0.0,1.0
2000-02-08,282,282,260,263.980011,62750,0.0,1.0
2000-02-09,264,277,260.880005,265.160004,46750,0.0,1.0
2000-02-10,254,265.959991,254,263.940002,20250,0.0,1.0
2000-02-11,269.980011,272,243.600006,244.720001,67000,0.0,1.0
2000-02-14,254.399994,263.980011,237.240005,240.580002,44250,0.0,1.0
2000-02-15,231.199997,239.600006,222,226.240005,70750,0.0,1.0
2000-02-16,234.399994,239.600006,216,219.880005,69500,0.0,1.0
2000-02-17,222.199997,233.199997,218.800003,229.940002,127250,0.0,1.0
2000-02-18,233.600006,235.600006,222.059998,223.419998,55250,0.0,1.0
2000-02-21,241.199997,241.279999,231.199997,241.279999,79750,0.0,1.0
2000-02-22,260.559998,260.559998,260.559998,260.559998,45000,0.0,1.0
2000-02-23,281.399994,281.399994,272.600006,281.399994,129750,0.0,1.0
2000-02-24,260.559998,300,260.559998,290,97750,0.0,1.0
2000-02-25,292,304,282,289.579987,94250,0.0,1.0
2000-02-28,306,306,266.420013,285.640015,48500,0.0,1.0
2000-02-29,289.600006,300,262.799988,263.059998,160500,0.0,1.0
2000-03-01,260,284.100006,242.5,282.660004,43750,0.0,1.0
2000-03-02,288,305.26001,286,305.26001,86750,0.0,1.0
2000-03-03,312.399994,326.600006,293.200012,319.76001,66750,0.0,1.0
2000-03-06,345.320007,345.320007,342.399994,345.320007,82000,0.0,1.0
2000-03-07,355.600006,372.940002,350.799988,372.660004,135500,0.0,1.0
2000-03-08,372.940002,384,342.859985,343.980011,97750,0.0,1.0
2000-03-09,340,358.799988,316.480011,324.880005,90250,0.0,1.0
2000-03-10,312,323.600006,298.899994,299.660004,64750,0.0,1.0
2000-03-13,299.660004,299.660004,299.660004,299.660004,0,0.0,1.0
2000-03-14,284,286,254.399994,268,61000,0.0,1.0
2000-03-15,254.399994,288,246.580002,285.019989,21250,0.0,1.0
2000-03-16,283.600006,283.600006,262.220001,262.220001,40000,0.0,1.0
2000-03-17,262.220001,262.220001,262.220001,262.220001,0,0.0,1.0
2000-03-20,262.220001,262.220001,262.220001,262.220001,0,0.0,1.0
2000-03-21,255.600006,282.799988,241.259995,241.600006,29250,0.0,1.0
2000-03-22,244,260.920013,243.600006,250.199997,24250,0.0,1.0
2000-03-23,260.399994,260.399994,240.399994,246.919998,68750,0.0,1.0
2000-03-24,246.940002,254.399994,240,247.600006,14000,0.0,1.0
2000-03-27,266,267.399994,256,266,19250,0.0,1.0
2000-03-28,260,266,248,264,11250,0.0,1.0
2000-03-29,264,264.980011,257.600006,260.399994,9250,0.0,1.0
2000-03-30,256,256,239.580002,243.600006,12750,0.0,1.0
