date,open,high,low,close,volume,dividend,split
2000-07-21,9.15,9.15,9.1,9.1,1600,0.0,1.0
2000-07-24,9.1,9.1,9.1,9.1,0,0.0,1.0
2000-07-25,9,9,9,9,300,0.0,1.0
2000-07-26,9,9,8.95,8.95,600,0.0,1.0
2000-07-27,8.95,8.95,8.95,8.95,0,0.0,1.0
2000-07-28,8.95,8.95,8.95,8.95,0,0.0,1.0
2000-07-31,9,9,9,9,1000,0.0,1.0
2000-08-01,8.65,9.1,8.65,9,2600,0.0,1.0
2000-08-02,8.7,9.05,8.7,9.05,800,0.0,1.0
2000-08-03,9.1,9.95,8.6,9,500,0.0,1.0
2000-08-04,8.5,9,8.5,9,2200,0.0,1.0
2000-08-07,8.65,8.65,8.65,8.65,800,0.0,1.0
2000-08-08,8.6,8.6,8.6,8.6,100,0.0,1.0
2000-08-09,8.25,9,8.15,8.55,500,0.0,1.0
2000-08-10,9,9,9,9,100,0.0,1.0
2000-08-11,9,9,9,9,700,0.0,1.0
2000-08-14,9.5,9.5,9.5,9.5,700,0.0,1.0
2000-08-15,9.5,9.5,9.5,9.5,0,0.0,1.0
2000-08-16,9,9,9,9,200,0.0,1.0
2000-08-17,9.4,9.4,9.25,9.4,400,0.0,1.0
2000-08-18,9.4,9.4,9.4,9.4,0,0.0,1.0
2000-08-21,9.4,9.4,9.4,9.4,0,0.0,1.0
2000-08-22,9.4,9.4,9.4,9.4,0,0.0,1.0
2000-08-23,9.05,9.05,8.6,8.6,6000,0.0,1.0
2000-08-24,8.8,9,8.5,8.5,2800,0.0,1.0
2000-08-25,9,9,8.5,8.75,4000,0.46372,1.0
2000-08-28,9.75,9.75,9.75,9.75,1000,0.0,1.0
2000-08-29,9.75,9.75,9.75,9.75,0,0.0,1.0
2000-08-30,9.75,9.75,9.75,9.75,0,0.0,1.0
2000-08-31,9.75,9.75,9.75,9.75,0,0.0,1.0
2000-09-01,9.75,9.75,9.75,9.75,0,0.0,1.0
2000-09-04,9.75,9.75,9.75,9.75,0,0.0,1.0
2000-09-05,9.75,9.75,9.75,9.75,0,0.0,1.0
2000-09-06,9.6,10.25,9.6,10.2,9100,0.0,1.0
2000-09-07,9.6,9.6,9.4,9.4,700,0.0,1.0
2000-09-08,10.75,11.25,10.75,11.2,2900,0.0,1.0
2000-09-11,10.35,10.35,10.35,10.35,200,0.0,1.0
2000-09-12,10.35,10.35,10.35,10.35,0,0.0,1.0
