date,open,high,low,close,volume,dividend,split
2015-09-10,150,157.5,150,157.5,25274,0.0,1.0
2015-09-11,165.350006,165.350006,165.350006,165.350006,2043,0.0,1.0
2015-09-14,171,171,164,168.5,181194,0.0,1.0
2015-09-15,169.800003,169.800003,165,166,6592,0.0,1.0
2015-09-16,167.899994,170,165,169.699997,11748,0.0,1.0
2015-09-18,169.699997,170.800003,161.25,166.949997,6649,0.0,1.0
2015-09-21,167,170.399994,161.5,162.949997,3540,0.0,1.0
2015-09-22,168.800003,168.800003,157.149994,158.100006,3630,0.0,1.0
2015-09-23,152.850006,161.5,152.850006,160.899994,4455,0.0,1.0
2015-09-24,167.399994,167.399994,156.050003,162.649994,4515,0.0,1.0
2015-09-28,163,178,161,169.800003,42739,0.0,1.0
2015-09-29,164,170.899994,164,164.899994,12997,0.0,1.0
2015-09-30,169.399994,171.25,164,170,289539,0.0,1.0
2015-10-01,171,171,166.100006,168.199997,13000,0.0,1.0
2015-10-05,170.899994,170.899994,165,167.5,13389,0.0,1.0
2015-10-06,170,176,166.100006,172.100006,3439,0.0,1.0
2015-10-07,170,173,170,172.300003,3349,0.0,1.0
2015-10-08,172.800003,174.600006,168,168,1331,0.0,1.0
2015-10-09,171.899994,171.899994,166.699997,168.800003,3605,0.0,1.0
2015-10-12,170.399994,170.899994,162.300003,167,2201,0.0,1.0
2015-10-13,168.100006,169,165,167,1030,0.0,1.0
2015-10-14,168,168,164.5,167,1930,0.0,1.0
2015-10-15,168.5,169.899994,164.100006,167.100006,1178,0.0,1.0
2015-10-16,168.399994,170.100006,167,170,12101,0.0,1.0
2015-10-19,169.5,172.5,166.600006,170.899994,2352,0.0,1.0
2015-10-20,170,170,166,166.100006,725,0.0,1.0
2015-10-21,167,169.5,167,167,770,0.0,1.0
2015-10-23,169.899994,171,162,169.100006,1857,0.0,1.0
2015-10-26,168,168,167,167,890,0.0,1.0
2015-10-27,167,167.100006,167,167,1040,0.0,1.0
2015-10-28,176.800003,176.800003,165.100006,167.100006,1380,0.0,1.0
2015-10-29,167,167.199997,167,167,1750,0.0,1.0
2015-10-30,167,169.5,167,167,1155,0.0,1.0
2015-11-02,167,168.800003,165.899994,167.800003,4162,0.0,1.0
2015-11-03,167.100006,167.100006,167,167,1546,0.0,1.0
2015-11-04,167,170,167,167.100006,1013,0.0,1.0
2015-11-05,167,170,165,167,5321,0.0,1.0
2015-11-06,165,167.899994,165,167,100990,0.0,1.0
2015-11-09,165,176,165,170.5,4806,0.0,1.0
2015-11-10,169,170,167.100006,168.100006,9041,0.0,1.0
2015-11-13,167,171.699997,165,165,224,0.0,1.0
2015-11-16,161,165,161,165,1320,0.0,1.0
2015-11-17,162.300003,162.300003,161.100006,161.5,292,0.0,1.0
2015-11-18,162,162.899994,160.199997,162.899994,246,0.0,1.0
