date,open,high,low,close,volume,dividend,split
2015-07-31,27,28.35,25.65,28.35,8571999,0.0,1.0
2015-08-03,28.799999,29.75,27,29.75,2911021,0.0,1.0
2015-08-04,31.200001,31.200001,31.200001,31.200001,590269,0.0,1.0
2015-08-05,32.75,32.75,32.75,32.75,225728,0.0,1.0
2015-08-06,34.349998,34.349998,33,34.349998,3059350,0.0,1.0
2015-08-07,36.049999,36.049999,36.049999,36.049999,142003,0.0,1.0
2015-08-10,37.849998,37.849998,35,35.75,4195970,0.0,1.0
2015-08-11,35.900002,37.5,34,37.450001,711618,0.0,1.0
2015-08-12,37.349998,37.75,35.599998,35.650002,670025,0.0,1.0
2015-08-13,35.5,36.5,33.950001,35.150002,149070,0.0,1.0
2015-08-14,37,40.700001,34.5,40.099998,1132065,0.0,1.0
2015-08-17,41,42.5,40.25,41.049999,648026,0.0,1.0
2015-08-18,41,41.75,40.299999,40.900002,351623,0.0,1.0
2015-08-19,41,41.099998,37.25,40.099998,324532,0.0,1.0
2015-08-20,39,39.849998,38.099998,38.450001,258493,0.0,1.0
2015-08-21,37.700001,37.700001,35.200001,36.349998,207542,0.0,1.0
2015-08-24,34,34.75,32.650002,33.099998,212406,0.0,1.0
2015-08-25,33.25,34.5,29.1,33,409940,0.0,1.0
2015-08-26,33.700001,33.700001,31.25,32.75,237637,0.0,1.0
2015-08-27,33.799999,34.799999,32.5,33.150002,322792,0.0,1.0
2015-08-28,33,34.5,31.9,32.549999,327421,0.0,1.0
2015-08-31,32.25,32.349998,31,31.200001,88176,0.0,1.0
2015-09-01,31,31,29,29.200001,90552,0.0,1.0
2015-09-02,29.700001,30.4,29.1,29.200001,141524,0.0,1.0
2015-09-03,29.700001,30.5,28.6,29.299999,215777,0.0,1.0
2015-09-04,29.35,29.35,27.85,28.5,263099,0.0,1.0
2015-09-07,28.299999,28.6,26.5,27.200001,165286,0.0,1.0
2015-09-08,26.6,27.200001,25.5,26.950001,226644,0.0,1.0
2015-09-09,27.75,27.950001,26.5,27.1,78059,0.0,1.0
2015-09-10,26.1,26.950001,25.5,26.75,62355,0.0,1.0
2015-09-11,27.1,28.200001,26.700001,27.799999,171403,0.0,1.0
2015-09-14,27.9,29.049999,27.1,27.85,179830,0.0,1.0
2015-09-15,27.65,27.75,26.5,27.200001,183387,0.0,1.0
2015-09-16,27.75,28.200001,27.049999,27.85,145637,0.0,1.0
2015-09-18,28.25,28.5,26.700001,27.200001,282855,0.0,1.0
2015-09-21,25.85,26.549999,25.75,26.1,239850,0.0,1.0
2015-09-22,26.450001,26.799999,25.299999,26.549999,254562,0.0,1.0
2015-09-23,26.1,26.700001,25.85,26.549999,162717,0.0,1.0
2015-09-24,26.700001,28.799999,26.450001,28.4,353986,0.0,1.0
2015-09-28,28.6,28.6,27,27.15,138870,0.0,1.0
2015-09-29,26.6,27.65,26.35,27.15,81510,0.0,1.0
2015-09-30,27.15,27.450001,26.799999,26.85,49870,0.0,1.0
2015-10-01,27.049999,27.450001,26.6,26.700001,145114,0.0,1.0
2015-10-05,27.1,27.65,26.75,27.5,189391,0.0,1.0
2015-10-06,27.65,28.700001,27.299999,28.200001,289900,0.0,1.0
2015-10-07,28.25,28.9,27.75,28.5,213150,0.0,1.0
2015-10-08,28.9,29.049999,27.85,28.049999,178655,0.0,1.0
2015-10-09,28.6,28.9,27.950001,28,91353,0.0,1.0
2015-10-12,28.35,29.9,27.950001,28.799999,414311,0.0,1.0
2015-10-13,29.1,29.200001,28.4,28.75,152104,0.0,1.0
2015-10-14,28.5,28.9,28.15,28.35,95773,0.0,1.0
