date,open,high,low,close,volume,dividend,split
1991-01-02,4.59375,4.875,4.59375,4.875,0,0.0,1.0
1991-01-03,4.5,5.0625,4.5,4.875,0,0.0,1.0
1991-01-07,4.875,5.0625,4.875,5.0625,0,0.0,1.0
1991-01-09,5.0625,5.0625,4.5,4.96875,0,0.0,1.0
1991-01-11,5.0625,5.25,4.78125,5.25,0,0.0,1.0
1991-01-14,5.0625,5.25,5.0625,5.0625,0,0.0,1.0
1991-01-23,5.0625,5.25,4.875,5.0625,0,0.0,1.0
1991-01-24,5.0625,5.4375,5.0625,5.25,0,0.0,1.0
1991-01-25,5.25,5.25,4.5,4.875,0,0.0,1.0
1991-01-31,4.6875,5.0625,4.6875,5.0625,0,0.0,1.0
1991-02-01,4.875,5.25,4.875,5.25,0,0.0,1.0
1991-02-04,5.4375,5.53125,5.25,5.4375,0,0.0,1.0
1991-02-05,5.25,5.625,5.25,5.325,0,0.0,1.0
1991-02-06,5.4375,5.4375,4.875,5.25,0,0.0,1.0
1991-02-07,5.0625,5.0625,4.78125,5.0625,0,0.0,1.0
1991-02-08,5.0625,5.0625,4.78125,4.96875,0,0.0,1.0
1991-02-11,4.6875,4.875,4.5,4.875,0,0.0,1.0
1991-02-13,4.59375,4.875,4.5,4.6875,0,0.0,1.0
1991-02-14,4.6875,4.875,4.6875,4.6875,0,0.0,1.0
1991-02-15,4.6875,4.875,4.6875,4.875,0,0.0,1.0
1991-02-19,5.0625,5.53125,5.0625,5.4375,0,0.0,1.0
1991-02-20,5.25,5.25,4.96875,5.0625,0,0.0,1.0
1991-02-21,5.25,5.25,4.875,5.0625,0,0.0,1.0
1991-02-22,5.0625,5.4375,4.96875,5.0625,0,0.0,1.0
1991-02-26,5.25,5.4375,5.0625,5.15625,0,0.0,1.0
1991-02-27,5.34375,5.34375,5.0625,5.0625,0,0.0,1.0
1991-02-28,5.15625,5.4375,5.0625,5.15625,0,0.0,1.0
1991-03-04,4.875,5.625,4.875,5.25,0,0.0,1.0
1991-03-05,5.25,5.4375,5.0625,5.15625,0,0.0,1.0
1991-03-07,5.25,5.4375,4.875,4.875,0,0.0,1.0
1991-03-08,5.25,5.34375,5.0625,5.25,0,0.0,1.0
1991-03-11,5.4375,5.53125,5.25,5.4375,0,0.0,1.0
1991-03-12,5.25,5.4375,4.875,4.875,0,0.0,1.0
1991-03-13,5.0625,5.4375,5.0625,5.25,0,0.0,1.0
1991-03-15,5.34375,5.53125,5.25,5.25,0,0.0,1.0
1991-03-18,5.15625,5.4375,5.15625,5.25,0,0.0,1.0
1991-03-20,5.25,5.4375,5.175,5.34375,0,0.0,1.0
