date,open,high,low,close,volume,dividend,split
2000-01-03,29.202,29.202,29.16,29.202,0,0.0,1.0
2000-01-04,29.799999,31.535999,29.799999,31.535999,0,0.0,1.0
2000-01-05,33.776001,34.057999,33,34.057999,0,0.0,1.0
2000-01-06,36.782001,36.782001,36.400002,36.782001,0,0.0,1.0
2000-01-07,36.759998,37.560001,34,36.599998,0,0.0,1.0
2000-01-10,37.799999,39.509998,37.799999,38.099998,0,0.0,1.0
2000-01-11,38.48,38.48,35.080002,35.259998,0,0.0,1.0
2000-01-12,35.599998,36.400002,34.403999,34.804001,0,0.0,1.0
2000-01-13,35,35.880001,33.400002,33.400002,0,0.0,1.0
2000-01-14,30.84,32.001999,30.799999,31.620001,0,0.0,1.0
2000-01-17,33.040001,33.959999,31.200001,31.52,0,0.0,1.0
2000-01-18,32.599998,33.139999,31.200001,32,0,0.0,1.0
2000-01-19,32.720001,34.557999,32.720001,34.554001,0,0.0,1.0
2000-01-20,35.119999,36.798,34.599998,35.599998,0,0.0,1.0
2000-01-21,36.799999,36.880001,33.599998,34.799999,0,0.0,1.0
2000-01-24,33.959999,35.560001,33.400002,33.560001,0,0.0,1.0
2000-01-25,32.799999,33.400002,31.639999,31.969999,0,0.0,1.0
2000-01-27,32.599998,32.599998,29.639999,30.426001,0,0.0,1.0
2000-01-28,30.4,31.959999,29.6,29.68,0,0.0,1.0
2000-01-31,31.799999,32.054001,30,30,0,0.0,1.0
2000-02-01,30,32,30,32,0,0.0,1.0
2000-02-02,32,34.400002,32,34.16,0,0.0,1.0
2000-02-03,34.48,36.400002,34.400002,36,0,0.0,1.0
2000-02-04,35.599998,36.400002,33.400002,35.096001,0,0.0,1.0
2000-02-07,36.599998,37.200001,35.919998,37.200001,0,0.0,1.0
2000-02-08,36.599998,37.599998,36.200001,36.799999,0,0.0,1.0
2000-02-09,34.799999,37.119999,34,34.515999,0,0.0,1.0
2000-02-10,34.720001,34.720001,32.400002,32.84,0,0.0,1.0
2000-02-11,33.599998,35.466,33.009998,35.466,0,0.0,1.0
2000-02-14,36.799999,36.799999,33.599998,34.439999,0,0.0,1.0
2000-02-15,34.240002,34.400002,32.639999,33,0,0.0,1.0
2000-02-16,32.799999,33.198002,31.799999,31.799999,0,0.0,1.0
2000-02-17,33,33.599998,32.18,33.200001,0,0.0,1.0
2000-02-18,32.439999,33.798,30.799999,32.403999,0,0.0,1.0
2000-02-21,33.799999,33.880001,32.119999,32.32,0,0.0,1.0
2000-02-22,33.16,33.16,31.92,32,0,0.0,1.0
2000-02-23,32,32,30.072001,30.076,0,0.0,1.0
2000-02-24,30.08,31.200001,28.879999,28.940001,0,0.0,1.0
2000-02-25,29,29,26.625999,26.799999,0,0.0,1.0
2000-02-28,26.040001,26.6,25.604,25.719999,0,0.0,1.0
2000-02-29,24.440001,25.120001,23.664,23.664,0,0.0,1.0
2000-03-01,23.6,24.959999,22.799999,24.827999,0,0.0,1.0
2000-03-02,25.4,25.799999,24.4,24.799999,0,0.0,1.0
2000-03-03,24.32,24.6,22.823999,22.823999,0,0.0,1.0
2000-03-06,24.648001,24.648001,23.6,24,0,0.0,1.0
2000-03-07,24.52,24.58,22.120001,22.4,0,0.0,1.0
2000-03-08,22.4,23.4,20.799999,23.299999,0,0.0,1.0
2000-03-09,23.200001,23.200001,21.6,23.200001,0,0.0,1.0
2000-03-10,21.639999,23.959999,21.639999,23.146,0,0.0,1.0
2000-03-13,23.4,24.799999,22.799999,22.799999,0,0.0,1.0
2000-03-14,22.440001,23.76,21.4,21.438,0,0.0,1.0
2000-03-15,23,23,21.4,21.41,0,0.0,1.0
2000-03-16,20.802,23.120001,20.802,21.6,0,0.0,1.0
2000-03-21,21.120001,21.120001,21.08,21.08,0,0.0,1.0
2000-03-22,22,22.76,21.719999,21.736,0,0.0,1.0
2000-03-23,23.200001,23.474001,21.280001,23.115999,0,0.0,1.0
2000-03-24,22.4,23.799999,22.4,22.6,0,0.0,1.0
2000-03-28,23.040001,24.4,23.040001,24.346001,0,0.0,1.0
2000-03-29,26,26,24.200001,25.4,0,0.0,1.0
2000-03-30,24.040001,25.200001,23.6,24,0,0.0,1.0
2000-03-31,23.799999,24.16,23.280001,23.416,0,0.0,1.0
2000-04-03,22.040001,24,21.604,23.799999,0,0.0,1.0
2000-04-04,21.924,22,21.898001,21.898001,0,0.0,1.0
2000-04-05,22,22.799999,21.6,21.799999,0,0.0,1.0
2000-04-06,21.799999,21.799999,20.799999,21.6,0,0.0,1.0
2000-04-07,23.200001,23.326,22.200001,22.639999,0,0.0,1.0
2000-04-10,24.440001,24.440001,23.200001,24.195999,0,0.0,1.0
2000-04-11,26.120001,26.120001,24,26.120001,0,0.0,1.0
2000-04-12,27.6,27.6,24.799999,24.955999,0,0.0,1.0
2000-04-13,23.6,24.040001,23.6,24,0,0.0,1.0
2000-04-17,22.200001,23,22.200001,23,0,0.0,1.0
2000-04-18,23.200001,23.200001,21.24,21.42,0,0.0,1.0
2000-04-19,22.200001,22.200001,21,21,0,0.0,1.0
2000-04-20,20,21.959999,19.322001,20.802,0,0.0,1.0
2000-04-24,21,21.6,20.4,20.48,0,0.0,1.0
2000-04-25,19.92,20.32,19.24,20.32,0,0.0,1.0
2000-04-26,21.944,21.944,21.6,21.6,0,0.0,1.0
2000-04-27,23.200001,23.200001,19.875999,21.756001,0,0.0,1.0
2000-04-28,20.1,20.1,20.016001,20.016001,0,0.0,1.0
2000-05-02,19.280001,19.280001,18.84,18.84,0,0.0,1.0
2000-05-03,20,20,18.4,18.4,0,0.0,1.0
2000-05-04,19.52,19.6,19.52,19.6,0,0.0,1.0
2000-05-05,20.4,21.164,20,21.164,0,0.0,1.0
2000-05-08,21.200001,21.280001,19.472,19.472,0,0.0,1.0
2000-05-09,19.440001,20.959999,19.280001,20.247999,0,0.0,1.0
2000-05-10,19.200001,19.6,19.200001,19.6,0,0.0,1.0
2000-05-11,19.200001,19.6,18.719999,19.200001,0,0.0,1.0
2000-05-12,20.719999,20.719999,18.639999,18.639999,0,0.0,1.0
2000-05-15,19.200001,19.200001,19.200001,19.200001,0,0.0,1.0
2000-05-16,19.200001,19.200001,18,18.4,0,0.0,1.0
2000-05-17,19.868,20.4,17.68,20.191999,0,0.0,1.0
2000-05-18,19.280001,19.68,18.6,18.879999,0,0.0,1.0
2000-05-19,19.040001,19.040001,17.632,17.823999,0,0.0,1.0
2000-05-22,18.08,18.799999,18.08,18.24,0,0.0,1.0
2000-05-23,18.799999,18.799999,18.4,18.4,0,0.0,1.0
2000-05-24,17.76,18.799999,17.6,18.799999,0,0.0,1.0
2000-05-26,17.76,17.76,17.719999,17.719999,0,0.0,1.0
2000-05-29,18,18.4,17.84,17.92,0,0.0,1.0
2000-05-30,17.92,20.068001,17.92,19.327999,0,0.0,1.0
2000-05-31,20.872,20.872,20,20,0,0.0,1.0
2000-06-01,20,20,19.200001,19.200001,0,0.0,1.0
2000-06-02,19.4,19.4,18.007999,19.200001,0,0.0,1.0
2000-06-05,20.732,20.732,19.6,19.6,0,0.0,1.0
2000-06-06,20,20,19.955999,20,0,0.0,1.0
2000-06-07,20.084,20.084,19.84,19.92,0,0.0,1.0
2000-06-08,20.392,20.392,19.200001,19.6,0,0.0,1.0
2000-06-09,19.84,19.84,19.440001,19.440001,0,0.0,1.0
2000-06-12,19.200001,19.280001,18.4,19.076,0,0.0,1.0
2000-06-13,19.120001,19.120001,19.120001,19.120001,0,0.0,1.0
2000-06-14,19.280001,19.52,18.799999,18.884001,0,0.0,1.0
2000-06-15,19.68,20.392,19.280001,20.184,0,0.0,1.0
2000-06-16,19.608,20.639999,18.639999,18.856001,0,0.0,1.0
2000-06-19,20,20,19.6,19.844,0,0.0,1.0
2000-06-20,20.24,20.76,20,20.4,0,0.0,1.0
2000-06-21,21.040001,21.040001,20,20.084,0,0.0,1.0
2000-06-22,21.52,21.52,20.799999,21.271999,0,0.0,1.0
2000-06-23,22.4,22.4,21.280001,21.32,0,0.0,1.0
2000-06-26,21.280001,21.280001,20.007999,20.799999,0,0.0,1.0
2000-06-27,20.799999,20.799999,20.799999,20.799999,0,0.0,1.0
2000-06-28,20.719999,20.719999,20.52,20.540001,0,0.0,1.0
2000-06-29,20.799999,20.808001,20.4,20.4,0,0.0,1.0
2000-06-30,22,22.844,18.799999,22.784,0,0.0,1.0
2000-07-03,22,23.879999,21.6,22.011999,0,0.0,1.0
2000-07-04,21.76,21.76,21.200001,21.280001,0,0.0,1.0
2000-07-05,22.4,22.4,20.42,20.42,0,0.0,1.0
2000-07-06,20,20.32,20,20,0,0.0,1.0
2000-07-10,21.200001,21.200001,19.372,19.372,0,0.0,1.0
2000-07-11,19.440001,19.788,19.120001,19.200001,0,0.0,1.0
2000-07-12,19.620001,19.68,19.200001,19.200001,0,0.0,1.0
2000-07-13,19.84,20,18.884001,20,0,0.0,1.0
2000-07-14,19.756001,19.84,18.892,18.959999,0,0.0,1.0
2000-07-17,19.040001,19.040001,18.4,18.799999,0,0.0,1.0
2000-07-18,18.799999,19.040001,18.799999,18.804001,0,0.0,1.0
2000-07-19,18.799999,18.799999,17.84,18.028,0,0.0,1.0
2000-07-20,18.639999,19.040001,18,18,0,0.0,1.0
2000-07-21,18.4,19.200001,17.440001,17.700001,0,0.0,1.0
2000-07-24,16.844,17.200001,16.32,16.799999,0,0.0,1.0
2000-07-25,17.596001,19.112,17.200001,19.112,0,0.0,1.0
2000-07-26,20.639999,20.639999,19.200001,19.200001,0,0.0,1.0
2000-07-27,18.799999,19.84,18.799999,19.52,0,0.0,1.0
2000-07-28,19.6,19.92,19.6,19.844,0,0.0,1.0
2000-07-31,19.360001,19.360001,18.799999,18.799999,0,0.0,1.0
2000-08-01,19.356001,19.360001,19.356001,19.360001,0,0.0,1.0
2000-08-02,19.596001,19.860001,18.024,18.52,0,0.0,1.0
2000-08-03,18.24,18.24,18.08,18.208,0,0.0,1.0
2000-08-04,18,18,17.040001,17.416,0,0.0,1.0
2000-08-07,16.087999,16.639999,15.84,16.052,0,0.0,1.0
2000-08-08,16.072001,16.799999,16.072001,16.247999,0,0.0,1.0
2000-08-09,16.4,17.200001,16.16,17.200001,0,0.0,1.0
2000-08-10,18.4,18.4,16.4,16.4,0,0.0,1.0
2000-08-11,15.92,16.879999,15.92,16,0,0.0,1.0
2000-08-14,15.68,16.4,15.68,16.4,0,0.0,1.0
2000-08-16,15.284,16.16,15.284,15.996,0,0.0,1.0
2000-08-17,16,16.4,15.84,16.08,0,0.0,1.0
2000-08-18,16,16.16,16,16.112,0,0.0,1.0
2000-08-21,17.120001,17.280001,16,16,0,0.0,1.0
2000-08-22,16.08,16.4,15.84,15.96,0,0.0,1.0
2000-08-23,16.08,16.559999,15.96,15.96,0,0.0,1.0
2000-08-24,15.76,16.08,15.76,15.84,0,0.0,1.0
2000-08-25,16.08,16.08,15.2,15.2,0,0.0,1.0
2000-08-28,16,16,15.68,16,0,0.0,1.0
2000-08-29,16,16.08,16,16.08,0,0.0,1.0
2000-08-30,15.92,16,15.92,16,0,0.0,1.0
2000-08-31,16.08,16.6,15.28,16.004,0,0.0,1.0
2000-09-04,16.059999,16.719999,16.059999,16.4,0,0.0,1.0
2000-09-05,16.959999,16.959999,16.4,16.4,0,0.0,1.0
2000-09-06,17.191999,17.200001,16.648001,17.176001,0,0.0,1.0
2000-09-07,17.52,18,16,16.559999,0,0.0,1.0
2000-09-08,16.403999,16.639999,15.944,16.076,0,0.0,1.0
2000-09-11,16.799999,17.120001,16,16.115999,0,0.0,1.0
2000-09-12,16.24,16.52,16,16.004,0,0.0,1.0
2000-09-13,16.639999,16.639999,16,16,0,0.0,1.0
2000-09-14,16,16.4,16,16,0,0.0,1.0
2000-09-15,15.96,15.96,15.6,15.776,0,0.0,1.0
2000-09-18,15.3,16.4,15.2,16.228001,0,0.0,1.0
2000-09-19,15.6,15.76,15,15.744,0,0.0,1.0
2000-09-20,16,16,14.58,15.556,0,0.0,1.0
2000-09-21,15.6,15.6,15.6,15.6,0,0.0,1.0
2000-09-22,14.6,14.804,14.4,14.504,0,0.0,1.0
2000-09-25,14.48,14.48,14.48,14.48,0,0.0,1.0
2000-09-26,15.596,15.596,14.8,14.804,0,0.0,1.0
2000-09-27,13.62,15.6,13.62,15.596,0,0.0,1.0
2000-09-28,15.6,15.6,15.6,15.6,0,0.0,1.0
2000-09-29,14.48,15.2,14.48,15.044,0,0.0,1.0
2000-10-03,15.4,15.4,14.72,14.8,0,0.0,1.0
2000-10-04,14.96,14.96,14.96,14.96,0,0.0,1.0
2000-10-05,14.408,14.64,14.4,14.48,0,0.0,1.0
2000-10-06,14.4,14.4,14,14.36,0,0.0,1.0
2000-10-09,13.24,14.4,13.24,14.4,0,0.0,1.0
