date,open,high,low,close,volume,dividend,split
2017-12-06,4.2,4.2,4.11,4.17,34900,0.0,1.0
2018-03-14,4.15,4.15,3.91,3.95,49832,0.0,1.0
2018-03-15,3.95,3.99,3.85,3.87,71022,0.0,1.0
2018-03-16,4.04,4.06,3.99,4.06,103780,0.0,1.0
2018-03-19,4.19,4.19,3.86,3.89,84909,0.0,1.0
2018-03-20,3.9,3.94,3.85,3.92,65189,0.0,1.0
2018-03-21,4.03,4.04,3.8,3.86,113162,0.0,1.0
2018-03-22,3.86,3.94,3.75,3.81,49293,0.0,1.0
2018-03-23,3.7,3.83,3.62,3.72,115247,0.0,1.0
2018-03-26,3.7,3.75,3.55,3.56,99468,0.0,1.0
2018-03-27,3.71,3.73,3.57,3.6,62888,0.0,1.0
2018-03-28,3.6,3.69,3.5,3.51,45614,0.0,1.0
2018-03-29,3.51,3.51,3.51,3.51,0,0.0,1.0
2018-04-02,3.55,3.68,3.5,3.65,35536,0.0,1.0
2018-04-03,3.75,3.75,3.58,3.73,24475,0.0,1.0
2018-04-04,3.84,3.88,3.66,3.73,90603,0.0,1.0
2018-04-05,3.91,3.91,3.75,3.85,59494,0.0,1.0
2018-04-06,3.99,3.99,3.76,3.8,42307,0.0,1.0
2018-04-09,3.8,3.89,3.76,3.8,53834,0.0,1.0
2018-04-10,3.78,3.95,3.72,3.93,29026,0.0,1.0
2018-04-11,3.95,3.95,3.77,3.84,57820,0.0,1.0
2018-04-12,3.92,3.92,3.8,3.83,16575,0.0,1.0
2018-04-13,3.76,3.89,3.76,3.86,9279,0.0,1.0
2018-04-16,3.76,3.84,3.71,3.75,45230,0.0,1.0
2018-04-17,3.78,3.78,3.65,3.66,39271,0.0,1.0
2018-04-18,3.74,3.74,3.61,3.72,27844,0.0,1.0
2018-04-19,3.65,3.73,3.55,3.59,72948,0.0,1.0
2018-04-20,3.66,3.66,3.45,3.59,61350,0.0,1.0
2018-04-23,3.45,3.64,3.42,3.52,29750,0.0,1.0
2018-04-24,3.64,3.64,3.35,3.38,151041,0.0,1.0
2018-04-25,3.45,3.47,3.22,3.25,141006,0.0,1.0
