date,open,high,low,close,volume,dividend,split
2000-03-06,3.65,3.85,3.65,3.85,500,0.0,1.0
2000-03-07,4.25,4.75,4.25,4.75,700,0.0,1.0
2000-03-08,4.75,5.75,4.6,5.75,3000,0.0,1.0
2000-03-09,5.9,5.9,5,5.45,1700,0.0,1.0
2000-03-10,6.3,6.35,4.65,5.5,4200,0.0,1.0
2000-03-13,5.5,5.5,5.5,5.5,0,0.0,1.0
2000-03-14,5.5,5.5,5.5,5.5,0,0.0,1.0
2000-03-15,5.5,5.5,5.5,5.5,0,0.0,1.0
2000-03-16,6.8,6.8,4.85,4.9,1900,0.0,1.0
2000-03-17,4.9,4.9,4.9,4.9,0,0.0,1.0
2000-03-20,4.9,4.9,4.9,4.9,0,0.0,1.0
2000-03-21,5.75,5.8,5.75,5.8,500,0.0,1.0
2000-03-22,5.8,5.8,5.8,5.8,0,0.0,1.0
2000-03-23,4.6,4.6,4.4,4.4,600,0.0,1.0
2000-03-24,4.4,4.4,4.4,4.4,0,0.0,1.0
2000-03-27,4,4,4,4,1000,0.0,1.0
2000-03-28,4.95,4.95,4.95,4.95,200,0.0,1.0
2000-03-29,4,4,4,4,150,0.0,1.0
2000-03-30,4.75,4.75,4.15,4.15,300,0.0,1.0
2000-03-31,4.75,4.75,4.2,4.2,450,0.0,1.0
2000-04-03,4.2,4.2,4.2,4.2,0,0.0,1.0
2000-04-04,4.2,4.2,4.2,4.2,0,0.0,1.0
2000-04-05,4.5,4.5,4.5,4.5,900,0.0,1.0
2000-04-06,4.05,4.25,4.05,4.05,1500,0.0,1.0
2000-04-07,4.05,4.05,4.05,4.05,0,0.0,1.0
2000-04-10,4.05,4.05,4.05,4.05,0,0.0,1.0
2000-04-11,4.05,4.05,4.05,4.05,0,0.0,1.0
2000-04-12,4.05,4.05,4.05,4.05,0,0.0,1.0
2000-04-13,4.05,4.05,4.05,4.05,0,0.0,1.0
2000-04-14,4.05,4.05,4.05,4.05,0,0.0,1.0
2000-04-17,3.2,3.2,3.15,3.2,600,0.0,1.0
2000-04-18,2.55,3.85,2.55,3.85,1500,0.0,1.0
2000-04-19,3.9,3.9,3.9,3.9,100,0.0,1.0
2000-04-20,3.9,3.9,3.9,3.9,0,0.0,1.0
2000-04-21,3.9,3.9,3.9,3.9,0,0.0,1.0
2000-04-24,3.9,3.9,3.9,3.9,0,0.0,1.0
2000-04-25,3,3.55,3,3.05,7400,0.0,1.0
2000-04-26,3.05,3.05,3.05,3.05,0,0.0,1.0
2000-04-27,3.2,3.2,3.1,3.2,650,0.0,1.0
2000-04-28,3.5,3.5,3.25,3.25,2400,0.0,1.0
2000-05-01,3.25,3.25,3.25,3.25,0,0.0,1.0
2000-05-02,2.45,2.45,2.45,2.45,1000,0.0,1.0
2000-05-03,2.45,2.45,2.45,2.45,0,0.0,1.0
2000-05-04,2.45,2.45,2.45,2.45,0,0.0,1.0
