date,open,high,low,close,volume,dividend,split
2010-03-29,135,140,106.550003,108.550003,39945100,0.0,1.0
2010-03-30,107,114.199997,103,109.199997,12377408,0.0,1.0
2010-03-31,109.900002,114.300003,108.25,112.25,4798448,0.0,1.0
2010-04-01,113.099998,113.900002,109.550003,110.900002,2251205,0.0,1.0
2010-04-05,111.849998,112.300003,107.800003,108.349998,953254,0.0,1.0
2010-04-06,109,119.5,108.5,115.599998,5463048,0.0,1.0
2010-04-07,116.449997,116.900002,110.199997,112.949997,1515413,0.0,1.0
2010-04-08,113,114.800003,109.25,111.550003,766056,0.0,1.0
2010-04-09,112.800003,113.349998,108.5,109.550003,595506,0.0,1.0
2010-04-12,109.050003,109.800003,106.800003,107.699997,407263,0.0,1.0
2010-04-13,106.150002,112,106.150002,107.800003,572494,0.0,1.0
2010-04-15,108,111.349998,103.099998,104.300003,1315452,0.0,1.0
2010-04-16,104.800003,106.400002,103,104.25,519817,0.0,1.0
2010-04-19,101.449997,109.849998,100,108.949997,1160778,0.0,1.0
2010-04-20,109.699997,111.699997,108.25,110.75,743440,0.0,1.0
2010-04-21,111.050003,111.449997,108,109.199997,372639,0.0,1.0
2010-04-22,108.5,111,108.5,109.5,309831,0.0,1.0
2010-04-23,110,110.5,106.25,106.650002,204623,0.0,1.0
2010-04-26,108.199997,108.650002,103.849998,105.099998,146395,0.0,1.0
2010-04-27,105.25,107.5,104.099998,104.349998,481172,0.0,1.0
2010-04-28,102.5,107.5,102.5,103.599998,397736,0.0,1.0
2010-04-29,104.400002,107.800003,104,106.400002,338948,0.0,1.0
2010-04-30,107,108.800003,103.400002,107.25,631534,0.0,1.0
2010-05-03,105.599998,109.800003,104.800003,107.550003,399577,0.0,1.0
2010-05-04,108.349998,108.400002,102.550003,103.400002,219632,0.0,1.0
2010-05-05,102,108.800003,100.5,107.650002,385135,0.0,1.0
2010-05-06,107.650002,110.5,106.800003,107.650002,622631,0.0,1.0
2010-05-07,104.199997,107,104,105.150002,268403,0.0,1.0
2010-05-10,106,108.300003,106,107.650002,309945,0.0,1.0
2010-05-11,107.650002,107.650002,104.300003,105.25,91530,0.0,1.0
2010-05-12,106,106.900002,103.099998,104.050003,96299,0.0,1.0
2010-05-13,105.699997,105.699997,103.800003,105.050003,121449,0.0,1.0
2010-05-14,105,105,102.5,103.099998,71364,0.0,1.0
2010-05-17,102.550003,103.75,100.849998,101.75,81734,0.0,1.0
2010-05-18,102.349998,102.699997,100.650002,101.099998,45184,0.0,1.0
2010-05-19,101,101.650002,93,94.75,130430,0.0,1.0
2010-05-20,96.099998,96.5,91,91.900002,65777,0.0,1.0
2010-05-21,90,90,87,89.25,104801,0.0,1.0
2010-05-24,90,99,88,93.25,188570,0.0,1.0
2010-05-25,92.800003,92.800003,88.5,88.949997,68355,0.0,1.0
2010-05-26,89.150002,97,88.599998,92.150002,261540,0.0,1.0
2010-05-27,93,93.099998,88.099998,90,80326,0.0,1.0
2010-05-28,92,92.900002,90.050003,91.300003,55994,0.0,1.0
2010-05-31,92,94.800003,90.5,92.75,56208,0.0,1.0
2010-06-01,92.699997,96,90.5,91.199997,117754,0.0,1.0
2010-06-02,92.5,95.5,91.199997,92.949997,268250,0.0,1.0
2010-06-03,93.849998,94.900002,92.099998,92.449997,30490,0.0,1.0
2010-06-04,92.900002,92.900002,91.5,92.050003,49034,0.0,1.0
2010-06-07,91.5,91.849998,89.25,91.300003,31550,0.0,1.0
2010-06-08,90.599998,93.449997,90.25,90.650002,54933,0.0,1.0
2010-06-09,91.349998,94,90.800003,91.150002,157447,0.0,1.0
2010-06-10,92.199997,99.650002,90.650002,96.949997,770042,0.0,1.0
