date,open,high,low,close,volume,dividend,split
2017-12-06,8.82,9.68,8.81,8.93,83700,0.0,1.0
2018-03-14,8,8.25,7.91,8.04,42272,0.0,1.0
2018-03-15,8.1,8.44,8,8.3,18892,0.0,1.0
2018-03-16,8.49,8.5,8.01,8.25,27462,0.0,1.0
2018-03-19,8.2,8.2,7.84,7.84,14487,0.0,1.0
2018-03-20,7.65,7.95,7.45,7.56,47864,0.0,1.0
2018-03-21,7.79,7.93,7.26,7.93,27394,0.0,1.0
2018-03-22,7.91,8.1,7.54,7.54,25623,0.0,1.0
2018-03-23,7.17,7.59,7.17,7.3,741480,0.0,1.0
2018-03-26,7.2,7.65,7,7.65,36991,0.0,1.0
2018-03-27,7.7,7.84,7.5,7.57,35458,0.0,1.0
2018-03-28,7.62,7.64,7.3,7.34,7813,0.0,1.0
2018-04-02,7.64,7.69,7.4,7.69,21965,0.0,1.0
2018-04-03,7.95,7.99,7.5,7.96,47218,0.0,1.0
2018-04-04,8.1,8.35,7.95,8.35,28753,0.0,1.0
2018-04-05,8.42,8.75,8.4,8.5,153077,0.0,1.0
2018-04-06,8.8,8.92,8.36,8.91,17282,0.0,1.0
2018-04-09,9.09,9.21,8.8,9.08,41603,0.0,1.0
2018-04-10,9.12,9.15,8.63,8.9,43824,0.0,1.0
2018-04-11,8.55,8.75,8.46,8.49,10403,0.0,1.0
2018-04-12,8.75,8.75,8.35,8.35,5795,0.0,1.0
2018-04-13,8.25,8.5,8.15,8.17,7203,0.0,1.0
2018-04-16,7.87,8.55,7.86,8.07,16008,0.0,1.0
2018-04-17,7.82,8.25,7.82,8.18,9695,0.0,1.0
2018-04-18,8.45,8.45,7.95,8.16,10248,0.0,1.0
2018-04-19,7.9,8.14,7.76,7.95,24958,0.0,1.0
2018-04-20,7.85,7.95,7.75,7.9,5956,0.0,1.0
2018-04-23,7.9,8.25,7.67,7.98,18734,0.0,1.0
2018-04-24,7.85,8,7.59,7.92,46112,0.0,1.0
2018-04-25,8,8,7.66,7.71,4188,0.0,1.0
2018-04-26,7.7,7.79,7.33,7.37,55570,0.0,1.0
2018-04-27,7.55,7.64,7.32,7.6,18915,0.0,1.0
2018-04-30,7.84,7.85,7.25,7.3,8462,0.0,1.0
2018-05-02,7.6,7.6,7.22,7.29,21346,0.0,1.0
2018-05-03,7.2,7.22,6.96,6.97,24115,0.0,1.0
2018-05-04,7.15,7.19,6.66,6.98,48825,0.0,1.0
2018-05-07,6.75,7.32,6.75,7.3,21763,0.0,1.0
2018-05-08,7.2,7.55,7.1,7.14,14959,0.0,1.0
2018-05-09,6.82,7.29,6.82,7.04,6083,0.0,1.0
2018-05-10,7.06,7.25,6.8,6.83,46264,0.0,1.0
2018-05-11,6.61,6.98,6.61,6.83,8798,0.0,1.0
2018-05-14,6.9,7,6.52,6.55,7575,0.0,1.0
2018-05-15,6.6,6.74,6.23,6.25,17267,0.0,1.0
2018-05-16,6.06,6.55,6,6.04,42601,0.0,1.0
2018-05-17,5.95,6.05,5.76,6.03,25580,0.0,1.0
2018-05-18,6.04,6.1,5.82,6,23725,0.0,1.0
2018-05-21,5.85,5.85,5.73,5.76,7173,0.0,1.0
2018-05-22,5.9,5.9,5.8,5.86,1708,0.0,1.0
2018-05-23,5.75,5.99,5.75,5.8,13223,0.0,1.0
2018-05-24,5.9,6.09,5.8,6.01,15015,0.0,1.0
2018-05-25,5.95,5.95,5.85,5.92,9912,0.0,1.0
2018-05-28,5.9,5.97,5.76,5.84,3237,0.0,1.0
2018-05-29,5.71,5.9,5.71,5.8,2562,0.0,1.0
2018-05-30,5.9,6.09,5.82,6.09,12713,0.0,1.0
2018-05-31,6.39,6.39,6.39,6.39,5040,0.0,1.0
2018-06-01,6.69,6.7,6.08,6.08,40665,0.0,1.0
2018-06-04,6.3,6.3,5.78,5.8,18061,0.0,1.0
2018-06-05,5.52,5.9,5.51,5.52,21587,0.0,1.0
2018-06-06,5.52,5.79,5.25,5.79,57523,0.0,1.0
2018-06-07,5.79,6.36,5.79,6.36,27039,0.0,1.0
2018-06-08,6.75,6.8,6.27,6.58,15980,0.0,1.0
2018-06-11,6.1,7.1,5.93,5.97,38639,0.0,1.0
2018-06-12,5.9,6.15,5.9,6.01,5140,0.0,1.0
2018-06-13,6,6,5.65,5.68,21648,0.0,1.0
2018-06-14,5.5,5.9,5.5,5.89,7565,0.0,1.0
2018-06-15,5.67,6.39,5.67,6.02,16006,0.0,1.0
2018-06-18,5.8,6.15,5.8,5.9,21248,0.0,1.0
2018-06-19,6.2,6.2,5.35,5.37,34728,0.0,1.0
2018-06-20,5.64,5.64,5.35,5.44,4540,0.0,1.0
2018-06-21,5.65,5.85,5.5,5.85,4462,0.0,1.0
2018-06-22,6.25,6.25,5.41,5.61,16628,0.0,1.0
2018-06-25,5.6,5.65,5.36,5.42,8587,0.0,1.0
2018-06-26,5.27,5.6,5.27,5.27,16003,0.0,1.0
2018-06-27,5.05,5.05,5,5.01,3275,0.0,1.0
2018-06-28,5.1,5.35,5.06,5.25,4215,0.0,1.0
2018-06-29,5,5.4,5,5.18,3460,0.0,1.0
2018-07-02,5.18,5.18,5.11,5.11,6484,0.0,1.0
2018-07-03,5.11,5.25,4.8,5.15,6529,0.0,1.0
2018-07-04,4.85,5.1,4.81,5,9557,0.0,1.0
2018-07-05,4.95,5.1,4.9,4.95,8644,0.0,1.0
2018-07-06,5,5,4.99,4.99,201,0.0,1.0
