date,open,high,low,close,volume,dividend,split
2010-10-12,133.800003,133.800003,102.099998,104.75,14609000,0.0,1.0
2010-10-13,105,106.699997,94.650002,100.25,5768126,0.0,1.0
2010-10-14,102.050003,112.400002,102,108.449997,2663013,0.0,1.0
2010-10-15,109.5,109.5,99.199997,100.5,472284,0.0,1.0
2010-10-18,101,102.5,95.550003,97.449997,405437,0.0,1.0
2010-10-19,98.599998,103.349998,97,98.199997,753842,0.0,1.0
2010-10-20,97.5,101.5,95.199997,96,251708,0.0,1.0
2010-10-21,97,98.449997,94.150002,94.699997,173446,0.0,1.0
2010-10-22,95.150002,96,92,92.550003,181552,0.0,1.0
2010-10-25,94,94.75,90.75,91.400002,128425,0.0,1.0
2010-10-26,92.5,93.800003,90.800003,91.199997,163187,0.0,1.0
2010-10-27,91.5,91.900002,86.300003,87.099998,94105,0.0,1.0
2010-10-28,87.949997,88.75,78.650002,80.949997,106412,0.0,1.0
2010-10-29,81.900002,82,74.099998,76.349998,521685,0.0,1.0
2010-11-01,77,77,69.5,70.949997,121654,0.0,1.0
2010-11-02,70,74.849998,68.199997,73.050003,274038,0.0,1.0
2010-11-03,72.5,74.449997,70.599998,71.099998,65680,0.0,1.0
2010-11-04,71.199997,73.900002,70.5,71,546268,0.0,1.0
2010-11-08,71.75,75.650002,70.599998,73.449997,172858,0.0,1.0
2010-11-09,73.75,75.699997,72,73.949997,87252,0.0,1.0
2010-11-10,74.800003,75.5,73.5,74.849998,102409,0.0,1.0
2010-11-11,75,76.900002,73.449997,73.800003,78356,0.0,1.0
2010-11-12,74.25,75.300003,73,73.449997,41781,0.0,1.0
2010-11-15,74,74.400002,72.550003,72.800003,21657,0.0,1.0
2010-11-16,73,73,68.300003,68.75,53660,0.0,1.0
2010-11-18,69.050003,70.099998,66.900002,68.099998,56376,0.0,1.0
2010-11-19,70.949997,71.5,66.550003,68,69894,0.0,1.0
2010-11-22,69,76,68.300003,74.800003,172173,0.0,1.0
2010-11-23,74.699997,77,71.25,73.349998,119438,0.0,1.0
2010-11-24,73.75,74.5,69.5,70.650002,41408,0.0,1.0
2010-11-25,71,72.349998,68.199997,68.599998,63379,0.0,1.0
2010-11-26,67.550003,68.5,62,63.150002,36637,0.0,1.0
2010-11-29,65.699997,66,62,62.900002,28748,0.0,1.0
2010-11-30,62.900002,65,61.400002,63.150002,31837,0.0,1.0
2010-12-01,63,66.849998,62.099998,64.900002,56943,0.0,1.0
2010-12-02,66.800003,67.900002,65.300003,67.099998,40542,0.0,1.0
2010-12-03,66.099998,68.5,65.050003,67.150002,48908,0.0,1.0
2010-12-06,68.699997,68.699997,66.75,67.050003,18979,0.0,1.0
2010-12-07,66,69.5,64.300003,67.650002,29405,0.0,1.0
2010-12-08,66.800003,67.349998,63.5,64.449997,27649,0.0,1.0
2010-12-09,64.449997,65,55,56.200001,69907,0.0,1.0
2010-12-10,57,57.150002,53,54.599998,33743,0.0,1.0
2010-12-13,55.099998,56.549999,55,56.150002,50588,0.0,1.0
2010-12-14,55.599998,64.099998,55.599998,61.150002,97207,0.0,1.0
2010-12-15,58.599998,61.650002,58.599998,59.099998,15915,0.0,1.0
2010-12-16,57.200001,61.5,57.200001,59.099998,19844,0.0,1.0
2010-12-20,60.900002,60.900002,58.099998,59.349998,16867,0.0,1.0
2010-12-21,59.049999,61.700001,59.049999,61.049999,34730,0.0,1.0
2010-12-22,60.5,62.099998,59.700001,61.5,23064,0.0,1.0
2010-12-23,60.549999,61.25,59,59.849998,10089,0.0,1.0
2010-12-24,58.900002,59.5,58.349998,58.450001,12789,0.0,1.0
2010-12-27,58.049999,61.400002,58.049999,59.700001,19418,0.0,1.0
2010-12-28,59.900002,60.75,59.650002,60.150002,20860,0.0,1.0
2010-12-29,59.900002,60,59.299999,59.549999,6146,0.0,1.0
2010-12-30,59,60,57.5,58.099998,8022,0.0,1.0
2010-12-31,58,60,57.700001,58.150002,32368,0.0,1.0
2011-01-03,59.700001,63.599998,59.700001,62.200001,72014,0.0,1.0
2011-01-04,62.75,66.449997,61.75,64.199997,154372,0.0,1.0
2011-01-05,64.150002,65.849998,62.5,63.799999,51424,0.0,1.0
2011-01-06,63.599998,64.5,59.75,60.349998,56404,0.0,1.0
2011-01-07,59.599998,61,58,58.450001,38409,0.0,1.0
2011-01-10,58.700001,58.700001,53.75,54.900002,38716,0.0,1.0
2011-01-11,55.5,56.700001,53.900002,55.150002,38212,0.0,1.0
2011-01-12,55.849998,57.049999,54.299999,55.950001,16094,0.0,1.0
2011-01-13,58.200001,58.5,55.049999,55.349998,12420,0.0,1.0
2011-01-14,55,56,53.299999,54.049999,11828,0.0,1.0
2011-01-17,53.349998,55,53,54.549999,11217,0.0,1.0
