date,open,high,low,close,volume,dividend,split
2000-01-03,123.425003,128.600998,123.425003,128.600998,811819,0.0,1.0
2000-01-04,131.026001,135.369995,129.216995,133.832001,1082908,0.0,1.0
2000-01-05,131.75,141.125,126.320999,134.682007,1549105,0.0,1.0
2000-01-06,136.093994,145.449997,136.093994,144.962006,2188954,0.0,1.0
2000-01-07,144.057007,154.914993,142.970993,145.865997,3118816,0.0,1.0
2000-01-10,151.658005,157.520996,151.658005,153.828995,2136861,0.0,1.0
2000-01-11,154.914993,157.811005,141.541,141.541,1593534,0.0,1.0
2000-01-12,139.350998,149.811996,139.315002,147.242004,918043,0.0,1.0
2000-01-13,148.871002,151.658005,146.951996,147.675995,917336,0.0,1.0
2000-01-14,146.951996,151.223007,142.029999,148.110992,2054267,0.0,1.0
2000-01-17,152.020004,158.173004,151.296005,152.382004,1700869,0.0,1.0
2000-01-18,153.25,154.914993,148.417999,150.934006,688167,0.0,1.0
2000-01-19,149.848007,155.602997,148.779999,152.382004,1198094,0.0,1.0
2000-01-20,153.466995,154.009995,143.369003,150.029007,1429357,0.0,1.0
2000-01-21,149.106003,150.210007,145.143005,145.865997,1842462,0.0,1.0
2000-01-24,148.399994,149.376999,141.160995,142.427994,1162648,0.0,1.0
2000-01-25,141.197006,142.246994,133.921997,135.334,1104678,0.0,1.0
2000-01-26,135.334,135.334,135.334,135.334,0,0.0,1.0
2000-01-27,134.645996,137.542007,132.945007,134.248001,486029,0.0,1.0
2000-01-28,133.957993,137.505005,130.302994,131.171005,1588522,0.0,1.0
2000-01-31,131.388,134.283997,129.904007,130.212006,470516,0.0,1.0
2000-02-01,129.578995,132.835999,128.582993,129.597,590560,0.0,1.0
2000-02-02,130.302994,133.197998,130.302994,132.365997,398650,0.0,1.0
2000-02-03,132.365997,132.365997,132.365997,132.365997,0,0.0,1.0
2000-02-04,135.369995,135.714005,127.822998,128.529007,954935,0.0,1.0
2000-02-07,129.216995,132.854004,129.216995,129.940994,741887,0.0,1.0
2000-02-08,129.578995,133.921997,128.854996,133.921997,677911,0.0,1.0
2000-02-09,134.102997,137.397003,127.841003,128.438004,1004936,0.0,1.0
2000-02-10,127.587997,130.664001,127.044998,130.483994,478943,0.0,1.0
2000-02-11,129.216995,130.990005,126.682999,126.682999,1210256,0.0,1.0
2000-02-14,128.130997,129.940994,123.063004,123.968002,1175376,0.0,1.0
2000-02-15,123.787003,124.873001,121.072998,121.941002,480415,0.0,1.0
2000-02-16,120.891998,122.665001,120.167999,120.348999,372390,0.0,1.0
2000-02-17,120.891998,121.542999,118.792,119.263,370721,0.0,1.0
2000-02-18,119.769997,120.529999,112.929001,113.291,752891,0.0,1.0
2000-02-21,115.100998,122.339996,115.100998,122.339996,387173,0.0,1.0
2000-02-22,124.149002,128.492996,122.339996,124.692001,676582,0.0,1.0
2000-02-23,124.873001,126.682999,114.721001,114.738998,441435,0.0,1.0
2000-02-24,115.823997,119.407997,115.100998,116.566002,331459,0.0,1.0
2000-02-25,115.100998,115.119003,108.946999,109.146004,1100509,0.0,1.0
2000-02-28,112.205002,114.738998,110.032997,114.738998,444573,0.0,1.0
2000-02-29,115.823997,123.044998,106.776001,107.952003,1046317,0.0,1.0
2000-03-01,108.946999,111.083,105.563004,108.946999,406767,0.0,1.0
2000-03-02,110.359001,110.757004,100.296997,100.984001,929387,0.0,1.0
2000-03-03,100.947998,103.844002,92.912903,93.745399,2531522,0.0,1.0
2000-03-06,99.898598,101.237999,99.898598,101.237999,37118,0.0,1.0
2000-03-07,109.327003,109.327003,104.966003,109.327003,2359468,0.0,1.0
2000-03-08,110.032997,112.205002,104.241997,109.308998,1078153,0.0,1.0
2000-03-09,110.394997,110.394997,107.589996,110.032997,726503,0.0,1.0
2000-03-10,110.124001,110.792999,103.933998,105.690002,1202355,0.0,1.0
2000-03-13,105.690002,105.690002,105.690002,105.690002,0,0.0,1.0
2000-03-14,112.929001,117.959999,111.119003,116.078003,922488,0.0,1.0
2000-03-15,117.634003,125.344002,116.277,121.072998,1424478,0.0,1.0
2000-03-16,121.615997,123.425003,117.634003,119.444,1210789,0.0,1.0
2000-03-17,119.444,119.444,119.444,119.444,0,0.0,1.0
2000-03-20,119.444,119.444,119.444,119.444,0,0.0,1.0
2000-03-21,118.358002,128.981003,117.272003,128.401993,1210447,0.0,1.0
2000-03-22,130.302994,138.664001,128.854996,138.264999,1691296,0.0,1.0
2000-03-23,138.626999,141.160995,130.845001,133.197998,770976,0.0,1.0
2000-03-24,134.283997,134.645996,127.406998,132.112,715416,0.0,1.0
2000-03-27,135.731995,138.953003,130.339005,135.641006,681185,0.0,1.0
2000-03-28,135.695999,140.436996,133.360992,136.093994,508201,0.0,1.0
2000-03-29,138.626999,144.761993,137.542007,138.264999,699439,5.04635,1.0
2000-03-30,137.904007,138.626999,132.112,136.093994,549239,0.0,1.0
2000-03-31,135.369995,142.246994,132.908997,138.988998,731869,0.0,1.0
2000-04-03,140.798996,141.160995,135.369995,137.542007,889293,0.0,1.0
2000-04-04,136.817993,138.264999,128.891006,134.283997,990939,0.0,1.0
2000-04-05,133.559998,135.369995,131.388,132.654999,303618,0.0,1.0
2000-04-06,134.283997,136.274994,129.940994,135.731995,419722,0.0,1.0
2000-04-07,135.731995,137.542007,133.740997,135.188995,1153790,0.0,1.0
2000-04-10,136.817993,138.192993,132.112,136.817993,858057,0.0,1.0
2000-04-11,136.817993,136.817993,136.817993,136.817993,0,0.0,1.0
2000-04-12,133.921997,136.057999,133.921997,134.283997,429193,0.0,1.0
2000-04-13,133.378998,141.884995,131.388,141.160995,1773589,0.0,1.0
2000-04-14,141.160995,141.160995,141.160995,141.160995,0,0.0,1.0
2000-04-17,137.505005,138.789993,133.850006,135.225006,877662,0.0,1.0
2000-04-18,136.817993,137.106995,133.559998,134.755005,934208,0.0,1.0
2000-04-19,134.645996,135.369995,133.669006,134.283997,721290,0.0,1.0
2000-04-20,133.921997,135.007996,133.414993,134.283997,1199755,0.0,1.0
2000-04-21,134.283997,134.283997,134.283997,134.283997,0,0.0,1.0
2000-04-24,134.283997,134.283997,134.283997,134.283997,0,0.0,1.0
2000-04-25,133.559998,134.283997,130.393005,133.759003,1345249,0.0,1.0
2000-04-26,133.759003,133.759003,133.759003,133.759003,0,0.0,1.0
2000-04-27,131.026001,131.75,130.302994,130.826996,282364,0.0,1.0
2000-04-28,131.026001,131.026001,127.587997,128.854996,1125524,0.0,1.0
2000-05-01,128.854996,128.854996,128.854996,128.854996,0,0.0,1.0
2000-05-02,123.082001,130.302994,123.082001,124.492996,487847,0.0,1.0
2000-05-03,124.492996,124.492996,124.492996,124.492996,0,0.0,1.0
2000-05-04,126.682999,128.039993,124.873001,125.488998,147760,0.0,1.0
2000-05-05,125.488998,125.488998,125.488998,125.488998,0,0.0,1.0
2000-05-08,127.768997,129.143997,126.501999,126.773003,191158,0.0,1.0
2000-05-09,126.773003,126.773003,126.773003,126.773003,0,0.0,1.0
2000-05-10,127.406998,127.678001,124.873001,126.682999,300637,0.0,1.0
2000-05-11,124.547997,126.139999,124.547997,125.959,72855,0.0,1.0
2000-05-12,125.597,125.941002,122.339996,122.339996,250630,0.0,1.0
2000-05-15,119.444,126.682999,118.358002,125.597,433227,0.0,1.0
2000-05-16,126.682999,127.406998,123.153999,126.682999,274274,0.0,1.0
2000-05-17,127.768997,132.112,126.682999,129.940994,394995,0.0,1.0
2000-05-18,128.891006,130.520004,128.492996,129.216995,517810,0.0,1.0
2000-05-19,128.854996,128.854996,126.320999,126.900002,434376,0.0,1.0
2000-05-22,128.475006,128.475006,121.253998,124.801003,157214,0.0,1.0
2000-05-23,123.787003,124.674004,123.063004,123.244003,68846,0.0,1.0
2000-05-24,123.063004,125.959,121.615997,124.077003,83160,0.0,1.0
2000-05-25,125.597,127.389,124.185997,125.235001,491906,0.0,1.0
2000-05-26,123.968002,126.682999,123.968002,126.320999,73692,0.0,1.0
2000-05-29,126.682999,130.556,126.412003,130.393005,285773,0.0,1.0
2000-05-30,131.026001,132.093994,130.302994,131.75,252407,0.0,1.0
2000-05-31,132.112,133.921997,131.063004,132.112,159610,0.0,1.0
2000-06-01,131.026001,132.112,129.977005,129.977005,112598,0.0,1.0
2000-06-02,130.664001,133.921997,129.669006,133.016998,284256,0.0,1.0
2000-06-05,135.695999,139.350998,131.425003,135.369995,281245,0.0,1.0
2000-06-06,135.550995,136.020996,133.921997,135.731995,131070,0.0,1.0
2000-06-07,135.731995,135.731995,132.147995,132.619003,99417,0.0,1.0
2000-06-08,132.492004,133.559998,130.302994,130.556,195800,0.0,1.0
2000-06-09,130.990005,131.388,129.940994,130.826996,153717,0.0,1.0
2000-06-12,130.664001,130.936005,129.216995,129.380005,234794,0.0,1.0
2000-06-13,128.873001,130.031006,128.130997,128.981003,113352,0.0,1.0
2000-06-14,128.854996,131.75,128.511002,131.225998,332669,0.0,1.0
2000-06-15,131.714005,132.509995,130.772995,131.080994,82790,0.0,1.0
2000-06-16,131.026001,131.75,129.940994,131.334,240809,0.0,1.0
2000-06-19,131.334,131.334,131.334,131.334,0,0.0,1.0
2000-06-20,131.334,131.334,131.334,131.334,0,0.0,1.0
2000-06-21,131.334,131.334,131.334,131.334,0,0.0,1.0
2000-06-22,130.972,132.220993,129.759995,131.841003,264599,0.0,1.0
2000-06-23,132.473999,133.559998,131.804993,132.184998,223290,0.0,1.0
2000-06-26,130.664001,132.292999,128.582993,131.117004,85569,0.0,1.0
