date,open,high,low,close,volume,dividend,split
2015-11-10,856,898,848.099976,878.450012,5066114,0.0,1.0
2015-11-13,921,1032.699951,918,1003.25,1679120,0.0,1.0
2015-11-16,1009,1039.5,965.450012,987.599976,836121,0.0,1.0
2015-11-17,990,1049,977,1035.099976,753676,0.0,1.0
2015-11-18,1021,1067.650024,1015,1044.400024,791693,0.0,1.0
2015-11-19,1052,1168.699951,1052,1145.75,857265,0.0,1.0
2015-11-20,1149,1165,1089.050049,1104.099976,728724,0.0,1.0
2015-11-23,1104.949951,1125,1032.099976,1047.099976,503371,0.0,1.0
2015-11-24,1043,1098,1033.75,1087.5,503754,0.0,1.0
2015-11-26,1090,1114,1065,1088.849976,301426,0.0,1.0
2015-11-27,1090,1109.800049,1071.949951,1088.900024,226373,0.0,1.0
2015-11-30,1098.900024,1122,1082,1110.150024,206901,0.0,1.0
2015-12-01,1115,1116,1085.25,1094,110240,0.0,1.0
2015-12-02,1091,1124,1061,1099.25,411894,0.0,1.0
2015-12-03,1098.75,1144.25,1091,1112,383000,0.0,1.0
2015-12-04,1100,1122.25,1070.25,1077.25,158762,0.0,1.0
2015-12-07,1054,1085,1032.75,1044.25,287506,0.0,1.0
2015-12-08,1050,1068,1010,1017.75,192046,0.0,1.0
2015-12-09,1023.75,1047.75,995,1010.5,205108,0.0,1.0
2015-12-10,1017,1029.25,982.5,998.25,220865,0.0,1.0
2015-12-11,1016.5,1044,1005,1035.75,281383,0.0,1.0
2015-12-14,1024,1104,1021,1091,339494,0.0,1.0
2015-12-15,1083,1197,1081,1184.5,566995,0.0,1.0
2015-12-16,1195,1234,1180.5,1190.5,508389,0.0,1.0
2015-12-17,1200.75,1232,1180.25,1190.25,269957,0.0,1.0
2015-12-18,1190.25,1205.5,1130,1142.75,285533,0.0,1.0
2015-12-21,1140,1157.75,1075,1079.25,396040,0.0,1.0
2015-12-22,1099,1182,1095,1164.75,499461,0.0,1.0
2015-12-23,1175,1187.75,1140,1181.5,286989,0.0,1.0
2015-12-24,1185.25,1191.75,1152.25,1164.25,157782,0.0,1.0
2015-12-28,1166,1209,1145.5,1192.5,240288,0.0,1.0
2015-12-29,1196,1208,1175.75,1187.5,171246,0.0,1.0
2015-12-30,1187.25,1203,1177,1191,109585,0.0,1.0
2015-12-31,1191,1244.75,1185.25,1234,385296,0.0,1.0
2016-01-01,1234,1395.5,1234,1341.75,775723,0.0,1.0
2016-01-04,1336,1372,1251.25,1262,424519,0.0,1.0
2016-01-05,1274,1287,1233.25,1254.75,247021,0.0,1.0
2016-01-06,1260.5,1281,1227.25,1234.5,195531,0.0,1.0
