date,open,high,low,close,volume,dividend,split
2008-01-11,150,261,150,251.600006,21395103,0.0,1.0
2008-01-14,254.199997,264.700012,205.300003,210.5,5747146,0.0,1.0
2008-01-15,212.399994,252,195.149994,239.600006,12152518,0.0,1.0
2008-01-16,230,241.25,215.100006,222.75,4249775,0.0,1.0
2008-01-17,225,233.649994,215,217.100006,1468759,0.0,1.0
2008-01-18,218,230.699997,205.5,208.699997,1910980,0.0,1.0
2008-01-21,208.699997,208.699997,167.399994,176,911029,0.0,1.0
2008-01-22,141,161.199997,140.850006,140.850006,40490,0.0,1.0
2008-01-23,149.449997,154.899994,133,154.899994,157759,0.0,1.0
2008-01-24,157,170,140.199997,144,159764,0.0,1.0
2008-01-25,149.699997,158.399994,146.5,156.649994,107829,0.0,1.0
2008-01-28,156.5,170.949997,143,167.949997,236584,0.0,1.0
2008-01-29,171.5,183.899994,170,181.300003,239656,0.0,1.0
2008-01-30,182,186.100006,172.25,172.25,238812,0.0,1.0
2008-01-31,173.899994,178,163.699997,172.350006,155761,0.0,1.0
2008-02-01,173.149994,178.899994,163.850006,167.850006,56586,0.0,1.0
2008-02-04,170.399994,174.800003,167.300003,169.149994,53617,0.0,1.0
2008-02-05,171.100006,175.5,161.199997,172.800003,56441,0.0,1.0
2008-02-06,167.100006,176.649994,165.100006,173.25,84127,0.0,1.0
2008-02-07,172,180,164.600006,164.699997,107096,0.0,1.0
2008-02-08,168,168,156.800003,157.100006,31279,0.0,1.0
2008-02-11,151.199997,158,150,153.199997,45470,0.0,1.0
2008-02-12,153.100006,158,148.050003,152.199997,34763,0.0,1.0
2008-02-13,153,159.800003,153,159.5,28760,0.0,1.0
2008-02-14,160.100006,164.550003,160,164.25,20931,0.0,1.0
2008-02-15,164.949997,166,159.100006,159.100006,11062,0.0,1.0
2008-02-18,162,168.5,161,165.800003,18677,0.0,1.0
2008-02-19,166,169.800003,160.100006,160.949997,11589,0.0,1.0
2008-02-20,161.050003,162.699997,157.5,159.699997,24651,0.0,1.0
2008-02-21,162,165.75,160.350006,162.550003,13346,0.0,1.0
2008-02-22,160,170.649994,155,170.199997,29408,0.0,1.0
2008-02-25,166.100006,170,163.699997,166.25,13716,0.0,1.0
2008-02-26,169.899994,173.5,167.5,169.699997,15492,0.0,1.0
2008-02-27,172,176.199997,170,173.850006,26010,0.0,1.0
2008-02-28,175,182.5,170.600006,182.350006,49961,0.0,1.0
2008-02-29,185,190.899994,173.25,174.550003,80631,0.0,1.0
2008-03-03,165.850006,172,165.850006,168.550003,36395,0.0,1.0
2008-03-04,165.050003,169.5,160.149994,160.149994,9808,0.0,1.0
2008-03-05,154,156.300003,152.149994,152.199997,10307,0.0,1.0
2008-03-07,146.550003,152,145.399994,145.399994,13816,0.0,1.0
2008-03-10,138.649994,152,132,146,15685,0.0,1.0
2008-03-11,143,153.25,142,149.199997,11473,0.0,1.0
2008-03-12,152.899994,159.699997,141.100006,141.100006,17914,0.0,1.0
2008-03-13,148,148,131.5,132.399994,21521,0.0,1.0
2008-03-14,129,136.25,128.050003,136,11426,0.0,1.0
2008-03-17,136,136,123.199997,125.75,7354,0.0,1.0
2008-03-18,125,126,118,126,4856,0.0,1.0
