date,open,high,low,close,volume,dividend,split
1991-01-02,81.399803,81.399803,72.979103,77.189499,0,0.0,1.0
1991-01-03,77.189499,78.592903,75.786003,78.592903,0,0.0,1.0
1991-01-07,79.996399,81.399803,77.189499,81.399803,0,0.0,1.0
1991-01-09,81.399803,81.399803,79.294701,80.698097,0,0.0,1.0
1991-01-11,79.715698,87.013603,78.592903,84.206703,0,0.0,1.0
1991-01-14,81.399803,82.803299,79.996399,82.101501,0,0.0,1.0
1991-01-23,80.698097,81.399803,78.592903,79.996399,0,0.0,1.0
1991-01-24,77.189499,78.592903,74.382599,75.786003,0,0.0,1.0
1991-01-25,75.786003,77.189499,72.979103,75.084297,0,0.0,1.0
1991-01-31,79.996399,81.399803,77.891197,77.891197,0,0.0,1.0
1991-02-01,78.592903,84.206703,78.592903,82.803299,0,0.0,1.0
1991-02-04,84.206703,87.715302,83.504997,85.610199,0,0.0,1.0
1991-02-05,87.013603,89.118797,85.610199,87.013603,0,0.0,1.0
1991-02-06,89.118797,89.820503,85.610199,85.610199,0,0.0,1.0
1991-02-07,84.908401,85.610199,82.803299,84.206703,0,0.0,1.0
1991-02-08,84.908401,85.610199,82.803299,82.803299,0,0.0,1.0
1991-02-11,81.399803,82.803299,79.996399,80.698097,0,0.0,1.0
1991-02-13,81.399803,83.504997,79.996399,81.399803,0,0.0,1.0
1991-02-14,82.803299,84.206703,82.803299,83.504997,0,0.0,1.0
1991-02-15,84.206703,86.311897,84.206703,85.610199,0,0.0,1.0
1991-02-19,94.0308,98.241203,94.0308,96.136002,0,0.0,1.0
1991-02-20,93.329102,96.8377,92.627403,95.434303,0,0.0,1.0
1991-02-21,97.539497,98.241203,94.732597,94.732597,0,0.0,1.0
1991-02-22,98.942902,99.6446,94.732597,95.434303,0,0.0,1.0
1991-02-26,96.8377,101.047997,96.136002,97.539497,0,0.0,1.0
1991-02-27,96.8377,99.6446,96.136002,98.942902,0,0.0,1.0
1991-02-28,102.450996,103.153,99.6446,99.6446,0,0.0,1.0
1991-03-04,98.241203,102.450996,96.8377,101.047997,0,0.0,1.0
1991-03-05,99.6446,105.258003,99.6446,104.556999,0,0.0,1.0
1991-03-07,93.329102,95.434303,89.820503,92.627403,0,0.0,1.0
1991-03-08,94.0308,98.241203,93.329102,96.8377,0,0.0,1.0
1991-03-11,94.0308,95.434303,92.627403,94.0308,0,0.0,1.0
1991-03-12,91.925697,93.329102,91.2239,92.627403,0,0.0,1.0
1991-03-13,93.329102,94.0308,90.522202,90.522202,0,0.0,1.0
1991-03-15,96.136002,97.539497,94.0308,94.732597,0,0.0,1.0
1991-03-18,91.2239,92.627403,89.820503,90.522202,0,0.0,1.0
1991-03-20,91.2239,91.925697,87.715302,89.820503,0,0.0,1.0
